item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,6,7.5645967,3,[-14.579156875610352],[-8.857870101928711],5,[-14.803937911987305],[-11.376388549804688],-4.0186877,-4.2434688,correct,True,-4.0186877,-4.2434688,correct,True,-4.0186877,-4.2434688,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,7,7.7157745,1,[-15.85423755645752],[-28.08216667175293],2,[-16.460508346557617],[-29.998083114624023],-3.7272053,-4.333476,correct,True,-3.7272053,-4.333476,correct,True,-3.7272053,-4.333476,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,8,8.015091,1,[-22.535030364990234],[-29.228788375854492],4,[-23.2431697845459],[-29.500045776367188],-4.0174737,-4.725613,correct,True,-4.0174737,-4.725613,correct,True,-4.0174737,-4.725613,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,9,8.0881195,1,[-29.356218338012695],[-78.96142578125],2,[-29.612730026245117],[-78.31578063964844],-4.204799,-4.461311,correct,True,-4.204799,-4.461311,correct,True,-4.204799,-4.461311,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,10,8.404068,3,[-53.0706672668457],[-81.716552734375],1,[-52.646751403808594],[-80.75959777832031],-5.0126925,-4.5887766,incorrect,False,-5.0126925,-4.5887766,incorrect,False,-5.0126925,-4.5887766,incorrect,False,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,11,8.610207,19,[-94.83745574951172],,4,[-94.2332992553711],,-5.9029007,-5.298744,incorrect,False,-5.9029007,-5.298744,incorrect,False,-5.9029007,-5.298744,incorrect,False,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,0,3.322974,4798,[-11.646010398864746],[-46.3394889831543],1719,[-9.961880683898926],[-47.53548812866211],-13.177493,-11.493363,incorrect,False,-13.177493,-11.493363,incorrect,False,-13.177493,-11.493363,incorrect,False,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,1,7.747966,30,[5.281891822814941],[-24.599843978881836],27,[5.328250408172607],[-27.787038803100586],-5.6939044,-5.647546,incorrect,False,-5.6939044,-5.647546,incorrect,False,-5.6939044,-5.647546,incorrect,False,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,2,7.508082,25,[0.7494387626647949],[-38.290184020996094],37,[0.4204145669937134],[-39.09518814086914],-5.446864,-5.7758884,correct,True,-5.446864,-5.7758884,correct,True,-5.446864,-5.7758884,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,3,7.3847857,20,[-4.006070613861084],[-36.678184509277344],26,[-4.222238540649414],[-40.38111877441406],-5.272825,-5.4889927,correct,True,-5.272825,-5.4889927,correct,True,-5.272825,-5.4889927,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,4,7.3043375,14,[-9.231289863586426],[-11.21725845336914],25,[-9.789764404296875],[-8.039637565612793],-4.928643,-5.487118,correct,True,-4.928643,-5.487118,correct,True,-4.928643,-5.487118,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,5,7.4054337,6,[-11.272544860839844],[-11.696779251098633],7,[-11.28712272644043],[-11.352334976196289],-4.295081,-4.309659,correct,True,-4.295081,-4.309659,correct,True,-4.295081,-4.309659,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,6,7.614873,4,[-14.492950439453125],[-13.316925048828125],5,[-14.640116691589355],[-14.151887893676758],-4.139781,-4.2869473,correct,True,-4.139781,-4.2869473,correct,True,-4.139781,-4.2869473,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,7,7.789286,1,[-16.697616577148438],[-31.20229721069336],4,[-17.15814781188965],[-30.624427795410156],-3.9821537,-4.442685,correct,True,-3.9821537,-4.442685,correct,True,-3.9821537,-4.442685,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,8,8.049656,1,[-23.676069259643555],[-29.087905883789062],6,[-24.014785766601562],[-30.481243133544922],-4.418751,-4.7574673,correct,True,-4.418751,-4.7574673,correct,True,-4.418751,-4.7574673,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,9,8.133606,1,[-29.760725021362305],[-77.17169952392578],11,[-30.659391403198242],[-78.38175201416016],-4.1846943,-5.0833607,correct,True,-4.1846943,-5.0833607,correct,True,-4.1846943,-5.0833607,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,10,8.413039,1,[-52.53487014770508],[-82.85022735595703],20,[-53.8719367980957],[-84.9659194946289],-4.3753023,-5.712369,correct,True,-4.3753023,-5.712369,correct,True,-4.3753023,-5.712369,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,11,8.574806,3,[-94.85697174072266],,74,[-96.68606567382812],,-4.9139132,-6.743007,correct,True,-4.9139132,-6.743007,correct,True,-4.9139132,-6.743007,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,0,2.9546247,4528,[-11.729756355285645],[-36.469173431396484],1604,[-10.03930377960205],[-37.298370361328125],-13.256868,-11.566416,incorrect,False,-13.256868,-11.566416,incorrect,False,-13.256868,-11.566416,incorrect,False,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,1,7.7526183,22,[5.775354385375977],[-23.048635482788086],17,[5.860897541046143],[-27.231643676757812],-5.520754,-5.4352107,incorrect,False,-5.520754,-5.4352107,incorrect,False,-5.520754,-5.4352107,incorrect,False,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,2,7.5441785,14,[1.145668387413025],[-29.424728393554688],25,[0.696708083152771],[-32.95274353027344],-4.9925213,-5.4414816,correct,True,-4.9925213,-5.4414816,correct,True,-4.9925213,-5.4414816,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,3,7.4503,8,[-2.539729595184326],[-24.418581008911133],13,[-3.112217426300049],[-27.22500991821289],-4.500922,-5.07341,correct,True,-4.500922,-5.07341,correct,True,-4.500922,-5.07341,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,4,7.2695904,6,[-6.414437294006348],[-10.302203178405762],12,[-7.179633140563965],[-6.493036270141602],-4.1136513,-4.878847,correct,True,-4.1136513,-4.878847,correct,True,-4.1136513,-4.878847,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,5,7.2596693,4,[-8.59716796875],[-6.379887104034424],5,[-8.742121696472168],[-7.876184940338135],-3.7975712,-3.942525,correct,True,-3.7975712,-3.942525,correct,True,-3.7975712,-3.942525,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,6,7.179494,1,[-11.283942222595215],[-12.307332038879395],5,[-11.89561939239502],[-14.044417381286621],-3.2762525,-3.8879297,correct,True,-3.2762525,-3.8879297,correct,True,-3.2762525,-3.8879297,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,7,7.3672767,1,[-13.88375186920166],[-32.2409782409668],4,[-14.881963729858398],[-32.55965805053711],-3.293612,-4.291824,correct,True,-3.293612,-4.291824,correct,True,-3.293612,-4.291824,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,8,7.5763535,2,[-21.616668701171875],[-29.57571029663086],8,[-22.546707153320312],[-30.16463279724121],-3.7536433,-4.6836815,correct,True,-3.7536433,-4.6836815,correct,True,-3.7536433,-4.6836815,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,9,7.6627283,1,[-28.592235565185547],[-78.73619079589844],16,[-29.70104217529297],[-80.05836486816406],-3.8950052,-5.003812,correct,True,-3.8950052,-5.003812,correct,True,-3.8950052,-5.003812,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,10,8.070899,1,[-52.87895202636719],[-86.09166717529297],20,[-54.39361572265625],[-88.4601058959961],-4.0372353,-5.551899,correct,True,-4.0372353,-5.551899,correct,True,-4.0372353,-5.551899,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,11,8.379938,2,[-96.58846282958984],,88,[-98.67674255371094],,-4.664896,-6.7531757,correct,True,-4.664896,-6.7531757,correct,True,-4.664896,-6.7531757,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,0,2.964791,1525,[-9.81801986694336],[-39.5866584777832],4580,[-11.618013381958008],[-38.71509552001953],-11.495596,-13.295589,correct,True,-11.495596,-13.295589,correct,True,-11.495596,-13.295589,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,1,7.7345037,15,[6.045161247253418],[-27.78116226196289],23,[5.872807502746582],[-23.41300392150879],-5.3412886,-5.5136423,correct,True,-5.3412886,-5.5136423,correct,True,-5.3412886,-5.5136423,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,2,7.5686827,24,[0.7872264981269836],[-33.450836181640625],13,[1.1759763956069946],[-30.01865577697754],-5.3637753,-4.975025,incorrect,False,-5.3637753,-4.975025,incorrect,False,-5.3637753,-4.975025,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,3,7.416521,13,[-3.026531219482422],[-27.715681076049805],8,[-2.5257186889648438],[-25.575193405151367],-5.006877,-4.5060644,incorrect,False,-5.006877,-4.5060644,incorrect,False,-5.006877,-4.5060644,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,4,7.200183,13,[-7.122139930725098],[-8.741291046142578],6,[-6.492793083190918],[-12.262802124023438],-4.8106728,-4.181326,incorrect,False,-4.8106728,-4.181326,incorrect,False,-4.8106728,-4.181326,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,5,7.1918306,7,[-8.996808052062988],[-6.438955783843994],5,[-8.94896411895752],[-5.757282257080078],-3.9986296,-3.9507856,incorrect,False,-3.9986296,-3.9507856,incorrect,False,-3.9986296,-3.9507856,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,6,7.12414,5,[-11.82939338684082],[-10.816264152526855],2,[-11.467804908752441],[-12.159354209899902],-3.7156227,-3.3540342,incorrect,False,-3.7156227,-3.3540342,incorrect,False,-3.7156227,-3.3540342,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,7,7.346398,3,[-14.06998348236084],[-29.17584991455078],2,[-13.966998100280762],[-29.373170852661133],-3.7252827,-3.6222973,incorrect,False,-3.7252827,-3.6222973,incorrect,False,-3.7252827,-3.6222973,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,8,7.6022387,4,[-21.341651916503906],[-29.964862823486328],2,[-21.17209243774414],[-30.26141357421875],-4.1425953,-3.9730356,incorrect,False,-4.1425953,-3.9730356,incorrect,False,-4.1425953,-3.9730356,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,9,7.6826563,6,[-28.847402572631836],[-82.02146911621094],1,[-28.492015838623047],[-81.11294555664062],-4.4483895,-4.093003,incorrect,False,-4.4483895,-4.093003,incorrect,False,-4.4483895,-4.093003,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,10,8.056448,8,[-54.14859390258789],[-85.38876342773438],2,[-53.243316650390625],[-84.00015258789062],-5.061142,-4.1558647,incorrect,False,-5.061142,-4.1558647,incorrect,False,-5.061142,-4.1558647,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,11,8.416718,32,[-97.1993408203125],,4,[-96.03677368164062],,-6.1099825,-4.9474154,incorrect,False,-6.1099825,-4.9474154,incorrect,False,-6.1099825,-4.9474154,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,0,3.0722427,3864,[-13.584165573120117],[-27.91040802001953],1049,[-11.62041187286377],[-30.4946346282959],-12.841595,-10.87784,incorrect,False,-12.841595,-10.87784,incorrect,False,-12.841595,-10.87784,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,1,7.732954,22,[5.768959999084473],[-27.37643814086914],20,[5.807395935058594],[-31.943878173828125],-5.5149236,-5.4764876,incorrect,False,-5.5149236,-5.4764876,incorrect,False,-5.5149236,-5.4764876,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,2,7.567149,10,[0.8920097351074219],[-42.216285705566406],26,[0.3860645294189453],[-45.38343048095703],-4.854768,-5.360713,correct,True,-4.854768,-5.360713,correct,True,-4.854768,-5.360713,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,3,7.355839,9,[-3.774937629699707],[-29.915515899658203],19,[-4.35197639465332],[-32.23028564453125],-4.5887203,-5.165759,correct,True,-4.5887203,-5.165759,correct,True,-4.5887203,-5.165759,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,4,7.2132587,8,[-8.259714126586914],[-13.749631881713867],14,[-8.989004135131836],[-10.839608192443848],-4.2685957,-4.9978857,correct,True,-4.2685957,-4.9978857,correct,True,-4.2685957,-4.9978857,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,5,7.3011355,4,[-10.687006950378418],[-8.512212753295898],7,[-10.889248847961426],[-8.475208282470703],-4.0275593,-4.229801,correct,True,-4.0275593,-4.229801,correct,True,-4.0275593,-4.229801,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,6,7.3672223,3,[-13.449851036071777],[-8.333499908447266],5,[-13.822025299072266],[-8.79153060913086],-3.6138432,-3.9860175,correct,True,-3.6138432,-3.9860175,correct,True,-3.6138432,-3.9860175,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,7,7.6176667,1,[-14.636382102966309],[-28.4905948638916],4,[-15.167187690734863],[-27.445693969726562],-3.6590757,-4.1898813,correct,True,-3.6590757,-4.1898813,correct,True,-3.6590757,-4.1898813,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,8,7.914536,1,[-21.68035125732422],[-28.35388946533203],6,[-21.973228454589844],[-29.85523223876953],-4.314772,-4.6076493,correct,True,-4.314772,-4.6076493,correct,True,-4.314772,-4.6076493,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,9,7.924703,2,[-28.216960906982422],[-76.55130767822266],10,[-29.11066436767578],[-77.87786865234375],-4.02391,-4.9176135,correct,True,-4.02391,-4.9176135,correct,True,-4.02391,-4.9176135,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,10,8.290857,1,[-51.554931640625],[-84.132568359375],19,[-52.950286865234375],[-86.19645690917969],-4.2718987,-5.667254,correct,True,-4.2718987,-5.667254,correct,True,-4.2718987,-5.667254,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,11,8.493553,1,[-94.9783935546875],,62,[-96.82337951660156],,-4.799413,-6.644399,correct,True,-4.799413,-6.644399,correct,True,-4.799413,-6.644399,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,0,3.1102526,930,[-11.2294282913208],[-34.48220443725586],3803,[-13.309381484985352],[-31.967998504638672],-10.723776,-12.803729,correct,True,-10.723776,-12.803729,correct,True,-10.723776,-12.803729,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,1,7.7094517,17,[6.076963424682617],[-33.11137390136719],21,[5.91366720199585],[-28.684688568115234],-5.3297324,-5.4930286,correct,True,-5.3297324,-5.4930286,correct,True,-5.3297324,-5.4930286,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,2,7.613199,19,[0.4837089776992798],[-43.387577056884766],8,[0.8460392951965332],[-40.6070556640625],-5.194507,-4.8321767,incorrect,False,-5.194507,-4.8321767,incorrect,False,-5.194507,-4.8321767,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,3,7.341032,14,[-4.145122528076172],[-33.647621154785156],8,[-3.747724771499634],[-32.84300994873047],-4.975209,-4.5778117,incorrect,False,-4.975209,-4.5778117,incorrect,False,-4.975209,-4.5778117,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,4,7.135859,13,[-8.906929969787598],[-12.823357582092285],10,[-8.503497123718262],[-15.339673042297363],-4.7810907,-4.377658,incorrect,False,-4.7810907,-4.377658,incorrect,False,-4.7810907,-4.377658,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,5,7.2377367,6,[-11.116310119628906],[-6.844444274902344],8,[-11.165877342224121],[-7.643735885620117],-4.191783,-4.24135,correct,True,-4.191783,-4.24135,correct,True,-4.191783,-4.24135,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,6,7.3085165,3,[-13.700943946838379],[-5.399507999420166],4,[-13.707259178161621],[-8.045907020568848],-3.7328997,-3.739215,correct,True,-3.7328997,-3.739215,correct,True,-3.7328997,-3.739215,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,7,7.5227895,1,[-14.247714042663574],[-25.40907859802246],4,[-14.738672256469727],[-26.565031051635742],-3.57196,-4.062918,correct,True,-3.57196,-4.062918,correct,True,-3.57196,-4.062918,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,8,7.8708267,1,[-20.923336029052734],[-28.743579864501953],3,[-21.379222869873047],[-28.50426483154297],-4.055914,-4.511801,correct,True,-4.055914,-4.511801,correct,True,-4.055914,-4.511801,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,9,7.8896565,3,[-28.141231536865234],[-79.49243927001953],2,[-28.083908081054688],[-78.59745025634766],-4.287603,-4.2302794,incorrect,False,-4.287603,-4.2302794,incorrect,False,-4.287603,-4.2302794,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,10,8.263894,9,[-52.62544631958008],[-83.95936584472656],1,[-51.902244567871094],[-82.93943786621094],-5.130529,-4.407327,incorrect,False,-5.130529,-4.407327,incorrect,False,-5.130529,-4.407327,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,11,8.50502,24,[-95.63008117675781],,4,[-94.79644012451172],,-5.950529,-5.116888,incorrect,False,-5.950529,-5.116888,incorrect,False,-5.950529,-5.116888,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,0,2.8566918,2069,[-11.721380233764648],[-61.10691833496094],5791,[-13.617191314697266],[-61.28445053100586],-12.236189,-14.132,correct,True,-12.236189,-14.132,correct,True,-12.236189,-14.132,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,1,7.9340243,18,[5.100414752960205],[-21.996793746948242],21,[5.043667793273926],[-15.66189193725586],-5.5724144,-5.629161,correct,True,-5.5724144,-5.629161,correct,True,-5.5724144,-5.629161,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,2,7.783588,30,[1.0201319456100464],[-37.628562927246094],11,[1.7002359628677368],[-35.93484878540039],-5.7099953,-5.029891,incorrect,False,-5.7099953,-5.029891,incorrect,False,-5.7099953,-5.029891,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,3,7.501069,26,[-3.2711164951324463],[-34.18181228637695],11,[-2.619812488555908],[-33.614585876464844],-5.5894394,-4.938135,incorrect,False,-5.5894394,-4.938135,incorrect,False,-5.5894394,-4.938135,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,4,7.432728,19,[-8.034954071044922],[-18.565006256103516],11,[-7.435937404632568],[-19.966564178466797],-5.3383627,-4.7393456,incorrect,False,-5.3383627,-4.7393456,incorrect,False,-5.3383627,-4.7393456,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,5,7.4582286,11,[-10.874677658081055],[-7.543735027313232],4,[-10.541933059692383],[-9.236906051635742],-4.6506886,-4.317944,incorrect,False,-4.6506886,-4.317944,incorrect,False,-4.6506886,-4.317944,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,6,7.3704443,6,[-13.781707763671875],[-8.974756240844727],3,[-13.625707626342773],[-10.316536903381348],-4.180867,-4.024867,incorrect,False,-4.180867,-4.024867,incorrect,False,-4.180867,-4.024867,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,7,7.476077,1,[-15.454946517944336],[-22.505369186401367],3,[-15.518943786621094],[-25.77315902709961],-3.7237773,-3.7877746,correct,True,-3.7237773,-3.7877746,correct,True,-3.7237773,-3.7877746,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,8,7.8354316,1,[-21.554351806640625],[-33.05681228637695],4,[-22.239091873168945],[-33.64887619018555],-3.8301063,-4.5148463,correct,True,-3.8301063,-4.5148463,correct,True,-3.8301063,-4.5148463,correct,True,gender
