item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,15,4.9335303,19,[10.185558319091797],[10.615042686462402],1632,[5.195058345794678],[7.636283874511719],-5.4594135,-10.449913,correct,True,-5.4594135,-10.449913,correct,True,-5.4594135,-10.449913,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,16,4.762374,8,[11.415505409240723],[14.84693717956543],508,[6.462175369262695],[2.5170061588287354],-4.1880665,-9.1413965,correct,True,-4.1880665,-9.1413965,correct,True,-4.1880665,-9.1413965,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,17,5.246428,2,[13.824976921081543],[9.637182235717773],1092,[5.931055068969727],[6.9270429611206055],-1.9618981,-9.85582,correct,True,-1.9618981,-9.85582,correct,True,-1.9618981,-9.85582,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,18,4.1267424,2,[14.471997261047363],[11.847771644592285],647,[7.067618370056152],[8.27547836303711],-2.395345,-9.799724,correct,True,-2.395345,-9.799724,correct,True,-2.395345,-9.799724,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,19,2.0096622,5,[14.935507774353027],[3.9104394912719727],383,[8.257875442504883],[1.5041306018829346],-3.688914,-10.366547,correct,True,-3.688914,-10.366547,correct,True,-3.688914,-10.366547,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,20,2.2622151,2,[14.181879997253418],[10.354630470275879],62,[7.537963390350342],[11.004627227783203],-1.4021187,-8.046035,correct,True,-1.4021187,-8.046035,correct,True,-1.4021187,-8.046035,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,21,5.3092127,2,[14.245713233947754],,34,[10.756240844726562],,-2.1669288,-5.656401,correct,True,-2.1669288,-5.656401,correct,True,-2.1669288,-5.656401,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,0,7.2573566,8523,[2.28730845451355],[8.036622047424316],1518,[4.341994762420654],[4.923144340515137],-11.574923,-9.520237,incorrect,False,-11.574923,-9.520237,incorrect,False,-11.574923,-9.520237,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,1,5.5104246,1154,[6.357456207275391],[3.705368995666504],1498,[6.0360894203186035],[2.7123806476593018],-9.729931,-10.051298,correct,True,-9.729931,-10.051298,correct,True,-9.729931,-10.051298,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,2,6.698597,1495,[6.285195827484131],[4.304139614105225],2611,[5.578548908233643],[2.0511975288391113],-9.720299,-10.426946,correct,True,-9.720299,-10.426946,correct,True,-9.720299,-10.426946,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,3,6.5225587,661,[6.694736480712891],[3.464003801345825],2389,[5.196115016937256],[4.773177146911621],-8.811336,-10.309957,correct,True,-8.811336,-10.309957,correct,True,-8.811336,-10.309957,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,4,6.2630525,525,[7.284815311431885],[2.9439802169799805],1133,[6.412864685058594],[1.2114595174789429],-8.654262,-9.526213,correct,True,-8.654262,-9.526213,correct,True,-8.654262,-9.526213,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,5,6.8199453,477,[7.376451015472412],[-0.7381162643432617],1616,[5.994532585144043],[5.021949768066406],-8.387384,-9.769302,correct,True,-8.387384,-9.769302,correct,True,-8.387384,-9.769302,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,6,6.1826735,460,[7.2852325439453125],[-0.7979112863540649],281,[7.861605167388916],[1.3911808729171753],-8.511575,-7.935202,incorrect,False,-8.511575,-7.935202,incorrect,False,-8.511575,-7.935202,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,7,5.200818,918,[6.602536201477051],[-1.6693536043167114],287,[7.877064228057861],[-2.6733152866363525],-9.511319,-8.236791,incorrect,False,-9.511319,-8.236791,incorrect,False,-9.511319,-8.236791,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,8,6.192708,931,[5.893372535705566],[-3.4197998046875],430,[6.809178829193115],[1.9977452754974365],-9.321517,-8.405711,incorrect,False,-9.321517,-8.405711,incorrect,False,-9.321517,-8.405711,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,9,4.82106,4913,[3.944582462310791],[3.573948383331299],580,[6.537850856781006],[1.7865301370620728],-11.665181,-9.071914,incorrect,False,-11.665181,-9.071914,incorrect,False,-11.665181,-9.071914,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,10,5.7921886,1966,[4.8554911613464355],[-0.28990882635116577],304,[6.976019859313965],[2.3000879287719727],-10.294432,-8.1739025,incorrect,False,-10.294432,-8.1739025,incorrect,False,-10.294432,-8.1739025,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,11,5.783981,3102,[4.679598808288574],[4.255916595458984],270,[7.453097343444824],[5.640932559967041],-10.866285,-8.092787,incorrect,False,-10.866285,-8.092787,incorrect,False,-10.866285,-8.092787,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,12,6.863136,2446,[5.425310134887695],[2.3199663162231445],189,[8.318991661071777],[3.8983592987060547],-10.296129,-7.4024477,incorrect,False,-10.296129,-7.4024477,incorrect,False,-10.296129,-7.4024477,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,13,6.802616,2918,[5.152151107788086],[-2.488508701324463],257,[8.007887840270996],[6.674320220947266],-10.527149,-7.671413,incorrect,False,-10.527149,-7.671413,incorrect,False,-10.527149,-7.671413,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,14,6.2200713,3810,[4.309065341949463],[6.399598121643066],47,[9.504485130310059],[6.888461112976074],-11.154663,-5.9592443,incorrect,False,-11.154663,-5.9592443,incorrect,False,-11.154663,-5.9592443,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,15,5.282869,1418,[5.545497417449951],[7.869899272918701],25,[10.050849914550781],[10.056023597717285],-10.138084,-5.632733,incorrect,False,-10.138084,-5.632733,incorrect,False,-10.138084,-5.632733,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,16,4.7920284,402,[6.837561130523682],[3.941267490386963],11,[11.184700965881348],[13.753646850585938],-8.802852,-4.455712,incorrect,False,-8.802852,-4.455712,incorrect,False,-8.802852,-4.455712,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,17,5.6868086,645,[6.653879165649414],[7.222367763519287],2,[13.279111862182617],[8.850698471069336],-9.052131,-2.426898,incorrect,False,-9.052131,-2.426898,incorrect,False,-9.052131,-2.426898,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,18,5.0647535,366,[7.787239074707031],[8.077234268188477],4,[13.809967041015625],[10.88111400604248],-8.773899,-2.7511716,incorrect,False,-8.773899,-2.7511716,incorrect,False,-8.773899,-2.7511716,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,19,3.4113393,286,[8.68799877166748],[4.246662616729736],6,[14.059104919433594],[4.083918571472168],-9.07244,-3.7013338,incorrect,False,-9.07244,-3.7013338,incorrect,False,-9.07244,-3.7013338,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,20,2.5331962,20,[9.173676490783691],[11.377328872680664],2,[13.565351486206055],[10.308283805847168],-5.9393654,-1.5476906,incorrect,False,-5.9393654,-1.5476906,incorrect,False,-5.9393654,-1.5476906,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,21,5.6533265,12,[11.936387062072754],,2,[13.815322875976562],,-4.336681,-2.457745,incorrect,False,-4.336681,-2.457745,incorrect,False,-4.336681,-2.457745,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,0,7.103422,8623,[2.2365365028381348],[8.253751754760742],1363,[4.409707546234131],[4.580577373504639],-11.61481,-9.44164,incorrect,False,-11.61481,-9.44164,incorrect,False,-11.61481,-9.44164,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,1,5.975188,1074,[6.338671684265137],[3.4891040325164795],1621,[5.827880859375],[2.446324348449707],-9.503746,-10.014537,correct,True,-9.503746,-10.014537,correct,True,-9.503746,-10.014537,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,2,6.48365,1550,[6.179656982421875],[2.4983575344085693],2983,[5.31596565246582],[2.4055638313293457],-9.794606,-10.658298,correct,True,-9.794606,-10.658298,correct,True,-9.794606,-10.658298,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,3,6.5877666,1083,[5.810447692871094],[6.411054611206055],1973,[5.106077671051025],[4.732017993927002],-9.396155,-10.100526,correct,True,-9.396155,-10.100526,correct,True,-9.396155,-10.100526,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,4,6.2428613,265,[7.5133137702941895],[2.0961976051330566],824,[6.277870178222656],[-0.33021801710128784],-7.9393005,-9.174745,correct,True,-7.9393005,-9.174745,correct,True,-7.9393005,-9.174745,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,5,6.9497457,292,[7.272143840789795],[-0.43155789375305176],1759,[5.339271068572998],[5.845309257507324],-7.9006867,-9.833559,correct,True,-7.9006867,-9.833559,correct,True,-7.9006867,-9.833559,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,6,6.214612,334,[7.2564191818237305],[-0.07091610133647919],293,[7.432922840118408],[2.1786346435546875],-8.15774,-7.9812365,incorrect,False,-8.15774,-7.9812365,incorrect,False,-8.15774,-7.9812365,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,7,5.382521,555,[6.82667875289917],[-0.7974594831466675],245,[7.7146453857421875],[-0.256300151348114],-8.952678,-8.064712,incorrect,False,-8.952678,-8.064712,incorrect,False,-8.952678,-8.064712,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,8,5.8655376,539,[6.455132007598877],[-5.078034400939941],190,[7.490816593170166],[-2.432866334915161],-8.790924,-7.75524,incorrect,False,-8.790924,-7.75524,incorrect,False,-8.790924,-7.75524,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,9,5.543757,4346,[3.9069814682006836],[2.160386562347412],1081,[5.654296875],[-0.23208925127983093],-11.393679,-9.646364,incorrect,False,-11.393679,-9.646364,incorrect,False,-11.393679,-9.646364,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,10,5.7310967,2389,[4.449310302734375],[2.424673318862915],857,[5.637317657470703],[1.2870153188705444],-10.556805,-9.368797,incorrect,False,-10.556805,-9.368797,incorrect,False,-10.556805,-9.368797,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,11,5.6223717,2156,[4.935327529907227],[0.153547465801239],1045,[5.7933197021484375],[6.79398250579834],-10.4478035,-9.589811,incorrect,False,-10.4478035,-9.589811,incorrect,False,-10.4478035,-9.589811,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,12,6.5913715,4934,[4.4388532638549805],[3.50677490234375],623,[7.043728828430176],[1.2522903680801392],-11.35311,-8.748235,incorrect,False,-11.35311,-8.748235,incorrect,False,-11.35311,-8.748235,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,13,6.7675343,3524,[4.7119059562683105],[-0.770730197429657],1155,[6.142092704772949],[0.7940353155136108],-10.795358,-9.365171,incorrect,False,-10.795358,-9.365171,incorrect,False,-10.795358,-9.365171,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,14,6.3978915,3492,[4.320775032043457],[6.773989200592041],857,[6.103427886962891],[4.841084957122803],-10.966211,-9.183558,incorrect,False,-10.966211,-9.183558,incorrect,False,-10.966211,-9.183558,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,15,6.126417,1220,[5.616573333740234],[8.065948486328125],567,[6.570799827575684],[5.167220592498779],-9.680965,-8.726738,incorrect,False,-9.680965,-8.726738,incorrect,False,-9.680965,-8.726738,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,16,5.758614,293,[6.903482437133789],[5.511349201202393],294,[6.896139144897461],[7.796313285827637],-8.189832,-8.197175,correct,True,-8.189832,-8.197175,correct,True,-8.189832,-8.197175,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,17,6.632434,305,[7.202730655670166],[8.06136417388916],142,[7.943089008331299],[5.788224697113037],-7.9791417,-7.2387834,incorrect,False,-7.9791417,-7.2387834,incorrect,False,-7.9791417,-7.2387834,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,18,6.2511277,175,[8.424993515014648],[6.8362507820129395],192,[8.34145736694336],[10.203889846801758],-7.4537244,-7.5372605,correct,True,-7.4537244,-7.5372605,correct,True,-7.4537244,-7.5372605,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,19,5.1014233,216,[8.648792266845703],[5.212327480316162],82,[9.878203392028809],[0.8219069838523865],-8.17645,-6.947038,incorrect,False,-8.17645,-6.947038,incorrect,False,-8.17645,-6.947038,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,20,2.959311,13,[9.596217155456543],[12.3615140914917],29,[8.616911888122559],[9.886239051818848],-4.758272,-5.7375774,correct,True,-4.758272,-5.7375774,correct,True,-4.758272,-5.7375774,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,21,6.281084,4,[12.792040824890137],,34,[10.771011352539062],,-3.448426,-5.4694557,correct,True,-3.448426,-5.4694557,correct,True,-3.448426,-5.4694557,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,0,7.0895405,1274,[4.506354808807373],[4.523993492126465],9213,[2.1607182025909424],[8.216203689575195],-9.378613,-11.724251,correct,True,-9.378613,-11.724251,correct,True,-9.378613,-11.724251,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,1,5.889567,1525,[5.900910377502441],[2.4530580043792725],1152,[6.270072937011719],[3.7830710411071777],-9.974006,-9.604843,incorrect,False,-9.974006,-9.604843,incorrect,False,-9.974006,-9.604843,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,2,6.485999,2828,[5.402376651763916],[2.4546163082122803],1409,[6.30048131942749],[2.194138288497925],-10.590023,-9.691917,incorrect,False,-10.590023,-9.691917,incorrect,False,-10.590023,-9.691917,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,3,6.4680767,1985,[5.228976249694824],[4.895818710327148],1183,[5.821666240692139],[6.6235270500183105],-10.127415,-9.534725,incorrect,False,-10.127415,-9.534725,incorrect,False,-10.127415,-9.534725,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,4,6.1790724,805,[6.431089878082275],[-0.4028557538986206],274,[7.585350513458252],[1.9124665260314941],-9.140143,-7.9858828,incorrect,False,-9.140143,-7.9858828,incorrect,False,-9.140143,-7.9858828,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,5,6.9159665,1646,[5.4386186599731445],[5.653482437133789],306,[7.257360935211182],[-0.1249929666519165],-9.764843,-7.9461,incorrect,False,-9.764843,-7.9461,incorrect,False,-9.764843,-7.9461,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,6,6.142415,294,[7.488880157470703],[2.294654369354248],321,[7.3814520835876465],[-0.3098246157169342],-7.9830203,-8.090448,correct,True,-7.9830203,-8.090448,correct,True,-7.9830203,-8.090448,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,7,5.048288,219,[7.779755115509033],[-1.6792709827423096],510,[6.844441890716553],[-1.8888908624649048],-8.003911,-8.939224,correct,True,-8.003911,-8.939224,correct,True,-8.003911,-8.939224,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,8,5.6060886,232,[7.138142108917236],[-1.9043327569961548],615,[6.156693458557129],[-4.214751720428467],-8.019051,-9.0005,correct,True,-8.019051,-9.0005,correct,True,-8.019051,-9.0005,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,9,4.86335,1199,[5.490787506103516],[0.15262870490550995],4287,[3.894921064376831],[1.7417930364608765],-9.920573,-11.516439,correct,True,-9.920573,-11.516439,correct,True,-9.920573,-11.516439,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,10,5.3055916,936,[5.557161331176758],[0.8889939188957214],2608,[4.334225177764893],[1.6895521879196167],-9.54646,-10.769396,correct,True,-9.54646,-10.769396,correct,True,-9.54646,-10.769396,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,11,5.3335943,1243,[5.616581916809082],[7.649928569793701],2741,[4.644295692443848],[0.005602001678198576],-9.854208,-10.826494,correct,True,-9.854208,-10.826494,correct,True,-9.854208,-10.826494,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,12,6.6181364,540,[7.190458297729492],[4.681381702423096],5943,[4.180566787719727],[2.13659405708313],-8.560778,-11.570669,correct,True,-8.560778,-11.570669,correct,True,-8.560778,-11.570669,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,13,6.73503,399,[7.3481268882751465],[5.082190036773682],5598,[4.090134143829346],[-1.749942660331726],-8.192444,-11.450438,correct,True,-8.192444,-11.450438,correct,True,-8.192444,-11.450438,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,14,6.4928384,121,[8.353167533874512],[7.429867267608643],6447,[3.4583802223205566],[6.269723892211914],-6.9451838,-11.839971,correct,True,-6.9451838,-11.839971,correct,True,-6.9451838,-11.839971,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,15,6.2276754,49,[9.226943016052246],[8.401775360107422],2418,[4.736937046051025],[7.63227653503418],-6.046232,-10.536238,correct,True,-6.046232,-10.536238,correct,True,-6.046232,-10.536238,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,16,5.8570294,20,[10.001209259033203],[9.453689575195312],674,[6.050807952880859],[4.194997787475586],-5.098174,-9.048575,correct,True,-5.098174,-9.048575,correct,True,-5.098174,-9.048575,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,17,6.609101,6,[10.9194917678833],[8.045642852783203],828,[6.109147071838379],[8.1231689453125],-4.27446,-9.084805,correct,True,-4.27446,-9.084805,correct,True,-4.27446,-9.084805,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,18,6.024948,9,[11.4718656539917],[11.126110076904297],369,[7.518730163574219],[7.325965404510498],-4.401697,-8.354833,correct,True,-4.401697,-8.354833,correct,True,-4.401697,-8.354833,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,19,4.9401684,10,[12.488872528076172],[4.791971206665039],329,[8.198249816894531],[4.705774784088135],-4.401926,-8.692549,correct,True,-4.401926,-8.692549,correct,True,-4.401926,-8.692549,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,20,2.8817203,2,[12.607547760009766],[9.903080940246582],23,[8.990342140197754],[12.070959091186523],-2.0666192,-5.6838245,correct,True,-2.0666192,-5.6838245,correct,True,-2.0666192,-5.6838245,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,21,6.236672,3,[13.07921314239502],,6,[12.272830963134766],,-3.200077,-4.006459,correct,True,-3.200077,-4.006459,correct,True,-3.200077,-4.006459,correct,True,gender
