item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,27,1.5525818,394,[5.972015857696533],[7.545522689819336],777,[5.089386463165283],[4.4695305824279785],-11.887967,-12.7705965,correct,True,-11.887967,-12.7705965,correct,True,-11.887967,-12.7705965,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,28,2.3985667,63,[7.6258625984191895],[-5.543600082397461],202,[5.940850734710693],[-8.045611381530762],-8.218177,-9.903189,correct,True,-8.218177,-9.903189,correct,True,-8.218177,-9.903189,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,29,2.5535684,25,[4.395525932312012],[-5.549598693847656],124,[1.9873875379562378],[-9.363504409790039],-6.5079327,-8.916071,correct,True,-6.5079327,-8.916071,correct,True,-6.5079327,-8.916071,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,30,3.3337991,6,[0.8589308857917786],[-5.578328609466553],82,[-2.7510054111480713],[-4.929391860961914],-3.6913273,-7.3012633,correct,True,-3.6913273,-7.3012633,correct,True,-3.6913273,-7.3012633,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,31,6.106063,4,[-1.8777996301651],,39,[-4.092402935028076],,-3.3098426,-5.5244455,correct,True,-3.3098426,-5.5244455,correct,True,-3.3098426,-5.5244455,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,0,9.365981,5381,[5.961095809936523],[-0.835239052772522],27951,[4.021684169769287],[-0.14720314741134644],-10.39877,-12.3381815,correct,True,-10.39877,-12.3381815,correct,True,-10.39877,-12.3381815,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,1,9.394505,6665,[5.363517761230469],[1.0606539249420166],24142,[3.88016676902771],[2.428062677383423],-10.592462,-12.075812,correct,True,-10.592462,-12.075812,correct,True,-10.592462,-12.075812,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,2,9.517639,6574,[5.649346351623535],[-1.8958594799041748],13484,[4.917794227600098],[2.0975186824798584],-10.561089,-11.292641,correct,True,-10.561089,-11.292641,correct,True,-10.561089,-11.292641,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,3,9.876684,21021,[4.297143936157227],[0.3801773488521576],4323,[5.863718032836914],[-1.5219281911849976],-11.671647,-10.105073,incorrect,False,-11.671647,-10.105073,incorrect,False,-11.671647,-10.105073,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,4,9.996199,13268,[4.227142333984375],[-1.0806517601013184],10257,[4.47251558303833],[0.05649184063076973],-11.127039,-10.881665,incorrect,False,-11.127039,-10.881665,incorrect,False,-11.127039,-10.881665,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,5,9.783636,23912,[2.6448519229888916],[0.14615941047668457],8946,[3.7282426357269287],[1.336639642715454],-11.870829,-10.787437,incorrect,False,-11.870829,-10.787437,incorrect,False,-11.870829,-10.787437,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,6,9.883482,56227,[0.5572952032089233],[-1.380271077156067],26772,[1.8607410192489624],[0.3462377190589905],-13.300392,-11.996946,incorrect,False,-13.300392,-11.996946,incorrect,False,-13.300392,-11.996946,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,7,9.879297,54076,[-0.4194958806037903],[-1.0011733770370483],21031,[1.1448718309402466],[1.9612925052642822],-13.246633,-11.682265,incorrect,False,-13.246633,-11.682265,incorrect,False,-13.246633,-11.682265,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,8,9.878244,56511,[-0.6456840634346008],[0.5780137181282043],14177,[1.484226942062378],[2.0166797637939453],-13.3473015,-11.21739,incorrect,False,-13.3473015,-11.21739,incorrect,False,-13.3473015,-11.21739,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,9,9.848539,51599,[-0.3221230208873749],[-0.1910855621099472],12643,[1.704596757888794],[2.1170144081115723],-13.128771,-11.102051,incorrect,False,-13.128771,-11.102051,incorrect,False,-13.128771,-11.102051,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,10,9.84445,49258,[-0.2996968924999237],[-0.6435893177986145],10235,[1.8429492712020874],[2.0994985103607178],-13.026699,-10.884053,incorrect,False,-13.026699,-10.884053,incorrect,False,-13.026699,-10.884053,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,11,9.837526,52969,[-0.34976428747177124],[-0.4257875680923462],10396,[1.9307526350021362],[2.2821991443634033],-13.181058,-10.900541,incorrect,False,-13.181058,-10.900541,incorrect,False,-13.181058,-10.900541,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,12,9.873915,57216,[-0.3796330690383911],[-2.2648420333862305],10174,[2.089097738265991],[-0.8740001320838928],-13.340849,-10.872118,incorrect,False,-13.340849,-10.872118,incorrect,False,-13.340849,-10.872118,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,13,9.892959,63163,[-0.6117069721221924],[-1.0802664756774902],11597,[1.9657039642333984],[-1.7583391666412354],-13.577839,-11.000429,incorrect,False,-13.577839,-11.000429,incorrect,False,-13.577839,-11.000429,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,14,9.869762,57572,[-0.7508201003074646],[3.534430503845215],9659,[1.7468302249908447],[1.8432884216308594],-13.323704,-10.826054,incorrect,False,-13.323704,-10.826054,incorrect,False,-13.323704,-10.826054,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,15,9.85477,50841,[-0.2959056794643402],[1.2119948863983154],8620,[2.0114989280700684],[-1.8681877851486206],-13.03511,-10.727705,incorrect,False,-13.03511,-10.727705,incorrect,False,-13.03511,-10.727705,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,16,9.898212,47164,[-0.13588570058345795],[1.7421265840530396],10970,[1.7767325639724731],[-0.7410891056060791],-12.857653,-10.945035,incorrect,False,-12.857653,-10.945035,incorrect,False,-12.857653,-10.945035,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,17,9.874199,47654,[0.11210154742002487],[4.090208530426025],15935,[1.662528157234192],[2.634441375732422],-12.889093,-11.338667,incorrect,False,-12.889093,-11.338667,incorrect,False,-12.889093,-11.338667,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,18,9.792905,30690,[0.8143264651298523],[1.5419559478759766],9615,[2.18033766746521],[-2.616798162460327],-12.208618,-10.8426075,incorrect,False,-12.208618,-10.8426075,incorrect,False,-12.208618,-10.8426075,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,19,9.834811,12550,[1.3636789321899414],[5.121706485748291],7826,[1.827417016029358],[-0.017216823995113373],-11.104382,-10.640644,incorrect,False,-11.104382,-10.640644,incorrect,False,-11.104382,-10.640644,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,20,9.740757,468,[4.527378559112549],[4.447345733642578],6498,[2.4312310218811035],[0.9168681502342224],-8.4098015,-10.505949,correct,True,-8.4098015,-10.505949,correct,True,-8.4098015,-10.505949,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,21,8.684591,5,[10.109786033630371],[1.8653310537338257],3128,[4.1460280418396],[0.3061709702014923],-4.1410675,-10.104826,correct,True,-4.1410675,-10.104826,correct,True,-4.1410675,-10.104826,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,22,2.140397,15,[9.626399993896484],[10.82757568359375],4640,[3.7864906787872314],[5.705564975738525],-6.487423,-12.3273325,correct,True,-6.487423,-12.3273325,correct,True,-6.487423,-12.3273325,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,23,3.1458383,6,[11.53217887878418],[3.7109410762786865],2946,[4.912959575653076],[0.7625855207443237],-5.106325,-11.725544,correct,True,-5.106325,-11.725544,correct,True,-5.106325,-11.725544,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,24,3.3288174,6,[11.475146293640137],[0.11729051172733307],1420,[4.658007621765137],[-2.033686399459839],-4.2025666,-11.019706,correct,True,-4.2025666,-11.019706,correct,True,-4.2025666,-11.019706,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,25,2.297381,12,[10.445444107055664],[5.177074909210205],4108,[3.687213182449341],[2.473693609237671],-5.981615,-12.739846,correct,True,-5.981615,-12.739846,correct,True,-5.981615,-12.739846,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,26,2.226037,9,[10.826799392700195],[-2.79328989982605],2556,[3.987169027328491],[-0.6246378421783447],-5.663027,-12.502657,correct,True,-5.663027,-12.502657,correct,True,-5.663027,-12.502657,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,27,1.7246548,28,[9.468113899230957],[3.2446250915527344],2938,[3.5852060317993164],[4.766202926635742],-7.2299085,-13.112816,correct,True,-7.2299085,-13.112816,correct,True,-7.2299085,-13.112816,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,28,2.8284366,12,[9.575030326843262],[-7.321296691894531],475,[4.604268550872803],[-4.982426166534424],-5.39765,-10.368411,correct,True,-5.39765,-10.368411,correct,True,-5.39765,-10.368411,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,29,3.0402508,13,[5.462359428405762],[-8.777549743652344],171,[2.07837176322937],[-5.85654354095459],-5.250916,-8.634903,correct,True,-5.250916,-8.634903,correct,True,-5.250916,-8.634903,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,30,3.927866,8,[0.28943973779678345],[-5.62827205657959],27,[-1.0255670547485352],[-5.523222923278809],-4.241883,-5.5568895,correct,True,-4.241883,-5.5568895,correct,True,-4.241883,-5.5568895,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,31,6.443628,4,[-2.2761385440826416],,10,[-3.149404525756836],,-3.724654,-4.59792,correct,True,-3.724654,-4.59792,correct,True,-3.724654,-4.59792,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,0,9.392471,4517,[6.12927770614624],[-0.7507620453834534],35415,[3.648942470550537],[0.049081820994615555],-10.222842,-12.703177,correct,True,-10.222842,-12.703177,correct,True,-10.222842,-12.703177,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,1,9.424057,5231,[5.595527648925781],[1.0255159139633179],28224,[3.644765853881836],[2.4316530227661133],-10.352516,-12.303278,correct,True,-10.352516,-12.303278,correct,True,-10.352516,-12.303278,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,2,9.558743,4458,[5.8918375968933105],[-1.9366084337234497],14423,[4.7246785163879395],[2.3163063526153564],-10.19299,-11.360149,correct,True,-10.19299,-11.360149,correct,True,-10.19299,-11.360149,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,3,9.885189,16550,[4.461666584014893],[0.5010623335838318],4220,[5.75640344619751],[-1.4423691034317017],-11.389011,-10.0942745,incorrect,False,-11.389011,-10.0942745,incorrect,False,-11.389011,-10.0942745,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,4,10.002217,9251,[4.4735918045043945],[-1.3979709148406982],9565,[4.445749282836914],[-0.21507492661476135],-10.782246,-10.810089,correct,True,-10.782246,-10.810089,correct,True,-10.782246,-10.810089,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,5,9.865601,19733,[2.6220197677612305],[0.1139875203371048],8466,[3.514955759048462],[1.2529573440551758],-11.610971,-10.718035,incorrect,False,-11.610971,-10.718035,incorrect,False,-11.610971,-10.718035,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,6,9.894281,55967,[0.5190481543540955],[-1.388383388519287],28122,[1.7424876689910889],[0.25556686520576477],-13.282995,-12.059555,incorrect,False,-13.282995,-12.059555,incorrect,False,-13.282995,-12.059555,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,7,9.875586,52420,[-0.4373900890350342],[-1.0410810708999634],21188,[1.0434224605560303],[1.947660207748413],-13.175642,-11.694828,incorrect,False,-13.175642,-11.694828,incorrect,False,-13.175642,-11.694828,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,8,9.873945,55752,[-0.6723759174346924],[0.6433922648429871],14328,[1.4109488725662231],[2.141268491744995],-13.313442,-11.230118,incorrect,False,-13.313442,-11.230118,incorrect,False,-13.313442,-11.230118,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,9,9.8475685,50958,[-0.3234011232852936],[0.03633753955364227],12485,[1.686760425567627],[2.2102267742156982],-13.099518,-11.089355,incorrect,False,-13.099518,-11.089355,incorrect,False,-13.099518,-11.089355,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,10,9.842721,48601,[-0.24794137477874756],[-0.14628522098064423],10376,[1.8513902425765991],[2.12748122215271],-12.99823,-10.898899,incorrect,False,-12.99823,-10.898899,incorrect,False,-12.99823,-10.898899,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,11,9.836076,51460,[-0.24443237483501434],[-0.3941197991371155],10642,[1.945989727973938],[2.0219011306762695],-13.113743,-10.923321,incorrect,False,-13.113743,-10.923321,incorrect,False,-13.113743,-10.923321,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,12,9.876105,55667,[-0.2764098644256592],[-1.8707408905029297],10419,[2.093674421310425],[-0.6827544569969177],-13.268071,-10.897986,incorrect,False,-13.268071,-10.897986,incorrect,False,-13.268071,-10.897986,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,13,9.893814,61101,[-0.4703918993473053],[-0.22465981543064117],11850,[1.9898216724395752],[-0.9765340089797974],-13.480087,-11.019875,incorrect,False,-13.480087,-11.019875,incorrect,False,-13.480087,-11.019875,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,14,9.872337,54797,[-0.5018520355224609],[4.053182125091553],9679,[1.8697564601898193],[1.3188713788986206],-13.197735,-10.826126,incorrect,False,-13.197735,-10.826126,incorrect,False,-13.197735,-10.826126,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,15,9.858918,46164,[0.05696137249469757],[2.2334980964660645],9395,[2.0782206058502197],[-0.5532268285751343],-12.831757,-10.810497,incorrect,False,-12.831757,-10.810497,incorrect,False,-12.831757,-10.810497,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,16,9.900568,36580,[0.37019777297973633],[1.3027974367141724],9037,[2.017406702041626],[-1.295677900314331],-12.403309,-10.756101,incorrect,False,-12.403309,-10.756101,incorrect,False,-12.403309,-10.756101,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,17,9.871824,39582,[0.5430250763893127],[3.6390554904937744],14682,[1.8414790630340576],[1.5847346782684326],-12.547138,-11.248684,incorrect,False,-12.547138,-11.248684,incorrect,False,-12.547138,-11.248684,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,18,9.809918,24548,[1.1917531490325928],[2.3093907833099365],10197,[2.187711000442505],[-1.8966635465621948],-11.894503,-10.898545,incorrect,False,-11.894503,-10.898545,incorrect,False,-11.894503,-10.898545,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,19,9.8292265,8450,[2.021451473236084],[5.525944232940674],8270,[2.0407164096832275],[-0.22986510396003723],-10.704323,-10.685059,incorrect,False,-10.704323,-10.685059,incorrect,False,-10.704323,-10.685059,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,20,9.716958,64,[5.603725433349609],[3.985168218612671],4719,[2.61368465423584],[0.7533696293830872],-7.2189503,-10.208991,correct,True,-7.2189503,-10.208991,correct,True,-7.2189503,-10.208991,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,21,8.321379,2,[11.08062744140625],[1.1280171871185303],2775,[4.2057952880859375],[0.14954115450382233],-3.1958795,-10.070711,correct,True,-3.1958795,-10.070711,correct,True,-3.1958795,-10.070711,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,22,7.2729816,5,[10.283334732055664],[11.837964057922363],3825,[3.804847002029419],[4.539146900177002],-4.165215,-10.643703,correct,True,-4.165215,-10.643703,correct,True,-4.165215,-10.643703,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,23,2.133232,3,[12.352678298950195],[2.4519495964050293],2178,[4.611985206604004],[2.5391459465026855],-4.021452,-11.762145,correct,True,-4.021452,-11.762145,correct,True,-4.021452,-11.762145,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,24,1.9436724,3,[11.849270820617676],[1.6651618480682373],598,[4.90921688079834],[-0.9279453754425049],-3.9010212,-10.841075,correct,True,-3.9010212,-10.841075,correct,True,-3.9010212,-10.841075,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,25,0.72100794,6,[11.223137855529785],[6.8014984130859375],1053,[4.2170329093933105],[3.931001663208008],-5.5846386,-12.590743,correct,True,-5.5846386,-12.590743,correct,True,-5.5846386,-12.590743,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,26,1.1029828,3,[11.928234100341797],[-3.2632532119750977],582,[4.822792053222656],[-0.8748394250869751],-4.435364,-11.540806,correct,True,-4.435364,-11.540806,correct,True,-4.435364,-11.540806,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,27,1.1328633,13,[10.238384246826172],[2.816662549972534],877,[4.252008438110352],[5.4763569831848145],-6.829269,-12.815645,correct,True,-6.829269,-12.815645,correct,True,-6.829269,-12.815645,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,28,2.228622,9,[10.154582023620605],[-6.189157009124756],171,[5.392751216888428],[-3.2962470054626465],-4.695176,-9.457007,correct,True,-4.695176,-9.457007,correct,True,-4.695176,-9.457007,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,29,2.3852675,7,[6.369913578033447],[-8.751401901245117],45,[3.379291296005249],[-6.520779132843018],-4.1667852,-7.1574073,correct,True,-4.1667852,-7.1574073,correct,True,-4.1667852,-7.1574073,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,30,4.8823814,4,[0.9465553760528564],[-4.99238395690918],13,[-0.3442988693714142],[-4.916758060455322],-2.9292612,-4.2201157,correct,True,-2.9292612,-4.2201157,correct,True,-2.9292612,-4.2201157,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,31,6.3182817,2,[-1.516677737236023],,5,[-2.380563497543335],,-2.975052,-3.8389378,correct,True,-2.975052,-3.8389378,correct,True,-2.975052,-3.8389378,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,0,9.388302,34386,[3.6742281913757324],[0.02285073511302471],4405,[6.128561019897461],[-0.7384942173957825],-12.653822,-10.199489,incorrect,False,-12.653822,-10.199489,incorrect,False,-12.653822,-10.199489,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,1,9.434435,28202,[3.6494662761688232],[2.4218087196350098],5243,[5.595579624176025],[0.9474492073059082],-12.299675,-10.353561,incorrect,False,-12.299675,-10.353561,incorrect,False,-12.299675,-10.353561,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,2,9.565884,14454,[4.719748020172119],[2.331515073776245],4659,[5.846655368804932],[-1.9036725759506226],-11.361136,-10.234229,incorrect,False,-11.361136,-10.234229,incorrect,False,-11.361136,-10.234229,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,3,9.891369,4223,[5.759212493896484],[-1.3943068981170654],16950,[4.435328483581543],[0.5390428900718689],-10.091341,-11.415224,correct,True,-10.091341,-11.415224,correct,True,-10.091341,-11.415224,correct,True,gender
