item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,27,1.5117545,1437,[11.836700439453125],[10.07894515991211],14,[23.76422119140625],[29.100866317749023],-18.268702,-6.341181,incorrect,False,-18.268702,-6.341181,incorrect,False,-18.268702,-6.341181,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,28,0.17450443,1648,[12.585270881652832],[3.5906338691711426],13,[26.09764862060547],[13.022062301635742],-23.086489,-9.57411,incorrect,False,-23.086489,-9.57411,incorrect,False,-23.086489,-9.57411,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,29,0.28909945,2003,[13.125675201416016],[4.595036506652832],20,[27.73004722595215],[-18.538969039916992],-24.830818,-10.226446,incorrect,False,-24.830818,-10.226446,incorrect,False,-24.830818,-10.226446,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,30,0.8274251,1820,[12.823590278625488],[15.144587516784668],63,[23.863142013549805],[20.099477767944336],-23.059195,-12.019643,incorrect,False,-23.059195,-12.019643,incorrect,False,-23.059195,-12.019643,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,31,0.8118413,792,[13.462386131286621],[27.411741256713867],21,[23.785198211669922],[31.716991424560547],-18.302946,-7.9801335,incorrect,False,-18.302946,-7.9801335,incorrect,False,-18.302946,-7.9801335,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,32,0.038752228,400,[15.462651252746582],[7.228281021118164],14,[25.439956665039062],[20.449283599853516],-19.730907,-9.753602,incorrect,False,-19.730907,-9.753602,incorrect,False,-19.730907,-9.753602,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,33,0.07116438,393,[15.21713924407959],[16.532442092895508],9,[25.881322860717773],[22.122417449951172],-19.469873,-8.80569,incorrect,False,-19.469873,-8.80569,incorrect,False,-19.469873,-8.80569,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,34,0.026594533,333,[16.952667236328125],[9.178030967712402],9,[28.317434310913086],[26.794795989990234],-21.535143,-10.170377,incorrect,False,-21.535143,-10.170377,incorrect,False,-21.535143,-10.170377,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,35,0.010216018,328,[18.508344650268555],[-6.028470993041992],6,[32.040645599365234],[26.64301109313965],-23.755936,-10.223634,incorrect,False,-23.755936,-10.223634,incorrect,False,-23.755936,-10.223634,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,36,0.0022634899,375,[17.536603927612305],[3.5128989219665527],3,[33.61381530761719],[13.327292442321777],-26.086737,-10.009525,incorrect,False,-26.086737,-10.009525,incorrect,False,-26.086737,-10.009525,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,37,0.022812348,355,[16.793621063232422],[37.862937927246094],3,[32.80971145629883],[25.143381118774414],-24.173239,-8.157148,incorrect,False,-24.173239,-8.157148,incorrect,False,-24.173239,-8.157148,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,38,0.04196908,158,[19.544343948364258],[-14.642496109008789],3,[33.83840560913086],[3.8952722549438477],-20.721054,-6.426993,incorrect,False,-20.721054,-6.426993,incorrect,False,-20.721054,-6.426993,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,39,0.1374135,291,[16.41075325012207],[10.424627304077148],2,[31.688156127929688],[7.280004024505615],-19.679232,-4.4018283,incorrect,False,-19.679232,-4.4018283,incorrect,False,-19.679232,-4.4018283,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,40,0.49989393,299,[16.50641441345215],[6.019470691680908],4,[30.73448371887207],[4.250612258911133],-18.84934,-4.6212707,incorrect,False,-18.84934,-4.6212707,incorrect,False,-18.84934,-4.6212707,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,41,0.4615523,310,[15.763650894165039],[46.623409271240234],4,[28.48221778869629],[39.92329788208008],-17.563864,-4.8452964,incorrect,False,-17.563864,-4.8452964,incorrect,False,-17.563864,-4.8452964,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,42,0.24679303,107,[21.613750457763672],[61.40621566772461],3,[33.67027282714844],[20.988338470458984],-16.636747,-4.580225,incorrect,False,-16.636747,-4.580225,incorrect,False,-16.636747,-4.580225,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,43,0.8839969,9,[47.477195739746094],[30.15505599975586],8,[48.46773910522461],[35.84035873413086],-7.840742,-6.8501987,incorrect,False,-7.840742,-6.8501987,incorrect,False,-7.840742,-6.8501987,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,44,1.1567705,8,[72.55511474609375],[-3.696840763092041],2,[78.35990905761719],[-3.868302822113037],-6.813293,-1.0084989,incorrect,False,-6.813293,-1.0084989,incorrect,False,-6.813293,-1.0084989,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,45,1.3976386,6,[44.987396240234375],,1,[48.657527923583984],,-4.17351,-0.5033784,incorrect,False,-4.17351,-0.5033784,incorrect,False,-4.17351,-0.5033784,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,0,0.008221117,15058,[16.60809898376465],[-21.457639694213867],5773,[24.2998104095459],[29.513761520385742],-90.19836,-82.506645,incorrect,False,-90.19836,-82.506645,incorrect,False,-90.19836,-82.506645,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,1,6.537079e-05,35212,[9.93120002746582],[-2.01949143409729],4540,[27.92374610900879],[41.984867095947266],-96.52142,-78.52888,incorrect,False,-96.52142,-78.52888,incorrect,False,-96.52142,-78.52888,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,2,0.0008492087,44460,[9.129995346069336],[-11.821544647216797],2042,[41.65930938720703],[3.941729784011841],-117.85786,-85.328545,incorrect,False,-117.85786,-85.328545,incorrect,False,-117.85786,-85.328545,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,3,3.1822353e-07,56855,[7.043943881988525],[-4.027350902557373],2617,[44.04133987426758],[3.1474313735961914],-137.09155,-100.09416,incorrect,False,-137.09155,-100.09416,incorrect,False,-137.09155,-100.09416,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,4,9.06534e-07,66575,[6.569486618041992],[-6.28348445892334],3386,[44.97102355957031],[-11.33095645904541],-140.10126,-101.69972,incorrect,False,-140.10126,-101.69972,incorrect,False,-140.10126,-101.69972,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,5,4.1455614e-08,84024,[5.36229133605957],[12.886382102966309],6404,[41.83397674560547],[-4.56079626083374],-148.0867,-111.61501,incorrect,False,-148.0867,-111.61501,incorrect,False,-148.0867,-111.61501,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,6,0.00034795687,72700,[9.30953311920166],[45.68897247314453],12203,[31.831378936767578],[6.329744338989258],-115.15527,-92.63342,incorrect,False,-115.15527,-92.63342,incorrect,False,-115.15527,-92.63342,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,7,0.68155164,50166,[16.430301666259766],[-9.962522506713867],14428,[31.184595108032227],[-39.030765533447266],-106.65112,-91.896835,incorrect,False,-106.65112,-91.896835,incorrect,False,-106.65112,-91.896835,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,8,0.07206618,69836,[13.327631950378418],[9.674154281616211],39655,[21.516977310180664],[-22.806718826293945],-117.66688,-109.47753,incorrect,False,-117.66688,-109.47753,incorrect,False,-117.66688,-109.47753,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,9,0.005765428,68448,[13.99804973602295],[13.528159141540527],93371,[9.161639213562012],[-33.22141647338867],-113.95457,-118.79098,correct,True,-113.95457,-118.79098,correct,True,-113.95457,-118.79098,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,10,0.09560002,77158,[15.380241394042969],[11.893573760986328],147841,[2.0126616954803467],[-25.669832229614258],-127.083145,-140.45073,correct,True,-127.083145,-140.45073,correct,True,-127.083145,-140.45073,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,11,0.081573725,69723,[15.59882640838623],[-10.800263404846191],177989,[-3.6357388496398926],[-8.31513786315918],-115.518814,-134.75339,correct,True,-115.518814,-134.75339,correct,True,-115.518814,-134.75339,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,12,0.2596519,80897,[10.237771987915039],[2.359813928604126],180798,[-5.023690700531006],[-4.084690093994141],-98.15089,-113.412346,correct,True,-98.15089,-113.412346,correct,True,-98.15089,-113.412346,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,13,0.08466193,72799,[8.792521476745605],[-10.768506050109863],178808,[-5.07595682144165],[4.180213928222656],-81.628914,-95.49739,correct,True,-81.628914,-95.49739,correct,True,-81.628914,-95.49739,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,14,1.082375,84872,[4.802215576171875],[10.37499713897705],159387,[-3.233837127685547],[5.381746768951416],-67.0307,-75.06675,correct,True,-67.0307,-75.06675,correct,True,-67.0307,-75.06675,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,15,0.018873593,66931,[6.227730751037598],[2.5919978618621826],147943,[-2.553410768508911],[-0.9006723761558533],-67.54921,-76.33035,correct,True,-67.54921,-76.33035,correct,True,-67.54921,-76.33035,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,16,0.0013359163,62118,[5.5987982749938965],[15.317453384399414],145388,[-2.255006790161133],[0.08018918335437775],-56.345974,-64.19978,correct,True,-56.345974,-64.19978,correct,True,-56.345974,-64.19978,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,17,0.0012124061,33617,[8.015961647033691],[8.572809219360352],144457,[-1.986903190612793],[5.583230495452881],-44.954422,-54.957287,correct,True,-44.954422,-54.957287,correct,True,-44.954422,-54.957287,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,18,1.9074348,20418,[8.652716636657715],[-1.45258629322052],119615,[-0.6411793231964111],[1.1759707927703857],-27.269238,-36.563133,correct,True,-27.269238,-36.563133,correct,True,-27.269238,-36.563133,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,19,3.1965656,19516,[6.553169250488281],[-2.5966663360595703],108560,[-0.22459633648395538],[-7.193454742431641],-20.948757,-27.726522,correct,True,-20.948757,-27.726522,correct,True,-20.948757,-27.726522,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,20,2.2093072,17702,[5.987449645996094],[23.20397186279297],113526,[-1.118513584136963],[13.909867286682129],-20.802399,-27.908361,correct,True,-20.802399,-27.908361,correct,True,-20.802399,-27.908361,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,21,1.3421059,6619,[9.15716552734375],[-18.087743759155273],94089,[0.799485981464386],[3.9539122581481934],-17.852234,-26.209913,correct,True,-17.852234,-26.209913,correct,True,-17.852234,-26.209913,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,22,0.29184496,28363,[6.180450916290283],[22.10066795349121],82565,[1.4925923347473145],[-3.013920307159424],-26.135658,-30.823517,correct,True,-26.135658,-30.823517,correct,True,-26.135658,-30.823517,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,23,2.75413,6181,[9.488205909729004],[30.33777618408203],80188,[0.7536070942878723],[15.559475898742676],-17.7769,-26.5115,correct,True,-17.7769,-26.5115,correct,True,-17.7769,-26.5115,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,24,0.66761386,1340,[13.342717170715332],[8.336677551269531],45119,[3.0335590839385986],[32.7957649230957],-16.335726,-26.644882,correct,True,-16.335726,-26.644882,correct,True,-16.335726,-26.644882,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,25,3.1015542,723,[13.272749900817871],[33.0674934387207],7529,[7.623733043670654],[32.30411911010742],-12.046483,-17.6955,correct,True,-12.046483,-17.6955,correct,True,-12.046483,-17.6955,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,26,2.258642,258,[16.30027961730957],[45.671958923339844],2297,[10.787240982055664],[13.965625762939453],-10.960158,-16.473196,correct,True,-10.960158,-16.473196,correct,True,-10.960158,-16.473196,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,27,1.3890277,38,[20.371681213378906],[20.43221092224121],1503,[11.677135467529297],[12.315864562988281],-7.9612107,-16.655756,correct,True,-7.9612107,-16.655756,correct,True,-7.9612107,-16.655756,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,28,0.15593739,48,[22.025590896606445],[13.629380226135254],1570,[12.681803703308105],[3.3402554988861084],-12.599684,-21.94347,correct,True,-12.599684,-21.94347,correct,True,-12.599684,-21.94347,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,29,0.09146917,51,[23.59530258178711],[-26.104228973388672],1914,[13.172481536865234],[3.042210578918457],-13.916208,-24.33903,correct,True,-13.916208,-24.33903,correct,True,-13.916208,-24.33903,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,30,0.26478273,199,[19.104650497436523],[13.805807113647461],1796,[12.679815292358398],[9.79459285736084],-15.438792,-21.863628,correct,True,-15.438792,-21.863628,correct,True,-15.438792,-21.863628,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,31,0.5216273,81,[18.662263870239258],[22.81948471069336],985,[12.487438201904297],[26.760940551757812],-11.481878,-17.656704,correct,True,-11.481878,-17.656704,correct,True,-11.481878,-17.656704,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,32,0.018313644,49,[19.72023582458496],[27.356712341308594],411,[14.54202938079834],[6.280385971069336],-13.891482,-19.069687,correct,True,-13.891482,-19.069687,correct,True,-13.891482,-19.069687,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,33,0.04797599,31,[21.14539909362793],[25.56742286682129],407,[14.203925132751465],[26.655567169189453],-12.177985,-19.119457,correct,True,-12.177985,-19.119457,correct,True,-12.177985,-19.119457,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,34,0.017677013,20,[23.95363426208496],[33.21168518066406],229,[16.925106048583984],[20.1220703125],-13.241777,-20.270306,correct,True,-13.241777,-20.270306,correct,True,-13.241777,-20.270306,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,35,0.005578556,11,[28.134883880615234],[21.735424041748047],176,[19.555503845214844],[-2.573699712753296],-14.144444,-22.723825,correct,True,-14.144444,-22.723825,correct,True,-14.144444,-22.723825,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,36,0.0014166986,7,[29.347572326660156],[16.941774368286133],200,[18.858827590942383],[8.008100509643555],-14.358633,-24.847378,correct,True,-14.358633,-24.847378,correct,True,-14.358633,-24.847378,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,37,0.007659389,5,[29.18277931213379],[29.450313568115234],159,[18.484792709350586],[39.83824920654297],-12.320658,-23.018644,correct,True,-12.320658,-23.018644,correct,True,-12.320658,-23.018644,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,38,0.013013012,5,[30.72527313232422],[-12.078123092651367],83,[21.310171127319336],[-13.440373420715332],-9.999307,-19.41441,correct,True,-9.999307,-19.41441,correct,True,-9.999307,-19.41441,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,39,0.035177425,5,[27.071308135986328],[4.02695894241333],128,[18.220111846923828],[11.565374374389648],-9.703902,-18.555098,correct,True,-9.703902,-18.555098,correct,True,-9.703902,-18.555098,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,40,0.22671546,13,[25.956249237060547],[4.855835914611816],121,[18.27580451965332],[5.194387435913086],-9.690311,-17.370756,correct,True,-9.690311,-17.370756,correct,True,-9.690311,-17.370756,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,41,0.24568291,13,[24.196331024169922],[34.302642822265625],145,[17.258995056152344],[49.738128662109375],-9.353191,-16.290527,correct,True,-9.353191,-16.290527,correct,True,-9.353191,-16.290527,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,42,0.28833684,11,[28.70796012878418],[23.62730598449707],60,[23.554271697998047],[62.31330490112305],-9.949367,-15.103055,correct,True,-9.949367,-15.103055,correct,True,-9.949367,-15.103055,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,43,0.17283878,16,[43.04121398925781],[39.55609130859375],5,[49.79082489013672],[32.734779357910156],-14.052137,-7.302526,incorrect,False,-14.052137,-7.302526,incorrect,False,-14.052137,-7.302526,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,44,0.78883713,6,[75.09335327148438],[-5.527836322784424],4,[76.14768981933594],[-4.663617134094238],-5.492253,-4.4379163,incorrect,False,-5.492253,-4.4379163,incorrect,False,-5.492253,-4.4379163,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,45,0.96463245,7,[46.6258544921875],,4,[47.826332092285156],,-5.24487,-4.0443926,incorrect,False,-5.24487,-4.0443926,incorrect,False,-5.24487,-4.0443926,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,0,0.0014473407,6187,[23.779386520385742],[30.484960556030273],15450,[16.41952896118164],[-21.898075103759766],-84.06947,-91.42933,correct,True,-84.06947,-91.42933,correct,True,-84.06947,-91.42933,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,1,1.1357017e-05,4694,[27.732669830322266],[39.793067932128906],36213,[9.665663719177246],[-3.1060688495635986],-80.597595,-98.664604,correct,True,-80.597595,-98.664604,correct,True,-80.597595,-98.664604,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,2,0.00035629264,2222,[41.42509460449219],[6.0796990394592285],47043,[8.560587882995605],[-10.693817138671875],-87.16954,-120.03405,correct,True,-87.16954,-120.03405,correct,True,-87.16954,-120.03405,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,3,1.3223449e-07,2743,[43.8697395324707],[3.759021520614624],58496,[6.701009273529053],[-6.971141338348389],-101.45984,-138.62857,correct,True,-101.45984,-138.62857,correct,True,-101.45984,-138.62857,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,4,1.8430908e-08,3522,[44.6087532043457],[-12.091499328613281],69703,[5.778128623962402],[-6.1694254875183105],-105.60834,-144.43896,correct,True,-105.60834,-144.43896,correct,True,-105.60834,-144.43896,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,5,4.5135503e-11,6705,[41.403221130371094],[-7.166427135467529],87211,[4.614300727844238],[12.967859268188477],-115.86724,-152.65616,correct,True,-115.86724,-152.65616,correct,True,-115.86724,-152.65616,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,6,1.9808972e-06,13421,[30.809223175048828],[1.115760326385498],74275,[8.753976821899414],[33.80034255981445],-98.88216,-120.9374,correct,True,-98.88216,-120.9374,correct,True,-98.88216,-120.9374,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,7,0.3526683,16778,[30.043441772460938],[-34.82698059082031],59489,[14.001791000366211],[-12.157183647155762],-96.6396,-112.68125,correct,True,-96.6396,-112.68125,correct,True,-96.6396,-112.68125,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,8,0.6731295,41109,[20.582582473754883],[-21.827417373657227],80997,[10.362112045288086],[14.094466209411621],-108.44702,-118.66749,correct,True,-108.44702,-118.66749,correct,True,-108.44702,-118.66749,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,9,0.07944654,94196,[8.726685523986816],[-37.79984664916992],70767,[13.27022647857666],[20.47443962097168],-119.55758,-115.01404,incorrect,False,-119.55758,-115.01404,incorrect,False,-119.55758,-115.01404,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,10,0.22497065,154659,[0.6773003935813904],[-27.688098907470703],73856,[16.05178451538086],[9.288325309753418],-141.87044,-126.49596,incorrect,False,-141.87044,-126.49596,incorrect,False,-141.87044,-126.49596,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,11,0.052040778,187728,[-5.363979339599609],[-6.059232234954834],71227,[15.556610107421875],[-5.575296878814697],-135.57347,-114.65287,incorrect,False,-135.57347,-114.65287,incorrect,False,-135.57347,-114.65287,incorrect,False,gender
