item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,8,3.7998574,13,[-28.947107315063477],[-44.317195892333984],8,[-28.22466468811035],[-44.1798095703125],-4.2539682,-3.5315256,incorrect,False,-4.2539682,-3.5315256,incorrect,False,-4.2539682,-3.5315256,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,9,4.0975695,11,[-34.97858428955078],[-125.66259002685547],6,[-34.46158218383789],[-124.35555267333984],-4.0276275,-3.5106254,incorrect,False,-4.0276275,-3.5106254,incorrect,False,-4.0276275,-3.5106254,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,10,4.2797036,11,[-78.42697143554688],[-102.75642395019531],6,[-77.61080932617188],[-101.77714538574219],-3.9396524,-3.1234903,incorrect,False,-3.9396524,-3.1234903,incorrect,False,-3.9396524,-3.1234903,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,11,6.8661275,9,[-106.54449462890625],,4,[-105.67233276367188],,-4.648878,-3.7767162,incorrect,False,-4.648878,-3.7767162,incorrect,False,-4.648878,-3.7767162,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,0,4.854169,86,[1.8955754041671753],[-12.56169605255127],130,[1.2884128093719482],[-13.968226432800293],-6.6053114,-7.212475,correct,True,-6.6053114,-7.212475,correct,True,-6.6053114,-7.212475,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,1,4.1309834,97,[0.8059414029121399],[-44.390525817871094],153,[0.14682060480117798],[-49.60385513305664],-7.1719,-7.8310204,correct,True,-7.1719,-7.8310204,correct,True,-7.1719,-7.8310204,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,2,3.8220983,65,[-7.454330921173096],[-42.5867919921875],144,[-8.98719596862793],[-45.240699768066406],-6.340441,-7.8733068,correct,True,-6.340441,-7.8733068,correct,True,-6.340441,-7.8733068,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,3,3.1630497,53,[-12.962183952331543],[-37.55479049682617],140,[-14.727182388305664],[-40.01678466796875],-6.5124073,-8.277406,correct,True,-6.5124073,-8.277406,correct,True,-6.5124073,-8.277406,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,4,3.0632215,32,[-18.17348289489746],[-21.331993103027344],123,[-20.142597198486328],[-18.722166061401367],-6.1731334,-8.142247,correct,True,-6.1731334,-8.142247,correct,True,-6.1731334,-8.142247,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,5,2.851892,24,[-20.17240333557129],[-14.6990966796875],49,[-21.32078742980957],[-16.436067581176758],-5.8572164,-7.0056005,correct,True,-5.8572164,-7.0056005,correct,True,-5.8572164,-7.0056005,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,6,2.5366578,13,[-20.55145263671875],[-18.85641098022461],24,[-21.857940673828125],[-21.094154357910156],-5.062058,-6.368546,correct,True,-5.062058,-6.368546,correct,True,-5.062058,-6.368546,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,7,3.4685993,7,[-21.781192779541016],[-42.99689483642578],21,[-23.420122146606445],[-42.30497741699219],-3.5151913,-5.1541204,correct,True,-3.5151913,-5.1541204,correct,True,-3.5151913,-5.1541204,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,8,4.105889,11,[-29.335634231567383],[-40.685203552246094],23,[-30.32534408569336],[-44.33236312866211],-3.9194868,-4.909197,correct,True,-3.9194868,-4.909197,correct,True,-3.9194868,-4.909197,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,9,3.9892066,4,[-33.98084259033203],[-119.40374755859375],21,[-35.76118469238281],[-121.56864166259766],-3.0850139,-4.865356,correct,True,-3.0850139,-4.865356,correct,True,-3.0850139,-4.865356,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,10,4.44763,4,[-74.56261444091797],[-101.80931091308594],22,[-76.57302856445312],[-103.8413314819336],-2.8883448,-4.898759,correct,True,-2.8883448,-4.898759,correct,True,-2.8883448,-4.898759,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,11,6.992814,2,[-104.09107971191406],,36,[-106.26626586914062],,-3.3939009,-5.569087,correct,True,-3.3939009,-5.569087,correct,True,-3.3939009,-5.569087,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,0,4.7757144,112,[1.5669200420379639],[-13.593828201293945],89,[2.011121988296509],[-12.404669761657715],-7.1120195,-6.667818,incorrect,False,-7.1120195,-6.667818,incorrect,False,-7.1120195,-6.667818,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,1,4.0688343,130,[0.5091545581817627],[-50.747337341308594],98,[0.9574025273323059],[-45.77813720703125],-7.634297,-7.186049,incorrect,False,-7.634297,-7.186049,incorrect,False,-7.634297,-7.186049,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,2,3.8459463,119,[-8.920251846313477],[-43.103004455566406],63,[-7.630722522735596],[-40.87008285522461],-7.5636077,-6.2740784,incorrect,False,-7.5636077,-6.2740784,incorrect,False,-7.5636077,-6.2740784,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,3,3.1372862,120,[-14.49805736541748],[-39.994415283203125],53,[-13.03335952758789],[-39.2285270690918],-7.9902554,-6.5255575,incorrect,False,-7.9902554,-6.5255575,incorrect,False,-7.9902554,-6.5255575,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,4,3.0171728,97,[-19.984376907348633],[-21.379732131958008],37,[-18.60391616821289],[-23.61212730407715],-7.8546734,-6.4742126,incorrect,False,-7.8546734,-6.4742126,incorrect,False,-7.8546734,-6.4742126,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,5,2.7779937,47,[-21.745464324951172],[-13.858426094055176],34,[-21.078842163085938],[-12.988794326782227],-7.031724,-6.365102,incorrect,False,-7.031724,-6.365102,incorrect,False,-7.031724,-6.365102,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,6,2.5375242,20,[-21.500905990600586],[-17.230220794677734],16,[-20.842493057250977],[-19.259042739868164],-5.918698,-5.260285,incorrect,False,-5.918698,-5.260285,incorrect,False,-5.918698,-5.260285,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,7,3.5852385,10,[-21.80277442932129],[-40.41762924194336],13,[-22.097867965698242],[-41.218021392822266],-3.8789368,-4.1740303,correct,True,-3.8789368,-4.1740303,correct,True,-3.8789368,-4.1740303,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,8,4.2063985,10,[-28.40995979309082],[-42.30799102783203],16,[-28.971458435058594],[-41.03877258300781],-3.6415572,-4.203056,correct,True,-3.6415572,-4.203056,correct,True,-3.6415572,-4.203056,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,9,4.1549344,5,[-33.68568801879883],[-122.97210693359375],7,[-33.79143524169922],[-121.66427612304688],-3.378916,-3.4846632,correct,True,-3.378916,-3.4846632,correct,True,-3.378916,-3.4846632,correct,True,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,10,4.6023874,8,[-75.72505950927734],[-100.48990631103516],4,[-75.31864929199219],[-100.11184692382812],-3.658267,-3.2518568,incorrect,False,-3.658267,-3.2518568,incorrect,False,-3.658267,-3.2518568,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,11,7.1120605,6,[-103.8360366821289],,4,[-103.57183837890625],,-4.252839,-3.9886405,incorrect,False,-4.252839,-3.9886405,incorrect,False,-4.252839,-3.9886405,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,0,4.677411,204,[1.348529577255249],[-24.65062713623047],100,[2.2905502319335938],[-25.998517990112305],-7.869872,-6.927851,incorrect,False,-7.869872,-6.927851,incorrect,False,-7.869872,-6.927851,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,1,4.0665064,150,[-1.6860554218292236],[-39.696624755859375],104,[-1.1249749660491943],[-32.18720245361328],-7.853733,-7.292652,incorrect,False,-7.853733,-7.292652,incorrect,False,-7.853733,-7.292652,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,2,3.8363724,194,[-8.628316879272461],[-39.74317932128906],75,[-6.720590591430664],[-38.643272399902344],-8.436279,-6.528553,incorrect,False,-8.436279,-6.528553,incorrect,False,-8.436279,-6.528553,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,3,3.1782498,195,[-13.817869186401367],[-40.50336837768555],77,[-11.92471694946289],[-39.9794921875],-8.947959,-7.0548067,incorrect,False,-8.947959,-7.0548067,incorrect,False,-8.947959,-7.0548067,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,4,3.1588774,157,[-19.52699851989746],[-24.483179092407227],56,[-17.774394989013672],[-25.2515926361084],-8.521008,-6.7684045,incorrect,False,-8.521008,-6.7684045,incorrect,False,-8.521008,-6.7684045,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,5,2.9243484,83,[-21.953266143798828],[-17.527570724487305],32,[-20.58291244506836],[-18.076236724853516],-7.673541,-6.3031874,incorrect,False,-7.673541,-6.3031874,incorrect,False,-7.673541,-6.3031874,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,6,2.623271,43,[-22.793447494506836],[-20.45362091064453],22,[-21.88298797607422],[-20.795825958251953],-6.8916154,-5.981156,incorrect,False,-6.8916154,-5.981156,incorrect,False,-6.8916154,-5.981156,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,7,3.4812632,17,[-24.12120246887207],[-34.5367317199707],13,[-23.682071685791016],[-38.522300720214844],-4.6614604,-4.2223296,incorrect,False,-4.6614604,-4.2223296,incorrect,False,-4.6614604,-4.2223296,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,8,4.212573,11,[-29.13437843322754],[-49.41320037841797],22,[-30.23750877380371],[-49.80488967895508],-3.4659336,-4.569064,correct,True,-3.4659336,-4.569064,correct,True,-3.4659336,-4.569064,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,9,3.9114668,3,[-36.5287971496582],[-131.0867462158203],8,[-37.54872131347656],[-130.09608459472656],-2.7531893,-3.7731135,correct,True,-2.7531893,-3.7731135,correct,True,-2.7531893,-3.7731135,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,10,3.6212363,3,[-80.95624542236328],[-104.59166717529297],4,[-81.32003784179688],[-105.18484497070312],-2.891399,-3.2551913,correct,True,-2.891399,-3.2551913,correct,True,-2.891399,-3.2551913,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,11,6.9051876,2,[-108.85322570800781],,3,[-109.61785888671875],,-3.426674,-4.191307,correct,True,-3.426674,-4.191307,correct,True,-3.426674,-4.191307,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,0,4.739153,99,[2.144740104675293],[-26.175390243530273],217,[1.0341339111328125],[-24.63370704650879],-6.879396,-7.990002,correct,True,-6.879396,-7.990002,correct,True,-6.879396,-7.990002,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,1,4.108556,104,[-1.2857345342636108],[-31.403470993041992],162,[-1.976373314857483],[-38.95920944213867],-7.292042,-7.9826803,correct,True,-7.292042,-7.9826803,correct,True,-7.292042,-7.9826803,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,2,3.8331852,75,[-6.746040344238281],[-39.14315414428711],207,[-8.791160583496094],[-40.3414306640625],-6.5580344,-8.603155,correct,True,-6.5580344,-8.603155,correct,True,-6.5580344,-8.603155,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,3,3.219748,75,[-11.952369689941406],[-39.281410217285156],198,[-13.994839668273926],[-40.334144592285156],-6.9718,-9.01427,correct,True,-6.9718,-9.01427,correct,True,-6.9718,-9.01427,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,4,3.2244005,49,[-17.685163497924805],[-25.76725959777832],165,[-19.67452049255371],[-24.56159782409668],-6.535511,-8.524868,correct,True,-6.535511,-8.524868,correct,True,-6.535511,-8.524868,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,5,2.969627,29,[-20.60407257080078],[-19.201749801635742],73,[-22.12376594543457],[-19.08189582824707],-5.950383,-7.4700766,correct,True,-5.950383,-7.4700766,correct,True,-5.950383,-7.4700766,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,6,2.623293,20,[-22.21971321105957],[-19.247432708740234],44,[-23.37647247314453],[-22.683534622192383],-5.811086,-6.9678454,correct,True,-5.811086,-6.9678454,correct,True,-5.811086,-6.9678454,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,7,3.5383058,9,[-23.430362701416016],[-38.87568283081055],30,[-25.39449119567871],[-36.93667984008789],-3.6215546,-5.585683,correct,True,-3.6215546,-5.585683,correct,True,-3.6215546,-5.585683,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,8,4.1630516,14,[-30.098461151123047],[-47.0880126953125],23,[-30.85375213623047],[-51.64208221435547],-3.973432,-4.728723,correct,True,-3.973432,-4.728723,correct,True,-3.973432,-4.728723,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,9,3.6273794,3,[-36.78773498535156],[-128.2533416748047],19,[-38.69890213012695],[-130.1889190673828],-3.115055,-5.026222,correct,True,-3.115055,-5.026222,correct,True,-3.115055,-5.026222,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,10,3.2878332,3,[-79.8954086303711],[-105.8092041015625],12,[-81.89640808105469],[-106.69596099853516],-2.7526395,-4.7536387,correct,True,-2.7526395,-4.7536387,correct,True,-2.7526395,-4.7536387,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,11,6.825167,2,[-109.13226318359375],,10,[-110.54019927978516],,-3.3417208,-4.7496567,correct,True,-3.3417208,-4.7496567,correct,True,-3.3417208,-4.7496567,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,0,4.704688,156,[1.3182649612426758],[-16.46166229248047],92,[2.129464864730835],[-17.11848258972168],-7.5459776,-6.7347784,incorrect,False,-7.5459776,-6.7347784,incorrect,False,-7.5459776,-6.7347784,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,1,3.9242077,154,[-0.37839093804359436],[-44.38545608520508],108,[0.11282924562692642],[-36.99279022216797],-8.028696,-7.537476,incorrect,False,-8.028696,-7.537476,incorrect,False,-8.028696,-7.537476,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,2,3.7582347,188,[-8.532859802246094],[-35.28685760498047],74,[-6.687058448791504],[-32.34925079345703],-8.461243,-6.6154413,incorrect,False,-8.461243,-6.6154413,incorrect,False,-8.461243,-6.6154413,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,3,3.0234962,178,[-13.066143035888672],[-42.86408996582031],60,[-10.928685188293457],[-43.65082931518555],-8.83951,-6.702052,incorrect,False,-8.83951,-6.702052,incorrect,False,-8.83951,-6.702052,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,4,2.912488,108,[-19.344242095947266],[-17.321128845214844],40,[-17.61396598815918],[-21.30878448486328],-8.102433,-6.372157,incorrect,False,-8.102433,-6.372157,incorrect,False,-8.102433,-6.372157,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,5,2.7441714,46,[-20.4683780670166],[-16.571514129638672],31,[-19.807497024536133],[-17.45866584777832],-6.8027277,-6.1418467,incorrect,False,-6.8027277,-6.1418467,incorrect,False,-6.8027277,-6.1418467,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,6,2.4574065,17,[-21.136978149414062],[-21.724063873291016],16,[-20.967403411865234],[-24.9127140045166],-5.7419157,-5.572341,incorrect,False,-5.7419157,-5.572341,incorrect,False,-5.7419157,-5.572341,incorrect,False,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,7,3.3236048,9,[-22.97877311706543],[-36.065731048583984],16,[-23.944034576416016],[-39.91915512084961],-3.6410677,-4.606329,correct,True,-3.6410677,-4.606329,correct,True,-3.6410677,-4.606329,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,8,3.8128104,5,[-28.405303955078125],[-42.1634407043457],22,[-30.456750869750977],[-43.28400421142578],-2.856449,-4.907896,correct,True,-2.856449,-4.907896,correct,True,-2.856449,-4.907896,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,9,4.2201138,2,[-33.93754959106445],[-126.89156341552734],11,[-35.88001251220703],[-126.7774658203125],-2.0358214,-3.9782844,correct,True,-2.0358214,-3.9782844,correct,True,-2.0358214,-3.9782844,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,10,4.6964087,1,[-77.21125793457031],[-100.35345458984375],9,[-78.54911804199219],[-100.86144256591797],-2.3569925,-3.6948526,correct,True,-2.3569925,-3.6948526,correct,True,-2.3569925,-3.6948526,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,11,7.0908365,2,[-104.37269592285156],,9,[-105.57069396972656],,-3.48317,-4.681168,correct,True,-3.48317,-4.681168,correct,True,-3.48317,-4.681168,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,0,4.764423,90,[2.0781776905059814],[-17.22159767150879],171,[1.1335694789886475],[-16.47306251525879],-6.6857767,-7.6303844,correct,True,-6.6857767,-7.6303844,correct,True,-6.6857767,-7.6303844,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,1,3.9621503,109,[0.043458595871925354],[-36.75340270996094],163,[-0.5619613528251648],[-44.026123046875],-7.5142627,-8.119682,correct,True,-7.5142627,-8.119682,correct,True,-7.5142627,-8.119682,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,2,3.7632997,74,[-6.7074713706970215],[-33.1224365234375],198,[-8.634659767150879],[-36.1541633605957],-6.634285,-8.561474,correct,True,-6.634285,-8.561474,correct,True,-6.634285,-8.561474,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,3,3.0837765,56,[-11.007331848144531],[-43.922664642333984],184,[-13.233790397644043],[-43.08563995361328],-6.629514,-8.855972,correct,True,-6.629514,-8.855972,correct,True,-6.629514,-8.855972,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,4,2.9867678,36,[-17.779848098754883],[-21.09499740600586],105,[-19.579532623291016],[-16.64548683166504],-6.1735435,-7.973228,correct,True,-6.1735435,-7.973228,correct,True,-6.1735435,-7.973228,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,5,2.7498145,27,[-19.915037155151367],[-18.684932708740234],44,[-20.577524185180664],[-18.169174194335938],-5.9412847,-6.6037717,correct,True,-5.9412847,-6.6037717,correct,True,-5.9412847,-6.6037717,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,6,2.4019692,15,[-21.3924503326416],[-24.667219161987305],19,[-21.667619705200195],[-24.74892807006836],-5.529351,-5.8045206,correct,True,-5.529351,-5.8045206,correct,True,-5.529351,-5.8045206,correct,True,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,7,3.268425,12,[-24.24229621887207],[-40.49637985229492],14,[-24.350248336791992],[-37.773868560791016],-4.2983093,-4.4062614,correct,True,-4.2983093,-4.4062614,correct,True,-4.2983093,-4.4062614,correct,True,gender
