item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,35,5.2894154,17,[8.966509819030762],[7.133208751678467],62,[7.285212993621826],[1.3384252786636353],-4.496534,-6.1778307,correct,True,-4.496534,-6.1778307,correct,True,-4.496534,-6.1778307,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,36,5.2681584,14,[9.226632118225098],[7.712306499481201],79,[7.041629791259766],[6.7048468589782715],-4.2454967,-6.430499,correct,True,-4.2454967,-6.430499,correct,True,-4.2454967,-6.430499,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,37,4.9262953,17,[9.55138111114502],[2.453805446624756],70,[7.4003005027771],[0.6942888498306274],-4.2252426,-6.3763227,correct,True,-4.2252426,-6.3763227,correct,True,-4.2252426,-6.3763227,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,38,4.748485,14,[9.455978393554688],[7.660857677459717],81,[7.2266459465026855],[4.824737071990967],-4.3092012,-6.538533,correct,True,-4.3092012,-6.538533,correct,True,-4.3092012,-6.538533,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,39,4.624387,11,[9.81528091430664],[8.699524879455566],73,[7.422172546386719],[4.553362846374512],-4.0279207,-6.421029,correct,True,-4.0279207,-6.421029,correct,True,-4.0279207,-6.421029,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,40,4.564373,7,[10.209283828735352],[6.652270317077637],71,[7.536616325378418],[6.341306686401367],-3.7816267,-6.454294,correct,True,-3.7816267,-6.454294,correct,True,-3.7816267,-6.454294,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,41,4.5153985,7,[10.376956939697266],[3.6764020919799805],62,[7.825077533721924],[2.48500919342041],-3.6781929,-6.230072,correct,True,-3.6781929,-6.230072,correct,True,-3.6781929,-6.230072,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,42,4.755621,9,[10.096099853515625],[5.87077522277832],58,[7.596493721008301],[3.8997185230255127],-3.6927571,-6.1923633,correct,True,-3.6927571,-6.1923633,correct,True,-3.6927571,-6.1923633,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,43,4.9161243,10,[10.124015808105469],[4.405761241912842],55,[7.577663898468018],[2.3839845657348633],-3.501956,-6.048308,correct,True,-3.501956,-6.048308,correct,True,-3.501956,-6.048308,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,44,5.154005,6,[9.84950065612793],[2.6180918216705322],51,[7.269736289978027],[2.4848101139068604],-3.317234,-5.8969984,correct,True,-3.317234,-5.8969984,correct,True,-3.317234,-5.8969984,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,45,5.795458,4,[9.171188354492188],[5.104905605316162],40,[6.881480693817139],[4.866483688354492],-3.2915878,-5.5812955,correct,True,-3.2915878,-5.5812955,correct,True,-3.2915878,-5.5812955,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,46,6.0649323,2,[9.112585067749023],[0.340675413608551],29,[6.995415687561035],[1.7194143533706665],-3.182475,-5.2996445,correct,True,-3.182475,-5.2996445,correct,True,-3.182475,-5.2996445,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,47,6.34684,2,[9.012450218200684],,30,[7.102329254150391],,-3.3283243,-5.2384453,correct,True,-3.3283243,-5.2384453,correct,True,-3.3283243,-5.2384453,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,0,7.267377,333,[3.514129161834717],[2.709272623062134],133,[4.383584499359131],[2.64617657661438],-7.7711067,-6.9016514,incorrect,False,-7.7711067,-6.9016514,incorrect,False,-7.7711067,-6.9016514,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,1,8.264324,184,[3.2617549896240234],[3.1824862957000732],104,[3.6384546756744385],[2.3191683292388916],-7.285577,-6.9088774,incorrect,False,-7.285577,-6.9088774,incorrect,False,-7.285577,-6.9088774,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,2,8.524069,96,[3.3618297576904297],[3.626749038696289],94,[3.3930773735046387],[3.5959384441375732],-6.947909,-6.9166613,incorrect,False,-6.947909,-6.9166613,incorrect,False,-6.947909,-6.9166613,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,3,8.579162,69,[3.5508201122283936],[2.694182872772217],66,[3.5608155727386475],[2.857804298400879],-6.7495747,-6.739579,incorrect,False,-6.7495747,-6.739579,incorrect,False,-6.7495747,-6.739579,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,4,8.426864,57,[3.674621105194092],[3.808091640472412],55,[3.6872410774230957],[6.018377780914307],-6.5775604,-6.5649405,incorrect,False,-6.5775604,-6.5649405,incorrect,False,-6.5775604,-6.5649405,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,5,8.168053,49,[4.00138521194458],[3.427650213241577],35,[4.257225036621094],[0.2682604491710663],-6.3760066,-6.120167,incorrect,False,-6.3760066,-6.120167,incorrect,False,-6.3760066,-6.120167,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,6,8.073336,30,[4.336109161376953],[2.0453975200653076],35,[4.203103542327881],[4.456185340881348],-6.0140553,-6.1470613,correct,True,-6.0140553,-6.1470613,correct,True,-6.0140553,-6.1470613,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,7,7.7086973,36,[4.512843608856201],[2.093467950820923],28,[4.652237892150879],[2.1913492679595947],-6.03389,-5.8944955,incorrect,False,-6.03389,-5.8944955,incorrect,False,-6.03389,-5.8944955,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,8,7.557494,32,[4.66655158996582],[-1.2505511045455933],27,[4.787807941436768],[-3.1072802543640137],-5.9648056,-5.8435497,incorrect,False,-5.9648056,-5.8435497,incorrect,False,-5.9648056,-5.8435497,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,9,7.497998,47,[4.412214279174805],[-0.38881662487983704],58,[4.295346260070801],[-1.5655959844589233],-6.2695365,-6.3864045,correct,True,-6.2695365,-6.3864045,correct,True,-6.2695365,-6.3864045,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,10,7.296091,48,[4.277537822723389],[-0.9109029769897461],69,[4.017527103424072],[1.585695505142212],-6.3047266,-6.5647373,correct,True,-6.3047266,-6.5647373,correct,True,-6.3047266,-6.5647373,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,11,7.4165883,63,[4.055837631225586],[-1.8134198188781738],61,[4.0805888175964355],[0.22808772325515747],-6.550472,-6.5257206,incorrect,False,-6.550472,-6.5257206,incorrect,False,-6.550472,-6.5257206,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,12,7.669062,88,[3.810250759124756],[0.38883301615715027],66,[4.034646987915039],[1.30156409740448],-6.7883434,-6.5639477,incorrect,False,-6.7883434,-6.5639477,incorrect,False,-6.7883434,-6.5639477,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,13,7.621,77,[3.856390953063965],[4.320949554443359],46,[4.155860424041748],[1.3397228717803955],-6.721739,-6.422269,incorrect,False,-6.721739,-6.422269,incorrect,False,-6.721739,-6.422269,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,14,7.6987567,36,[4.420893669128418],[-0.15625029802322388],46,[4.231693744659424],[0.9037367701530457],-6.129768,-6.318968,correct,True,-6.129768,-6.318968,correct,True,-6.129768,-6.318968,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,15,7.364092,48,[4.38653039932251],[0.12573693692684174],56,[4.313807964324951],[0.992242693901062],-6.2887707,-6.361493,correct,True,-6.2887707,-6.361493,correct,True,-6.2887707,-6.361493,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,16,7.4380236,65,[4.352285861968994],[2.844200372695923],64,[4.369862079620361],[-1.445615530014038],-6.4871597,-6.4695835,incorrect,False,-6.4871597,-6.4695835,incorrect,False,-6.4871597,-6.4695835,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,17,7.6446514,34,[4.7183756828308105],[-0.8459683060646057],105,[3.944427013397217],[0.8146659135818481],-6.0976534,-6.871602,correct,True,-6.0976534,-6.871602,correct,True,-6.0976534,-6.871602,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,18,7.7637672,58,[4.415831089019775],[-3.369974374771118],115,[3.929429054260254],[-1.925572395324707],-6.4909096,-6.977312,correct,True,-6.4909096,-6.977312,correct,True,-6.4909096,-6.977312,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,19,7.899668,248,[3.4649441242218018],[3.4083235263824463],312,[3.274768114089966],[2.5820112228393555],-7.5246935,-7.7148695,correct,True,-7.5246935,-7.7148695,correct,True,-7.5246935,-7.7148695,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,20,8.153415,136,[3.9748589992523193],[0.8108050227165222],240,[3.6084096431732178],[0.21730083227157593],-7.059293,-7.425742,correct,True,-7.059293,-7.425742,correct,True,-7.059293,-7.425742,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,21,7.9216385,171,[3.991393566131592],[1.9213398694992065],297,[3.5111289024353027],[0.7734556198120117],-7.078491,-7.558756,correct,True,-7.078491,-7.558756,correct,True,-7.078491,-7.558756,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,22,8.074551,193,[4.054711818695068],[5.593631267547607],424,[3.3713266849517822],[5.165949821472168],-7.219465,-7.90285,correct,True,-7.219465,-7.90285,correct,True,-7.219465,-7.90285,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,23,7.7807693,85,[4.790201663970947],[5.336667537689209],220,[4.062794208526611],[5.163534641265869],-6.6041265,-7.331534,correct,True,-6.6041265,-7.331534,correct,True,-6.6041265,-7.331534,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,24,7.428467,68,[5.395141124725342],[5.587565898895264],180,[4.6523003578186035],[6.307225704193115],-6.35716,-7.100001,correct,True,-6.35716,-7.100001,correct,True,-6.35716,-7.100001,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,25,7.0628114,46,[5.968807220458984],[7.831721305847168],102,[5.355669021606445],[3.7231597900390625],-6.0219474,-6.6350856,correct,True,-6.0219474,-6.6350856,correct,True,-6.0219474,-6.6350856,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,26,6.888402,27,[6.862241744995117],[7.48441219329834],123,[5.5557732582092285],[4.695969104766846],-5.4359865,-6.7424545,correct,True,-5.4359865,-6.7424545,correct,True,-5.4359865,-6.7424545,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,27,6.493598,15,[7.516524791717529],[5.068373680114746],101,[5.8785881996154785],[6.46975040435791],-5.0755568,-6.7134933,correct,True,-5.0755568,-6.7134933,correct,True,-5.0755568,-6.7134933,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,28,6.131654,15,[7.781131267547607],[7.960999965667725],65,[6.417582988739014],[7.824465274810791],-4.876563,-6.2401114,correct,True,-4.876563,-6.2401114,correct,True,-4.876563,-6.2401114,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,29,5.747092,14,[8.402774810791016],[12.208353996276855],47,[7.0952677726745605],[3.06260085105896],-4.604051,-5.911558,correct,True,-4.604051,-5.911558,correct,True,-4.604051,-5.911558,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,30,5.3076715,9,[9.579545021057129],[8.40959358215332],53,[7.212353706359863],[7.687666416168213],-3.6521735,-6.019365,correct,True,-3.6521735,-6.019365,correct,True,-3.6521735,-6.019365,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,31,5.111117,9,[10.082125663757324],[-1.1879774332046509],39,[7.753181457519531],[2.0450289249420166],-3.3522465,-5.6811905,correct,True,-3.3522465,-5.6811905,correct,True,-3.3522465,-5.6811905,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,32,5.411796,8,[9.403648376464844],[6.657159328460693],35,[7.597326278686523],[3.8639514446258545],-3.636524,-5.4428463,correct,True,-3.636524,-5.4428463,correct,True,-3.636524,-5.4428463,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,33,5.051985,11,[9.658856391906738],[9.465938568115234],50,[7.621970176696777],[10.60299015045166],-3.8085163,-5.8454027,correct,True,-3.8085163,-5.8454027,correct,True,-3.8085163,-5.8454027,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,34,4.7557144,10,[10.260774612426758],[2.6901936531066895],36,[8.465259552001953],[2.0718994140625],-3.6864858,-5.482001,correct,True,-3.6864858,-5.482001,correct,True,-3.6864858,-5.482001,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,35,4.6501303,13,[10.06167984008789],[2.454660177230835],43,[8.273348808288574],[6.621298313140869],-4.0377684,-5.8260994,correct,True,-4.0377684,-5.8260994,correct,True,-4.0377684,-5.8260994,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,36,4.749359,15,[9.794353485107422],[7.646579265594482],36,[8.555464744567871],[7.507771968841553],-4.258585,-5.4974737,correct,True,-4.258585,-5.4974737,correct,True,-4.258585,-5.4974737,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,37,4.527283,14,[10.119135856628418],[2.1044094562530518],32,[8.924793243408203],[2.68959379196167],-4.16483,-5.359173,correct,True,-4.16483,-5.359173,correct,True,-4.16483,-5.359173,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,38,4.384911,13,[10.04193115234375],[5.714385032653809],29,[8.926605224609375],[6.634033203125],-4.2419863,-5.357312,correct,True,-4.2419863,-5.357312,correct,True,-4.2419863,-5.357312,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,39,4.407311,12,[10.265185356140137],[7.5795793533325195],25,[9.265541076660156],[8.711892127990723],-4.0686226,-5.068267,correct,True,-4.0686226,-5.068267,correct,True,-4.0686226,-5.068267,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,40,4.276496,10,[10.592972755432129],[7.325069904327393],20,[9.742050170898438],[5.933821201324463],-3.924094,-4.775017,correct,True,-3.924094,-4.775017,correct,True,-3.924094,-4.775017,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,41,4.0712023,10,[10.860230445861816],[5.935455322265625],21,[9.889097213745117],[3.382223129272461],-3.8303013,-4.8014345,correct,True,-3.8303013,-4.8014345,correct,True,-3.8303013,-4.8014345,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,42,4.254771,7,[10.824164390563965],[4.833192348480225],19,[9.605873107910156],[5.293840408325195],-3.6316566,-4.849948,correct,True,-3.6316566,-4.849948,correct,True,-3.6316566,-4.849948,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,43,4.347008,8,[10.700529098510742],[2.894322156906128],20,[9.603517532348633],[3.67242169380188],-3.5682611,-4.6652727,correct,True,-3.5682611,-4.6652727,correct,True,-3.5682611,-4.6652727,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,44,4.62988,6,[10.114930152893066],[2.531198740005493],18,[9.220579147338867],[2.7287886142730713],-3.5485587,-4.4429097,correct,True,-3.5485587,-4.4429097,correct,True,-3.5485587,-4.4429097,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,45,5.339262,5,[9.354052543640137],[5.046526908874512],15,[8.588194847106934],[4.346683502197266],-3.4220293,-4.187887,correct,True,-3.4220293,-4.187887,correct,True,-3.4220293,-4.187887,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,46,5.7011833,2,[9.245052337646484],[2.3319666385650635],10,[8.436447143554688],[3.575796365737915],-3.2724051,-4.0810103,correct,True,-3.2724051,-4.0810103,correct,True,-3.2724051,-4.0810103,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,47,5.968194,2,[9.364794731140137],,7,[8.674965858459473],,-3.2099693,-3.8997982,correct,True,-3.2099693,-3.8997982,correct,True,-3.2099693,-3.8997982,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,0,7.7674136,285,[3.351858139038086],[2.3442811965942383],473,[2.9158124923706055],[2.6758837699890137],-7.572457,-8.008503,correct,True,-7.572457,-8.008503,correct,True,-7.572457,-8.008503,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,1,8.42007,174,[2.986302137374878],[2.5080959796905518],178,[2.9629807472229004],[3.5308339595794678],-7.3727274,-7.3960485,correct,True,-7.3727274,-7.3960485,correct,True,-7.3727274,-7.3960485,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,2,8.649454,135,[2.953321933746338],[2.9945456981658936],94,[3.2187819480895996],[3.7885735034942627],-7.245973,-6.980513,incorrect,False,-7.245973,-6.980513,incorrect,False,-7.245973,-6.980513,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,3,8.682312,114,[3.070768356323242],[3.6988978385925293],66,[3.4492104053497314],[2.6521553993225098],-7.112324,-6.733882,incorrect,False,-7.112324,-6.733882,incorrect,False,-7.112324,-6.733882,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,4,8.496106,94,[3.333261251449585],[6.466650009155273],61,[3.585200071334839],[5.0552239418029785],-6.8814793,-6.6295404,incorrect,False,-6.8814793,-6.6295404,incorrect,False,-6.8814793,-6.6295404,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,5,8.135281,51,[3.999199867248535],[0.8538818955421448],49,[4.09166955947876],[3.393618583679199],-6.3642397,-6.2717705,incorrect,False,-6.3642397,-6.2717705,incorrect,False,-6.3642397,-6.2717705,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,6,8.023947,46,[4.03872537612915],[3.498392343521118],24,[4.467264652252197],[0.7697857022285461],-6.3270288,-5.8984895,incorrect,False,-6.3270288,-5.8984895,incorrect,False,-6.3270288,-5.8984895,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,7,7.5148926,51,[4.393002986907959],[3.48933744430542],42,[4.496934413909912],[2.9550118446350098],-6.2401514,-6.13622,incorrect,False,-6.2401514,-6.13622,incorrect,False,-6.2401514,-6.13622,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,8,7.264736,36,[4.711414813995361],[-3.411740779876709],32,[4.7700886726379395],[-0.6062066555023193],-6.0100555,-5.9513817,incorrect,False,-6.0100555,-5.9513817,incorrect,False,-6.0100555,-5.9513817,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,9,7.1998215,79,[4.173370361328125],[-0.8086395263671875],49,[4.589839935302734],[0.02434033900499344],-6.6606054,-6.244136,incorrect,False,-6.6606054,-6.244136,incorrect,False,-6.6606054,-6.244136,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,10,7.084804,89,[3.964278221130371],[0.88816899061203],45,[4.491260051727295],[-2.098604440689087],-6.8115616,-6.2845798,incorrect,False,-6.8115616,-6.2845798,incorrect,False,-6.8115616,-6.2845798,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,11,7.1324773,95,[3.9427132606506348],[-0.2873562276363373],77,[4.094836711883545],[-2.3601951599121094],-6.829964,-6.6778407,incorrect,False,-6.829964,-6.6778407,incorrect,False,-6.829964,-6.6778407,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,12,7.288229,104,[3.7826316356658936],[0.8893322348594666],106,[3.6986186504364014],[-1.3469234704971313],-6.9525776,-7.0365906,correct,True,-6.9525776,-7.0365906,correct,True,-6.9525776,-7.0365906,correct,True,gender
