item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,21,6.537406,1160,[3.5470926761627197],[2.3771934509277344],107,[5.714664459228516],[4.446812629699707],-9.370246,-7.202674,incorrect,False,-9.370246,-7.202674,incorrect,False,-9.370246,-7.202674,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,22,7.2017612,979,[3.8055782318115234],[2.0340824127197266],63,[6.2969770431518555],[-3.7454874515533447],-9.046865,-6.555466,incorrect,False,-9.046865,-6.555466,incorrect,False,-9.046865,-6.555466,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,23,6.698031,940,[4.066892147064209],[0.6248617768287659],374,[4.971221446990967],[-3.0652806758880615],-9.19207,-8.287741,incorrect,False,-9.19207,-8.287741,incorrect,False,-9.19207,-8.287741,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,24,6.4336753,993,[3.9173898696899414],[-0.9667790532112122],1023,[3.893873691558838],[0.7431080937385559],-9.271234,-9.294749,correct,True,-9.271234,-9.294749,correct,True,-9.271234,-9.294749,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,25,6.294709,1443,[3.452178955078125],[7.246083736419678],1001,[3.8136372566223145],[3.7494211196899414],-9.719172,-9.357714,incorrect,False,-9.719172,-9.357714,incorrect,False,-9.719172,-9.357714,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,26,6.183259,250,[4.946849822998047],[3.5622503757476807],440,[4.423575401306152],[2.5291097164154053],-8.072473,-8.595747,correct,True,-8.072473,-8.595747,correct,True,-8.072473,-8.595747,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,27,6.930576,132,[5.489649772644043],[-0.30592501163482666],278,[4.763700485229492],[2.966810464859009],-7.2474394,-7.9733887,correct,True,-7.2474394,-7.9733887,correct,True,-7.2474394,-7.9733887,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,28,6.9760365,188,[5.025425910949707],[3.2514450550079346],170,[5.096209526062012],[2.2383697032928467],-7.5049257,-7.434142,incorrect,False,-7.5049257,-7.434142,incorrect,False,-7.5049257,-7.434142,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,29,7.2837873,103,[5.2896647453308105],[13.695109367370605],136,[5.114488124847412],[7.547241687774658],-6.913412,-7.0885887,correct,True,-6.913412,-7.0885887,correct,True,-6.913412,-7.0885887,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,30,5.2654324,10,[9.107138633728027],[7.721217155456543],66,[7.089254379272461],[9.009093284606934],-4.259782,-6.277666,correct,True,-4.259782,-6.277666,correct,True,-4.259782,-6.277666,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,31,5.476199,15,[13.153343200683594],,22,[12.939462661743164],,-4.2225156,-4.436396,correct,True,-4.2225156,-4.436396,correct,True,-4.2225156,-4.436396,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,0,7.5121784,782,[2.3126025199890137],[1.6550672054290771],17533,[-0.738430917263031],[2.376225471496582],-9.082413,-12.133446,correct,True,-9.082413,-12.133446,correct,True,-9.082413,-12.133446,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,1,7.843795,570,[3.3696110248565674],[-2.2019410133361816],7179,[1.0743393898010254],[-0.08918360620737076],-8.562616,-10.857888,correct,True,-8.562616,-10.857888,correct,True,-8.562616,-10.857888,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,2,7.7908716,6668,[1.3910596370697021],[0.05161299556493759],10744,[0.7475875020027161],[0.5628114342689514],-10.785458,-11.42893,correct,True,-10.785458,-11.42893,correct,True,-10.785458,-11.42893,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,3,7.740583,8297,[1.0511373281478882],[-0.6258745789527893],9749,[0.8208228349685669],[1.3476184606552124],-11.074831,-11.305145,correct,True,-11.074831,-11.305145,correct,True,-11.074831,-11.305145,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,4,8.620186,11455,[0.41638991236686707],[4.444145679473877],5917,[1.3186619281768799],[0.9807939529418945],-11.347248,-10.444977,incorrect,False,-11.347248,-10.444977,incorrect,False,-11.347248,-10.444977,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,5,8.1480255,2081,[2.5077078342437744],[0.9812076091766357],5085,[1.5649968385696411],[4.117099285125732],-9.457245,-10.399956,correct,True,-9.457245,-10.399956,correct,True,-9.457245,-10.399956,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,6,8.264383,1651,[2.6892426013946533],[-0.12070991843938828],858,[3.3046061992645264],[1.0616068840026855],-9.229279,-8.6139145,incorrect,False,-9.229279,-8.6139145,incorrect,False,-9.229279,-8.6139145,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,7,8.468313,2676,[2.2952184677124023],[1.4176011085510254],796,[3.4102299213409424],[1.8675991296768188],-9.623556,-8.508545,incorrect,False,-9.623556,-8.508545,incorrect,False,-9.623556,-8.508545,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,8,8.545643,1895,[2.7327122688293457],[-0.215227872133255],481,[3.935657262802124],[-1.3651106357574463],-9.265096,-8.062151,incorrect,False,-9.265096,-8.062151,incorrect,False,-9.265096,-8.062151,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,9,8.273289,3232,[2.3446547985076904],[1.3301324844360352],2110,[2.801652431488037],[1.2064645290374756],-9.881739,-9.424742,incorrect,False,-9.881739,-9.424742,incorrect,False,-9.881739,-9.424742,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,10,8.350424,2185,[2.674687147140503],[-1.001667857170105],1631,[2.983858346939087],[1.2051814794540405],-9.448307,-9.139136,incorrect,False,-9.448307,-9.139136,incorrect,False,-9.448307,-9.139136,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,11,8.450733,2851,[2.1661229133605957],[1.6646103858947754],643,[3.534480094909668],[0.8772574067115784],-9.698799,-8.330442,incorrect,False,-9.698799,-8.330442,incorrect,False,-9.698799,-8.330442,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,12,8.601204,1391,[2.708005428314209],[3.068096160888672],564,[3.4694254398345947],[-1.2546558380126953],-8.921728,-8.160308,incorrect,False,-8.921728,-8.160308,incorrect,False,-8.921728,-8.160308,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,13,8.571352,412,[3.8752598762512207],[2.773163318634033],2407,[2.352970600128174],[0.2701820433139801],-7.978308,-9.500597,correct,True,-7.978308,-9.500597,correct,True,-7.978308,-9.500597,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,14,8.376871,174,[4.87080717086792],[4.4258527755737305],3178,[2.285722255706787],[0.06442026793956757],-7.27467,-9.859755,correct,True,-7.27467,-9.859755,correct,True,-7.27467,-9.859755,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,15,8.307438,33,[6.159536361694336],[-1.1328736543655396],4857,[1.9885460138320923],[0.3194563090801239],-6.1675067,-10.338497,correct,True,-6.1675067,-10.338497,correct,True,-6.1675067,-10.338497,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,16,8.028449,279,[4.774782657623291],[1.1880159378051758],5918,[1.8260449171066284],[-2.3773114681243896],-7.7564406,-10.705178,correct,True,-7.7564406,-10.705178,correct,True,-7.7564406,-10.705178,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,17,8.109154,363,[4.514718532562256],[7.87348747253418],13073,[0.608945369720459],[4.2379069328308105],-7.95569,-11.861463,correct,True,-7.95569,-11.861463,correct,True,-7.95569,-11.861463,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,18,7.926603,30,[6.519602298736572],[5.259675025939941],5140,[1.965445637702942],[2.4777185916900635],-5.9746137,-10.52877,correct,True,-5.9746137,-10.52877,correct,True,-5.9746137,-10.52877,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,19,7.737105,20,[7.185221195220947],[4.586747646331787],3674,[2.457960367202759],[3.661686658859253],-5.471487,-10.198749,correct,True,-5.471487,-10.198749,correct,True,-5.471487,-10.198749,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,20,7.1657,19,[7.373885631561279],[3.4803426265716553],1720,[3.1377077102661133],[2.363041639328003],-5.38262,-9.618797,correct,True,-5.38262,-9.618797,correct,True,-5.38262,-9.618797,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,21,6.8907876,16,[7.541013240814209],[5.8041205406188965],1236,[3.4166266918182373],[4.2293219566345215],-5.251766,-9.376152,correct,True,-5.251766,-9.376152,correct,True,-5.251766,-9.376152,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,22,6.8023705,16,[8.025785446166992],[-3.562525749206543],630,[4.0733418464660645],[1.159765362739563],-4.757547,-8.7099905,correct,True,-4.757547,-8.7099905,correct,True,-4.757547,-8.7099905,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,23,5.9081745,60,[6.541284561157227],[-1.3369754552841187],766,[4.0187177658081055],[1.6925973892211914],-6.6496606,-9.172228,correct,True,-6.6496606,-9.172228,correct,True,-6.6496606,-9.172228,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,24,5.4085827,127,[5.646379470825195],[1.5590192079544067],668,[4.001774787902832],[-2.333669662475586],-7.4951353,-9.13974,correct,True,-7.4951353,-9.13974,correct,True,-7.4951353,-9.13974,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,25,4.882597,126,[5.612192630767822],[3.9291675090789795],1228,[3.333195924758911],[5.741255283355713],-7.6985273,-9.977524,correct,True,-7.6985273,-9.977524,correct,True,-7.6985273,-9.977524,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,26,4.683259,72,[5.945212364196777],[3.902087450027466],429,[4.249476432800293],[10.776460647583008],-7.237835,-8.933571,correct,True,-7.237835,-8.933571,correct,True,-7.237835,-8.933571,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,27,5.7560854,47,[6.355240821838379],[4.436061859130859],74,[5.908614158630371],[3.9573068618774414],-6.475429,-6.9220557,correct,True,-6.475429,-6.9220557,correct,True,-6.475429,-6.9220557,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,28,5.8503466,35,[6.706797122955322],[2.227501153945923],49,[6.205864429473877],[1.7885429859161377],-5.9617147,-6.4626474,correct,True,-5.9617147,-6.4626474,correct,True,-5.9617147,-6.4626474,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,29,5.806815,42,[6.725833892822266],[7.070209503173828],66,[6.1735100746154785],[13.451116561889648],-6.024175,-6.576499,correct,True,-6.024175,-6.576499,correct,True,-6.024175,-6.576499,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,30,5.0181007,38,[8.46977424621582],[9.168228149414062],9,[9.821267127990723],[7.539140224456787],-5.479075,-4.127582,incorrect,False,-5.479075,-4.127582,incorrect,False,-5.479075,-4.127582,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,31,5.496548,9,[13.903757095336914],,14,[13.429059982299805],,-3.9171221,-4.391819,correct,True,-3.9171221,-4.391819,correct,True,-3.9171221,-4.391819,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,0,7.520544,16360,[-0.5789703130722046],[2.4165897369384766],766,[2.3632824420928955],[1.507652759552002],-12.008331,-9.066079,incorrect,False,-12.008331,-9.066079,incorrect,False,-12.008331,-9.066079,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,1,7.936574,6338,[1.232348084449768],[-0.40906357765197754],642,[3.256056308746338],[-2.5488123893737793],-10.669214,-8.645506,incorrect,False,-10.669214,-8.645506,incorrect,False,-10.669214,-8.645506,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,2,7.7191477,10858,[0.7384083271026611],[0.44543683528900146],7549,[1.247927188873291],[-0.056311894208192825],-11.450438,-10.940918,incorrect,False,-11.450438,-10.940918,incorrect,False,-11.450438,-10.940918,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,3,7.492605,10954,[0.7550880312919617],[0.8812665343284607],9992,[0.8933857083320618],[0.09731689095497131],-11.564098,-11.4258,incorrect,False,-11.564098,-11.4258,incorrect,False,-11.564098,-11.4258,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,4,8.223051,8830,[1.021054744720459],[1.601006269454956],11066,[0.6890701651573181],[3.1110689640045166],-11.079908,-11.411894,correct,True,-11.079908,-11.411894,correct,True,-11.079908,-11.411894,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,5,8.234829,5787,[1.6370019912719727],[2.5698533058166504],3821,[2.1175670623779297],[2.133049488067627],-10.570828,-10.090263,incorrect,False,-10.570828,-10.090263,incorrect,False,-10.570828,-10.090263,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,6,8.10436,1914,[2.645552396774292],[2.234609842300415],1465,[2.875534772872925],[-0.11292723566293716],-9.374101,-9.144118,incorrect,False,-9.374101,-9.144118,incorrect,False,-9.374101,-9.144118,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,7,8.218847,943,[3.3367838859558105],[0.5437868237495422],2715,[2.374804735183716],[0.5338894128799438],-8.751536,-9.713516,correct,True,-8.751536,-9.713516,correct,True,-8.751536,-9.713516,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,8,8.399031,1354,[3.252535104751587],[-0.19365385174751282],3163,[2.39192271232605],[-0.18852750957012177],-8.979957,-9.840569,correct,True,-8.979957,-9.840569,correct,True,-8.979957,-9.840569,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,9,8.497839,2287,[2.718599557876587],[1.9649746417999268],4460,[1.9739280939102173],[0.7058236002922058],-9.450752,-10.195423,correct,True,-9.450752,-10.195423,correct,True,-9.450752,-10.195423,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,10,8.436567,1106,[3.3508360385894775],[0.5458022952079773],3870,[2.069071054458618],[-0.5579968094825745],-8.76477,-10.046535,correct,True,-8.76477,-10.046535,correct,True,-8.76477,-10.046535,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,11,8.397768,796,[3.513497829437256],[-0.9785611629486084],4702,[1.7375036478042603],[-1.1609851121902466],-8.504673,-10.280668,correct,True,-8.504673,-10.280668,correct,True,-8.504673,-10.280668,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,12,8.502373,1687,[2.6127963066101074],[-0.1873249113559723],7177,[0.9676846861839294],[3.5893683433532715],-9.152564,-10.797676,correct,True,-9.152564,-10.797676,correct,True,-9.152564,-10.797676,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,13,8.624802,2908,[2.147268056869507],[0.7166551947593689],1816,[2.603564739227295],[2.450137138366699],-9.672047,-9.21575,incorrect,False,-9.672047,-9.21575,incorrect,False,-9.672047,-9.21575,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,14,8.407343,2693,[2.2269506454467773],[-1.0696649551391602],738,[3.416753053665161],[1.6497199535369873],-9.679239,-8.489437,incorrect,False,-9.679239,-8.489437,incorrect,False,-9.679239,-8.489437,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,15,8.5554905,6190,[1.4317125082015991],[1.7033493518829346],628,[3.6436049938201904],[2.2330453395843506],-10.539583,-8.32769,incorrect,False,-10.539583,-8.32769,incorrect,False,-10.539583,-8.32769,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,16,8.437756,4227,[1.9196105003356934],[-1.0809333324432373],443,[4.034883499145508],[0.05170625448226929],-10.160301,-8.045028,incorrect,False,-10.160301,-8.045028,incorrect,False,-10.160301,-8.045028,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,17,8.428486,7013,[1.2930102348327637],[2.842134475708008],692,[3.597687244415283],[6.646888256072998],-10.745337,-8.4406595,incorrect,False,-10.745337,-8.4406595,incorrect,False,-10.745337,-8.4406595,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,18,7.9318743,3849,[2.0523080825805664],[4.899497985839844],83,[5.316002368927002],[2.4962730407714844],-10.164679,-6.900984,incorrect,False,-10.164679,-6.900984,incorrect,False,-10.164679,-6.900984,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,19,7.6800933,1112,[3.352693557739258],[5.122588157653809],71,[5.542095184326172],[1.0913949012756348],-9.0357895,-6.846388,incorrect,False,-9.0357895,-6.846388,incorrect,False,-9.0357895,-6.846388,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,20,6.361267,349,[4.5243730545043945],[0.09727207571268082],109,[5.3779191970825195],[2.7542688846588135],-8.2813635,-7.4278173,incorrect,False,-8.2813635,-7.4278173,incorrect,False,-8.2813635,-7.4278173,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,21,5.8667116,394,[4.350976467132568],[2.4990525245666504],57,[5.8848981857299805],[3.6714463233947754],-8.479146,-6.9452243,incorrect,False,-8.479146,-6.9452243,incorrect,False,-8.479146,-6.9452243,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,22,7.308365,260,[4.644885063171387],[2.382858991622925],43,[6.359078407287598],[-2.3395447731018066],-7.8607845,-6.146591,incorrect,False,-7.8607845,-6.146591,incorrect,False,-7.8607845,-6.146591,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,23,6.7541685,244,[4.965628623962402],[-0.2401595115661621],138,[5.4099860191345215],[-2.464733362197876],-7.8365583,-7.392201,incorrect,False,-7.8365583,-7.392201,incorrect,False,-7.8365583,-7.392201,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,24,7.5394945,308,[4.590121746063232],[2.697516441345215],354,[4.478055477142334],[-1.2708710432052612],-7.927453,-8.039519,correct,True,-7.927453,-8.039519,correct,True,-7.927453,-8.039519,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,25,7.4809093,198,[4.931069850921631],[4.925143241882324],701,[3.8969669342041016],[2.0951952934265137],-7.587042,-8.621145,correct,True,-7.587042,-8.621145,correct,True,-7.587042,-8.621145,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,26,6.781416,58,[5.838037967681885],[5.587062835693359],456,[4.160680770874023],[0.8870054483413696],-6.753178,-8.430535,correct,True,-6.753178,-8.430535,correct,True,-6.753178,-8.430535,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,27,6.578534,14,[6.916635990142822],[-1.0020828247070312],370,[4.136457920074463],[2.9117894172668457],-5.512314,-8.292492,correct,True,-5.512314,-8.292492,correct,True,-5.512314,-8.292492,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,28,7.3311706,24,[5.888945579528809],[4.943206310272217],176,[4.491814613342285],[1.3378593921661377],-6.127323,-7.524454,correct,True,-6.127323,-7.524454,correct,True,-6.127323,-7.524454,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,29,7.310034,8,[6.499377727508545],[14.378274917602539],177,[4.278825283050537],[7.697184085845947],-5.2585564,-7.479109,correct,True,-5.2585564,-7.479109,correct,True,-5.2585564,-7.479109,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,30,4.6235514,3,[10.584183692932129],[8.986200332641602],77,[6.412630081176758],[10.542295455932617],-2.7226765,-6.89423,correct,True,-2.7226765,-6.89423,correct,True,-2.7226765,-6.89423,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,31,5.3584213,5,[14.740975379943848],,12,[13.48767375946045],,-3.1703243,-4.423626,correct,True,-3.1703243,-4.423626,correct,True,-3.1703243,-4.423626,correct,True,gender
