item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,3,9.397284,33254,[1.8052120208740234],[-1.7935758829116821],56034,[0.8710741400718689],[0.9913668632507324],-12.621325,-13.555462,correct,True,-12.621325,-13.555462,correct,True,-12.621325,-13.555462,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,4,9.567585,53067,[0.40376952290534973],[2.2003841400146484],31985,[1.2770748138427734],[4.387719631195068],-13.331892,-12.458587,incorrect,False,-13.331892,-12.458587,incorrect,False,-13.331892,-12.458587,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,5,9.238787,22278,[1.6607105731964111],[-1.5387943983078003],3042,[3.7187352180480957],[-1.4879378080368042],-12.009405,-9.951381,incorrect,False,-12.009405,-9.951381,incorrect,False,-12.009405,-9.951381,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,6,9.590638,51365,[0.32796576619148254],[2.9159135818481445],17175,[2.012117862701416],[-1.5424672365188599],-13.321566,-11.637414,incorrect,False,-13.321566,-11.637414,incorrect,False,-13.321566,-11.637414,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,7,9.449983,9985,[2.312133312225342],[1.313071608543396],32584,[0.7929306030273438],[-0.8434913158416748],-11.057257,-12.57646,correct,True,-11.057257,-12.57646,correct,True,-11.057257,-12.57646,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,8,9.300264,5659,[2.965132713317871],[-2.862420082092285],47699,[0.2282155454158783],[0.12969493865966797],-10.498008,-13.234925,correct,True,-10.498008,-13.234925,correct,True,-10.498008,-13.234925,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,9,9.512688,33988,[0.893082857131958],[-3.3411760330200195],48688,[0.27301156520843506],[-0.5718938708305359],-12.584841,-13.204912,correct,True,-12.584841,-13.204912,correct,True,-12.584841,-13.204912,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,10,9.4734,77639,[-1.0114867687225342],[-1.1162264347076416],52428,[-0.050346653908491135],[-1.6710069179534912],-14.356277,-13.395137,incorrect,False,-14.356277,-13.395137,incorrect,False,-14.356277,-13.395137,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,11,9.394958,96335,[-1.606124758720398],[1.9424118995666504],83172,[-1.019618272781372],[0.20197874307632446],-15.238947,-14.652441,incorrect,False,-15.238947,-14.652441,incorrect,False,-15.238947,-14.652441,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,12,9.579255,52201,[-0.22372855246067047],[3.0964934825897217],67042,[-0.762506902217865],[2.115622043609619],-13.326066,-13.864844,correct,True,-13.326066,-13.864844,correct,True,-13.326066,-13.864844,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,13,9.522188,17311,[1.502853274345398],[-4.6482014656066895],36534,[0.4689302146434784],[1.8218027353286743],-11.670289,-12.704212,correct,True,-11.670289,-12.704212,correct,True,-11.670289,-12.704212,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,14,9.604521,77291,[-1.1405349969863892],[6.227848529815674],18123,[1.3830875158309937],[2.177525281906128],-14.199635,-11.676012,incorrect,False,-14.199635,-11.676012,incorrect,False,-14.199635,-11.676012,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,15,9.62876,9581,[2.1043059825897217],[2.8066909313201904],8104,[2.2847018241882324],[1.4116512537002563],-10.962051,-10.781656,incorrect,False,-10.962051,-10.781656,incorrect,False,-10.962051,-10.781656,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,16,9.797737,3162,[3.084920644760132],[5.199155807495117],5447,[2.612766742706299],[1.8714035749435425],-9.882425,-10.35458,correct,True,-9.882425,-10.35458,correct,True,-9.882425,-10.35458,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,17,9.825717,272,[4.758066177368164],[3.6338655948638916],2656,[3.052781820297241],[1.9237102270126343],-8.009356,-9.71464,correct,True,-8.009356,-9.71464,correct,True,-8.009356,-9.71464,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,18,9.8280945,65,[5.440849781036377],[1.4651814699172974],1527,[3.355271816253662],[2.897641181945801],-7.2048683,-9.290446,correct,True,-7.2048683,-9.290446,correct,True,-7.2048683,-9.290446,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,19,9.82374,75,[5.344087600708008],[-0.1686486154794693],663,[3.8580572605133057],[-1.5876054763793945],-7.192878,-8.678908,correct,True,-7.192878,-8.678908,correct,True,-7.192878,-8.678908,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,20,9.912121,142,[4.843116283416748],[2.116635322570801],1805,[3.1062252521514893],[5.226487636566162],-7.70768,-9.4445715,correct,True,-7.70768,-9.4445715,correct,True,-7.70768,-9.4445715,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,21,9.445959,160,[4.796780109405518],[5.534524917602539],281,[4.4061055183410645],[2.748126983642578],-7.7185135,-8.109188,correct,True,-7.7185135,-8.109188,correct,True,-7.7185135,-8.109188,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,22,9.249529,54,[5.5661187171936035],[1.026119589805603],209,[4.484807968139648],[-0.1886587142944336],-7.0181756,-8.099486,correct,True,-7.0181756,-8.099486,correct,True,-7.0181756,-8.099486,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,23,9.2793865,99,[5.097825527191162],[0.9500625729560852],566,[3.855754852294922],[2.6550450325012207],-7.492855,-8.734925,correct,True,-7.492855,-8.734925,correct,True,-7.492855,-8.734925,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,24,9.138914,147,[4.758423328399658],[7.1655473709106445],422,[3.9912703037261963],[8.968199729919434],-7.8305254,-8.597679,correct,True,-7.8305254,-8.597679,correct,True,-7.8305254,-8.597679,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,25,9.230646,50,[5.801791667938232],[-1.1890053749084473],77,[5.465942859649658],[3.2748165130615234],-6.811967,-7.1478157,correct,True,-6.811967,-7.1478157,correct,True,-6.811967,-7.1478157,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,26,9.356896,108,[5.057181358337402],[2.2530033588409424],58,[5.590133190155029],[2.164217710494995],-7.392646,-6.8596945,incorrect,False,-7.392646,-6.8596945,incorrect,False,-7.392646,-6.8596945,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,27,9.398013,98,[5.032727241516113],[5.826794147491455],56,[5.499083995819092],[5.085676193237305],-7.3173695,-6.8510127,incorrect,False,-7.3173695,-6.8510127,incorrect,False,-7.3173695,-6.8510127,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,28,8.9422245,56,[5.843235969543457],[4.32904052734375],43,[6.122888088226318],[4.562420845031738],-6.7195783,-6.439926,incorrect,False,-6.7195783,-6.439926,incorrect,False,-6.7195783,-6.439926,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,29,8.513792,57,[6.391783237457275],[3.4284281730651855],39,[6.703904151916504],[2.752372980117798],-6.472625,-6.1605043,incorrect,False,-6.472625,-6.1605043,incorrect,False,-6.472625,-6.1605043,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,30,7.8533125,41,[7.654001235961914],[6.075457572937012],42,[7.649419784545898],[6.438261985778809],-6.2264185,-6.231,correct,True,-6.2264185,-6.231,correct,True,-6.2264185,-6.231,correct,True,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,31,6.9414616,8,[10.699519157409668],,4,[11.02792739868164],,-4.5885487,-4.2601404,incorrect,False,-4.5885487,-4.2601404,incorrect,False,-4.5885487,-4.2601404,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,0,9.600516,97403,[-0.8248699307441711],[0.9268463850021362],19914,[2.385828733444214],[0.838272750377655],-15.004335,-11.793636,incorrect,False,-15.004335,-11.793636,incorrect,False,-15.004335,-11.793636,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,1,9.303347,84539,[0.09975075721740723],[0.2582884132862091],34940,[2.061654567718506],[-0.48726898431777954],-14.722439,-12.760534,incorrect,False,-14.722439,-12.760534,incorrect,False,-14.722439,-12.760534,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,2,8.957106,75740,[0.2172957807779312],[0.02989860437810421],50425,[1.1864902973175049],[1.7602910995483398],-14.362835,-13.3936405,incorrect,False,-14.362835,-13.3936405,incorrect,False,-14.362835,-13.3936405,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,3,9.326752,74831,[0.16599251329898834],[2.8238582611083984],31655,[1.8749419450759888],[-1.4396222829818726],-14.272766,-12.563817,incorrect,False,-14.272766,-12.563817,incorrect,False,-14.272766,-12.563817,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,4,9.566526,23984,[1.7546805143356323],[3.444117784500122],48776,[0.6497905850410461],[1.77788507938385],-12.060961,-13.165852,correct,True,-12.060961,-13.165852,correct,True,-12.060961,-13.165852,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,5,9.666021,2917,[3.558004379272461],[-0.6267073750495911],20564,[1.6068315505981445],[-1.076715111732483],-9.838403,-11.789576,correct,True,-9.838403,-11.789576,correct,True,-9.838403,-11.789576,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,6,9.596631,10291,[2.680335283279419],[-0.45023202896118164],43711,[0.7256436944007874],[2.1524722576141357],-11.037016,-12.991707,correct,True,-11.037016,-12.991707,correct,True,-11.037016,-12.991707,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,7,9.472091,13214,[2.1068830490112305],[0.09312377870082855],14460,[1.9997618198394775],[-0.28313755989074707],-11.368054,-11.475176,correct,True,-11.368054,-11.475176,correct,True,-11.368054,-11.475176,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,8,9.263651,13668,[1.9748258590698242],[-1.7802865505218506],17766,[1.6521530151367188],[-1.427743673324585],-11.430641,-11.753314,correct,True,-11.430641,-11.753314,correct,True,-11.430641,-11.753314,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,9,9.490895,32614,[0.6267184615135193],[-2.3514537811279297],33964,[0.5588887333869934],[-3.830899238586426],-12.559122,-12.626952,correct,True,-12.559122,-12.626952,correct,True,-12.559122,-12.626952,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,10,9.462112,68502,[-0.6852670311927795],[-3.876823902130127],90262,[-1.580330729484558],[-0.4699569344520569],-13.998411,-14.893475,correct,True,-13.998411,-14.893475,correct,True,-13.998411,-14.893475,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,11,9.250872,117285,[-2.785121202468872],[0.2906554639339447],104327,[-1.8128191232681274],[4.0396833419799805],-16.69123,-15.718928,incorrect,False,-16.69123,-15.718928,incorrect,False,-16.69123,-15.718928,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,12,9.608695,110100,[-2.3592946529388428],[1.9508774280548096],37276,[0.7118330597877502],[3.5196170806884766],-15.777981,-12.706854,incorrect,False,-15.777981,-12.706854,incorrect,False,-15.777981,-12.706854,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,13,9.493011,86815,[-1.1325628757476807],[3.927044630050659],9438,[2.492624282836914],[-1.905890941619873],-14.630759,-11.005572,incorrect,False,-14.630759,-11.005572,incorrect,False,-14.630759,-11.005572,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,14,9.503531,31385,[1.0184777975082397],[4.012688159942627],26076,[1.2825363874435425],[3.3359599113464355],-12.444065,-12.180006,incorrect,False,-12.444065,-12.180006,incorrect,False,-12.444065,-12.180006,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,15,9.617983,4818,[2.99760103225708],[0.8095371127128601],5454,[2.885780096054077],[2.3000404834747314],-10.275574,-10.387395,correct,True,-10.275574,-10.387395,correct,True,-10.275574,-10.387395,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,16,9.720107,4024,[2.858332633972168],[3.4307820796966553],1971,[3.4609861373901367],[7.540046691894531],-10.114153,-9.511499,incorrect,False,-10.114153,-9.511499,incorrect,False,-10.114153,-9.511499,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,17,9.895213,1121,[3.7986814975738525],[4.676673889160156],43,[5.888080596923828],[4.461595058441162],-9.046758,-6.957359,incorrect,False,-9.046758,-6.957359,incorrect,False,-9.046758,-6.957359,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,18,9.8407755,180,[4.931809902191162],[4.3796162605285645],9,[6.712420463562012],[2.5077388286590576],-7.793882,-6.0132713,incorrect,False,-7.793882,-6.0132713,incorrect,False,-7.793882,-6.0132713,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,19,9.889177,42,[5.718807697296143],[-0.1626056581735611],4,[6.784904956817627],[-1.075034260749817],-6.8825364,-5.816439,incorrect,False,-6.8825364,-5.816439,incorrect,False,-6.8825364,-5.816439,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,20,9.492815,81,[5.253488540649414],[3.7020514011383057],22,[6.011974334716797],[5.573094844818115],-7.4349794,-6.6764936,incorrect,False,-7.4349794,-6.6764936,incorrect,False,-7.4349794,-6.6764936,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,21,4.6740103,38,[5.710900783538818],[4.146754741668701],9,[6.96140193939209],[8.68435001373291],-7.7185607,-6.4680595,incorrect,False,-7.7185607,-6.4680595,incorrect,False,-7.7185607,-6.4680595,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,22,1.7351046,27,[6.004425048828125],[0.08698276430368423],8,[8.243427276611328],[1.471868872642517],-8.693907,-6.4549046,incorrect,False,-8.693907,-6.4549046,incorrect,False,-8.693907,-6.4549046,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,23,5.4349985,51,[5.383881092071533],[1.4312912225723267],9,[7.6935248374938965],[1.2872505187988281],-7.841373,-5.531729,incorrect,False,-7.841373,-5.531729,incorrect,False,-7.841373,-5.531729,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,24,7.9832544,74,[5.120497703552246],[12.314781188964844],11,[7.165994167327881],[3.4863650798797607],-7.685075,-5.6395783,incorrect,False,-7.685075,-5.6395783,incorrect,False,-7.685075,-5.6395783,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,25,7.220787,11,[7.264065742492676],[3.0919220447540283],10,[7.282022476196289],[-0.796251118183136],-5.621151,-5.603194,incorrect,False,-5.621151,-5.603194,incorrect,False,-5.621151,-5.603194,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,26,9.319231,8,[7.171005725860596],[2.117011547088623],16,[6.466202259063721],[1.1401718854904175],-5.206331,-5.9111342,correct,True,-5.206331,-5.9111342,correct,True,-5.206331,-5.9111342,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,27,9.338873,6,[6.970747470855713],[6.561422824859619],18,[6.140132904052734],[5.283755779266357],-5.3009257,-6.1315403,correct,True,-5.3009257,-6.1315403,correct,True,-5.3009257,-6.1315403,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,28,9.313246,4,[7.837912082672119],[6.930088043212891],15,[6.797712326049805],[6.553730487823486],-4.6169157,-5.657115,correct,True,-4.6169157,-5.657115,correct,True,-4.6169157,-5.657115,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,29,8.831799,3,[8.745246887207031],[3.4201197624206543],11,[7.716999530792236],[3.347578525543213],-3.9254606,-4.9537077,correct,True,-3.9254606,-4.9537077,correct,True,-3.9254606,-4.9537077,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,30,7.506115,4,[9.776996612548828],[6.013941764831543],11,[8.774066925048828],[6.818936824798584],-4.0150633,-5.017993,correct,True,-4.0150633,-5.017993,correct,True,-4.0150633,-5.017993,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,31,6.431775,4,[11.828811645507812],,1,[11.931415557861328],,-3.4884665,-3.3858626,incorrect,False,-3.4884665,-3.3858626,incorrect,False,-3.4884665,-3.3858626,incorrect,False,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,0,9.611952,17541,[2.522068738937378],[1.0408475399017334],95409,[-0.7494877576828003],[1.0407395362854004],-11.631474,-14.90303,correct,True,-11.631474,-14.90303,correct,True,-11.631474,-14.90303,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,1,9.309267,30176,[2.2892343997955322],[-0.6301175951957703],81564,[0.22136090695858002],[0.061398740857839584],-12.527167,-14.59504,correct,True,-12.527167,-14.59504,correct,True,-12.527167,-14.59504,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,2,9.023661,48047,[1.2665035724639893],[1.5588198900222778],76145,[0.19204306602478027],[0.12311118841171265],-13.291174,-14.365634,correct,True,-13.291174,-14.365634,correct,True,-13.291174,-14.365634,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,3,9.322456,31573,[1.8124593496322632],[-0.7921923398971558],72030,[0.2056494951248169],[2.3099796772003174],-12.550664,-14.157474,correct,True,-12.550664,-14.157474,correct,True,-12.550664,-14.157474,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,4,9.544671,39711,[0.9757931232452393],[2.0727832317352295],28189,[1.4995712041854858],[3.617995500564575],-12.806997,-12.283218,incorrect,False,-12.806997,-12.283218,incorrect,False,-12.806997,-12.283218,incorrect,False,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,5,9.678375,12492,[2.0814402103424072],[-1.27436101436615],2902,[3.4511332511901855],[-0.9865790009498596],-11.202356,-9.832663,incorrect,False,-11.202356,-9.832663,incorrect,False,-11.202356,-9.832663,incorrect,False,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,6,9.655878,35252,[0.9996713399887085],[2.6128294467926025],12770,[2.3457047939300537],[-1.9043737649917603],-12.599724,-11.25369,incorrect,False,-12.599724,-11.25369,incorrect,False,-12.599724,-11.25369,incorrect,False,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,7,9.501,8464,[2.573218584060669],[1.4917792081832886],32996,[0.8646029233932495],[-0.2167300581932068],-10.873433,-12.582048,correct,True,-10.873433,-12.582048,correct,True,-10.873433,-12.582048,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,8,8.691492,4602,[3.182957172393799],[-2.374091148376465],37976,[0.631599485874176],[-1.303850531578064],-10.394823,-12.946181,correct,True,-10.394823,-12.946181,correct,True,-10.394823,-12.946181,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,9,9.39486,20925,[1.3981205224990845],[-4.07617712020874],55468,[-0.18695196509361267],[-1.9979219436645508],-11.93838,-13.523453,correct,True,-11.93838,-13.523453,correct,True,-11.93838,-13.523453,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,10,9.3384495,73446,[-0.9146116375923157],[-2.059919834136963],83122,[-1.3074640035629272],[-2.3743836879730225],-14.231522,-14.624373,correct,True,-14.231522,-14.624373,correct,True,-14.231522,-14.624373,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,11,9.330849,104902,[-2.02763032913208],[2.515942335128784],113040,[-2.578495740890503],[0.4975833296775818],-15.698423,-16.249289,correct,True,-15.698423,-16.249289,correct,True,-15.698423,-16.249289,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,12,9.522,55554,[-0.35653287172317505],[3.889681577682495],98299,[-2.038776397705078],[2.265442371368408],-13.468445,-15.150688,correct,True,-13.468445,-15.150688,correct,True,-13.468445,-15.150688,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,13,9.485321,13270,[1.7162230014801025],[-4.121501922607422],64567,[-0.705249011516571],[2.853729248046875],-11.368172,-13.789644,correct,True,-11.368172,-13.789644,correct,True,-11.368172,-13.789644,correct,True,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,14,9.533868,63764,[-0.6265345811843872],[5.179932117462158],26550,[0.8775734901428223],[3.8523690700531006],-13.705887,-12.201778,incorrect,False,-13.705887,-12.201778,incorrect,False,-13.705887,-12.201778,incorrect,False,gender
35,driver,man,inconsistent,The driver is somebody's grandmother.,The driver is somebody's grandmother. The driver is a,woman,man,The driver is somebody's grandmother. The driver is a,15,9.638834,9780,[2.052687883377075],[3.632774829864502],4979,[2.736961603164673],[1.1771644353866577],-10.973286,-10.289012,incorrect,False,-10.973286,-10.289012,incorrect,False,-10.973286,-10.289012,incorrect,False,gender
