item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,39,10.192905,80952,[-0.018275544047355652],[-3.3706655502319336],18590,[2.6451921463012695],[1.9156122207641602],-14.058759,-11.395291,incorrect,False,-14.058759,-11.395291,incorrect,False,-14.058759,-11.395291,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,40,9.359556,91649,[-1.5126906633377075],[1.6422141790390015],8197,[3.254666805267334],[5.373959064483643],-15.542492,-10.775135,incorrect,False,-15.542492,-10.775135,incorrect,False,-15.542492,-10.775135,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,41,8.476319,66162,[0.7611821293830872],[1.1071617603302002],3021,[5.800541400909424],[-0.257108598947525],-15.064132,-10.024773,incorrect,False,-15.064132,-10.024773,incorrect,False,-15.064132,-10.024773,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,42,8.474799,21766,[1.2797764539718628],[0.26005178689956665],2435,[4.050834655761719],[7.757358074188232],-12.589476,-9.818417,incorrect,False,-12.589476,-9.818417,incorrect,False,-12.589476,-9.818417,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,43,8.32358,28937,[1.1859499216079712],[0.2660997807979584],101,[7.516766548156738],[7.615379333496094],-13.081383,-6.750566,incorrect,False,-13.081383,-6.750566,incorrect,False,-13.081383,-6.750566,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,44,7.960169,28179,[1.1420605182647705],[0.24234890937805176],2,[10.264469146728516],[6.032895088195801],-13.150195,-4.0277863,incorrect,False,-13.150195,-4.0277863,incorrect,False,-13.150195,-4.0277863,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,45,5.4820414,36946,[1.0584657192230225],[5.410027980804443],7,[11.071409225463867],[6.877815246582031],-14.335812,-4.322869,incorrect,False,-14.335812,-4.322869,incorrect,False,-14.335812,-4.322869,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,46,5.5154247,13008,[2.828343152999878],[0.4917783737182617],5,[12.517326354980469],[8.228226661682129],-12.805607,-3.1166239,incorrect,False,-12.805607,-3.1166239,incorrect,False,-12.805607,-3.1166239,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,47,2.553772,11720,[2.786365270614624],[0.430733859539032],5,[14.258153915405273],[-1.0593595504760742],-14.367138,-2.8953495,incorrect,False,-14.367138,-2.8953495,incorrect,False,-14.367138,-2.8953495,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,48,3.0151975,9997,[2.7521374225616455],[3.9679481983184814],5,[13.275917053222656],[7.182659149169922],-13.708426,-3.184647,incorrect,False,-13.708426,-3.184647,incorrect,False,-13.708426,-3.184647,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,49,2.253788,6001,[3.511974334716797],[-3.0622928142547607],5,[13.907624244689941],[6.560041427612305],-13.955711,-3.5600615,incorrect,False,-13.955711,-3.5600615,incorrect,False,-13.955711,-3.5600615,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,50,1.5486686,12706,[2.704068183898926],[-1.633715271949768],5,[14.66717529296875],[0.897362232208252],-15.919403,-3.9562955,incorrect,False,-15.919403,-3.9562955,incorrect,False,-15.919403,-3.9562955,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,51,2.0640612,17451,[2.131371021270752],[1.2748632431030273],6,[13.940616607666016],[4.514867305755615],-16.108667,-4.2994213,incorrect,False,-16.108667,-4.2994213,incorrect,False,-16.108667,-4.2994213,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,52,1.5885849,11912,[2.305830478668213],[1.5508520603179932],9,[14.279239654541016],[13.299635887145996],-17.346973,-5.3735633,incorrect,False,-17.346973,-5.3735633,incorrect,False,-17.346973,-5.3735633,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,53,1.9159684,12519,[2.570141077041626],[0.6798288822174072],7,[16.732637405395508],[0.9567524194717407],-17.948526,-3.7860293,incorrect,False,-17.948526,-3.7860293,incorrect,False,-17.948526,-3.7860293,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,54,1.5047457,14467,[2.5750539302825928],[1.3765828609466553],8,[16.09996223449707],[5.254964351654053],-19.196186,-5.671279,incorrect,False,-19.196186,-5.671279,incorrect,False,-19.196186,-5.671279,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,55,1.6128839,10605,[2.7272045612335205],[3.5575194358825684],7,[16.421649932861328],[5.957668304443359],-18.670464,-4.9760194,incorrect,False,-18.670464,-4.9760194,incorrect,False,-18.670464,-4.9760194,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,56,1.5132588,7117,[3.353644609451294],[4.003981590270996],7,[16.682159423828125],[8.1888427734375],-18.477692,-5.1491766,incorrect,False,-18.477692,-5.1491766,incorrect,False,-18.477692,-5.1491766,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,57,0.94052565,3475,[4.046504020690918],[7.231353282928467],6,[17.377851486206055],[9.472809791564941],-18.40406,-5.072711,incorrect,False,-18.40406,-5.072711,incorrect,False,-18.40406,-5.072711,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,58,0.503212,1888,[5.349631309509277],[2.734499216079712],5,[18.29683494567871],[3.9856576919555664],-17.834023,-4.8868194,incorrect,False,-17.834023,-4.8868194,incorrect,False,-17.834023,-4.8868194,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,59,0.70116013,1159,[5.615572929382324],[6.880087375640869],5,[18.020471572875977],[2.450627088546753],-16.710323,-4.305425,incorrect,False,-16.710323,-4.305425,incorrect,False,-16.710323,-4.305425,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,60,1.5428809,392,[7.013298034667969],[4.86483097076416],5,[16.56128692626953],[4.195871829986572],-12.989845,-3.4418566,incorrect,False,-12.989845,-3.4418566,incorrect,False,-12.989845,-3.4418566,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,61,2.4480238,150,[7.328854560852051],[4.410926342010498],4,[14.498727798461914],[-0.6829804182052612],-9.411082,-2.2412086,incorrect,False,-9.411082,-2.2412086,incorrect,False,-9.411082,-2.2412086,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,62,4.042205,34,[6.957363128662109],[11.515776634216309],3,[10.511717796325684],[10.574698448181152],-6.0592546,-2.5049,incorrect,False,-6.0592546,-2.5049,incorrect,False,-6.0592546,-2.5049,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,63,5.793131,16,[9.49863052368164],,1,[11.767745018005371],,-4.963418,-2.6943035,incorrect,False,-4.963418,-2.6943035,incorrect,False,-4.963418,-2.6943035,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,0,8.182812,51172,[1.0953446626663208],[1.9097682237625122],51422,[1.0829737186431885],[1.8130738735198975],-14.216227,-14.228598,correct,True,-14.216227,-14.228598,correct,True,-14.216227,-14.228598,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,1,8.794323,38521,[2.2196812629699707],[1.4656709432601929],39785,[2.1525256633758545],[1.2831289768218994],-13.349138,-13.416294,correct,True,-13.349138,-13.416294,correct,True,-13.349138,-13.416294,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,2,8.889375,33792,[2.857166290283203],[0.7904720902442932],36352,[2.718155860900879],[-1.3254942893981934],-13.008724,-13.147734,correct,True,-13.008724,-13.147734,correct,True,-13.008724,-13.147734,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,3,9.043634,30210,[3.537353277206421],[2.062629222869873],54914,[2.244722604751587],[-1.1479058265686035],-12.767752,-14.060383,correct,True,-12.767752,-14.060383,correct,True,-12.767752,-14.060383,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,4,8.956943,8909,[4.7393317222595215],[-0.6985487341880798],62672,[1.2617300748825073],[0.43477895855903625],-11.086483,-14.564085,correct,True,-11.086483,-14.564085,correct,True,-11.086483,-14.564085,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,5,8.906789,10549,[4.431421756744385],[2.7752645015716553],57831,[1.4772412776947021],[2.603139877319336],-11.287272,-14.241453,correct,True,-11.287272,-14.241453,correct,True,-11.287272,-14.241453,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,6,8.992235,2366,[5.687044620513916],[1.1207994222640991],31392,[2.499262571334839],[-0.17700670659542084],-9.658136,-12.845919,correct,True,-9.658136,-12.845919,correct,True,-9.658136,-12.845919,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,7,9.109591,659,[6.540891170501709],[-4.063649654388428],26465,[2.5992367267608643],[-0.10543238371610641],-8.525347,-12.467001,correct,True,-8.525347,-12.467001,correct,True,-8.525347,-12.467001,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,8,9.021191,2449,[5.1622467041015625],[1.024993896484375],23498,[2.5992472171783447],[1.4003831148147583],-9.712934,-12.275933,correct,True,-9.712934,-12.275933,correct,True,-9.712934,-12.275933,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,9,9.119091,1614,[5.507027626037598],[-0.22186513245105743],16003,[3.108940839767456],[-1.4520961046218872],-9.308424,-11.706511,correct,True,-9.308424,-11.706511,correct,True,-9.308424,-11.706511,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,10,9.255514,1192,[5.345258712768555],[0.14044401049613953],18754,[2.4638662338256836],[1.144193410873413],-8.993169,-11.874561,correct,True,-8.993169,-11.874561,correct,True,-8.993169,-11.874561,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,11,9.0969715,1893,[5.25849723815918],[-2.383478879928589],16599,[2.936408042907715],[-4.796248435974121],-9.449956,-11.772045,correct,True,-9.449956,-11.772045,correct,True,-9.449956,-11.772045,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,12,9.41593,2224,[4.562872886657715],[-0.5821015238761902],51515,[0.6646566987037659],[-1.5933274030685425],-9.568073,-13.4662895,correct,True,-9.568073,-13.4662895,correct,True,-9.568073,-13.4662895,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,13,9.433701,2055,[4.243289470672607],[-3.7293710708618164],59445,[-0.07865392416715622],[0.712980329990387],-9.476364,-13.798307,correct,True,-9.476364,-13.798307,correct,True,-9.476364,-13.798307,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,14,9.68074,6960,[2.578871726989746],[0.18208588659763336],40722,[0.4332335889339447],[2.092072010040283],-10.588108,-12.7337475,correct,True,-10.588108,-12.7337475,correct,True,-10.588108,-12.7337475,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,15,9.936266,12623,[2.755521774291992],[-3.052579879760742],36833,[1.4768849611282349],[-2.5342984199523926],-11.094054,-12.372691,correct,True,-11.094054,-12.372691,correct,True,-11.094054,-12.372691,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,16,10.155881,18141,[1.7072181701660156],[-3.3091695308685303],45289,[0.5755988359451294],[2.2055723667144775],-11.393393,-12.525012,correct,True,-11.393393,-12.525012,correct,True,-11.393393,-12.525012,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,17,10.179283,50874,[0.4735562801361084],[1.023445963859558],27475,[1.3641066551208496],[0.017880074679851532],-12.747736,-11.857185,incorrect,False,-12.747736,-11.857185,incorrect,False,-12.747736,-11.857185,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,18,10.361121,24726,[0.8526783585548401],[0.8009018898010254],14229,[1.4040629863739014],[-2.8182034492492676],-11.641107,-11.089722,incorrect,False,-11.641107,-11.089722,incorrect,False,-11.641107,-11.089722,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,19,10.414387,36270,[1.1295125484466553],[-0.1514883041381836],61892,[0.26495328545570374],[0.34702590107917786],-12.067688,-12.932247,correct,True,-12.067688,-12.932247,correct,True,-12.067688,-12.932247,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,20,10.508599,15537,[1.154698133468628],[-4.997295379638672],33760,[0.387295663356781],[-1.1773641109466553],-11.133842,-11.901245,correct,True,-11.133842,-11.901245,correct,True,-11.133842,-11.901245,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,21,10.404287,41634,[-0.10761086642742157],[0.42448681592941284],35605,[0.0893140658736229],[-0.6231357455253601],-12.227227,-12.030302,incorrect,False,-12.227227,-12.030302,incorrect,False,-12.227227,-12.030302,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,22,10.408867,45144,[0.01425774022936821],[-0.45255643129348755],48329,[-0.09117157757282257],[0.21041588485240936],-12.346159,-12.451589,correct,True,-12.346159,-12.451589,correct,True,-12.346159,-12.451589,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,23,10.523922,40445,[-0.11877512186765671],[0.156677708029747],37788,[-0.032036192715168],[0.15752823650836945],-12.102913,-12.016174,incorrect,False,-12.102913,-12.016174,incorrect,False,-12.102913,-12.016174,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,24,10.413793,28784,[-0.059037476778030396],[-2.211698532104492],26779,[0.024131467565894127],[-3.8436098098754883],-11.782888,-11.699719,incorrect,False,-11.782888,-11.699719,incorrect,False,-11.782888,-11.699719,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,25,10.474794,55361,[-0.9442546963691711],[1.9394996166229248],71533,[-1.5087261199951172],[2.9157443046569824],-12.63905,-13.20352,correct,True,-12.63905,-13.20352,correct,True,-12.63905,-13.20352,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,26,10.383931,27593,[-0.3837162256240845],[-2.085728406906128],35052,[-0.6702044010162354],[-1.9342635869979858],-11.7149315,-12.00142,correct,True,-11.7149315,-12.00142,correct,True,-11.7149315,-12.00142,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,27,10.431616,39690,[-1.1670832633972168],[0.7947393655776978],45678,[-1.376146912574768],[4.071791172027588],-12.202429,-12.411492,correct,True,-12.202429,-12.411492,correct,True,-12.202429,-12.411492,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,28,10.536012,71369,[-0.902643620967865],[-0.378825306892395],21536,[0.8668102025985718],[-1.0160354375839233],-13.179145,-11.409691,incorrect,False,-13.179145,-11.409691,incorrect,False,-13.179145,-11.409691,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,29,10.602621,70500,[-1.0866643190383911],[2.764216899871826],22078,[0.5639435648918152],[0.43794649839401245],-13.062533,-11.411926,incorrect,False,-13.062533,-11.411926,incorrect,False,-13.062533,-11.411926,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,30,10.484696,41047,[0.3152896761894226],[-1.0459272861480713],30141,[0.7231502532958984],[1.7708954811096191],-12.204277,-11.796415,incorrect,False,-12.204277,-11.796415,incorrect,False,-12.204277,-11.796415,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,31,10.420508,58725,[-0.25474250316619873],[-1.2963836193084717],14302,[1.5596957206726074],[-2.575418472290039],-12.866437,-11.051998,incorrect,False,-12.866437,-11.051998,incorrect,False,-12.866437,-11.051998,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,32,10.16952,45808,[-0.8675284385681152],[0.3412775695323944],20176,[0.27347785234451294],[0.6870355606079102],-12.644067,-11.50306,incorrect,False,-12.644067,-11.50306,incorrect,False,-12.644067,-11.50306,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,33,10.423318,65075,[-0.752147912979126],[-3.6091434955596924],28761,[0.5296378135681152],[-0.7966436147689819],-13.0464115,-11.764626,incorrect,False,-13.0464115,-11.764626,incorrect,False,-13.0464115,-11.764626,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,34,10.389868,86643,[-1.5978566408157349],[1.5880019664764404],36736,[0.3382833003997803],[-2.067697048187256],-14.000908,-12.064768,incorrect,False,-14.000908,-12.064768,incorrect,False,-14.000908,-12.064768,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,35,10.55576,83399,[-1.284620761871338],[0.9705672860145569],54327,[-0.17639386653900146],[3.0196378231048584],-13.647744,-12.539516,incorrect,False,-13.647744,-12.539516,incorrect,False,-13.647744,-12.539516,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,36,10.623098,89107,[-1.0925787687301636],[3.4487338066101074],48560,[0.5032310485839844],[2.3771910667419434],-13.9057865,-12.309977,incorrect,False,-13.9057865,-12.309977,incorrect,False,-13.9057865,-12.309977,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,37,10.645292,75355,[-0.34943655133247375],[-3.0709493160247803],34319,[1.006115436553955],[-1.7588920593261719],-13.19859,-11.843039,incorrect,False,-13.19859,-11.843039,incorrect,False,-13.19859,-11.843039,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,38,10.536474,77453,[-1.218196988105774],[2.5114047527313232],29483,[0.48378217220306396],[5.069003582000732],-13.437668,-11.735689,incorrect,False,-13.437668,-11.735689,incorrect,False,-13.437668,-11.735689,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,39,10.182241,79349,[-0.04701654985547066],[-2.4087486267089844],19034,[2.5071535110473633],[1.9352540969848633],-13.979153,-11.424983,incorrect,False,-13.979153,-11.424983,incorrect,False,-13.979153,-11.424983,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,40,9.40612,85875,[-1.1069837808609009],[1.9558112621307373],7991,[3.147054672241211],[4.240296363830566],-14.995034,-10.740995,incorrect,False,-14.995034,-10.740995,incorrect,False,-14.995034,-10.740995,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,41,8.452253,57548,[1.1769185066223145],[1.6368870735168457],6718,[4.8192267417907715],[-1.9680668115615845],-14.586154,-10.943846,incorrect,False,-14.586154,-10.943846,incorrect,False,-14.586154,-10.943846,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,42,7.36034,16660,[1.9334090948104858],[-1.964573621749878],13170,[2.263488292694092],[5.353446006774902],-12.433263,-12.103183,incorrect,False,-12.433263,-12.103183,incorrect,False,-12.433263,-12.103183,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,43,7.781657,41308,[0.48475712537765503],[0.9827512502670288],1881,[4.713246822357178],[5.939243316650391],-13.983337,-9.7548485,incorrect,False,-13.983337,-9.7548485,incorrect,False,-13.983337,-9.7548485,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,44,7.332026,29470,[0.9026657938957214],[-2.2289388179779053],170,[6.9400858879089355],[2.8195114135742188],-13.427059,-7.38964,incorrect,False,-13.427059,-7.38964,incorrect,False,-13.427059,-7.38964,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,45,7.0896583,47762,[-0.13189473748207092],[4.22503137588501],153,[7.067637920379639],[4.846670150756836],-14.531782,-7.3322496,incorrect,False,-14.531782,-7.3322496,incorrect,False,-14.531782,-7.3322496,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,46,7.02073,19934,[1.377985954284668],[0.5006471276283264],51,[8.181257247924805],[4.815023899078369],-12.9386635,-6.135392,incorrect,False,-12.9386635,-6.135392,incorrect,False,-12.9386635,-6.135392,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,47,6.2662125,17188,[1.447655439376831],[-1.5533356666564941],26,[9.16433048248291],[-0.6865931153297424],-12.974059,-5.2573843,incorrect,False,-12.974059,-5.2573843,incorrect,False,-12.974059,-5.2573843,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,48,6.3745484,23515,[1.0055873394012451],[4.124528884887695],35,[8.568732261657715],[5.891597270965576],-13.32293,-5.7597857,incorrect,False,-13.32293,-5.7597857,incorrect,False,-13.32293,-5.7597857,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,49,5.147887,10916,[2.003652811050415],[1.5756182670593262],39,[9.23868465423584],[9.403008460998535],-12.954629,-5.719597,incorrect,False,-12.954629,-5.719597,incorrect,False,-12.954629,-5.719597,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,50,3.673494,9084,[2.2446134090423584],[2.1790339946746826],18,[10.83747386932373],[3.8001537322998047],-13.499018,-4.9061575,incorrect,False,-13.499018,-4.9061575,incorrect,False,-13.499018,-4.9061575,incorrect,False,gender
