item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,28,1.9112066,5,[35.565277099609375],[12.046435356140137],130,[26.724103927612305],[9.830791473388672],-3.0073698,-11.848543,correct,True,-3.0073698,-11.848543,correct,True,-3.0073698,-11.848543,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,29,1.1359667,10,[35.011314392089844],[13.956243515014648],184,[26.519357681274414],[15.272642135620117],-6.038713,-14.53067,correct,True,-6.038713,-14.53067,correct,True,-6.038713,-14.53067,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,30,1.1002471,14,[36.54536819458008],[16.914649963378906],120,[28.816619873046875],[4.5738701820373535],-7.592651,-15.3214,correct,True,-7.592651,-15.3214,correct,True,-7.592651,-15.3214,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,31,1.4114776,9,[37.592716217041016],[14.835408210754395],194,[27.572837829589844],[10.010294914245605],-5.9748774,-15.994756,correct,True,-5.9748774,-15.994756,correct,True,-5.9748774,-15.994756,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,32,1.0284324,6,[38.37028503417969],[12.166336059570312],141,[27.954679489135742],[6.779969692230225],-4.8154454,-15.2310505,correct,True,-4.8154454,-15.2310505,correct,True,-4.8154454,-15.2310505,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,33,0.99910647,5,[39.89254379272461],[14.380592346191406],180,[28.64955711364746],[13.189937591552734],-4.91774,-16.160727,correct,True,-4.91774,-16.160727,correct,True,-4.91774,-16.160727,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,34,0.14314221,5,[40.0756950378418],[6.305857181549072],149,[29.39040184020996],[6.242779731750488],-10.34383,-21.029123,correct,True,-10.34383,-21.029123,correct,True,-10.34383,-21.029123,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,35,0.2356325,7,[38.30924606323242],[20.328828811645508],141,[28.461278915405273],[13.360188484191895],-8.732991,-18.58096,correct,True,-8.732991,-18.58096,correct,True,-8.732991,-18.58096,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,36,0.5056464,5,[40.70661926269531],[3.9257497787475586],104,[29.90800666809082],[8.190266609191895],-7.0383415,-17.836954,correct,True,-7.0383415,-17.836954,correct,True,-7.0383415,-17.836954,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,37,1.1473192,6,[39.585880279541016],[2.3236725330352783],78,[30.40382957458496],[8.342008590698242],-4.6682653,-13.850316,correct,True,-4.6682653,-13.850316,correct,True,-4.6682653,-13.850316,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,38,1.2058543,6,[37.923831939697266],[-1.5687528848648071],52,[30.753217697143555],[17.440650939941406],-4.56097,-11.731584,correct,True,-4.56097,-11.731584,correct,True,-4.56097,-11.731584,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,39,1.0040003,9,[34.33359909057617],[7.221634864807129],14,[32.63715362548828],[10.529619216918945],-5.8705645,-7.56701,correct,True,-5.8705645,-7.56701,correct,True,-5.8705645,-7.56701,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,40,0.8539005,4,[36.41571807861328],[-5.976822853088379],8,[35.7694091796875],[-4.021037578582764],-5.3779945,-6.0243034,correct,True,-5.3779945,-6.0243034,correct,True,-5.3779945,-6.0243034,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,41,0.5603313,4,[47.36376953125],,3,[47.972206115722656],,-5.6965737,-5.088137,incorrect,False,-5.6965737,-5.088137,incorrect,False,-5.6965737,-5.088137,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,0,1.7672803e-30,388,[23.19623565673828],[-32.079795837402344],20452,[3.2355473041534424],[3.6942689418792725],-144.11087,-164.07156,correct,True,-144.11087,-164.07156,correct,True,-144.11087,-164.07156,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,1,1.6079833e-19,42378,[5.844128608703613],[-1.3432095050811768],38713,[6.171292304992676],[-12.944682121276855],-94.04806,-93.720894,incorrect,False,-94.04806,-93.720894,incorrect,False,-94.04806,-93.720894,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,2,4.087643e-13,2895,[4.486044883728027],[-11.329084396362305],57061,[-4.359442234039307],[2.5945687294006348],-66.69815,-75.54364,correct,True,-66.69815,-75.54364,correct,True,-66.69815,-75.54364,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,3,3.6736616e-09,61487,[-5.040115833282471],[7.421440601348877],32751,[-2.1946802139282227],[-1.284655213356018],-64.07435,-61.22891,incorrect,False,-64.07435,-61.22891,incorrect,False,-64.07435,-61.22891,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,4,2.8928702e-07,10885,[0.42211759090423584],[1.7971311807632446],27459,[-3.083282709121704],[2.256071090698242],-54.617542,-58.122944,correct,True,-54.617542,-58.122944,correct,True,-54.617542,-58.122944,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,5,4.980937e-06,5692,[1.833402395248413],[-0.06549209356307983],13833,[-0.7720681428909302],[4.1683669090271],-47.835705,-50.441174,correct,True,-47.835705,-50.441174,correct,True,-47.835705,-50.441174,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,6,6.1147484e-06,3585,[1.6983928680419922],[10.371076583862305],3507,[1.7504291534423828],[7.322155952453613],-43.13182,-43.07979,incorrect,False,-43.13182,-43.07979,incorrect,False,-43.13182,-43.07979,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,7,8.3137314e-07,906,[6.738368988037109],[0.739777684211731],1346,[5.290925025939941],[-6.216702938079834],-50.84779,-52.295235,correct,True,-50.84779,-52.295235,correct,True,-50.84779,-52.295235,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,8,5.968318e-06,1819,[6.649468898773193],[-0.5832729339599609],8123,[2.0294222831726074],[7.168684959411621],-45.46662,-50.086666,correct,True,-45.46662,-50.086666,correct,True,-45.46662,-50.086666,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,9,1.997028e-05,2147,[5.703743934631348],[4.771414279937744],2844,[4.862921714782715],[1.2694669961929321],-46.06005,-46.90087,correct,True,-46.06005,-46.90087,correct,True,-46.06005,-46.90087,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,10,2.7262513e-05,819,[7.997469425201416],[-6.07944917678833],2396,[5.281559944152832],[-4.432680606842041],-38.552917,-41.26883,correct,True,-38.552917,-41.26883,correct,True,-38.552917,-41.26883,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,11,0.0013365494,2168,[4.871896743774414],[-1.7550420761108398],3761,[3.030486822128296],[3.3395256996154785],-45.36723,-47.208637,correct,True,-45.36723,-47.208637,correct,True,-45.36723,-47.208637,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,12,0.00014247338,2278,[4.029511451721191],[3.257716655731201],2177,[4.181933879852295],[10.390496253967285],-47.925385,-47.77296,incorrect,False,-47.925385,-47.77296,incorrect,False,-47.925385,-47.77296,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,13,0.00035337656,1933,[5.008125305175781],[-4.505083084106445],850,[7.802866458892822],[4.4774065017700195],-42.794502,-39.99976,incorrect,False,-42.794502,-39.99976,incorrect,False,-42.794502,-39.99976,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,14,0.006310829,6874,[2.6312952041625977],[3.2895493507385254],852,[8.657353401184082],[-0.09899190813302994],-38.51242,-32.486362,incorrect,False,-38.51242,-32.486362,incorrect,False,-38.51242,-32.486362,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,15,0.009574228,8591,[3.7614879608154297],[7.754638195037842],2016,[8.090144157409668],[9.035545349121094],-38.821358,-34.492702,incorrect,False,-38.821358,-34.492702,incorrect,False,-38.821358,-34.492702,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,16,0.0006750965,4821,[6.591120719909668],[3.2694404125213623],916,[11.206387519836426],[1.4498577117919922],-36.153557,-31.538294,incorrect,False,-36.153557,-31.538294,incorrect,False,-36.153557,-31.538294,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,17,2.6905587e-05,6024,[7.901209831237793],[7.6685566902160645],1332,[11.592182159423828],[5.8895583152771],-36.946938,-33.255966,incorrect,False,-36.946938,-33.255966,incorrect,False,-36.946938,-33.255966,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,18,1.5103703e-05,1872,[10.835416793823242],[4.6842241287231445],542,[13.818632125854492],[3.1598854064941406],-35.773346,-32.79013,incorrect,False,-35.773346,-32.79013,incorrect,False,-35.773346,-32.79013,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,19,3.7615694e-06,1956,[12.078985214233398],[8.229427337646484],690,[14.34177303314209],[10.87309455871582],-36.864365,-34.601574,incorrect,False,-36.864365,-34.601574,incorrect,False,-36.864365,-34.601574,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,20,5.0530216e-05,1374,[14.0088472366333],[10.709147453308105],281,[17.0063533782959],[11.570321083068848],-30.02951,-27.032003,incorrect,False,-30.02951,-27.032003,incorrect,False,-30.02951,-27.032003,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,21,2.7089613e-05,632,[16.57869529724121],[-3.698859453201294],112,[19.58245277404785],[0.15230195224285126],-27.773182,-24.769424,incorrect,False,-27.773182,-24.769424,incorrect,False,-27.773182,-24.769424,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,22,2.518955e-05,2980,[14.766317367553711],[6.30275821685791],316,[19.056489944458008],[6.003888130187988],-29.909798,-25.619625,incorrect,False,-29.909798,-25.619625,incorrect,False,-29.909798,-25.619625,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,23,0.0005853048,1961,[15.551924705505371],[5.6270365715026855],310,[19.280256271362305],[14.033223152160645],-26.061516,-22.333185,incorrect,False,-26.061516,-22.333185,incorrect,False,-26.061516,-22.333185,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,24,0.0051152585,2275,[16.176952362060547],[10.278360366821289],122,[22.618511199951172],[3.95267653465271],-24.140127,-17.698568,incorrect,False,-24.140127,-17.698568,incorrect,False,-24.140127,-17.698568,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,25,0.021785157,1651,[17.061063766479492],[23.263864517211914],322,[20.226333618164062],[20.59903907775879],-19.787348,-16.622078,incorrect,False,-19.787348,-16.622078,incorrect,False,-19.787348,-16.622078,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,26,1.1138853,185,[22.55563735961914],[-2.5029728412628174],64,[24.42420768737793],[2.302643299102783],-11.740714,-9.872144,incorrect,False,-11.740714,-9.872144,incorrect,False,-11.740714,-9.872144,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,27,0.4011421,514,[20.498579025268555],[17.2067928314209],119,[23.879980087280273],[18.216266632080078],-15.538331,-12.15693,incorrect,False,-15.538331,-12.15693,incorrect,False,-15.538331,-12.15693,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,28,1.4918858,114,[25.22999382019043],[8.613978385925293],31,[28.846742630004883],[14.121356010437012],-11.675011,-8.058262,incorrect,False,-11.675011,-8.058262,incorrect,False,-11.675011,-8.058262,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,29,0.31493452,165,[24.874250411987305],[17.067110061645508],24,[29.628326416015625],[11.566498756408691],-16.931206,-12.17713,incorrect,False,-16.931206,-12.17713,incorrect,False,-16.931206,-12.17713,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,30,0.0062444247,92,[27.967893600463867],[8.921976089477539],38,[31.101966857910156],[10.489914894104004],-22.13513,-19.001057,incorrect,False,-22.13513,-19.001057,incorrect,False,-22.13513,-19.001057,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,31,0.009453691,138,[27.640607833862305],[10.826176643371582],55,[30.879426956176758],[13.07664680480957],-21.969631,-18.730812,incorrect,False,-21.969631,-18.730812,incorrect,False,-21.969631,-18.730812,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,32,0.011326022,82,[28.373655319213867],[5.074709892272949],32,[31.91975975036621],[11.577046394348145],-20.480022,-16.933918,incorrect,False,-20.480022,-16.933918,incorrect,False,-20.480022,-16.933918,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,33,0.003141025,116,[28.780548095703125],[11.39380168914795],33,[33.604888916015625],[14.289095878601074],-22.685673,-17.861332,incorrect,False,-22.685673,-17.861332,incorrect,False,-22.685673,-17.861332,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,34,0.0012153103,116,[29.238666534423828],[5.247096061706543],41,[34.35686111450195],[3.7705936431884766],-29.29858,-24.180386,incorrect,False,-29.29858,-24.180386,incorrect,False,-29.29858,-24.180386,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,35,0.001751578,114,[28.15447235107422],[14.987234115600586],47,[32.51897430419922],[15.168268203735352],-26.400772,-22.03627,incorrect,False,-26.400772,-22.03627,incorrect,False,-26.400772,-22.03627,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,36,0.00077678834,82,[30.101680755615234],[9.903888702392578],35,[34.341064453125],[6.085251331329346],-26.288347,-22.048964,incorrect,False,-26.288347,-22.048964,incorrect,False,-26.288347,-22.048964,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,37,0.00512701,55,[30.85918617248535],[9.767155647277832],35,[33.88261032104492],[2.980926990509033],-21.235579,-18.212154,incorrect,False,-21.235579,-18.212154,incorrect,False,-21.235579,-18.212154,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,38,0.065256275,37,[31.542341232299805],[16.06596565246582],25,[32.664886474609375],[-3.7271883487701416],-16.35744,-15.234896,incorrect,False,-16.35744,-15.234896,incorrect,False,-16.35744,-15.234896,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,39,0.019468622,11,[33.12163543701172],[17.478580474853516],28,[28.899351119995117],[11.317716598510742],-11.476653,-15.698937,correct,True,-11.476653,-15.698937,correct,True,-11.476653,-15.698937,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,40,0.020608602,4,[36.86753463745117],[0.939414381980896],21,[30.9477481842041],[-0.4212997257709503],-8.933186,-14.852972,correct,True,-8.933186,-14.852972,correct,True,-8.933186,-14.852972,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,41,0.24239632,3,[47.6082649230957],,18,[39.298484802246094],,-4.783914,-13.093695,correct,True,-4.783914,-13.093695,correct,True,-4.783914,-13.093695,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,0,1.5931998000000002e-30,19767,[3.540449857711792],[3.2899627685546875],384,[23.297590255737305],[-31.99550437927246],-163.952,-144.19485,incorrect,False,-163.952,-144.19485,incorrect,False,-163.952,-144.19485,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,1,1.7158228e-19,37751,[6.228617191314697],[-12.996867179870605],39726,[6.042616367340088],[-1.3041454553604126],-93.27559,-93.461586,correct,True,-93.27559,-93.461586,correct,True,-93.27559,-93.461586,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,2,4.7117887e-13,57693,[-4.310607433319092],[2.3118045330047607],2732,[4.708704471588135],[-11.180868148803711],-74.9278,-65.90849,incorrect,False,-74.9278,-65.90849,incorrect,False,-74.9278,-65.90849,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,3,3.2790965e-09,33295,[-2.3689868450164795],[-0.6488974094390869],56682,[-4.729725360870361],[7.75119686126709],-60.832634,-63.19337,correct,True,-60.832634,-63.19337,correct,True,-60.832634,-63.19337,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,4,2.99966e-07,25659,[-2.8009769916534424],[1.7228859663009644],9067,[0.9753430485725403],[0.944122314453125],-57.44243,-53.66611,incorrect,False,-57.44243,-53.66611,incorrect,False,-57.44243,-53.66611,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,5,4.450229e-06,14387,[-0.976391613483429],[4.551871299743652],6009,[1.6088593006134033],[-0.0951177254319191],-49.27244,-46.68719,incorrect,False,-49.27244,-46.68719,incorrect,False,-49.27244,-46.68719,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,6,6.8073946e-06,3198,[1.8018498420715332],[7.289588451385498],3601,[1.4803893566131592],[10.618401527404785],-42.111763,-42.433224,correct,True,-42.111763,-42.433224,correct,True,-42.111763,-42.433224,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,7,1.2994482e-06,1289,[5.328944206237793],[-4.603545665740967],898,[6.657057285308838],[0.8469462990760803],-50.934235,-49.60612,incorrect,False,-50.934235,-49.60612,incorrect,False,-50.934235,-49.60612,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,8,6.268559e-06,7001,[2.7736079692840576],[7.328988552093506],1964,[6.6410722732543945],[-1.1015584468841553],-47.907207,-44.039745,incorrect,False,-47.907207,-44.039745,incorrect,False,-47.907207,-44.039745,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,9,2.2429125e-05,2298,[5.646230697631836],[0.6186754107475281],2415,[5.473001480102539],[4.14278507232666],-44.75145,-44.924683,correct,True,-44.75145,-44.924683,correct,True,-44.75145,-44.924683,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,10,2.267098e-05,2152,[5.66263484954834],[-4.689807891845703],1060,[7.455286979675293],[-6.406116485595703],-39.940273,-38.14762,incorrect,False,-39.940273,-38.14762,incorrect,False,-39.940273,-38.14762,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,11,0.0011327964,3595,[3.2546372413635254],[3.213895797729492],2709,[4.180592060089111],[-0.8686522841453552],-46.247547,-45.321594,incorrect,False,-46.247547,-45.321594,incorrect,False,-46.247547,-45.321594,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,12,0.00016147502,2218,[4.347019195556641],[10.7093505859375],2691,[3.6895737648010254],[3.2725257873535156],-46.242233,-46.899677,correct,True,-46.242233,-46.899677,correct,True,-46.242233,-46.899677,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,13,0.00025991542,758,[8.126107215881348],[4.11219596862793],2166,[4.6976637840271],[-5.59902286529541],-38.875996,-42.30444,correct,True,-38.875996,-42.30444,correct,True,-38.875996,-42.30444,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,14,0.006446007,853,[8.760411262512207],[1.645080327987671],9283,[1.878744125366211],[3.978066921234131],-31.536615,-38.418285,correct,True,-31.536615,-38.418285,correct,True,-31.536615,-38.418285,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,15,0.0044936473,1555,[8.817620277404785],[6.601715087890625],10089,[3.358886957168579],[8.856510162353516],-33.322166,-38.7809,correct,True,-33.322166,-38.7809,correct,True,-33.322166,-38.7809,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,16,0.00054017804,915,[11.065834045410156],[7.540261268615723],4282,[6.745345592498779],[3.352638006210327],-31.505611,-35.8261,correct,True,-31.505611,-35.8261,correct,True,-31.505611,-35.8261,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,17,2.4158273e-05,476,[13.81322193145752],[3.968332529067993],6446,[7.849358081817627],[6.315487384796143],-30.069242,-36.033104,correct,True,-30.069242,-36.033104,correct,True,-30.069242,-36.033104,correct,True,gender
