item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,54,8.266,2,[9.2421875],[2.4765625],255,[3.7421875],[5.71484375],-2.861,-8.36,correct,True,-2.861,-8.36,correct,True,-2.861,-8.36,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,55,7.555,2,[9.1328125],[-0.9423828125],96,[4.296875],[4.45703125],-3.021,-7.86,correct,True,-3.021,-7.86,correct,True,-3.021,-7.86,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,56,8.85,2,[8.6171875],[0.515625],52,[4.859375],[2.234375],-3.352,-7.11,correct,True,-3.352,-7.11,correct,True,-3.352,-7.11,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,57,8.04,6,[8.3359375],[1.6640625],54,[4.96484375],[6.6015625],-3.795,-7.168,correct,True,-3.795,-7.168,correct,True,-3.795,-7.168,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,58,8.24,5,[8.3515625],[0.0946044921875],26,[5.51171875],[1.2333984375],-3.746,-6.586,correct,True,-3.746,-6.586,correct,True,-3.746,-6.586,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,59,8.586,4,[8.2734375],[-1.39453125],25,[5.5859375],[3.1328125],-3.787,-6.477,correct,True,-3.787,-6.477,correct,True,-3.787,-6.477,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,60,8.12,6,[7.7421875],[4.78515625],19,[5.74609375],[4.6171875],-4.38,-6.375,correct,True,-4.38,-6.375,correct,True,-4.38,-6.375,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,61,8.46,5,[8.0],[4.25],13,[6.06640625],[-0.259033203125],-3.979,-5.91,correct,True,-3.979,-5.91,correct,True,-3.979,-5.91,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,62,8.88,4,[8.3125],[2.041015625],14,[5.95703125],[0.87939453125],-3.625,-5.98,correct,True,-3.625,-5.98,correct,True,-3.625,-5.98,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,63,8.35,3,[8.4921875],[-2.8125],13,[6.03125],[3.177734375],-3.598,-6.06,correct,True,-3.598,-6.06,correct,True,-3.598,-6.06,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,64,9.04,3,[7.8203125],[-2.0078125],11,[6.140625],[-3.130859375],-4.047,-5.727,correct,True,-4.047,-5.727,correct,True,-4.047,-5.727,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,65,8.7,6,[7.3984375],[0.1243896484375],17,[5.6484375],[1.017578125],-4.5,-6.25,correct,True,-4.5,-6.25,correct,True,-4.5,-6.25,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,66,9.37,5,[7.296875],[-0.441162109375],13,[5.65625],[1.83203125],-4.457,-6.098,correct,True,-4.457,-6.098,correct,True,-4.457,-6.098,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,67,9.16,5,[7.17578125],[-4.14453125],13,[5.7578125],[-1.16796875],-4.617,-6.035,correct,True,-4.617,-6.035,correct,True,-4.617,-6.035,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,68,9.414,8,[6.40234375],[-0.4072265625],23,[5.4140625],[-1.4716796875],-5.344,-6.332,correct,True,-5.344,-6.332,correct,True,-5.344,-6.332,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,69,9.43,12,[6.18359375],[-1.361328125],33,[5.1171875],[3.822265625],-5.566,-6.633,correct,True,-5.566,-6.633,correct,True,-5.566,-6.633,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,70,9.29,18,[5.92578125],[2.40234375],24,[5.56640625],[2.453125],-5.83,-6.188,correct,True,-5.83,-6.188,correct,True,-5.83,-6.188,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,71,9.47,13,[6.09765625],[0.50244140625],15,[5.7578125],[4.25390625],-5.605,-5.945,correct,True,-5.605,-5.945,correct,True,-5.605,-5.945,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,72,9.39,13,[5.96875],[2.330078125],12,[6.0703125],[4.9140625],-5.72,-5.617,incorrect,False,-5.72,-5.617,incorrect,False,-5.72,-5.617,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,73,8.99,13,[6.06640625],[4.68359375],10,[6.5390625],[4.66015625],-5.69,-5.22,incorrect,False,-5.69,-5.22,incorrect,False,-5.69,-5.22,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,74,8.85,11,[6.44140625],[1.79296875],7,[6.8828125],[1.9091796875],-5.24,-4.797,incorrect,False,-5.24,-4.797,incorrect,False,-5.24,-4.797,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,75,8.51,11,[6.36328125],[8.2421875],7,[6.80078125],[5.72265625],-5.293,-4.855,incorrect,False,-5.293,-4.855,incorrect,False,-5.293,-4.855,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,76,7.88,4,[7.6796875],[8.375],6,[7.5],[8.40625],-4.164,-4.344,correct,True,-4.164,-4.344,correct,True,-4.164,-4.344,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,77,7.168,2,[9.0625],[7.89453125],4,[8.90625],[5.6015625],-3.092,-3.248,correct,True,-3.092,-3.248,correct,True,-3.092,-3.248,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,78,5.145,1,[11.953125],[6.01953125],3,[10.609375],[6.08984375],-1.452,-2.797,correct,True,-1.452,-2.797,correct,True,-1.452,-2.797,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,79,5.77,2,[11.4609375],,6,[10.7890625],,-2.715,-3.387,correct,True,-2.715,-3.387,correct,True,-2.715,-3.387,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,0,10.46,15849,[1.7294921875],[0.517578125],118663,[-2.2109375],[-0.97314453125],-11.24,-15.19,correct,True,-11.24,-15.19,correct,True,-11.24,-15.19,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,1,9.94,23424,[1.58203125],[0.5966796875],117821,[-2.291015625],[1.4267578125],-11.836,-15.7,correct,True,-11.836,-15.7,correct,True,-11.836,-15.7,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,2,9.86,20745,[1.7265625],[0.84423828125],103978,[-1.455078125],[0.4306640625],-11.71,-14.89,correct,True,-11.71,-14.89,correct,True,-11.71,-14.89,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,3,9.47,16515,[1.8564453125],[-1.044921875],91382,[-1.0517578125],[0.407470703125],-11.53,-14.44,correct,True,-11.53,-14.44,correct,True,-11.53,-14.44,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,4,9.55,24492,[1.3564453125],[-1.51171875],84425,[-0.8388671875],[2.54296875],-11.98,-14.17,correct,True,-11.98,-14.17,correct,True,-11.98,-14.17,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,5,9.766,36564,[0.75],[0.869140625],54585,[0.09991455078125],[-0.7900390625],-12.5,-13.16,correct,True,-12.5,-13.16,correct,True,-12.5,-13.16,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,6,9.7,30058,[1.03515625],[-0.352783203125],64965,[-0.2294921875],[-1.3056640625],-12.24,-13.51,correct,True,-12.24,-13.51,correct,True,-12.24,-13.51,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,7,9.94,32157,[0.79736328125],[-0.5869140625],75620,[-0.73681640625],[-3.818359375],-12.266,-13.8,correct,True,-12.266,-13.8,correct,True,-12.266,-13.8,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,8,10.0,41514,[0.424072265625],[1.462890625],110828,[-2.275390625],[1.0068359375],-12.625,-15.32,correct,True,-12.625,-15.32,correct,True,-12.625,-15.32,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,9,9.945,28003,[0.94970703125],[1.51953125],100556,[-1.75390625],[2.16796875],-12.09,-14.8,correct,True,-12.09,-14.8,correct,True,-12.09,-14.8,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,10,9.96,17608,[1.421875],[4.3046875],76022,[-0.8916015625],[1.4287109375],-11.52,-13.836,correct,True,-11.52,-13.836,correct,True,-11.52,-13.836,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,11,9.93,4424,[2.669921875],[-0.41796875],56765,[-0.3564453125],[-2.5234375],-10.17,-13.2,correct,True,-10.17,-13.2,correct,True,-10.17,-13.2,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,12,9.88,8064,[2.201171875],[-1.626953125],86162,[-1.3271484375],[-2.125],-10.734,-14.266,correct,True,-10.734,-14.266,correct,True,-10.734,-14.266,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,13,9.89,21855,[1.19140625],[-2.01953125],104256,[-2.09765625],[-0.1781005859375],-11.78,-15.07,correct,True,-11.78,-15.07,correct,True,-11.78,-15.07,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,14,9.83,44608,[0.15087890625],[-2.23828125],101430,[-2.009765625],[-0.54833984375],-12.836,-15.0,correct,True,-12.836,-15.0,correct,True,-12.836,-15.0,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,15,9.83,75989,[-0.86279296875],[-0.36572265625],106333,[-2.125],[1.189453125],-13.92,-15.19,correct,True,-13.92,-15.19,correct,True,-13.92,-15.19,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,16,9.85,84852,[-0.984375],[2.126953125],95421,[-1.37890625],[1.0546875],-14.195,-14.59,correct,True,-14.195,-14.59,correct,True,-14.195,-14.59,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,17,9.695,43378,[0.288330078125],[-1.171875],70383,[-0.65576171875],[2.39453125],-12.8,-13.734,correct,True,-12.8,-13.734,correct,True,-12.8,-13.734,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,18,9.664,60051,[-0.386962890625],[-1.83984375],30557,[0.7294921875],[-0.02520751953125],-13.41,-12.29,incorrect,False,-13.41,-12.29,incorrect,False,-13.41,-12.29,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,19,9.9,92363,[-1.3271484375],[1.0224609375],36328,[0.6640625],[-1.306640625],-14.45,-12.46,incorrect,False,-14.45,-12.46,incorrect,False,-14.45,-12.46,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,20,10.0,79665,[-0.7333984375],[-3.46875],58725,[-0.0321044921875],[0.810546875],-13.92,-13.22,incorrect,False,-13.92,-13.22,incorrect,False,-13.92,-13.22,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,21,9.87,114952,[-2.412109375],[0.91796875],45675,[0.381591796875],[1.4580078125],-15.586,-12.79,incorrect,False,-15.586,-12.79,incorrect,False,-15.586,-12.79,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,22,9.91,102554,[-1.90234375],[0.95458984375],25837,[0.9970703125],[-0.60888671875],-14.89,-11.99,incorrect,False,-14.89,-11.99,incorrect,False,-14.89,-11.99,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,23,9.86,92703,[-1.494140625],[-1.681640625],30886,[0.73583984375],[1.3095703125],-14.46,-12.234,incorrect,False,-14.46,-12.234,incorrect,False,-14.46,-12.234,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,24,9.96,99162,[-2.107421875],[1.98046875],15717,[1.224609375],[0.11199951171875],-14.73,-11.39,incorrect,False,-14.73,-11.39,incorrect,False,-14.73,-11.39,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,25,9.93,80285,[-1.3359375],[1.283203125],15409,[1.2490234375],[-0.2313232421875],-13.96,-11.375,incorrect,False,-13.96,-11.375,incorrect,False,-13.96,-11.375,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,26,9.99,57529,[-0.7626953125],[-0.414306640625],14673,[1.09375],[1.82421875],-13.18,-11.32,incorrect,False,-13.18,-11.32,incorrect,False,-13.18,-11.32,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,27,9.92,63475,[-0.92236328125],[3.02734375],7648,[1.8134765625],[0.3828125],-13.42,-10.69,incorrect,False,-13.42,-10.69,incorrect,False,-13.42,-10.69,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,28,9.69,27123,[0.267333984375],[-2.0625],6205,[1.87109375],[0.427734375],-12.15,-10.54,incorrect,False,-12.15,-10.54,incorrect,False,-12.15,-10.54,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,29,9.83,46718,[-0.5029296875],[-0.40283203125],5351,[2.001953125],[0.8203125],-12.88,-10.38,incorrect,False,-12.88,-10.38,incorrect,False,-12.88,-10.38,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,30,9.83,45713,[-0.63134765625],[0.8310546875],3364,[2.20703125],[2.076171875],-12.836,-9.99,incorrect,False,-12.836,-9.99,incorrect,False,-12.836,-9.99,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,31,9.93,44471,[-0.274169921875],[1.966796875],1593,[3.0625],[-3.390625],-12.734,-9.4,incorrect,False,-12.734,-9.4,incorrect,False,-12.734,-9.4,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,32,9.945,23716,[0.44384765625],[-1.1748046875],6915,[1.7099609375],[-1.4599609375],-11.85,-10.586,incorrect,False,-11.85,-10.586,incorrect,False,-11.85,-10.586,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,33,9.92,34540,[-0.03436279296875],[2.849609375],13291,[1.08984375],[1.2158203125],-12.34,-11.22,incorrect,False,-12.34,-11.22,incorrect,False,-12.34,-11.22,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,34,9.97,11731,[1.1015625],[1.8623046875],7501,[1.5263671875],[1.78125],-11.08,-10.66,incorrect,False,-11.08,-10.66,incorrect,False,-11.08,-10.66,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,35,10.04,6074,[1.7734375],[-1.59375],3925,[2.14453125],[0.822265625],-10.46,-10.086,incorrect,False,-10.46,-10.086,incorrect,False,-10.46,-10.086,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,36,9.88,13363,[1.0205078125],[0.2685546875],3569,[2.205078125],[1.794921875],-11.234,-10.05,incorrect,False,-11.234,-10.05,incorrect,False,-11.234,-10.05,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,37,9.95,9515,[0.96484375],[10.8515625],1442,[2.517578125],[0.05487060546875],-10.875,-9.32,incorrect,False,-10.875,-9.32,incorrect,False,-10.875,-9.32,incorrect,False,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,38,9.91,239,[3.87109375],[0.3603515625],1871,[2.36328125],[-1.20703125],-7.996,-9.5,correct,True,-7.996,-9.5,correct,True,-7.996,-9.5,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,39,9.82,309,[3.6640625],[5.5859375],3322,[1.892578125],[7.37109375],-8.18,-9.945,correct,True,-8.18,-9.945,correct,True,-8.18,-9.945,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,40,9.79,76,[4.6484375],[3.708984375],426,[3.40625],[-0.01513671875],-7.16,-8.41,correct,True,-7.16,-8.41,correct,True,-7.16,-8.41,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,41,9.55,28,[5.0390625],[-1.9248046875],560,[3.109375],[-1.0078125],-6.723,-8.65,correct,True,-6.723,-8.65,correct,True,-6.723,-8.65,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,42,9.625,78,[4.42578125],[1.5341796875],898,[2.76171875],[-1.3740234375],-7.305,-8.97,correct,True,-7.305,-8.97,correct,True,-7.305,-8.97,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,43,9.74,68,[4.53125],[3.26171875],1323,[2.49609375],[5.1640625],-7.195,-9.23,correct,True,-7.195,-9.23,correct,True,-7.195,-9.23,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,44,9.67,42,[4.859375],[1.7412109375],479,[3.244140625],[2.078125],-6.883,-8.5,correct,True,-6.883,-8.5,correct,True,-6.883,-8.5,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,45,9.64,46,[4.7421875],[2.52734375],362,[3.328125],[1.2294921875],-6.945,-8.36,correct,True,-6.945,-8.36,correct,True,-6.945,-8.36,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,46,9.586,39,[4.9296875],[1.18359375],355,[3.396484375],[1.4892578125],-6.797,-8.33,correct,True,-6.797,-8.33,correct,True,-6.797,-8.33,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,47,9.39,43,[4.8828125],[5.375],321,[3.45703125],[3.4921875],-6.82,-8.24,correct,True,-6.82,-8.24,correct,True,-6.82,-8.24,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,48,9.29,22,[5.34765625],[7.359375],196,[3.7421875],[5.61328125],-6.324,-7.93,correct,True,-6.324,-7.93,correct,True,-6.324,-7.93,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,49,9.34,11,[6.02734375],[1.59765625],92,[4.2734375],[2.7265625],-5.62,-7.375,correct,True,-5.62,-7.375,correct,True,-5.62,-7.375,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,50,9.266,11,[6.04296875],[-0.6982421875],72,[4.44921875],[-0.6708984375],-5.605,-7.2,correct,True,-5.605,-7.2,correct,True,-5.605,-7.2,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,51,9.19,14,[5.76171875],[4.921875],98,[4.22265625],[3.76171875],-5.934,-7.473,correct,True,-5.934,-7.473,correct,True,-5.934,-7.473,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,52,8.94,11,[6.171875],[0.329833984375],64,[4.546875],[5.40234375],-5.59,-7.215,correct,True,-5.59,-7.215,correct,True,-5.59,-7.215,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,53,8.71,16,[5.94140625],[4.3671875],31,[5.0390625],[0.9677734375],-5.867,-6.77,correct,True,-5.867,-6.77,correct,True,-5.867,-6.77,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,54,8.92,12,[6.22265625],[7.87109375],36,[4.97265625],[1.2783203125],-5.56,-6.81,correct,True,-5.56,-6.81,correct,True,-5.56,-6.81,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,55,8.805,6,[6.8359375],[4.359375],37,[4.8828125],[-0.99951171875],-4.926,-6.88,correct,True,-4.926,-6.88,correct,True,-4.926,-6.88,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,56,8.39,7,[7.1875],[2.998046875],54,[4.5390625],[-2.318359375],-4.668,-7.316,correct,True,-4.668,-7.316,correct,True,-4.668,-7.316,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,57,7.473,9,[7.2109375],[-2.736328125],111,[4.0546875],[-4.1484375],-4.83,-7.984,correct,True,-4.83,-7.984,correct,True,-4.83,-7.984,correct,True,gender
40,guard,man,consistent,The guard is somebody's grandfather.,The guard is somebody's grandfather. The guard is a,man,woman,The guard is somebody's grandfather. The guard is a,58,7.547,11,[6.8203125],[3.974609375],221,[3.599609375],[2.544921875],-5.23,-8.45,correct,True,-5.23,-8.45,correct,True,-5.23,-8.45,correct,True,gender
