item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,8,5.1675053,625,[-16.250028610229492],[-16.911989212036133],984,[-16.916446685791016],[-18.822444915771484],-9.1355,-9.801918,correct,True,-9.1355,-9.801918,correct,True,-9.1355,-9.801918,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,9,4.809863,211,[-17.272714614868164],[-19.789533615112305],421,[-18.121631622314453],[-23.637056350708008],-7.9142847,-8.763202,correct,True,-7.9142847,-8.763202,correct,True,-7.9142847,-8.763202,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,10,3.9027603,98,[-18.69428253173828],[-10.757843017578125],282,[-19.979570388793945],[-10.937807083129883],-7.3758426,-8.661131,correct,True,-7.3758426,-8.661131,correct,True,-7.3758426,-8.661131,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,11,2.5504131,51,[-18.71356201171875],[-11.414453506469727],119,[-19.892799377441406],[-10.33649730682373],-7.038112,-8.217349,correct,True,-7.038112,-8.217349,correct,True,-7.038112,-8.217349,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,12,2.2638464,42,[-18.802600860595703],[-19.856197357177734],85,[-19.68556785583496],[-19.41942596435547],-6.873565,-7.756532,correct,True,-6.873565,-7.756532,correct,True,-6.873565,-7.756532,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,13,2.5299144,46,[-20.260826110839844],[-17.949968338012695],78,[-20.92348289489746],[-26.777170181274414],-7.0376883,-7.700345,correct,True,-7.0376883,-7.700345,correct,True,-7.0376883,-7.700345,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,14,2.4225252,26,[-21.26109504699707],[-9.85724925994873],116,[-23.43524169921875],[-15.762837409973145],-6.3333693,-8.507516,correct,True,-6.3333693,-8.507516,correct,True,-6.3333693,-8.507516,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,15,2.818143,14,[-20.521900177001953],[-13.701061248779297],101,[-23.449256896972656],[-17.503097534179688],-5.0611944,-7.988551,correct,True,-5.0611944,-7.988551,correct,True,-5.0611944,-7.988551,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,16,3.0329995,13,[-20.099584579467773],[-23.5782527923584],61,[-23.367084503173828],[-22.928903579711914],-4.261507,-7.529007,correct,True,-4.261507,-7.529007,correct,True,-4.261507,-7.529007,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,17,3.6045852,10,[-21.464841842651367],[-22.144153594970703],40,[-24.116283416748047],[-34.04127502441406],-3.7696853,-6.421127,correct,True,-3.7696853,-6.421127,correct,True,-3.7696853,-6.421127,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,18,3.2514267,6,[-22.276996612548828],[-23.519115447998047],95,[-26.861249923706055],[-25.498266220092773],-3.2973,-7.8815536,correct,True,-3.2973,-7.8815536,correct,True,-3.2973,-7.8815536,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,19,2.9203563,7,[-23.04103660583496],[-58.59796142578125],82,[-27.252103805541992],[-59.097991943359375],-3.4643154,-7.6753826,correct,True,-3.4643154,-7.6753826,correct,True,-3.4643154,-7.6753826,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,20,3.382612,8,[-28.852977752685547],[-97.3370132446289],95,[-32.602325439453125],[-98.04965209960938],-3.8718472,-7.621195,correct,True,-3.8718472,-7.621195,correct,True,-3.8718472,-7.621195,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,21,3.8487344,7,[-46.90314865112305],[-100.16962432861328],73,[-50.02703094482422],[-101.78001403808594],-3.8864717,-7.010354,correct,True,-3.8864717,-7.010354,correct,True,-3.8864717,-7.010354,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,22,5.8074265,5,[-66.45668029785156],[-120.88006591796875],61,[-69.15254211425781],[-122.54570007324219],-3.5723445,-6.2682066,correct,True,-3.5723445,-6.2682066,correct,True,-3.5723445,-6.2682066,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,23,6.50531,6,[-95.1427001953125],,94,[-97.84296417236328],,-3.9688675,-6.6691313,correct,True,-3.9688675,-6.6691313,correct,True,-3.9688675,-6.6691313,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,0,8.227518,994,[-9.552695274353027],[-27.178678512573242],1311,[-9.840560913085938],[-26.781957626342773],-8.716803,-9.004667,correct,True,-8.716803,-9.004667,correct,True,-8.716803,-9.004667,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,1,7.4434805,626,[-12.110539436340332],[-7.199825763702393],787,[-12.398258209228516],[-6.360410213470459],-8.274435,-8.562154,correct,True,-8.274435,-8.562154,correct,True,-8.274435,-8.562154,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,2,7.2860746,268,[-11.901766777038574],[-21.369211196899414],346,[-12.154434204101562],[-16.86721420288086],-7.4248886,-7.677556,correct,True,-7.4248886,-7.677556,correct,True,-7.4248886,-7.677556,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,3,6.726367,264,[-13.408533096313477],[-13.585997581481934],225,[-13.218425750732422],[-12.941746711730957],-7.506336,-7.316229,incorrect,False,-7.506336,-7.316229,incorrect,False,-7.506336,-7.316229,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,4,6.402528,389,[-13.82158088684082],[-25.459123611450195],317,[-13.630494117736816],[-21.314311981201172],-8.009164,-7.818077,incorrect,False,-8.009164,-7.818077,incorrect,False,-8.009164,-7.818077,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,5,5.7779503,431,[-15.405731201171875],[-8.41689395904541],273,[-14.869240760803223],[-10.96316909790039],-8.391361,-7.8548703,incorrect,False,-8.391361,-7.8548703,incorrect,False,-8.391361,-7.8548703,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,6,5.63599,404,[-15.225281715393066],[-20.43057632446289],339,[-15.019258499145508],[-18.648651123046875],-8.396042,-8.190019,incorrect,False,-8.396042,-8.190019,incorrect,False,-8.396042,-8.190019,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,7,5.63612,541,[-16.4797420501709],[-13.45429515838623],409,[-16.100662231445312],[-11.072924613952637],-8.753441,-8.374361,incorrect,False,-8.753441,-8.374361,incorrect,False,-8.753441,-8.374361,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,8,5.195514,888,[-16.843521118164062],[-20.26175880432129],591,[-16.216127395629883],[-19.18183135986328],-9.650169,-9.022776,incorrect,False,-9.650169,-9.022776,incorrect,False,-9.650169,-9.022776,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,9,4.8015604,337,[-18.30520248413086],[-22.19636344909668],198,[-17.622203826904297],[-18.45522117614746],-8.5127945,-7.8297954,incorrect,False,-8.5127945,-7.8297954,incorrect,False,-8.5127945,-7.8297954,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,10,3.8742547,255,[-19.954975128173828],[-12.938692092895508],106,[-18.838756561279297],[-10.426264762878418],-8.577875,-7.4616566,incorrect,False,-8.577875,-7.4616566,incorrect,False,-8.577875,-7.4616566,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,11,2.5901282,130,[-20.139780044555664],[-6.463855743408203],47,[-18.782859802246094],[-10.126182556152344],-8.238336,-6.881415,incorrect,False,-8.238336,-6.881415,incorrect,False,-8.238336,-6.881415,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,12,2.5051246,61,[-19.32010841369629],[-14.11188793182373],36,[-18.67772102355957],[-17.337886810302734],-7.262655,-6.6202674,incorrect,False,-7.262655,-6.6202674,incorrect,False,-7.262655,-6.6202674,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,13,2.942686,35,[-19.638763427734375],[-18.887746810913086],38,[-19.68364715576172],[-18.17181968688965],-6.5851445,-6.6300282,correct,True,-6.5851445,-6.6300282,correct,True,-6.5851445,-6.6300282,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,14,2.8541412,31,[-20.76931381225586],[-5.610891342163086],30,[-20.76328468322754],[-11.377559661865234],-6.354132,-6.348103,incorrect,False,-6.354132,-6.348103,incorrect,False,-6.354132,-6.348103,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,15,3.098056,14,[-19.206607818603516],[-14.069551467895508],24,[-20.288925170898438],[-16.887935638427734],-4.668939,-5.7512565,correct,True,-4.668939,-5.7512565,correct,True,-4.668939,-5.7512565,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,16,3.1169093,11,[-18.99144744873047],[-24.580224990844727],24,[-20.542024612426758],[-26.928815841674805],-3.8411615,-5.391739,correct,True,-3.8411615,-5.391739,correct,True,-3.8411615,-5.391739,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,17,3.6084046,6,[-20.647104263305664],[-24.389558792114258],22,[-22.478979110717773],[-29.008756637573242],-3.005035,-4.83691,correct,True,-3.005035,-4.83691,correct,True,-3.005035,-4.83691,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,18,3.4835756,3,[-22.024253845214844],[-18.079904556274414],24,[-24.55019760131836],[-23.71588134765625],-2.519495,-5.045439,correct,True,-2.519495,-5.045439,correct,True,-2.519495,-5.045439,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,19,2.6462984,2,[-21.727108001708984],[-54.92796325683594],28,[-24.97085189819336],[-59.50212478637695],-2.3825088,-5.6262527,correct,True,-2.3825088,-5.6262527,correct,True,-2.3825088,-5.6262527,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,20,3.275012,3,[-27.0850887298584],[-97.07714080810547],30,[-30.639690399169922],[-98.86688995361328],-2.1944256,-5.7490273,correct,True,-2.1944256,-5.7490273,correct,True,-2.1944256,-5.7490273,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,21,3.6955314,3,[-45.54109191894531],[-99.73313903808594],29,[-48.84394073486328],[-98.5857162475586],-2.3420804,-5.644929,correct,True,-2.3420804,-5.644929,correct,True,-2.3420804,-5.644929,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,22,5.656475,3,[-65.3873519897461],[-120.0941162109375],24,[-67.31069946289062],[-119.1756362915039],-2.9119027,-4.83525,correct,True,-2.9119027,-4.83525,correct,True,-2.9119027,-4.83525,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,23,6.4762597,3,[-93.89507293701172],,19,[-95.37686157226562],,-3.4658027,-4.9475913,correct,True,-3.4658027,-4.9475913,correct,True,-3.4658027,-4.9475913,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,0,8.111685,1563,[-10.293489456176758],[-27.762868881225586],1325,[-10.120665550231934],[-29.318273544311523],-9.22484,-9.052015,incorrect,False,-9.22484,-9.052015,incorrect,False,-9.22484,-9.052015,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,1,7.4297853,969,[-12.886460304260254],[-6.575733184814453],958,[-12.876605987548828],[-9.51344108581543],-8.831557,-8.821703,incorrect,False,-8.831557,-8.821703,incorrect,False,-8.831557,-8.821703,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,2,7.207206,495,[-12.662811279296875],[-15.767837524414062],607,[-12.882448196411133],[-20.249393463134766],-8.0604515,-8.280088,correct,True,-8.0604515,-8.280088,correct,True,-8.0604515,-8.280088,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,3,6.6326623,287,[-13.618577003479004],[-8.799973487854004],505,[-14.2782621383667],[-8.256380081176758],-7.635111,-8.294796,correct,True,-7.635111,-8.294796,correct,True,-7.635111,-8.294796,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,4,6.0831556,424,[-13.581772804260254],[-23.39156150817871],643,[-14.101470947265625],[-23.2784366607666],-8.218153,-8.73785,correct,True,-8.218153,-8.73785,correct,True,-8.218153,-8.73785,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,5,5.548213,361,[-15.173949241638184],[-12.834000587463379],519,[-15.602221488952637],[-11.839303016662598],-8.314082,-8.742354,correct,True,-8.314082,-8.742354,correct,True,-8.314082,-8.742354,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,6,5.3899612,446,[-15.459965705871582],[-16.781173706054688],564,[-15.713798522949219],[-15.059612274169922],-8.647032,-8.900865,correct,True,-8.647032,-8.900865,correct,True,-8.647032,-8.900865,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,7,5.4003315,560,[-16.3239688873291],[-10.14069938659668],537,[-16.272552490234375],[-14.093635559082031],-8.894499,-8.843082,incorrect,False,-8.894499,-8.843082,incorrect,False,-8.894499,-8.843082,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,8,5.0929565,717,[-16.31892967224121],[-16.814697265625],937,[-16.738048553466797],[-15.485315322875977],-9.408048,-9.827167,correct,True,-9.408048,-9.827167,correct,True,-9.408048,-9.827167,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,9,4.896286,448,[-17.395151138305664],[-23.740415573120117],493,[-17.50920295715332],[-25.78164291381836],-8.826848,-8.9409,correct,True,-8.826848,-8.9409,correct,True,-8.826848,-8.9409,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,10,4.0232725,243,[-19.511598587036133],[-13.379798889160156],313,[-19.831193923950195],[-14.61843490600586],-8.403481,-8.723076,correct,True,-8.403481,-8.723076,correct,True,-8.403481,-8.723076,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,11,3.045625,138,[-19.935733795166016],[-8.948685646057129],180,[-20.346235275268555],[-8.507635116577148],-8.055526,-8.466027,correct,True,-8.055526,-8.466027,correct,True,-8.055526,-8.466027,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,12,3.2860389,91,[-19.54768180847168],[-17.763782501220703],108,[-19.784168243408203],[-17.617660522460938],-7.4186387,-7.655125,correct,True,-7.4186387,-7.655125,correct,True,-7.4186387,-7.655125,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,13,3.4922907,64,[-20.602441787719727],[-17.484455108642578],73,[-20.704509735107422],[-21.67182159423828],-6.9754324,-7.0775003,correct,True,-6.9754324,-7.0775003,correct,True,-6.9754324,-7.0775003,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,14,3.8175962,33,[-21.455846786499023],[-13.420726776123047],65,[-22.339746475219727],[-16.201370239257812],-5.8926864,-6.776586,correct,True,-5.8926864,-6.776586,correct,True,-5.8926864,-6.776586,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,15,3.056892,15,[-21.259855270385742],[-12.711103439331055],39,[-22.478975296020508],[-15.97121810913086],-5.0737576,-6.2928777,correct,True,-5.0737576,-6.2928777,correct,True,-5.0737576,-6.2928777,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,16,3.6781516,12,[-20.523963928222656],[-17.343910217285156],29,[-22.18695640563965],[-15.484679222106934],-3.8828082,-5.5458007,correct,True,-3.8828082,-5.5458007,correct,True,-3.8828082,-5.5458007,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,17,3.9030757,13,[-20.704599380493164],[-15.603114128112793],27,[-21.77140235900879],[-28.27017593383789],-3.9438212,-5.010624,correct,True,-3.9438212,-5.010624,correct,True,-3.9438212,-5.010624,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,18,3.0583463,7,[-20.35795021057129],[-23.07328987121582],53,[-23.74843406677246],[-23.865951538085938],-3.5707626,-6.9612465,correct,True,-3.5707626,-6.9612465,correct,True,-3.5707626,-6.9612465,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,19,3.1477509,6,[-21.456159591674805],[-53.98136901855469],44,[-24.43236541748047],[-56.2746696472168],-3.7382216,-6.7144275,correct,True,-3.7382216,-6.7144275,correct,True,-3.7382216,-6.7144275,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,20,3.1397839,8,[-26.921533584594727],[-91.407470703125],51,[-29.870464324951172],[-92.55298614501953],-3.9644156,-6.9133463,correct,True,-3.9644156,-6.9133463,correct,True,-3.9644156,-6.9133463,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,21,3.6065063,8,[-44.55514907836914],[-108.46330261230469],49,[-47.14342498779297],[-111.22081756591797],-3.9572575,-6.545533,correct,True,-3.9572575,-6.545533,correct,True,-3.9572575,-6.545533,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,22,5.3000116,6,[-68.047119140625],[-117.61156463623047],52,[-70.77156066894531],[-119.47470092773438],-3.3681953,-6.092637,correct,True,-3.3681953,-6.092637,correct,True,-3.3681953,-6.092637,correct,True,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,23,6.36627,5,[-95.00335693359375],,66,[-97.75390625],,-3.5739942,-6.3245435,correct,True,-3.5739942,-6.3245435,correct,True,-3.5739942,-6.3245435,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,0,8.095788,1319,[-10.094683647155762],[-28.426008224487305],1553,[-10.267380714416504],[-27.4515438079834],-9.05365,-9.226347,correct,True,-9.05365,-9.226347,correct,True,-9.05365,-9.226347,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,1,7.410058,863,[-12.752249717712402],[-8.970747947692871],935,[-12.839168548583984],[-6.090971946716309],-8.698003,-8.784922,correct,True,-8.698003,-8.784922,correct,True,-8.698003,-8.784922,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,2,7.190982,559,[-12.695727348327637],[-20.500686645507812],490,[-12.551225662231445],[-16.446046829223633],-8.18945,-8.044949,incorrect,False,-8.18945,-8.044949,incorrect,False,-8.18945,-8.044949,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,3,6.611166,463,[-14.11375617980957],[-8.02783489227295],287,[-13.579739570617676],[-8.27133846282959],-8.176052,-7.642035,incorrect,False,-8.176052,-7.642035,incorrect,False,-8.176052,-7.642035,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,4,6.032072,593,[-13.93596076965332],[-23.350215911865234],434,[-13.506209373474121],[-23.094701766967773],-8.687279,-8.257528,incorrect,False,-8.687279,-8.257528,incorrect,False,-8.687279,-8.257528,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,5,5.481975,482,[-15.423187255859375],[-14.694835662841797],350,[-15.04158878326416],[-16.369403839111328],-8.66991,-8.288312,incorrect,False,-8.66991,-8.288312,incorrect,False,-8.66991,-8.288312,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,6,5.358985,529,[-15.856772422790527],[-15.986222267150879],471,[-15.71789264678955],[-17.144601821899414],-8.846092,-8.707212,incorrect,False,-8.846092,-8.707212,incorrect,False,-8.846092,-8.707212,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,7,5.4106035,530,[-16.533838272094727],[-12.09981918334961],566,[-16.624916076660156],[-8.46108627319336],-8.823359,-8.914436,correct,True,-8.823359,-8.914436,correct,True,-8.823359,-8.914436,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,8,5.1075196,865,[-16.68765640258789],[-16.274463653564453],695,[-16.337778091430664],[-18.143657684326172],-9.672899,-9.323021,incorrect,False,-9.672899,-9.323021,incorrect,False,-9.672899,-9.323021,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,9,4.913972,395,[-17.592302322387695],[-23.87411117553711],409,[-17.63222312927246],[-22.282434463500977],-8.671887,-8.711808,correct,True,-8.671887,-8.711808,correct,True,-8.671887,-8.711808,correct,True,gender
