item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,88,9.84,171,[5.72265625],[-0.5693359375],1123,[4.44921875],[-0.475341796875],-7.9,-9.17,correct,True,-7.9,-9.17,correct,True,-7.9,-9.17,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,89,9.875,241,[5.6171875],[1.765625],1343,[4.36328125],[-0.7958984375],-8.06,-9.31,correct,True,-8.06,-9.31,correct,True,-8.06,-9.31,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,90,9.914,173,[5.796875],[-1.0185546875],1576,[4.25390625],[0.11846923828125],-7.883,-9.43,correct,True,-7.883,-9.43,correct,True,-7.883,-9.43,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,91,9.9,231,[5.6328125],[-1.857421875],1666,[4.234375],[2.845703125],-8.06,-9.46,correct,True,-8.06,-9.46,correct,True,-8.06,-9.46,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,92,9.88,369,[5.3984375],[-2.466796875],1141,[4.53515625],[-0.86865234375],-8.32,-9.18,correct,True,-8.32,-9.18,correct,True,-8.32,-9.18,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,93,9.875,549,[5.09375],[1.498046875],1315,[4.41015625],[-0.1632080078125],-8.6,-9.29,correct,True,-8.6,-9.29,correct,True,-8.6,-9.29,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,94,9.875,476,[5.24609375],[1.5361328125],1437,[4.375],[-1.1044921875],-8.484,-9.36,correct,True,-8.484,-9.36,correct,True,-8.484,-9.36,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,95,9.805,393,[5.39453125],[-4.265625],1876,[4.203125],[-2.701171875],-8.38,-9.58,correct,True,-8.38,-9.58,correct,True,-8.38,-9.58,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,96,9.82,811,[4.86328125],[0.94140625],2939,[3.865234375],[1.9384765625],-8.93,-9.93,correct,True,-8.93,-9.93,correct,True,-8.93,-9.93,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,97,9.81,703,[4.94921875],[-0.3212890625],2181,[4.07421875],[2.029296875],-8.82,-9.695,correct,True,-8.82,-9.695,correct,True,-8.82,-9.695,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,98,9.84,909,[4.84765625],[-3.609375],1908,[4.27734375],[-0.400390625],-9.02,-9.59,correct,True,-9.02,-9.59,correct,True,-9.02,-9.59,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,99,9.88,1875,[4.375],[1.57421875],2318,[4.1953125],[-0.9990234375],-9.555,-9.734,correct,True,-9.555,-9.734,correct,True,-9.555,-9.734,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,100,9.89,1342,[4.54296875],[-1.033203125],2534,[4.0625],[1.22265625],-9.31,-9.8,correct,True,-9.31,-9.8,correct,True,-9.31,-9.8,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,101,9.9,1692,[4.40234375],[1.68359375],2189,[4.1875],[-1.783203125],-9.48,-9.69,correct,True,-9.48,-9.69,correct,True,-9.48,-9.69,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,102,9.91,1317,[4.58984375],[2.154296875],2908,[3.955078125],[1.7080078125],-9.27,-9.91,correct,True,-9.27,-9.91,correct,True,-9.27,-9.91,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,103,9.93,1009,[4.82421875],[-0.37451171875],2395,[4.140625],[2.353515625],-9.06,-9.75,correct,True,-9.06,-9.75,correct,True,-9.06,-9.75,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,104,9.92,1139,[4.76171875],[-1.912109375],1732,[4.41796875],[1.4619140625],-9.15,-9.49,correct,True,-9.15,-9.49,correct,True,-9.15,-9.49,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,105,9.94,1719,[4.48046875],[-5.19140625],1539,[4.56640625],[-0.291015625],-9.47,-9.38,incorrect,False,-9.47,-9.38,incorrect,False,-9.47,-9.38,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,106,9.91,4117,[3.7890625],[0.430908203125],1712,[4.4921875],[-0.269775390625],-10.17,-9.47,incorrect,False,-10.17,-9.47,incorrect,False,-10.17,-9.47,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,107,9.88,4285,[3.81640625],[-2.130859375],2019,[4.42578125],[-0.83544921875],-10.21,-9.6,incorrect,False,-10.21,-9.6,incorrect,False,-10.21,-9.6,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,108,9.87,6346,[3.515625],[3.21484375],2525,[4.28515625],[-2.470703125],-10.555,-9.78,incorrect,False,-10.555,-9.78,incorrect,False,-10.555,-9.78,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,109,9.88,4372,[3.912109375],[-4.5703125],4259,[3.935546875],[-0.85107421875],-10.2,-10.18,incorrect,False,-10.2,-10.18,incorrect,False,-10.2,-10.18,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,110,9.93,8402,[3.291015625],[-0.66943359375],4752,[3.80078125],[2.599609375],-10.79,-10.28,incorrect,False,-10.79,-10.28,incorrect,False,-10.79,-10.28,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,111,9.92,9743,[3.1796875],[-3.072265625],3373,[4.125],[-1.3798828125],-10.93,-9.984,incorrect,False,-10.93,-9.984,incorrect,False,-10.93,-9.984,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,112,9.94,16370,[2.724609375],[0.359375],4824,[3.892578125],[3.568359375],-11.445,-10.28,incorrect,False,-11.445,-10.28,incorrect,False,-11.445,-10.28,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,113,9.92,16918,[2.74609375],[-3.326171875],2963,[4.359375],[-0.8408203125],-11.484,-9.87,incorrect,False,-11.484,-9.87,incorrect,False,-11.484,-9.87,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,114,9.9,28207,[2.220703125],[5.34765625],3984,[4.17578125],[3.080078125],-12.08,-10.125,incorrect,False,-12.08,-10.125,incorrect,False,-12.08,-10.125,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,115,9.89,13925,[2.998046875],[-1.419921875],2323,[4.59765625],[3.01171875],-11.29,-9.69,incorrect,False,-11.29,-9.69,incorrect,False,-11.29,-9.69,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,116,9.9,20165,[2.67578125],[2.130859375],1432,[5.04296875],[-0.2099609375],-11.68,-9.31,incorrect,False,-11.68,-9.31,incorrect,False,-11.68,-9.31,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,117,9.93,15366,[2.9921875],[-0.89013671875],1691,[4.92578125],[-1.9091796875],-11.375,-9.44,incorrect,False,-11.375,-9.44,incorrect,False,-11.375,-9.44,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,118,9.92,22137,[2.744140625],[3.0390625],3812,[4.4375],[2.57421875],-11.76,-10.07,incorrect,False,-11.76,-10.07,incorrect,False,-11.76,-10.07,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,119,9.63,17856,[3.330078125],[2.453125],4213,[4.7421875],[7.64453125],-11.62,-10.2,incorrect,False,-11.62,-10.2,incorrect,False,-11.62,-10.2,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,120,9.46,15180,[3.650390625],[6.68359375],1106,[6.0625],[5.8125],-11.49,-9.08,incorrect,False,-11.49,-9.08,incorrect,False,-11.49,-9.08,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,121,8.26,6177,[4.9921875],[6.8828125],861,[6.8515625],[3.81640625],-10.875,-9.016,incorrect,False,-10.875,-9.016,incorrect,False,-10.875,-9.016,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,122,5.305,1606,[6.21875],[10.890625],850,[6.9296875],[6.4921875],-10.32,-9.61,incorrect,False,-10.32,-9.61,incorrect,False,-10.32,-9.61,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,123,0.86,104,[8.4453125],[9.2578125],178,[7.86328125],[8.0546875],-9.59,-10.18,correct,True,-9.59,-10.18,correct,True,-9.59,-10.18,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,124,5.94,1,[13.03125],[7.3984375],3,[11.7734375],[7.94140625],-2.129,-3.387,correct,True,-2.129,-3.387,correct,True,-2.129,-3.387,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,125,6.633,1,[12.3828125],,2,[12.125],,-3.234,-3.492,correct,True,-3.234,-3.492,correct,True,-3.234,-3.492,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,0,10.664,17396,[1.158203125],[0.2080078125],101618,[-1.34765625],[-0.99951171875],-11.27,-13.77,correct,True,-11.27,-13.77,correct,True,-11.27,-13.77,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,1,10.6,15835,[1.2041015625],[-1.380859375],109333,[-1.728515625],[-0.344970703125],-11.21,-14.14,correct,True,-11.21,-14.14,correct,True,-11.21,-14.14,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,2,10.63,35464,[0.51708984375],[-0.1065673828125],109963,[-1.703125],[0.53125],-11.97,-14.19,correct,True,-11.97,-14.19,correct,True,-11.97,-14.19,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,3,10.6,38467,[0.443115234375],[-0.461669921875],102639,[-1.3994140625],[-0.484130859375],-12.086,-13.93,correct,True,-12.086,-13.93,correct,True,-12.086,-13.93,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,4,10.53,44423,[0.2122802734375],[-2.634765625],100085,[-1.4462890625],[0.322509765625],-12.33,-13.984,correct,True,-12.33,-13.984,correct,True,-12.33,-13.984,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,5,10.42,85635,[-0.97802734375],[-1.703125],91729,[-1.1806640625],[1.0205078125],-13.625,-13.83,correct,True,-13.625,-13.83,correct,True,-13.625,-13.83,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,6,10.43,100834,[-1.46875],[2.248046875],82236,[-0.82470703125],[-0.0075836181640625],-14.16,-13.516,incorrect,False,-14.16,-13.516,incorrect,False,-14.16,-13.516,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,7,10.46,73209,[-0.54345703125],[2.970703125],81139,[-0.7763671875],[0.90087890625],-13.22,-13.45,correct,True,-13.22,-13.45,correct,True,-13.22,-13.45,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,8,10.516,34901,[0.62451171875],[5.359375],69877,[-0.39306640625],[-0.140380859375],-12.05,-13.06,correct,True,-12.05,-13.06,correct,True,-12.05,-13.06,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,9,10.586,3804,[2.5234375],[-0.744140625],70195,[-0.42138671875],[-0.91796875],-10.086,-13.03,correct,True,-10.086,-13.03,correct,True,-10.086,-13.03,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,10,10.58,7988,[1.9658203125],[2.2734375],79993,[-0.6982421875],[0.85009765625],-10.64,-13.305,correct,True,-10.64,-13.305,correct,True,-10.64,-13.305,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,11,10.6,3716,[2.5234375],[2.021484375],71525,[-0.432861328125],[1.236328125],-10.086,-13.05,correct,True,-10.086,-13.05,correct,True,-10.086,-13.05,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,12,10.64,2092,[2.830078125],[0.76220703125],55662,[-0.00899505615234375],[1.0556640625],-9.734,-12.58,correct,True,-9.734,-12.58,correct,True,-9.734,-12.58,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,13,10.69,2266,[2.759765625],[-1.724609375],44865,[0.29296875],[-0.8203125],-9.79,-12.26,correct,True,-9.79,-12.26,correct,True,-9.79,-12.26,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,14,10.7,6793,[2.060546875],[0.387451171875],55236,[0.05218505859375],[0.1661376953125],-10.52,-12.53,correct,True,-10.52,-12.53,correct,True,-10.52,-12.53,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,15,10.68,7230,[2.052734375],[0.931640625],55022,[0.087890625],[1.154296875],-10.57,-12.54,correct,True,-10.57,-12.54,correct,True,-10.57,-12.54,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,16,10.63,6925,[2.236328125],[-0.49365234375],47575,[0.41845703125],[1.8212890625],-10.54,-12.36,correct,True,-10.54,-12.36,correct,True,-10.54,-12.36,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,17,10.56,11327,[1.9541015625],[1.408203125],31719,[0.9775390625],[1.72265625],-10.93,-11.91,correct,True,-10.93,-11.91,correct,True,-10.93,-11.91,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,18,10.5,9520,[2.30078125],[0.52783203125],21269,[1.5654296875],[0.155029296875],-10.78,-11.516,correct,True,-10.78,-11.516,correct,True,-10.78,-11.516,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,19,10.42,9544,[2.3046875],[1.6708984375],22800,[1.498046875],[1.728515625],-10.805,-11.61,correct,True,-10.805,-11.61,correct,True,-10.805,-11.61,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,20,10.46,5504,[2.654296875],[2.201171875],13659,[1.9140625],[-1.0703125],-10.37,-11.11,correct,True,-10.37,-11.11,correct,True,-10.37,-11.11,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,21,10.484,2670,[3.14453125],[-3.90234375],19367,[1.57421875],[-0.845703125],-9.86,-11.43,correct,True,-9.86,-11.43,correct,True,-9.86,-11.43,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,22,10.46,14471,[1.9140625],[2.1796875],27821,[1.265625],[3.1953125],-11.164,-11.81,correct,True,-11.164,-11.81,correct,True,-11.164,-11.81,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,23,10.44,8062,[2.439453125],[2.66796875],11687,[2.10546875],[3.140625],-10.66,-10.984,correct,True,-10.66,-10.984,correct,True,-10.66,-10.984,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,24,10.43,3881,[3.0078125],[-1.5732421875],5005,[2.814453125],[-0.7685546875],-10.09,-10.28,correct,True,-10.09,-10.28,correct,True,-10.09,-10.28,correct,True,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,25,10.42,9561,[2.26171875],[-0.2236328125],8658,[2.345703125],[3.96484375],-10.81,-10.73,incorrect,False,-10.81,-10.73,incorrect,False,-10.81,-10.73,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,26,10.4,12485,[2.064453125],[-0.381591796875],2815,[3.26171875],[-1.216796875],-11.05,-9.85,incorrect,False,-11.05,-9.85,incorrect,False,-11.05,-9.85,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,27,10.41,15916,[1.85546875],[-2.265625],5457,[2.76953125],[1.83984375],-11.266,-10.35,incorrect,False,-11.266,-10.35,incorrect,False,-11.266,-10.35,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,28,10.375,33040,[1.1494140625],[-0.57080078125],3762,[3.146484375],[-2.173828125],-12.06,-10.06,incorrect,False,-12.06,-10.06,incorrect,False,-12.06,-10.06,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,29,10.33,39945,[0.88671875],[-1.8984375],11246,[2.244140625],[0.87890625],-12.32,-10.97,incorrect,False,-12.32,-10.97,incorrect,False,-12.32,-10.97,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,30,10.27,63250,[0.208984375],[-0.1318359375],9874,[2.380859375],[3.5625],-13.04,-10.87,incorrect,False,-13.04,-10.87,incorrect,False,-13.04,-10.87,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,31,10.305,63538,[0.1470947265625],[2.33984375],2620,[3.376953125],[2.177734375],-13.055,-9.82,incorrect,False,-13.055,-9.82,incorrect,False,-13.055,-9.82,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,32,10.32,39715,[0.8671875],[0.5849609375],1453,[3.833984375],[1.11328125],-12.336,-9.37,incorrect,False,-12.336,-9.37,incorrect,False,-12.336,-9.37,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,33,10.266,35193,[1.03125],[3.865234375],1144,[4.0390625],[0.490478515625],-12.195,-9.19,incorrect,False,-12.195,-9.19,incorrect,False,-12.195,-9.19,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,34,10.18,7773,[2.482421875],[1.2978515625],1469,[3.77734375],[2.11328125],-10.68,-9.38,incorrect,False,-10.68,-9.38,incorrect,False,-10.68,-9.38,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,35,10.19,5283,[2.85546875],[0.37353515625],632,[4.40234375],[3.822265625],-10.34,-8.8,incorrect,False,-10.34,-8.8,incorrect,False,-10.34,-8.8,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,36,10.18,5674,[2.8671875],[2.4140625],69,[5.81640625],[2.080078125],-10.4,-7.45,incorrect,False,-10.4,-7.45,incorrect,False,-10.4,-7.45,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,37,10.086,1817,[3.708984375],[1.3291015625],46,[6.1171875],[0.2144775390625],-9.55,-7.14,incorrect,False,-9.55,-7.14,incorrect,False,-9.55,-7.14,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,38,10.03,1033,[4.02734375],[-4.13671875],59,[5.7890625],[-1.80859375],-9.14,-7.383,incorrect,False,-9.14,-7.383,incorrect,False,-9.14,-7.383,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,39,10.12,11359,[2.0390625],[3.5234375],320,[4.73828125],[1.9306640625],-11.016,-8.32,incorrect,False,-11.016,-8.32,incorrect,False,-11.016,-8.32,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,40,10.2,1823,[3.609375],[0.34765625],153,[5.2578125],[0.68017578125],-9.52,-7.875,incorrect,False,-9.52,-7.875,incorrect,False,-9.52,-7.875,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,41,10.15,2503,[3.44921875],[-1.453125],196,[5.10546875],[-0.280029296875],-9.74,-8.086,incorrect,False,-9.74,-8.086,incorrect,False,-9.74,-8.086,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,42,10.2,4942,[2.78515625],[-3.4921875],221,[4.98046875],[0.458984375],-10.27,-8.08,incorrect,False,-10.27,-8.08,incorrect,False,-10.27,-8.08,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,43,10.18,33738,[0.857421875],[3.080078125],257,[4.8125],[1.119140625],-12.19,-8.23,incorrect,False,-12.19,-8.23,incorrect,False,-12.19,-8.23,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,44,10.18,9932,[2.1796875],[0.2239990234375],159,[5.1171875],[0.89453125],-10.89,-7.95,incorrect,False,-10.89,-7.95,incorrect,False,-10.89,-7.95,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,45,10.16,10247,[2.1015625],[0.59765625],168,[5.1015625],[0.82470703125],-10.93,-7.926,incorrect,False,-10.93,-7.926,incorrect,False,-10.93,-7.926,incorrect,False,gender
32,developer,man,consistent,The developer is somebody's grandfather.,The developer is somebody's grandfather. The developer is a,man,woman,The developer is somebody's grandfather. The developer is a,46,10.125,9446,[2.16796875],[0.7080078125],215,[4.9921875],[5.09765625],-10.87,-8.04,incorrect,False,-10.87,-8.04,incorrect,False,-10.87,-8.04,incorrect,False,gender
