subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,1,0.821409940719604,bear,car,180,180_car_10_n04285008_9080.png,False,-0.38825482390978805,2.6277310848236084,0.1666666666666666,-2.725241395079924,2.514493703842163,0.0714285714285714,-3.785015983869235,30.898174285888672,5.0,0.16488095238095207,10.0,45.371075142922265,10.0
subject-01,1,308,1.22564697265625,cat,car,180,180_car_10_n04285008_9080.png,False,1.1852642687978299,2.6277310848236084,0.1666666666666666,-2.725241395079924,2.514493703842163,0.0714285714285714,-3.785015983869235,30.898174285888672,5.0,0.16488095238095207,10.0,45.371075142922265,10.0
subject-02,1,148,1.11635494232178,truck,car,180,180_car_10_n04285008_9080.png,False,0.49170505675350845,2.6277310848236084,0.1666666666666666,-2.725241395079924,2.514493703842163,0.0714285714285714,-3.785015983869235,30.898174285888672,5.0,0.16488095238095207,10.0,45.371075142922265,10.0
subject-03,1,583,0.685171842575073,bear,bear,90,90_bear_10_n02132136_9055.png,True,-0.7096372687733007,2.0158934593200684,1.0,-0.7819107560306366,2.497767686843872,1.0,-1.689100424691515,29.948291301727295,10.0,9.75,3.0,20.575037553355102,10.0
subject-04,1,622,0.670916080474854,bear,bear,90,90_bear_10_n02132136_9055.png,True,-0.9963493800279287,2.0158934593200684,1.0,-0.7819107560306366,2.497767686843872,1.0,-1.689100424691515,29.948291301727295,10.0,9.75,3.0,20.575037553355102,10.0
subject-01,1,893,0.82374095916748,bear,bear,90,90_bear_10_n02132136_9055.png,True,-0.7817824385830757,2.0158934593200684,1.0,-0.7819107560306366,2.497767686843872,1.0,-1.689100424691515,29.948291301727295,10.0,9.75,3.0,20.575037553355102,10.0
subject-02,1,1113,1.45311093330383,oven,bear,90,90_bear_10_n02132136_9055.png,False,2.0170584594530947,2.0158934593200684,1.0,-0.7819107560306366,2.497767686843872,1.0,-1.689100424691515,29.948291301727295,10.0,9.75,3.0,20.575037553355102,10.0
subject-03,1,584,0.793253898620605,bicycle,knife,150,150_knife_10_n03041632_5427.png,False,-0.14581727413828102,2.5721583366394043,0.1111111111111111,-3.0096092905256855,2.569103956222534,0.1111111111111111,-2.928092905976005,31.04024624824524,10.0,3.1166666666666667,5.0,29.898532941757132,5.0
subject-04,1,757,0.863485097885132,keyboard,knife,150,150_knife_10_n03041632_5427.png,False,-0.21824340963307018,2.5721583366394043,0.1111111111111111,-3.0096092905256855,2.569103956222534,0.1111111111111111,-2.928092905976005,31.04024624824524,10.0,3.1166666666666667,5.0,29.898532941757132,5.0
subject-01,1,566,0.804091930389404,bottle,knife,150,150_knife_10_n03041632_5427.png,False,-0.877950587513316,2.5721583366394043,0.1111111111111111,-3.0096092905256855,2.569103956222534,0.1111111111111111,-2.928092905976005,31.04024624824524,10.0,3.1166666666666667,5.0,29.898532941757132,5.0
subject-02,1,287,0.682621002197266,bottle,knife,150,150_knife_10_n03041632_5427.png,False,-1.4729149029564028,2.5721583366394043,0.1111111111111111,-3.0096092905256855,2.569103956222534,0.1111111111111111,-2.928092905976005,31.04024624824524,10.0,3.1166666666666667,5.0,29.898532941757132,5.0
subject-03,1,585,0.622629880905151,truck,truck,0,0_truck_10_n03417042_19650.png,True,-1.0358931689973299,0.0653620958328247,1.0,-0.007724117935026899,2.4586617946624756,0.25,-2.289041601050417,25.443352431058884,9.0,5.20952380952381,7.0,23.110471198394198,9.0
subject-04,1,470,0.713599920272827,truck,truck,0,0_truck_10_n03417042_19650.png,True,-0.8238784860449184,0.0653620958328247,1.0,-0.007724117935026899,2.4586617946624756,0.25,-2.289041601050417,25.443352431058884,9.0,5.20952380952381,7.0,23.110471198394198,9.0
subject-01,1,967,0.846213817596436,truck,truck,0,0_truck_10_n03417042_19650.png,True,-0.6717936335030287,0.0653620958328247,1.0,-0.007724117935026899,2.4586617946624756,0.25,-2.289041601050417,25.443352431058884,9.0,5.20952380952381,7.0,23.110471198394198,9.0
subject-02,1,237,1.15810513496399,truck,truck,0,0_truck_10_n03417042_19650.png,True,0.6808146794938287,0.0653620958328247,1.0,-0.007724117935026899,2.4586617946624756,0.25,-2.289041601050417,25.443352431058884,9.0,5.20952380952381,7.0,23.110471198394198,9.0
subject-03,1,586,0.760518074035645,bear,bear,180,180_bear_10_n02134084_10289.png,True,-0.3165867165153732,2.6436593532562256,0.3333333333333333,-2.265312361272795,2.5556070804595947,1.0,-1.8411531306995406,31.03353476524353,4.0,9.25,2.0,23.366117987125076,10.0
subject-04,1,914,0.809073925018311,bear,bear,180,180_bear_10_n02134084_10289.png,True,-0.4381004719644296,2.6436593532562256,0.3333333333333333,-2.265312361272795,2.5556070804595947,1.0,-1.8411531306995406,31.03353476524353,4.0,9.25,2.0,23.366117987125076,10.0
subject-01,1,7,1.17887091636658,bear,bear,180,180_bear_10_n02134084_10289.png,True,0.9563284369844297,2.6436593532562256,0.3333333333333333,-2.265312361272795,2.5556070804595947,1.0,-1.8411531306995406,31.03353476524353,4.0,9.25,2.0,23.366117987125076,10.0
subject-02,1,781,1.03995013237,bottle,bear,180,180_bear_10_n02134084_10289.png,False,0.14562558092088693,2.6436593532562256,0.3333333333333333,-2.265312361272795,2.5556070804595947,1.0,-1.8411531306995406,31.03353476524353,4.0,9.25,2.0,23.366117987125076,10.0
subject-03,1,587,0.808580160140991,boat,boat,0,0_boat_10_n04612504_18442.png,True,-0.06586642008940358,0.0823022201657295,1.0,-0.009995118190143667,2.390310764312744,0.5,-1.818369001015144,24.66481900960207,9.0,5.851190476190476,7.0,20.363312082804093,9.0
subject-04,1,571,0.722480058670044,boat,boat,0,0_boat_10_n04612504_18442.png,True,-0.787996863976475,0.0823022201657295,1.0,-0.009995118190143667,2.390310764312744,0.5,-1.818369001015144,24.66481900960207,9.0,5.851190476190476,7.0,20.363312082804093,9.0
subject-01,1,373,0.626375913619995,boat,boat,0,0_boat_10_n04612504_18442.png,True,-1.747745250699871,0.0823022201657295,1.0,-0.009995118190143667,2.390310764312744,0.5,-1.818369001015144,24.66481900960207,9.0,5.851190476190476,7.0,20.363312082804093,9.0
subject-02,1,1087,0.553969144821167,boat,boat,0,0_boat_10_n04612504_18442.png,True,-2.0556500395755894,0.0823022201657295,1.0,-0.009995118190143667,2.390310764312744,0.5,-1.818369001015144,24.66481900960207,9.0,5.851190476190476,7.0,20.363312082804093,9.0
subject-03,1,588,0.860342979431152,elephant,bird,180,180_bird_10_n02013706_3032.png,False,0.2041590916586083,2.5562996864318848,0.1666666666666666,-2.715713450675292,2.4755091667175293,0.1111111111111111,-3.0931060823220022,30.50686240196228,4.0,0.6091020091020087,7.0,38.55946658111277,1.0
subject-04,1,1088,1.18652987480164,bird,bird,180,180_bird_10_n02013706_3032.png,True,1.0870707733233107,2.5562996864318848,0.1666666666666666,-2.715713450675292,2.4755091667175293,0.1111111111111111,-3.0931060823220022,30.50686240196228,4.0,0.6091020091020087,7.0,38.55946658111277,1.0
subject-01,1,341,1.14049506187439,bear,bird,180,180_bird_10_n02013706_3032.png,False,0.768505673232973,2.5562996864318848,0.1666666666666666,-2.715713450675292,2.4755091667175293,0.1111111111111111,-3.0931060823220022,30.50686240196228,4.0,0.6091020091020087,7.0,38.55946658111277,1.0
subject-02,1,388,1.50008201599121,bicycle,bird,180,180_bird_10_n02013706_3032.png,False,2.229816369406649,2.5562996864318848,0.1666666666666666,-2.715713450675292,2.4755091667175293,0.1111111111111111,-3.0931060823220022,30.50686240196228,4.0,0.6091020091020087,7.0,38.55946658111277,1.0
subject-03,1,589,0.87434196472168,cat,cat,30,30_cat_10_n02125311_15293.png,True,0.2771860870747221,0.0485663749277591,1.0,-0.005500515595722792,2.35648512840271,0.125,-3.1002946142145147,24.70659837499261,9.0,3.415909090909091,9.0,28.374166981518783,9.0
subject-04,1,540,0.606054067611694,cat,cat,30,30_cat_10_n02125311_15293.png,True,-1.2584347359142551,0.0485663749277591,1.0,-0.005500515595722792,2.35648512840271,0.125,-3.1002946142145147,24.70659837499261,9.0,3.415909090909091,9.0,28.374166981518783,9.0
subject-01,1,984,0.713495016098022,cat,cat,30,30_cat_10_n02125311_15293.png,True,-1.3213586380890818,0.0485663749277591,1.0,-0.005500515595722792,2.35648512840271,0.125,-3.1002946142145147,24.70659837499261,9.0,3.415909090909091,9.0,28.374166981518783,9.0
subject-02,1,898,0.814728021621704,cat,cat,30,30_cat_10_n02125311_15293.png,True,-0.8745294339646783,0.0485663749277591,1.0,-0.005500515595722792,2.35648512840271,0.125,-3.1002946142145147,24.70659837499261,9.0,3.415909090909091,9.0,28.374166981518783,9.0
subject-03,1,590,1.50004720687866,bottle,oven,60,60_oven_10_n04111531_15912.png,False,3.54123508080809,0.9212170839309692,1.0,-0.20662509649005287,2.488318920135498,0.0625,-4.213717710789007,28.987537741661072,10.0,3.694642857142857,7.0,30.90068017223423,10.0
subject-04,1,67,1.50014114379883,knife,oven,60,60_oven_10_n04111531_15912.png,False,2.354267355990182,0.9212170839309692,1.0,-0.20662509649005287,2.488318920135498,0.0625,-4.213717710789007,28.987537741661072,10.0,3.694642857142857,7.0,30.90068017223423,10.0
subject-01,1,887,1.01668310165405,oven,oven,60,60_oven_10_n04111531_15912.png,True,0.16253337993062222,0.9212170839309692,1.0,-0.20662509649005287,2.488318920135498,0.0625,-4.213717710789007,28.987537741661072,10.0,3.694642857142857,7.0,30.90068017223423,10.0
subject-02,1,455,1.14207887649536,chair,oven,60,60_oven_10_n04111531_15912.png,False,0.6082229259918969,0.9212170839309692,1.0,-0.20662509649005287,2.488318920135498,0.0625,-4.213717710789007,28.987537741661072,10.0,3.694642857142857,7.0,30.90068017223423,10.0
subject-03,1,591,1.24783301353455,bicycle,bird,90,90_bird_10_n01819313_2770.png,False,2.2255365241647405,2.0229415893554688,0.3333333333333333,-2.447163454163578,2.4547524452209473,0.0909090909090909,-3.4770959802739574,29.986085891723633,10.0,0.9151515151515148,10.0,38.87027532231739,6.0
subject-04,1,143,0.808295965194702,cat,bird,90,90_bird_10_n01819313_2770.png,False,-0.44124394328509253,2.0229415893554688,0.3333333333333333,-2.447163454163578,2.4547524452209473,0.0909090909090909,-3.4770959802739574,29.986085891723633,10.0,0.9151515151515148,10.0,38.87027532231739,6.0
subject-01,1,517,1.0360951423645,bicycle,bird,90,90_bird_10_n01819313_2770.png,False,0.2575416392785543,2.0229415893554688,0.3333333333333333,-2.447163454163578,2.4547524452209473,0.0909090909090909,-3.4770959802739574,29.986085891723633,10.0,0.9151515151515148,10.0,38.87027532231739,6.0
subject-02,1,248,1.22406506538391,bird,bird,90,90_bird_10_n01819313_2770.png,True,0.9795835418218518,2.0229415893554688,0.3333333333333333,-2.447163454163578,2.4547524452209473,0.0909090909090909,-3.4770959802739574,29.986085891723633,10.0,0.9151515151515148,10.0,38.87027532231739,6.0
subject-03,1,592,0.975772142410278,chair,chair,0,0_chair_10_n02791124_16127.png,True,0.8063059459356834,0.1248090863227844,1.0,-0.016644121989777393,2.422649383544922,0.0714285714285714,-4.103953497581584,25.729588761925697,9.0,4.3920024420024415,8.0,29.37367410174849,9.0
subject-04,1,467,1.05575799942017,clock,chair,0,0_chair_10_n02791124_16127.png,False,0.5586660571209042,0.1248090863227844,1.0,-0.016644121989777393,2.422649383544922,0.0714285714285714,-4.103953497581584,25.729588761925697,9.0,4.3920024420024415,8.0,29.37367410174849,9.0
subject-01,1,462,1.13529205322266,clock,chair,0,0_chair_10_n02791124_16127.png,False,0.7430406125138804,0.1248090863227844,1.0,-0.016644121989777393,2.422649383544922,0.0714285714285714,-4.103953497581584,25.729588761925697,9.0,4.3920024420024415,8.0,29.37367410174849,9.0
subject-02,1,897,1.27692198753357,chair,chair,0,0_chair_10_n02791124_16127.png,True,1.2190016612206795,0.1248090863227844,1.0,-0.016644121989777393,2.422649383544922,0.0714285714285714,-4.103953497581584,25.729588761925697,9.0,4.3920024420024415,8.0,29.37367410174849,9.0
subject-03,1,593,1.26311898231506,cat,clock,150,150_clock_10_n04548280_8398.png,False,2.3052771874269893,2.6209723949432373,0.5,-1.9793979225256737,2.455993413925171,0.0909090909090909,-3.3630338277534744,30.647786378860474,4.0,1.3273559773559769,9.0,38.93713905261228,6.0
subject-04,1,221,0.717298984527588,cat,clock,150,150_clock_10_n04548280_8398.png,False,-0.8089318242183619,2.6209723949432373,0.5,-1.9793979225256737,2.455993413925171,0.0909090909090909,-3.3630338277534744,30.647786378860474,4.0,1.3273559773559769,9.0,38.93713905261228,6.0
subject-01,1,873,0.861151933670044,bird,clock,150,150_clock_10_n04548280_8398.png,False,-0.5986820824167562,2.6209723949432373,0.5,-1.9793979225256737,2.455993413925171,0.0909090909090909,-3.3630338277534744,30.647786378860474,4.0,1.3273559773559769,9.0,38.93713905261228,6.0
subject-02,1,576,1.01345181465149,bear,clock,150,150_clock_10_n04548280_8398.png,False,0.025600101998082696,2.6209723949432373,0.5,-1.9793979225256737,2.455993413925171,0.0909090909090909,-3.3630338277534744,30.647786378860474,4.0,1.3273559773559769,9.0,38.93713905261228,6.0
subject-03,1,594,0.561375856399536,dog,dog,30,30_dog_10_n02093647_1022.png,True,-1.3554304264453196,0.933860182762146,1.0,-0.19454358358933746,2.2688117027282715,0.1428571428571428,-3.187977880964493,25.202700287103653,9.0,3.9829365079365076,8.0,28.299134322703857,9.0
subject-04,1,150,1.20504212379456,dog,dog,30,30_dog_10_n02093647_1022.png,True,1.1618724816175263,0.933860182762146,1.0,-0.19454358358933746,2.2688117027282715,0.1428571428571428,-3.187977880964493,25.202700287103653,9.0,3.9829365079365076,8.0,28.299134322703857,9.0
subject-01,1,522,1.00133419036865,dog,dog,30,30_dog_10_n02093647_1022.png,True,0.08741127577561272,0.933860182762146,1.0,-0.19454358358933746,2.2688117027282715,0.1428571428571428,-3.187977880964493,25.202700287103653,9.0,3.9829365079365076,8.0,28.299134322703857,9.0
subject-02,1,732,0.699383974075317,dog,dog,30,30_dog_10_n02093647_1022.png,True,-1.3969861685663274,0.933860182762146,1.0,-0.19454358358933746,2.2688117027282715,0.1428571428571428,-3.187977880964493,25.202700287103653,9.0,3.9829365079365076,8.0,28.299134322703857,9.0
subject-03,1,595,0.778763055801392,bear,keyboard,120,120_keyboard_10_n04505470_8386.png,False,-0.22141008962972286,2.562168598175049,0.5,-2.4805608843335842,2.5352728366851807,0.0769230769230769,-3.6961148827066266,30.834959983825684,9.0,1.9467754467754466,6.0,36.1404023487797,6.0
subject-04,1,200,0.663305997848511,truck,keyboard,120,120_keyboard_10_n04505470_8386.png,False,-1.0270991382517023,2.562168598175049,0.5,-2.4805608843335842,2.5352728366851807,0.0769230769230769,-3.6961148827066266,30.834959983825684,9.0,1.9467754467754466,6.0,36.1404023487797,6.0
subject-01,1,229,0.905933141708374,keyboard,keyboard,120,120_keyboard_10_n04505470_8386.png,True,-0.37950962699690766,2.562168598175049,0.5,-2.4805608843335842,2.5352728366851807,0.0769230769230769,-3.6961148827066266,30.834959983825684,9.0,1.9467754467754466,6.0,36.1404023487797,6.0
subject-02,1,172,1.02254891395569,cat,keyboard,120,120_keyboard_10_n04505470_8386.png,False,0.0668058763568151,2.562168598175049,0.5,-2.4805608843335842,2.5352728366851807,0.0769230769230769,-3.6961148827066266,30.834959983825684,9.0,1.9467754467754466,6.0,36.1404023487797,6.0
subject-03,1,596,0.782673835754395,keyboard,keyboard,30,30_keyboard_10_n03085013_25066.png,True,-0.2010091460060009,0.6536449193954468,1.0,-0.21276313620672602,2.5977635383605957,0.0833333333333333,-3.232939271270144,26.850058555603027,9.0,5.03030303030303,6.0,27.45438682407128,9.0
subject-04,1,201,0.667023897171021,keyboard,keyboard,30,30_keyboard_10_n03085013_25066.png,True,-1.0120763703159417,0.6536449193954468,1.0,-0.21276313620672602,2.5977635383605957,0.0833333333333333,-3.232939271270144,26.850058555603027,9.0,5.03030303030303,6.0,27.45438682407128,9.0
subject-01,1,412,1.16274785995483,keyboard,keyboard,30,30_keyboard_10_n03085013_25066.png,True,0.8774174379865615,0.6536449193954468,1.0,-0.21276313620672602,2.5977635383605957,0.0833333333333333,-3.232939271270144,26.850058555603027,9.0,5.03030303030303,6.0,27.45438682407128,9.0
subject-02,1,132,0.849543809890747,keyboard,keyboard,30,30_keyboard_10_n03085013_25066.png,True,-0.7168295488075238,0.6536449193954468,1.0,-0.21276313620672602,2.5977635383605957,0.0833333333333333,-3.232939271270144,26.850058555603027,9.0,5.03030303030303,6.0,27.45438682407128,9.0
subject-03,1,597,1.13276410102844,boat,truck,60,60_truck_10_n04467665_30461.png,False,1.6252689496422772,1.8928968906402588,1.0,-0.6406302662899861,2.5132346153259277,0.2,-2.617083686583559,29.976211071014404,10.0,3.478968253968254,9.0,28.432608989417734,9.0
subject-04,1,6,1.33645486831665,clock,truck,60,60_truck_10_n04467665_30461.png,False,1.6928667322697852,1.8928968906402588,1.0,-0.6406302662899861,2.5132346153259277,0.2,-2.617083686583559,29.976211071014404,10.0,3.478968253968254,9.0,28.432608989417734,9.0
subject-01,1,116,1.23772883415222,car,truck,60,60_truck_10_n04467665_30461.png,False,1.2443964665681024,1.8928968906402588,1.0,-0.6406302662899861,2.5132346153259277,0.2,-2.617083686583559,29.976211071014404,10.0,3.478968253968254,9.0,28.432608989417734,9.0
subject-02,1,80,1.24749803543091,truck,truck,60,60_truck_10_n04467665_30461.png,True,1.085724372434288,1.8928968906402588,1.0,-0.6406302662899861,2.5132346153259277,0.2,-2.617083686583559,29.976211071014404,10.0,3.478968253968254,9.0,28.432608989417734,9.0
subject-03,1,598,0.670192003250122,airplane,airplane,30,30_airplane_10_n02690373_1950.png,True,-0.7877809795505024,0.0184154026210308,1.0,-0.0018555441195009948,2.438049793243408,1.0,-1.568784112523464,24.42842399701476,9.0,7.687301587301587,3.0,20.487262066455646,3.0
subject-04,1,484,0.774645090103149,airplane,airplane,30,30_airplane_10_n02690373_1950.png,True,-0.5772156960097942,0.0184154026210308,1.0,-0.0018555441195009948,2.438049793243408,1.0,-1.568784112523464,24.42842399701476,9.0,7.687301587301587,3.0,20.487262066455646,3.0
subject-01,1,130,0.841176986694336,airplane,airplane,30,30_airplane_10_n02690373_1950.png,True,-0.6964453712454075,0.0184154026210308,1.0,-0.0018555441195009948,2.438049793243408,1.0,-1.568784112523464,24.42842399701476,9.0,7.687301587301587,3.0,20.487262066455646,3.0
subject-02,1,355,0.779355049133301,airplane,airplane,30,30_airplane_10_n02690373_1950.png,True,-1.0347531134052035,0.0184154026210308,1.0,-0.0018555441195009948,2.438049793243408,1.0,-1.568784112523464,24.42842399701476,9.0,7.687301587301587,3.0,20.487262066455646,3.0
subject-03,1,599,0.804107904434204,keyboard,keyboard,90,90_keyboard_10_n04505470_5063.png,True,-0.08919635366824688,0.4378344416618347,1.0,-0.07993881224090284,2.5557665824890137,0.0769230769230769,-3.558339715658002,27.54801172018051,10.0,3.745188145188145,6.0,29.707698120580563,9.0
subject-04,1,646,1.33615684509277,clock,keyboard,90,90_keyboard_10_n04505470_5063.png,False,1.691662521681105,0.4378344416618347,1.0,-0.07993881224090284,2.5557665824890137,0.0769230769230769,-3.558339715658002,27.54801172018051,10.0,3.745188145188145,6.0,29.707698120580563,9.0
subject-01,1,842,0.861194849014282,keyboard,keyboard,90,90_keyboard_10_n04505470_5063.png,True,-0.5984720420497391,0.4378344416618347,1.0,-0.07993881224090284,2.5557665824890137,0.0769230769230769,-3.558339715658002,27.54801172018051,10.0,3.745188145188145,6.0,29.707698120580563,9.0
subject-02,1,654,0.972612142562866,keyboard,keyboard,90,90_keyboard_10_n04505470_5063.png,True,-0.15938527154747167,0.4378344416618347,1.0,-0.07993881224090284,2.5557665824890137,0.0769230769230769,-3.558339715658002,27.54801172018051,10.0,3.745188145188145,6.0,29.707698120580563,9.0
subject-03,1,600,0.591830015182495,clock,clock,60,60_clock_10_n04548280_11597.png,True,-1.1965635037584637,0.0558019317686557,1.0,-0.006453431138255993,2.6272153854370117,0.2,-2.4394913863453405,24.359473107382655,9.0,5.80340909090909,5.0,26.616084075412004,4.0
subject-04,1,274,0.615063905715942,clock,clock,60,60_clock_10_n04548280_11597.png,True,-1.2220290413976234,0.0558019317686557,1.0,-0.006453431138255993,2.6272153854370117,0.2,-2.4394913863453405,24.359473107382655,9.0,5.80340909090909,5.0,26.616084075412004,4.0
subject-01,1,922,0.694432973861694,clock,clock,60,60_clock_10_n04548280_11597.png,True,-1.4146539015548834,0.0558019317686557,1.0,-0.006453431138255993,2.6272153854370117,0.2,-2.4394913863453405,24.359473107382655,9.0,5.80340909090909,5.0,26.616084075412004,4.0
subject-02,1,564,0.589805126190186,clock,clock,60,60_clock_10_n04548280_11597.png,True,-1.8933291378422457,0.0558019317686557,1.0,-0.006453431138255993,2.6272153854370117,0.2,-2.4394913863453405,24.359473107382655,9.0,5.80340909090909,5.0,26.616084075412004,4.0
subject-03,1,601,1.11786103248596,boat,dog,120,120_dog_10_n02104029_7335.png,False,1.5475257207188136,2.2106235027313232,1.0,-1.0156259819450764,2.501903533935547,0.125,-3.0056873422425854,30.09578824043274,9.0,2.0166666666666666,10.0,33.16874994829706,9.0
subject-04,1,127,1.40342307090759,bear,dog,120,120_dog_10_n02104029_7335.png,False,1.9634624852283387,2.2106235027313232,1.0,-1.0156259819450764,2.501903533935547,0.125,-3.0056873422425854,30.09578824043274,9.0,2.0166666666666666,10.0,33.16874994829706,9.0
subject-01,1,76,,na,dog,120,120_dog_10_n02104029_7335.png,False,,2.2106235027313232,1.0,-1.0156259819450764,2.501903533935547,0.125,-3.0056873422425854,30.09578824043274,9.0,2.0166666666666666,10.0,33.16874994829706,9.0
subject-02,1,778,1.28854703903198,dog,dog,120,120_dog_10_n02104029_7335.png,True,1.2716579237208552,2.2106235027313232,1.0,-1.0156259819450764,2.501903533935547,0.125,-3.0056873422425854,30.09578824043274,9.0,2.0166666666666666,10.0,33.16874994829706,9.0
subject-03,1,602,1.39366412162781,car,boat,60,60_boat_10_n03344393_1944.png,False,2.9862779237188244,0.1188930422067642,1.0,-0.015525312880407588,2.5083649158477783,1.0,-1.714366182543986,25.768840447068214,9.0,8.160714285714285,3.0,20.88506420736838,9.0
subject-04,1,584,0.667888879776001,boat,boat,60,60_boat_10_n03344393_1944.png,True,-1.0085812695033916,0.1188930422067642,1.0,-0.015525312880407588,2.5083649158477783,1.0,-1.714366182543986,25.768840447068214,9.0,8.160714285714285,3.0,20.88506420736838,9.0
subject-01,1,762,1.05014181137085,boat,boat,60,60_boat_10_n03344393_1944.png,True,0.32629018518550035,0.1188930422067642,1.0,-0.015525312880407588,2.5083649158477783,1.0,-1.714366182543986,25.768840447068214,9.0,8.160714285714285,3.0,20.88506420736838,9.0
subject-02,1,554,1.07583093643188,bottle,boat,60,60_boat_10_n03344393_1944.png,False,0.3081495093231088,0.1188930422067642,1.0,-0.015525312880407588,2.5083649158477783,1.0,-1.714366182543986,25.768840447068214,9.0,8.160714285714285,3.0,20.88506420736838,9.0
subject-03,1,603,1.04728102684021,bottle,oven,180,180_oven_10_n04111531_6756.png,False,1.1793386241691133,2.572183132171631,0.0666666666666666,-3.6770703848617354,2.5625829696655273,0.0625,-4.510117428425984,30.841134309768677,9.0,0.3615440115440113,6.0,41.38462140049669,6.0
subject-04,1,146,0.785911083221436,clock,oven,180,180_oven_10_n04111531_6756.png,False,-0.5316936456527015,2.572183132171631,0.0666666666666666,-3.6770703848617354,2.5625829696655273,0.0625,-4.510117428425984,30.841134309768677,9.0,0.3615440115440113,6.0,41.38462140049669,6.0
subject-01,1,704,1.29172301292419,bottle,oven,180,180_oven_10_n04111531_6756.png,False,1.508659921223048,2.572183132171631,0.0666666666666666,-3.6770703848617354,2.5625829696655273,0.0625,-4.510117428425984,30.841134309768677,9.0,0.3615440115440113,6.0,41.38462140049669,6.0
subject-02,1,222,1.30715990066528,bottle,oven,180,180_oven_10_n04111531_6756.png,False,1.3559658279203806,2.572183132171631,0.0666666666666666,-3.6770703848617354,2.5625829696655273,0.0625,-4.510117428425984,30.841134309768677,9.0,0.3615440115440113,6.0,41.38462140049669,6.0
subject-03,1,604,1.0353639125824,cat,keyboard,150,150_keyboard_10_n03085013_20570.png,False,1.1171719006375698,2.7030420303344727,0.1666666666666666,-2.771949845363799,2.5571303367614746,0.0714285714285714,-3.7106304454003123,31.102158069610596,5.0,0.6201520701520699,6.0,38.11573082845034,6.0
subject-04,1,368,0.810842037200928,boat,keyboard,150,150_keyboard_10_n03085013_20570.png,False,-0.43095613138397687,2.7030420303344727,0.1666666666666666,-2.771949845363799,2.5571303367614746,0.0714285714285714,-3.7106304454003123,31.102158069610596,5.0,0.6201520701520699,6.0,38.11573082845034,6.0
subject-01,1,88,1.15684199333191,oven,keyboard,150,150_keyboard_10_n03085013_20570.png,False,0.8485123828120884,2.7030420303344727,0.1666666666666666,-2.771949845363799,2.5571303367614746,0.0714285714285714,-3.7106304454003123,31.102158069610596,5.0,0.6201520701520699,6.0,38.11573082845034,6.0
subject-02,1,114,0.802678108215332,bear,keyboard,150,150_keyboard_10_n03085013_20570.png,False,-0.9291101301032796,2.7030420303344727,0.1666666666666666,-2.771949845363799,2.5571303367614746,0.0714285714285714,-3.7106304454003123,31.102158069610596,5.0,0.6201520701520699,6.0,38.11573082845034,6.0
subject-03,1,605,0.836971044540405,keyboard,bottle,180,180_bottle_10_n04591713_644.png,False,0.08223724184516995,2.6308791637420654,0.125,-2.9464416577946264,2.588848829269409,0.1,-3.006527046809887,30.6857328414917,5.0,0.5757686757686756,3.0,36.70757559517057,0.0
subject-04,1,651,0.785388946533203,airplane,bottle,180,180_bottle_10_n04591713_644.png,False,-0.5338034226040512,2.6308791637420654,0.125,-2.9464416577946264,2.588848829269409,0.1,-3.006527046809887,30.6857328414917,5.0,0.5757686757686756,3.0,36.70757559517057,0.0
subject-01,1,673,1.43132400512695,keyboard,bottle,180,180_bottle_10_n04591713_644.png,False,2.1919083993332658,2.6308791637420654,0.125,-2.9464416577946264,2.588848829269409,0.1,-3.006527046809887,30.6857328414917,5.0,0.5757686757686756,3.0,36.70757559517057,0.0
subject-02,1,736,1.11056709289551,keyboard,bottle,180,180_bottle_10_n04591713_644.png,False,0.46548869816422844,2.6308791637420654,0.125,-2.9464416577946264,2.588848829269409,0.1,-3.006527046809887,30.6857328414917,5.0,0.5757686757686756,3.0,36.70757559517057,0.0
subject-03,1,606,0.982681035995483,truck,truck,90,90_truck_10_n03417042_10243.png,True,0.8423468253070303,1.6291821002960205,1.0,-0.6151842503029745,2.538649082183838,0.1666666666666666,-2.576790637468809,29.82103443145752,10.0,2.551190476190476,10.0,29.70415109665386,10.0
subject-04,1,210,1.0672972202301,truck,truck,90,90_truck_10_n03417042_10243.png,True,0.6052921277456587,1.6291821002960205,1.0,-0.6151842503029745,2.538649082183838,0.1666666666666666,-2.576790637468809,29.82103443145752,10.0,2.551190476190476,10.0,29.70415109665386,10.0
subject-01,1,370,0.905050992965698,truck,truck,90,90_truck_10_n03417042_10243.png,True,-0.383827123430062,1.6291821002960205,1.0,-0.6151842503029745,2.538649082183838,0.1666666666666666,-2.576790637468809,29.82103443145752,10.0,2.551190476190476,10.0,29.70415109665386,10.0
subject-02,1,624,1.05464601516724,truck,truck,90,90_truck_10_n03417042_10243.png,True,0.21219133010050395,1.6291821002960205,1.0,-0.6151842503029745,2.538649082183838,0.1666666666666666,-2.576790637468809,29.82103443145752,10.0,2.551190476190476,10.0,29.70415109665386,10.0
