subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,552,0.496948957443237,clock,oven,c01,c01_oven_10_n04111531_797.png,False,-1.1932200748484105,2.026660919189453,0.0625,-5.599507288494742,1.842717170715332,0.0625,-7.941813892423156,27.295817613601685,10.0,0.0,0.0,68.22731335146295,6.0
subject-03,1,193,1.23778676986694,oven,oven,c01,c01_oven_10_n04111531_797.png,True,1.5146065122277734,2.026660919189453,0.0625,-5.599507288494742,1.842717170715332,0.0625,-7.941813892423156,27.295817613601685,10.0,0.0,0.0,68.22731335146295,6.0
subject-02,1,125,0.778825044631958,truck,oven,c01,c01_oven_10_n04111531_797.png,False,-0.2735314065571546,2.026660919189453,0.0625,-5.599507288494742,1.842717170715332,0.0625,-7.941813892423156,27.295817613601685,10.0,0.0,0.0,68.22731335146295,6.0
subject-01,1,604,0.8558349609375,clock,oven,c01,c01_oven_10_n04111531_797.png,False,-0.29761542703362015,2.026660919189453,0.0625,-5.599507288494742,1.842717170715332,0.0625,-7.941813892423156,27.295817613601685,10.0,0.0,0.0,68.22731335146295,6.0
subject-04,1,553,0.635169982910156,car,car,c30,c30_car_10_n03100240_11693.png,True,-0.4739679357913655,0.0070201205089688,1.0,-0.0008151872736021777,2.1686110496520996,0.0769230769230769,-4.0537111507367225,26.132736806757748,10.0,3.4053113553113548,8.0,39.493534874785055,6.0
subject-03,1,409,0.756123065948486,car,car,c30,c30_car_10_n03100240_11693.png,True,-0.45444515346111297,0.0070201205089688,1.0,-0.0008151872736021777,2.1686110496520996,0.0769230769230769,-4.0537111507367225,26.132736806757748,10.0,3.4053113553113548,8.0,39.493534874785055,6.0
subject-02,1,714,0.724169015884399,car,car,c30,c30_car_10_n03100240_11693.png,True,-0.5288654610568448,0.0070201205089688,1.0,-0.0008151872736021777,2.1686110496520996,0.0769230769230769,-4.0537111507367225,26.132736806757748,10.0,3.4053113553113548,8.0,39.493534874785055,6.0
subject-01,1,1105,0.709289073944092,car,car,c30,c30_car_10_n03100240_11693.png,True,-1.0625344380709052,0.0070201205089688,1.0,-0.0008151872736021777,2.1686110496520996,0.0769230769230769,-4.0537111507367225,26.132736806757748,10.0,3.4053113553113548,8.0,39.493534874785055,6.0
subject-04,1,554,0.572502136230469,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5161.png,True,-0.8000687053537473,0.0087758554145693,1.0,-0.0009037166204524169,2.050548791885376,0.1,-4.046151363449403,25.858481909148395,10.0,2.5698523698523696,9.0,37.19509650857226,10.0
subject-03,1,1056,0.616857051849365,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5161.png,True,-1.023767638848453,0.0087758554145693,1.0,-0.0009037166204524169,2.050548791885376,0.1,-4.046151363449403,25.858481909148395,10.0,2.5698523698523696,9.0,37.19509650857226,10.0
subject-02,1,1020,0.822812080383301,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5161.png,True,-0.06803919570356536,0.0087758554145693,1.0,-0.0009037166204524169,2.050548791885376,0.1,-4.046151363449403,25.858481909148395,10.0,2.5698523698523696,9.0,37.19509650857226,10.0
subject-01,1,578,0.792290925979614,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5161.png,True,-0.6292933838465004,0.0087758554145693,1.0,-0.0009037166204524169,2.050548791885376,0.1,-4.046151363449403,25.858481909148395,10.0,2.5698523698523696,9.0,37.19509650857226,10.0
subject-04,1,555,0.66653299331665,chair,chair,c50,c50_chair_10_n03376595_9247.png,True,-0.31076619245356923,0.0964874103665351,1.0,-0.013374318079587767,2.361260414123535,0.0666666666666666,-4.368979120585079,27.109991677105427,10.0,1.272619047619047,10.0,43.859967615934536,10.0
subject-03,1,659,0.780344009399414,boat,chair,c50,c50_chair_10_n03376595_9247.png,False,-0.35542941144315027,0.0964874103665351,1.0,-0.013374318079587767,2.361260414123535,0.0666666666666666,-4.368979120585079,27.109991677105427,10.0,1.272619047619047,10.0,43.859967615934536,10.0
subject-02,1,858,1.50012421607971,oven,chair,c50,c50_chair_10_n03376595_9247.png,False,3.096128742072779,0.0964874103665351,1.0,-0.013374318079587767,2.361260414123535,0.0666666666666666,-4.368979120585079,27.109991677105427,10.0,1.272619047619047,10.0,43.859967615934536,10.0
subject-01,1,117,0.9409019947052,chair,chair,c50,c50_chair_10_n03376595_9247.png,True,0.1464051638983613,0.0964874103665351,1.0,-0.013374318079587767,2.361260414123535,0.0666666666666666,-4.368979120585079,27.109991677105427,10.0,1.272619047619047,10.0,43.859967615934536,10.0
subject-04,1,556,0.584716081619263,chair,chair,c30,c30_chair_10_n04099969_9891.png,True,-0.7365117586624598,0.0001390367542626,1.0,-9.536788638975687e-06,2.3173372745513916,0.0666666666666666,-4.470978376886922,26.7689967542683,10.0,2.0738095238095235,9.0,42.989726052383425,10.0
subject-03,1,690,1.04232406616211,chair,chair,c30,c30_chair_10_n04099969_9891.png,True,0.7155507412012554,0.0001390367542626,1.0,-9.536788638975687e-06,2.3173372745513916,0.0666666666666666,-4.470978376886922,26.7689967542683,10.0,2.0738095238095235,9.0,42.989726052383425,10.0
subject-02,1,1007,0.911366939544678,chair,chair,c30,c30_chair_10_n04099969_9891.png,True,0.3456584649837424,0.0001390367542626,1.0,-9.536788638975687e-06,2.3173372745513916,0.0666666666666666,-4.470978376886922,26.7689967542683,10.0,2.0738095238095235,9.0,42.989726052383425,10.0
subject-01,1,453,0.870044946670532,chair,chair,c30,c30_chair_10_n04099969_9891.png,True,-0.22344420014511865,0.0001390367542626,1.0,-9.536788638975687e-06,2.3173372745513916,0.0666666666666666,-4.470978376886922,26.7689967542683,10.0,2.0738095238095235,9.0,42.989726052383425,10.0
subject-04,1,557,0.572027206420898,bottle,boat,c03,c03_boat_10_n02951358_29817.png,False,-0.8025400680157009,2.0428366661071777,0.2,-2.109137579919383,2.0438880920410156,0.25,-2.5087139703218817,28.16992974281311,10.0,2.551190476190476,1.0,27.322128896800546,10.0
subject-03,1,483,0.539293050765991,oven,boat,c03,c03_boat_10_n02951358_29817.png,False,-1.3408509571226674,2.0428366661071777,0.2,-2.109137579919383,2.0438880920410156,0.25,-2.5087139703218817,28.16992974281311,10.0,2.551190476190476,1.0,27.322128896800546,10.0
subject-02,1,566,0.544631004333496,boat,boat,c03,c03_boat_10_n02951358_29817.png,True,-1.367604928167353,2.0428366661071777,0.2,-2.109137579919383,2.0438880920410156,0.25,-2.5087139703218817,28.16992974281311,10.0,2.551190476190476,1.0,27.322128896800546,10.0
subject-01,1,698,0.996587991714478,dog,boat,c03,c03_boat_10_n02951358_29817.png,False,0.43706687153726753,2.0428366661071777,0.2,-2.109137579919383,2.0438880920410156,0.25,-2.5087139703218817,28.16992974281311,10.0,2.551190476190476,1.0,27.322128896800546,10.0
subject-04,1,558,0.669973134994507,bottle,oven,c03,c03_oven_10_n04111531_14951.png,False,-0.2928649415252137,2.1309597492218018,0.25,-2.63390607140236,1.9522950649261477,0.0625,-7.714271168306525,28.028615713119507,10.0,0.1916666666666666,10.0,64.45027094823219,6.0
subject-03,1,790,0.73120903968811,oven,oven,c03,c03_oven_10_n04111531_14951.png,True,-0.5562942330324384,2.1309597492218018,0.25,-2.63390607140236,1.9522950649261477,0.0625,-7.714271168306525,28.028615713119507,10.0,0.1916666666666666,10.0,64.45027094823219,6.0
subject-02,1,587,0.640800952911377,oven,oven,c03,c03_oven_10_n04111531_14951.png,True,-0.9183322046617375,2.1309597492218018,0.25,-2.63390607140236,1.9522950649261477,0.0625,-7.714271168306525,28.028615713119507,10.0,0.1916666666666666,10.0,64.45027094823219,6.0
subject-01,1,1236,0.789954900741577,oven,oven,c03,c03_oven_10_n04111531_14951.png,True,-0.6414866302862164,2.1309597492218018,0.25,-2.63390607140236,1.9522950649261477,0.0625,-7.714271168306525,28.028615713119507,10.0,0.1916666666666666,10.0,64.45027094823219,6.0
subject-04,1,559,0.669895887374878,bicycle,boat,c10,c10_boat_10_n03344393_6638.png,False,-0.2932669101509526,0.5129885077476501,1.0,-0.10449942719273352,2.078397274017334,0.25,-2.4730276775781435,26.80328768491745,10.0,4.826923076923077,9.0,23.989205846566712,10.0
subject-03,1,24,1.38091683387756,oven,boat,c10,c10_boat_10_n03344393_6638.png,False,2.099725317438768,0.5129885077476501,1.0,-0.10449942719273352,2.078397274017334,0.25,-2.4730276775781435,26.80328768491745,10.0,4.826923076923077,9.0,23.989205846566712,10.0
subject-02,1,504,0.744358062744141,oven,boat,c10,c10_boat_10_n03344393_6638.png,False,-0.43454921984233136,0.5129885077476501,1.0,-0.10449942719273352,2.078397274017334,0.25,-2.4730276775781435,26.80328768491745,10.0,4.826923076923077,9.0,23.989205846566712,10.0
subject-01,1,431,1.14416098594666,boat,boat,c10,c10_boat_10_n03344393_6638.png,True,1.2073470282841388,0.5129885077476501,1.0,-0.10449942719273352,2.078397274017334,0.25,-2.4730276775781435,26.80328768491745,10.0,4.826923076923077,9.0,23.989205846566712,10.0
subject-04,1,560,0.603784084320068,airplane,keyboard,c30,c30_keyboard_10_n03085013_18945.png,False,-0.6372887809441973,0.0366980284452438,1.0,-0.004757976731839131,2.0969717502593994,0.0909090909090909,-4.178489172925677,25.86264543235302,10.0,2.3996142746142746,9.0,38.671387945110446,10.0
subject-03,1,1215,0.685670137405396,airplane,keyboard,c30,c30_keyboard_10_n03085013_18945.png,False,-0.7424582529989553,0.0366980284452438,1.0,-0.004757976731839131,2.0969717502593994,0.0909090909090909,-4.178489172925677,25.86264543235302,10.0,2.3996142746142746,9.0,38.671387945110446,10.0
subject-02,1,309,1.2523500919342,airplane,keyboard,c30,c30_keyboard_10_n03085013_18945.png,False,1.9386137676426607,0.0366980284452438,1.0,-0.004757976731839131,2.0969717502593994,0.0909090909090909,-4.178489172925677,25.86264543235302,10.0,2.3996142746142746,9.0,38.671387945110446,10.0
subject-01,1,906,0.928493976593018,airplane,keyboard,c30,c30_keyboard_10_n03085013_18945.png,False,0.08163958679465265,0.0366980284452438,1.0,-0.004757976731839131,2.0969717502593994,0.0909090909090909,-4.178489172925677,25.86264543235302,10.0,2.3996142746142746,9.0,38.671387945110446,10.0
subject-04,1,561,0.661964893341064,boat,dog,c01,c01_dog_10_n02090622_1126.png,False,-0.33453692970405347,2.32391619682312,0.0714285714285714,-3.9389680619660212,1.7522780895233154,0.0714285714285714,-4.955757714657962,27.42805314064026,10.0,0.3126123876123874,8.0,45.35477092124107,6.0
subject-03,1,366,0.956757068634033,truck,dog,c01,c01_dog_10_n02090622_1126.png,False,0.3657509999295284,2.32391619682312,0.0714285714285714,-3.9389680619660212,1.7522780895233154,0.0714285714285714,-4.955757714657962,27.42805314064026,10.0,0.3126123876123874,8.0,45.35477092124107,6.0
subject-02,1,467,0.601964950561523,oven,dog,c01,c01_dog_10_n02090622_1126.png,False,-1.0997605697986863,2.32391619682312,0.0714285714285714,-3.9389680619660212,1.7522780895233154,0.0714285714285714,-4.955757714657962,27.42805314064026,10.0,0.3126123876123874,8.0,45.35477092124107,6.0
subject-01,1,370,1.06295704841614,cat,dog,c01,c01_dog_10_n02090622_1126.png,False,0.7834904679770391,2.32391619682312,0.0714285714285714,-3.9389680619660212,1.7522780895233154,0.0714285714285714,-4.955757714657962,27.42805314064026,10.0,0.3126123876123874,8.0,45.35477092124107,6.0
subject-04,1,562,0.870260000228882,bear,dog,c30,c30_dog_10_n02107312_860.png,False,0.7493553412300465,0.9494895339012146,1.0,-0.502558710437315,2.1492691040039062,0.0714285714285714,-4.374750468815584,27.420030295848846,10.0,2.1095598845598844,10.0,38.0453127288735,10.0
subject-03,1,294,0.718189001083374,chair,dog,c30,c30_dog_10_n02107312_860.png,False,-0.6095204331663173,0.9494895339012146,1.0,-0.502558710437315,2.1492691040039062,0.0714285714285714,-4.374750468815584,27.420030295848846,10.0,2.1095598845598844,10.0,38.0453127288735,10.0
subject-02,1,718,0.737611055374146,dog,dog,c30,c30_dog_10_n02107312_860.png,True,-0.466068903708808,0.9494895339012146,1.0,-0.502558710437315,2.1492691040039062,0.0714285714285714,-4.374750468815584,27.420030295848846,10.0,2.1095598845598844,10.0,38.0453127288735,10.0
subject-01,1,437,0.878973960876465,dog,dog,c30,c30_dog_10_n02107312_860.png,True,-0.17683782410778004,0.9494895339012146,1.0,-0.502558710437315,2.1492691040039062,0.0714285714285714,-4.374750468815584,27.420030295848846,10.0,2.1095598845598844,10.0,38.0453127288735,10.0
subject-04,1,563,0.701746940612793,bottle,bottle,c10,c10_bottle_10_n04557648_818.png,True,-0.1275255687363425,0.5331700444221497,1.0,-0.10732916703997922,1.9744088649749756,0.5,-1.1959857360831545,26.224633395671844,10.0,4.026923076923078,10.0,22.10898613374183,10.0
subject-03,1,33,1.05525803565979,bottle,bottle,c10,c10_bottle_10_n04557648_818.png,True,0.768425088959225,0.5331700444221497,1.0,-0.10732916703997922,1.9744088649749756,0.5,-1.1959857360831545,26.224633395671844,10.0,4.026923076923078,10.0,22.10898613374183,10.0
subject-02,1,683,0.966117143630981,bottle,bottle,c10,c10_bottle_10_n04557648_818.png,True,0.6014324740799595,0.5331700444221497,1.0,-0.10732916703997922,1.9744088649749756,0.5,-1.1959857360831545,26.224633395671844,10.0,4.026923076923078,10.0,22.10898613374183,10.0
subject-01,1,1165,1.35344004631042,bottle,bottle,c10,c10_bottle_10_n04557648_818.png,True,2.299711578177378,0.5331700444221497,1.0,-0.10732916703997922,1.9744088649749756,0.5,-1.1959857360831545,26.224633395671844,10.0,4.026923076923078,10.0,22.10898613374183,10.0
subject-04,1,564,0.99780797958374,bottle,clock,c03,c03_clock_10_n02708093_1546.png,False,1.413068815164168,1.853142499923706,1.0,-0.7587749457297882,1.6803888082504272,1.0,-0.914172601064642,26.89493191242218,10.0,8.916666666666666,2.0,18.87464536527026,10.0
subject-03,1,978,0.838596105575562,elephant,clock,c03,c03_clock_10_n02708093_1546.png,False,-0.1172935791759706,1.853142499923706,1.0,-0.7587749457297882,1.6803888082504272,1.0,-0.914172601064642,26.89493191242218,10.0,8.916666666666666,2.0,18.87464536527026,10.0
subject-02,1,163,0.557830095291138,oven,clock,c03,c03_clock_10_n02708093_1546.png,False,-1.3059433422974602,1.853142499923706,1.0,-0.7587749457297882,1.6803888082504272,1.0,-0.914172601064642,26.89493191242218,10.0,8.916666666666666,2.0,18.87464536527026,10.0
subject-01,1,740,0.767983913421631,clock,clock,c03,c03_clock_10_n02708093_1546.png,True,-0.7561676099921965,1.853142499923706,1.0,-0.7587749457297882,1.6803888082504272,1.0,-0.914172601064642,26.89493191242218,10.0,8.916666666666666,2.0,18.87464536527026,10.0
subject-04,1,565,0.539284944534302,bicycle,bicycle,c15,c15_bicycle_10_n03792782_13002.png,True,-0.9729189363531844,0.0007429753313772,1.0,-5.9308380258840294e-05,2.119450807571411,0.2,-2.9462648638596245,25.293030563450884,10.0,4.316666666666666,8.0,28.510998194753466,9.0
subject-03,1,459,1.49509000778198,clock,bicycle,c15,c15_bicycle_10_n03792782_13002.png,False,2.5664677280139814,0.0007429753313772,1.0,-5.9308380258840294e-05,2.119450807571411,0.2,-2.9462648638596245,25.293030563450884,10.0,4.316666666666666,8.0,28.510998194753466,9.0
subject-02,1,540,0.843184947967529,bicycle,bicycle,c15,c15_bicycle_10_n03792782_13002.png,True,0.02713579233100812,0.0007429753313772,1.0,-5.9308380258840294e-05,2.119450807571411,0.2,-2.9462648638596245,25.293030563450884,10.0,4.316666666666666,8.0,28.510998194753466,9.0
subject-01,1,280,1.25404000282288,bicycle,bicycle,c15,c15_bicycle_10_n03792782_13002.png,True,1.7808776175560717,0.0007429753313772,1.0,-5.9308380258840294e-05,2.119450807571411,0.2,-2.9462648638596245,25.293030563450884,10.0,4.316666666666666,8.0,28.510998194753466,9.0
subject-04,1,566,0.763151884078979,cat,truck,c03,c03_truck_10_n04467665_28988.png,False,0.19200351005277128,1.436554193496704,1.0,-0.698449036654193,1.903969407081604,0.0833333333333333,-4.576796383143886,27.206498742103577,10.0,1.4768731268731266,10.0,41.57791022098311,10.0
subject-03,1,424,1.0012149810791,truck,truck,c03,c03_truck_10_n04467665_28988.png,True,0.5474959100002911,1.436554193496704,1.0,-0.698449036654193,1.903969407081604,0.0833333333333333,-4.576796383143886,27.206498742103577,10.0,1.4768731268731266,10.0,41.57791022098311,10.0
subject-02,1,451,0.844834089279175,truck,truck,c03,c03_truck_10_n04467665_28988.png,True,0.03484000991129348,1.436554193496704,1.0,-0.698449036654193,1.903969407081604,0.0833333333333333,-4.576796383143886,27.206498742103577,10.0,1.4768731268731266,10.0,41.57791022098311,10.0
subject-01,1,101,0.873863935470581,boat,truck,c03,c03_truck_10_n04467665_28988.png,False,-0.20351039513681163,1.436554193496704,1.0,-0.698449036654193,1.903969407081604,0.0833333333333333,-4.576796383143886,27.206498742103577,10.0,1.4768731268731266,10.0,41.57791022098311,10.0
subject-04,1,567,0.709009170532227,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.0897355553412593,0.0007062014192342,1.0,-5.4897384671871775e-05,2.259896039962769,0.1,-3.9004036279737377,26.390879994258285,10.0,2.8335470085470087,9.0,38.85454442353717,10.0
subject-03,1,562,0.836105108261108,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.12747683021056094,0.0007062014192342,1.0,-5.4897384671871775e-05,2.259896039962769,0.1,-3.9004036279737377,26.390879994258285,10.0,2.8335470085470087,9.0,38.85454442353717,10.0
subject-02,1,570,0.730149984359741,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.5009244458451952,0.0007062014192342,1.0,-5.4897384671871775e-05,2.259896039962769,0.1,-3.9004036279737377,26.390879994258285,10.0,2.8335470085470087,9.0,38.85454442353717,10.0
subject-01,1,561,0.84342098236084,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.36241211570714116,0.0007062014192342,1.0,-5.4897384671871775e-05,2.259896039962769,0.1,-3.9004036279737377,26.390879994258285,10.0,2.8335470085470087,9.0,38.85454442353717,10.0
subject-04,1,568,0.560647010803223,cat,cat,c01,c01_cat_10_n02123394_7700.png,True,-0.8617584829655983,1.618332862854004,0.0769230769230769,-5.1870748920910446,1.7729980945587158,0.125,-4.08996423563394,26.569080114364624,10.0,0.653113553113553,0.0,43.0298511141374,6.0
subject-03,1,222,0.731971025466919,bear,cat,c01,c01_cat_10_n02123394_7700.png,False,-0.5531792186462828,1.618332862854004,0.0769230769230769,-5.1870748920910446,1.7729980945587158,0.125,-4.08996423563394,26.569080114364624,10.0,0.653113553113553,0.0,43.0298511141374,6.0
subject-02,1,852,0.896440029144287,boat,cat,c01,c01_cat_10_n02123394_7700.png,False,0.27592510452886976,1.618332862854004,0.0769230769230769,-5.1870748920910446,1.7729980945587158,0.125,-4.08996423563394,26.569080114364624,10.0,0.653113553113553,0.0,43.0298511141374,6.0
subject-01,1,850,0.692111015319824,oven,cat,c01,c01_cat_10_n02123394_7700.png,False,-1.15219798226172,1.618332862854004,0.0769230769230769,-5.1870748920910446,1.7729980945587158,0.125,-4.08996423563394,26.569080114364624,10.0,0.653113553113553,0.0,43.0298511141374,6.0
subject-04,1,569,0.548681020736694,oven,dog,c03,c03_dog_10_n02099429_1992.png,False,-0.9240251599940231,0.7509098649024963,1.0,-0.15467213785428652,1.7876478433609009,0.0833333333333333,-4.8205609902369835,26.277277886867523,10.0,1.4929292929292928,10.0,40.131930532916314,10.0
subject-03,1,247,0.719257831573486,dog,dog,c03,c03_dog_10_n02099429_1992.png,True,-0.6051510309469416,0.7509098649024963,1.0,-0.15467213785428652,1.7876478433609009,0.0833333333333333,-4.8205609902369835,26.277277886867523,10.0,1.4929292929292928,10.0,40.131930532916314,10.0
subject-02,1,1075,1.50008702278137,elephant,dog,c03,c03_dog_10_n02099429_1992.png,False,3.0959549878523767,0.7509098649024963,1.0,-0.15467213785428652,1.7876478433609009,0.0833333333333333,-4.8205609902369835,26.277277886867523,10.0,1.4929292929292928,10.0,40.131930532916314,10.0
subject-01,1,235,1.04178690910339,dog,dog,c03,c03_dog_10_n02099429_1992.png,True,0.6729896387906243,0.7509098649024963,1.0,-0.15467213785428652,1.7876478433609009,0.0833333333333333,-4.8205609902369835,26.277277886867523,10.0,1.4929292929292928,10.0,40.131930532916314,10.0
subject-04,1,570,0.748357057571411,chair,boat,c01,c01_boat_10_n04273569_3112.png,False,0.1150165930725252,2.1278977394104004,0.25,-2.3386038503666895,1.8397607803344729,0.25,-2.8140270299209185,27.33722162246704,10.0,2.6249999999999996,6.0,28.16272198403276,5.0
subject-03,1,750,0.624669075012207,bear,boat,c01,c01_boat_10_n04273569_3112.png,False,-0.9918319187681239,2.1278977394104004,0.25,-2.3386038503666895,1.8397607803344729,0.25,-2.8140270299209185,27.33722162246704,10.0,2.6249999999999996,6.0,28.16272198403276,5.0
subject-02,1,1211,0.857229948043823,boat,boat,c01,c01_boat_10_n04273569_3112.png,True,0.0927491729059512,2.1278977394104004,0.25,-2.3386038503666895,1.8397607803344729,0.25,-2.8140270299209185,27.33722162246704,10.0,2.6249999999999996,6.0,28.16272198403276,5.0
subject-01,1,491,0.721370935440063,oven,boat,c01,c01_boat_10_n04273569_3112.png,False,-0.9994712860671692,2.1278977394104004,0.25,-2.3386038503666895,1.8397607803344729,0.25,-2.8140270299209185,27.33722162246704,10.0,2.6249999999999996,6.0,28.16272198403276,5.0
subject-04,1,571,0.702184915542603,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-0.12524650587991326,0.0015043142484501,1.0,-0.0001232103908393197,1.6385717391967771,1.0,-0.7250564166820624,24.058799517457373,10.0,9.833333333333332,2.0,15.142071785089152,10.0
subject-03,1,1108,0.445713043212891,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-1.7234080571253825,0.0015043142484501,1.0,-0.0001232103908393197,1.6385717391967771,1.0,-0.7250564166820624,24.058799517457373,10.0,9.833333333333332,2.0,15.142071785089152,10.0
subject-02,1,175,0.768099069595337,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-0.32363945057938354,0.0015043142484501,1.0,-0.0001232103908393197,1.6385717391967771,1.0,-0.7250564166820624,24.058799517457373,10.0,9.833333333333332,2.0,15.142071785089152,10.0
subject-01,1,23,0.723612070083618,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-0.9877733358188172,0.0015043142484501,1.0,-0.0001232103908393197,1.6385717391967771,1.0,-0.7250564166820624,24.058799517457373,10.0,9.833333333333332,2.0,15.142071785089152,10.0
subject-04,1,572,0.713953018188477,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,-0.06400956329397114,0.0004615356447175,1.0,-3.409443802038108e-05,2.11890172958374,0.125,-3.5279868254054665,26.13448627491016,10.0,5.144047619047619,6.0,31.040769338028184,6.0
subject-03,1,473,0.886132001876831,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,0.07703419563986796,0.0004615356447175,1.0,-3.409443802038108e-05,2.11890172958374,0.125,-3.5279868254054665,26.13448627491016,10.0,5.144047619047619,6.0,31.040769338028184,6.0
subject-02,1,244,0.774624109268188,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,-0.29315672298979834,0.0004615356447175,1.0,-3.409443802038108e-05,2.11890172958374,0.125,-3.5279868254054665,26.13448627491016,10.0,5.144047619047619,6.0,31.040769338028184,6.0
subject-01,1,1019,0.792232036590576,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,-0.6296007661562176,0.0004615356447175,1.0,-3.409443802038108e-05,2.11890172958374,0.125,-3.5279868254054665,26.13448627491016,10.0,5.144047619047619,6.0,31.040769338028184,6.0
subject-04,1,573,0.788116216659546,clock,car,c03,c03_car_10_n04285008_2460.png,False,0.32190885222520127,1.232863187789917,1.0,-0.3373572206371849,1.6983858346939087,0.0714285714285714,-5.007733408748121,26.36796236038208,10.0,2.139285714285714,9.0,44.53756224047664,10.0
subject-03,1,359,1.27978014945984,car,car,c03,c03_car_10_n04285008_2460.png,True,1.6862763585596123,1.232863187789917,1.0,-0.3373572206371849,1.6983858346939087,0.0714285714285714,-5.007733408748121,26.36796236038208,10.0,2.139285714285714,9.0,44.53756224047664,10.0
subject-02,1,1023,0.948140144348145,boat,car,c03,c03_car_10_n04285008_2460.png,False,0.5174501537429821,1.232863187789917,1.0,-0.3373572206371849,1.6983858346939087,0.0714285714285714,-5.007733408748121,26.36796236038208,10.0,2.139285714285714,9.0,44.53756224047664,10.0
subject-01,1,1273,0.69072699546814,boat,car,c03,c03_car_10_n04285008_2460.png,False,-1.1594220887714697,1.232863187789917,1.0,-0.3373572206371849,1.6983858346939087,0.0714285714285714,-5.007733408748121,26.36796236038208,10.0,2.139285714285714,9.0,44.53756224047664,10.0
subject-04,1,574,0.697543144226074,chair,chair,c10,c10_chair_10_n04099969_10458.png,True,-0.14940060209754083,0.0195733048021793,1.0,-0.0023730517655426065,1.920141100883484,0.0714285714285714,-4.593666714234446,25.514449570327997,10.0,2.299084249084249,9.0,42.216524567835364,10.0
subject-03,1,158,1.12815499305725,chair,chair,c10,c10_chair_10_n04099969_10458.png,True,1.066429431448402,0.0195733048021793,1.0,-0.0023730517655426065,1.920141100883484,0.0714285714285714,-4.593666714234446,25.514449570327997,10.0,2.299084249084249,9.0,42.216524567835364,10.0
subject-02,1,346,1.09094882011414,bird,chair,c10,c10_chair_10_n04099969_10458.png,False,1.1846028729696174,0.0195733048021793,1.0,-0.0023730517655426065,1.920141100883484,0.0714285714285714,-4.593666714234446,25.514449570327997,10.0,2.299084249084249,9.0,42.216524567835364,10.0
subject-01,1,926,0.988584995269775,chair,chair,c10,c10_chair_10_n04099969_10458.png,True,0.395293988985521,0.0195733048021793,1.0,-0.0023730517655426065,1.920141100883484,0.0714285714285714,-4.593666714234446,25.514449570327997,10.0,2.299084249084249,9.0,42.216524567835364,10.0
subject-04,1,575,0.521517992019653,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,-1.065371720273129,0.0013067149557173,1.0,-0.00010639995119801598,2.174211025238037,0.25,-2.061619767885229,25.641156616155058,10.0,8.833333333333332,0.0,17.96961718682457,10.0
subject-03,1,694,0.825655937194824,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,-0.17019326810229357,0.0013067149557173,1.0,-0.00010639995119801598,2.174211025238037,0.25,-2.061619767885229,25.641156616155058,10.0,8.833333333333332,0.0,17.96961718682457,10.0
subject-02,1,246,0.884026050567627,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,0.2179312920422195,0.0013067149557173,1.0,-0.00010639995119801598,2.174211025238037,0.25,-2.061619767885229,25.641156616155058,10.0,8.833333333333332,0.0,17.96961718682457,10.0
subject-01,1,73,0.914210081100464,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,0.007082576440511136,0.0013067149557173,1.0,-0.00010639995119801598,2.174211025238037,0.25,-2.061619767885229,25.641156616155058,10.0,8.833333333333332,0.0,17.96961718682457,10.0
subject-04,1,576,0.583254098892212,bottle,knife,c01,c01_knife_10_n03041632_36235.png,False,-0.7441193870977412,2.1231002807617188,1.0,-0.9495854540057407,1.7611316442489624,0.125,-4.2175182086737415,27.213002562522888,10.0,2.7809884559884557,10.0,37.24461507044174,10.0
subject-03,1,173,1.22915601730347,elephant,knife,c01,c01_knife_10_n03041632_36235.png,False,1.4793238086049016,2.1231002807617188,1.0,-0.9495854540057407,1.7611316442489624,0.125,-4.2175182086737415,27.213002562522888,10.0,2.7809884559884557,10.0,37.24461507044174,10.0
