subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-05,1,50,0.911167144775391,knife,knife,0,0_knife_00_knife-0049-ILSVRC2012-val-00048820.png,True,0.051166804419227586,0.377295434474945,1.0,-0.07443798874673914,2.4412643909454346,0.0714285714285714,-4.125657657008751,28.166665017604828,10.0,3.1484487734487736,9.0,31.42261976667537,9.0
subject-04,1,728,1.00795698165894,knife,knife,0,0_knife_00_knife-0049-ILSVRC2012-val-00048820.png,True,0.35179646956244276,0.377295434474945,1.0,-0.07443798874673914,2.4412643909454346,0.0714285714285714,-4.125657657008751,28.166665017604828,10.0,3.1484487734487736,9.0,31.42261976667537,9.0
subject-03,1,705,0.756571054458618,clock,knife,0,0_knife_00_knife-0049-ILSVRC2012-val-00048820.png,False,-0.7802102728220219,0.377295434474945,1.0,-0.07443798874673914,2.4412643909454346,0.0714285714285714,-4.125657657008751,28.166665017604828,10.0,3.1484487734487736,9.0,31.42261976667537,9.0
subject-02,1,359,1.2494158744812,chair,chair,0,0_chair_00_chair-0053-ILSVRC2012-val-00001855.png,True,1.8797790148725118,1.9344699382781985,0.2,-2.804021404366068,2.3597095012664795,0.0909090909090909,-3.6595250923957083,29.99972915649414,10.0,1.5016233766233762,0.0,33.58872361217166,6.0
subject-01,1,779,0.874297142028809,bottle,chair,0,0_chair_00_chair-0053-ILSVRC2012-val-00001855.png,False,0.4885847352990923,1.9344699382781985,0.2,-2.804021404366068,2.3597095012664795,0.0909090909090909,-3.6595250923957083,29.99972915649414,10.0,1.5016233766233762,0.0,33.58872361217166,6.0
subject-05,1,133,1.03749489784241,oven,chair,0,0_chair_00_chair-0053-ILSVRC2012-val-00001855.png,False,0.6832549891650166,1.9344699382781985,0.2,-2.804021404366068,2.3597095012664795,0.0909090909090909,-3.6595250923957083,29.99972915649414,10.0,1.5016233766233762,0.0,33.58872361217166,6.0
subject-04,1,450,1.08181595802307,bottle,chair,0,0_chair_00_chair-0053-ILSVRC2012-val-00001855.png,False,0.6392724665669144,1.9344699382781985,0.2,-2.804021404366068,2.3597095012664795,0.0909090909090909,-3.6595250923957083,29.99972915649414,10.0,1.5016233766233762,0.0,33.58872361217166,6.0
subject-03,1,7,1.04375100135803,cat,chair,0,0_chair_00_chair-0053-ILSVRC2012-val-00001855.png,False,0.6889534714674558,1.9344699382781985,0.2,-2.804021404366068,2.3597095012664795,0.0909090909090909,-3.6595250923957083,29.99972915649414,10.0,1.5016233766233762,0.0,33.58872361217166,6.0
subject-02,1,360,1.09940981864929,bear,bear,0,0_bear_00_bear-0078-ILSVRC2012-val-00030951.png,True,1.1069236130172182,0.0845788344740867,1.0,-0.010499328246311966,2.405012369155884,1.0,-1.4735149181032507,27.03945931047201,10.0,9.583333333333332,4.0,18.234842652754377,9.0
subject-01,1,766,0.522350072860718,bear,bear,0,0_bear_00_bear-0078-ILSVRC2012-val-00030951.png,True,-1.1801879353358118,0.0845788344740867,1.0,-0.010499328246311966,2.405012369155884,1.0,-1.4735149181032507,27.03945931047201,10.0,9.583333333333332,4.0,18.234842652754377,9.0
subject-05,1,481,0.712855100631714,bear,bear,0,0_bear_00_bear-0078-ILSVRC2012-val-00030951.png,True,-0.941098924628474,0.0845788344740867,1.0,-0.010499328246311966,2.405012369155884,1.0,-1.4735149181032507,27.03945931047201,10.0,9.583333333333332,4.0,18.234842652754377,9.0
subject-04,1,317,0.682498931884766,bear,bear,0,0_bear_00_bear-0078-ILSVRC2012-val-00030951.png,True,-0.9149605577851531,0.0845788344740867,1.0,-0.010499328246311966,2.405012369155884,1.0,-1.4735149181032507,27.03945931047201,10.0,9.583333333333332,4.0,18.234842652754377,9.0
subject-03,1,250,0.849364995956421,elephant,bear,0,0_bear_00_bear-0078-ILSVRC2012-val-00030951.png,False,-0.30549225713117745,0.0845788344740867,1.0,-0.010499328246311966,2.405012369155884,1.0,-1.4735149181032507,27.03945931047201,10.0,9.583333333333332,4.0,18.234842652754377,9.0
subject-02,1,361,0.81489896774292,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-0.35892219427357525,1.4908616542816162,1.0,-0.4479971907430897,2.3679134845733643,0.0666666666666666,-4.357861016552284,29.250027894973755,10.0,3.909498834498834,7.0,36.468177005317536,6.0
subject-01,1,586,0.497425079345703,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-1.2983708998705832,1.4908616542816162,1.0,-0.4479971907430897,2.3679134845733643,0.0666666666666666,-4.357861016552284,29.250027894973755,10.0,3.909498834498834,7.0,36.468177005317536,6.0
subject-05,1,757,0.623094081878662,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-1.3902233492072087,1.4908616542816162,1.0,-0.4479971907430897,2.3679134845733643,0.0666666666666666,-4.357861016552284,29.250027894973755,10.0,3.909498834498834,7.0,36.468177005317536,6.0
subject-04,1,30,0.860755920410156,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-0.22114366480911668,1.4908616542816162,1.0,-0.4479971907430897,2.3679134845733643,0.0666666666666666,-4.357861016552284,29.250027894973755,10.0,3.909498834498834,7.0,36.468177005317536,6.0
subject-03,1,422,0.796489000320435,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-0.5759968538842676,1.4908616542816162,1.0,-0.4479971907430897,2.3679134845733643,0.0666666666666666,-4.357861016552284,29.250027894973755,10.0,3.909498834498834,7.0,36.468177005317536,6.0
subject-02,1,362,0.694849967956543,car,car,0,0_car_00_car-0067-ILSVRC2012-val-00018569.png,True,-0.9774340100644797,0.0861617550253868,1.0,-0.01095293101465006,2.333911657333374,0.0909090909090909,-3.92805987914069,26.581411741673946,10.0,2.985948773448773,8.0,37.98874684999865,9.0
subject-01,1,643,0.561507940292358,car,car,0,0_car_00_car-0067-ILSVRC2012-val-00018569.png,True,-0.9945191665498552,0.0861617550253868,1.0,-0.01095293101465006,2.333911657333374,0.0909090909090909,-3.92805987914069,26.581411741673946,10.0,2.985948773448773,8.0,37.98874684999865,9.0
subject-05,1,270,1.21193313598633,car,car,0,0_car_00_car-0067-ILSVRC2012-val-00018569.png,True,1.556066755556121,0.0861617550253868,1.0,-0.01095293101465006,2.333911657333374,0.0909090909090909,-3.92805987914069,26.581411741673946,10.0,2.985948773448773,8.0,37.98874684999865,9.0
subject-04,1,197,0.684918880462646,car,car,0,0_car_00_car-0067-ILSVRC2012-val-00018569.png,True,-0.9055415654788437,0.0861617550253868,1.0,-0.01095293101465006,2.333911657333374,0.0909090909090909,-3.92805987914069,26.581411741673946,10.0,2.985948773448773,8.0,37.98874684999865,9.0
subject-03,1,204,0.93412709236145,car,car,0,0_car_00_car-0067-ILSVRC2012-val-00018569.png,True,0.12813620569410428,0.0861617550253868,1.0,-0.01095293101465006,2.333911657333374,0.0909090909090909,-3.92805987914069,26.581411741673946,10.0,2.985948773448773,8.0,37.98874684999865,9.0
subject-02,1,363,0.998610973358154,bicycle,bicycle,0,0_bicycle_00_bicycle-0074-ILSVRC2012-val-00028824.png,True,0.5875916990355255,0.0424387007951736,1.0,-0.0048941135087229234,2.3635382652282715,0.3333333333333333,-2.2401683708308116,25.381549552083015,9.0,5.642857142857142,8.0,22.140014858377764,9.0
subject-01,1,127,0.637794971466064,bicycle,bicycle,0,0_bicycle_00_bicycle-0074-ILSVRC2012-val-00028824.png,True,-0.6328008176871402,0.0424387007951736,1.0,-0.0048941135087229234,2.3635382652282715,0.3333333333333333,-2.2401683708308116,25.381549552083015,9.0,5.642857142857142,8.0,22.140014858377764,9.0
subject-05,1,309,0.656625032424927,bicycle,bicycle,0,0_bicycle_00_bicycle-0074-ILSVRC2012-val-00028824.png,True,-1.222449307881979,0.0424387007951736,1.0,-0.0048941135087229234,2.3635382652282715,0.3333333333333333,-2.2401683708308116,25.381549552083015,9.0,5.642857142857142,8.0,22.140014858377764,9.0
subject-04,1,717,0.874016046524048,bicycle,bicycle,0,0_bicycle_00_bicycle-0074-ILSVRC2012-val-00028824.png,True,-0.169532226868211,0.0424387007951736,1.0,-0.0048941135087229234,2.3635382652282715,0.3333333333333333,-2.2401683708308116,25.381549552083015,9.0,5.642857142857142,8.0,22.140014858377764,9.0
subject-03,1,28,1.04597592353821,bicycle,bicycle,0,0_bicycle_00_bicycle-0074-ILSVRC2012-val-00028824.png,True,0.700335794767804,0.0424387007951736,1.0,-0.0048941135087229234,2.3635382652282715,0.3333333333333333,-2.2401683708308116,25.381549552083015,9.0,5.642857142857142,8.0,22.140014858377764,9.0
subject-02,1,364,0.900395154953003,keyboard,boat,0,0_boat_00_boat-0235-ILSVRC2012-val-00032371.png,False,0.0815679563199852,1.0902938842773438,1.0,-0.25044759057160987,2.472519874572754,0.5,-1.9973447132920104,28.51920223236084,10.0,6.486111111111111,5.0,24.399354956160387,9.0
subject-01,1,259,0.67061710357666,boat,boat,0,0_boat_00_boat-0235-ILSVRC2012-val-00032371.png,True,-0.477173219515634,1.0902938842773438,1.0,-0.25044759057160987,2.472519874572754,0.5,-1.9973447132920104,28.51920223236084,10.0,6.486111111111111,5.0,24.399354956160387,9.0
subject-05,1,689,1.40207481384277,airplane,boat,0,0_boat_00_boat-0235-ILSVRC2012-val-00032371.png,False,2.5074515865444083,1.0902938842773438,1.0,-0.25044759057160987,2.472519874572754,0.5,-1.9973447132920104,28.51920223236084,10.0,6.486111111111111,5.0,24.399354956160387,9.0
subject-04,1,629,0.742331981658936,boat,boat,0,0_boat_00_boat-0235-ILSVRC2012-val-00032371.png,True,-0.6820766689962305,1.0902938842773438,1.0,-0.25044759057160987,2.472519874572754,0.5,-1.9973447132920104,28.51920223236084,10.0,6.486111111111111,5.0,24.399354956160387,9.0
subject-03,1,303,1.03939604759216,oven,boat,0,0_boat_00_boat-0235-ILSVRC2012-val-00032371.png,False,0.6666742690024097,1.0902938842773438,1.0,-0.25044759057160987,2.472519874572754,0.5,-1.9973447132920104,28.51920223236084,10.0,6.486111111111111,5.0,24.399354956160387,9.0
subject-02,1,365,0.838213205337524,dog,dog,0,0_dog_00_dog-2629-ILSVRC2012-val-00030579.png,True,-0.2388034806309863,2.1283459663391113,0.3333333333333333,-1.623799604860312,2.382049560546875,0.1428571428571428,-3.1136874641049364,29.33280110359192,9.0,1.1928932178932175,9.0,35.37055750227069,10.0
subject-01,1,223,0.553369998931885,dog,dog,0,0_dog_00_dog-2629-ILSVRC2012-val-00030579.png,True,-1.0331055771987268,2.1283459663391113,0.3333333333333333,-1.623799604860312,2.382049560546875,0.1428571428571428,-3.1136874641049364,29.33280110359192,9.0,1.1928932178932175,9.0,35.37055750227069,10.0
subject-05,1,276,1.50005602836609,dog,dog,0,0_dog_00_dog-2629-ILSVRC2012-val-00030579.png,True,2.9977062338694234,2.1283459663391113,0.3333333333333333,-1.623799604860312,2.382049560546875,0.1428571428571428,-3.1136874641049364,29.33280110359192,9.0,1.1928932178932175,9.0,35.37055750227069,10.0
subject-04,1,702,0.846956968307495,dog,dog,0,0_dog_00_dog-2629-ILSVRC2012-val-00030579.png,True,-0.2748523365049237,2.1283459663391113,0.3333333333333333,-1.623799604860312,2.382049560546875,0.1428571428571428,-3.1136874641049364,29.33280110359192,9.0,1.1928932178932175,9.0,35.37055750227069,10.0
subject-03,1,579,0.827755928039551,dog,dog,0,0_dog_00_dog-2629-ILSVRC2012-val-00030579.png,True,-0.4160405717823888,2.1283459663391113,0.3333333333333333,-1.623799604860312,2.382049560546875,0.1428571428571428,-3.1136874641049364,29.33280110359192,9.0,1.1928932178932175,9.0,35.37055750227069,10.0
subject-02,1,366,0.711851119995117,oven,clock,0,0_clock_00_clock-0118-ILSVRC2012-val-00018443.png,False,-0.8898413317695548,0.6404656171798706,1.0,-0.14108083433968532,2.3914289474487305,0.0714285714285714,-4.114271168158927,27.81210196018219,10.0,2.846428571428571,9.0,36.926076812577854,9.0
subject-01,1,45,0.982983112335205,elephant,clock,0,0_clock_00_clock-0118-ILSVRC2012-val-00018443.png,False,1.0039240940198955,0.6404656171798706,1.0,-0.14108083433968532,2.3914289474487305,0.0714285714285714,-4.114271168158927,27.81210196018219,10.0,2.846428571428571,9.0,36.926076812577854,9.0
subject-05,1,366,0.729490995407104,oven,clock,0,0_clock_00_clock-0118-ILSVRC2012-val-00018443.png,False,-0.8578602674458381,0.6404656171798706,1.0,-0.14108083433968532,2.3914289474487305,0.0714285714285714,-4.114271168158927,27.81210196018219,10.0,2.846428571428571,9.0,36.926076812577854,9.0
subject-04,1,64,1.00431203842163,clock,clock,0,0_clock_00_clock-0118-ILSVRC2012-val-00018443.png,True,0.3376095183920866,0.6404656171798706,1.0,-0.14108083433968532,2.3914289474487305,0.0714285714285714,-4.114271168158927,27.81210196018219,10.0,2.846428571428571,9.0,36.926076812577854,9.0
subject-03,1,124,0.765640020370483,oven,clock,0,0_clock_00_clock-0118-ILSVRC2012-val-00018443.png,False,-0.7338149863134695,0.6404656171798706,1.0,-0.14108083433968532,2.3914289474487305,0.0714285714285714,-4.114271168158927,27.81210196018219,10.0,2.846428571428571,9.0,36.926076812577854,9.0
subject-02,1,367,0.969819784164429,keyboard,bird,0,0_bird_00_bird-2118-ILSVRC2012-val-00021926.png,False,0.4392548470944147,2.5004401206970215,0.0833333333333333,-3.5538293750669725,2.287400722503662,0.0833333333333333,-4.133265276558193,29.88488221168518,9.0,0.1498168498168494,10.0,45.23472462070706,7.0
subject-01,1,460,0.718756914138794,bird,bird,0,0_bird_00_bird-2118-ILSVRC2012-val-00021926.png,True,-0.24891616817686413,2.5004401206970215,0.0833333333333333,-3.5538293750669725,2.287400722503662,0.0833333333333333,-4.133265276558193,29.88488221168518,9.0,0.1498168498168494,10.0,45.23472462070706,7.0
subject-05,1,570,0.726083993911743,keyboard,bird,0,0_bird_00_bird-2118-ILSVRC2012-val-00021926.png,False,-0.8749073955577934,2.5004401206970215,0.0833333333333333,-3.5538293750669725,2.287400722503662,0.0833333333333333,-4.133265276558193,29.88488221168518,9.0,0.1498168498168494,10.0,45.23472462070706,7.0
subject-04,1,612,1.02555322647095,bird,bird,0,0_bird_00_bird-2118-ILSVRC2012-val-00021926.png,True,0.4202850713530845,2.5004401206970215,0.0833333333333333,-3.5538293750669725,2.287400722503662,0.0833333333333333,-4.133265276558193,29.88488221168518,9.0,0.1498168498168494,10.0,45.23472462070706,7.0
subject-03,1,338,1.02830910682678,bird,bird,0,0_bird_00_bird-2118-ILSVRC2012-val-00021926.png,True,0.6099553665043654,2.5004401206970215,0.0833333333333333,-3.5538293750669725,2.287400722503662,0.0833333333333333,-4.133265276558193,29.88488221168518,9.0,0.1498168498168494,10.0,45.23472462070706,7.0
subject-02,1,368,1.00951814651489,cat,knife,0,0_knife_00_knife-0008-ILSVRC2012-val-00006102.png,False,0.6437872149192332,2.5274806022644043,0.1666666666666666,-2.661151500478293,2.3214073181152344,0.0769230769230769,-4.100670461598267,29.886001586914062,9.0,1.2172008547008544,9.0,37.90274629047952,6.0
subject-01,1,385,1.30090403556824,keyboard,knife,0,0_knife_00_knife-0008-ILSVRC2012-val-00006102.png,False,2.5113602814226086,2.5274806022644043,0.1666666666666666,-2.661151500478293,2.3214073181152344,0.0769230769230769,-4.100670461598267,29.886001586914062,9.0,1.2172008547008544,9.0,37.90274629047952,6.0
subject-05,1,492,0.920969009399414,keyboard,knife,0,0_knife_00_knife-0008-ILSVRC2012-val-00006102.png,False,0.1002109983267672,2.5274806022644043,0.1666666666666666,-2.661151500478293,2.3214073181152344,0.0769230769230769,-4.100670461598267,29.886001586914062,9.0,1.2172008547008544,9.0,37.90274629047952,6.0
subject-04,1,671,1.50009799003601,knife,knife,0,0_knife_00_knife-0008-ILSVRC2012-val-00006102.png,True,2.2673216232348157,2.5274806022644043,0.1666666666666666,-2.661151500478293,2.3214073181152344,0.0769230769230769,-4.100670461598267,29.886001586914062,9.0,1.2172008547008544,9.0,37.90274629047952,6.0
subject-03,1,391,0.904216051101685,bottle,knife,0,0_knife_00_knife-0008-ILSVRC2012-val-00006102.png,False,-0.024883591987609584,2.5274806022644043,0.1666666666666666,-2.661151500478293,2.3214073181152344,0.0769230769230769,-4.100670461598267,29.886001586914062,9.0,1.2172008547008544,9.0,37.90274629047952,6.0
subject-02,1,369,0.915534019470215,truck,truck,0,0_truck_00_truck-0060-ILSVRC2012-val-00007519.png,True,0.15956582884050075,0.3908338844776153,1.0,-0.06582095422815204,2.278064250946045,0.1666666666666666,-2.749081601212801,26.22485402226448,10.0,4.276190476190476,8.0,26.086748104822725,9.0
subject-01,1,500,0.697606086730957,truck,truck,0,0_truck_00_truck-0060-ILSVRC2012-val-00007519.png,True,-0.3492037563728507,0.3908338844776153,1.0,-0.06582095422815204,2.278064250946045,0.1666666666666666,-2.749081601212801,26.22485402226448,10.0,4.276190476190476,8.0,26.086748104822725,9.0
subject-05,1,306,0.719362020492554,truck,truck,0,0_truck_00_truck-0060-ILSVRC2012-val-00007519.png,True,-0.9085411765226976,0.3908338844776153,1.0,-0.06582095422815204,2.278064250946045,0.1666666666666666,-2.749081601212801,26.22485402226448,10.0,4.276190476190476,8.0,26.086748104822725,9.0
subject-04,1,255,0.652244091033936,truck,truck,0,0_truck_00_truck-0060-ILSVRC2012-val-00007519.png,True,-1.0327193051434223,0.3908338844776153,1.0,-0.06582095422815204,2.278064250946045,0.1666666666666666,-2.749081601212801,26.22485402226448,10.0,4.276190476190476,8.0,26.086748104822725,9.0
subject-03,1,310,0.790143013000488,truck,truck,0,0_truck_00_truck-0060-ILSVRC2012-val-00007519.png,True,-0.6084618452349784,0.3908338844776153,1.0,-0.06582095422815204,2.278064250946045,0.1666666666666666,-2.749081601212801,26.22485402226448,10.0,4.276190476190476,8.0,26.086748104822725,9.0
subject-02,1,370,0.765078067779541,airplane,bear,0,0_bear_00_bear-0066-ILSVRC2012-val-00016621.png,False,-0.6156075090660386,1.2687036991119385,0.3333333333333333,-3.272727873342582,2.3770296573638916,0.25,-2.216041657361686,29.411121606826782,10.0,5.283333333333333,7.0,27.430894525522238,4.0
subject-01,1,179,0.633925914764404,elephant,bear,0,0_bear_00_bear-0066-ILSVRC2012-val-00016621.png,False,-0.6511461219970432,1.2687036991119385,0.3333333333333333,-3.272727873342582,2.3770296573638916,0.25,-2.216041657361686,29.411121606826782,10.0,5.283333333333333,7.0,27.430894525522238,4.0
subject-05,1,430,0.877465009689331,bear,bear,0,0_bear_00_bear-0066-ILSVRC2012-val-00016621.png,True,-0.11746376860539931,1.2687036991119385,0.3333333333333333,-3.272727873342582,2.3770296573638916,0.25,-2.216041657361686,29.411121606826782,10.0,5.283333333333333,7.0,27.430894525522238,4.0
subject-04,1,93,0.974806785583496,bear,bear,0,0_bear_00_bear-0066-ILSVRC2012-val-00016621.png,True,0.22276833869993284,1.2687036991119385,0.3333333333333333,-3.272727873342582,2.3770296573638916,0.25,-2.216041657361686,29.411121606826782,10.0,5.283333333333333,7.0,27.430894525522238,4.0
subject-03,1,17,0.945857048034668,bear,bear,0,0_bear_00_bear-0066-ILSVRC2012-val-00016621.png,True,0.1881446630508106,1.2687036991119385,0.3333333333333333,-3.272727873342582,2.3770296573638916,0.25,-2.216041657361686,29.411121606826782,10.0,5.283333333333333,7.0,27.430894525522238,4.0
subject-02,1,371,1.11705994606018,bear,oven,0,0_oven_00_oven-0041-ILSVRC2012-val-00039789.png,False,1.1978599171370066,1.0821996927261353,0.3333333333333333,-2.7357694407271294,2.5002763271331787,0.0769230769230769,-3.99525306128237,29.136587023735046,10.0,3.378185703185703,7.0,32.626801380492935,5.0
subject-01,1,736,0.833735942840576,cat,oven,0,0_oven_00_oven-0041-ILSVRC2012-val-00039789.png,False,0.29626200661862045,1.0821996927261353,0.3333333333333333,-2.7357694407271294,2.5002763271331787,0.0769230769230769,-3.99525306128237,29.136587023735046,10.0,3.378185703185703,7.0,32.626801380492935,5.0
subject-05,1,744,0.873831033706665,oven,oven,0,0_oven_00_oven-0041-ILSVRC2012-val-00039789.png,True,-0.13564657663076302,1.0821996927261353,0.3333333333333333,-2.7357694407271294,2.5002763271331787,0.0769230769230769,-3.99525306128237,29.136587023735046,10.0,3.378185703185703,7.0,32.626801380492935,5.0
subject-04,1,260,0.909004926681519,cat,oven,0,0_oven_00_oven-0041-ILSVRC2012-val-00039789.png,False,-0.033347517811995214,1.0821996927261353,0.3333333333333333,-2.7357694407271294,2.5002763271331787,0.0769230769230769,-3.99525306128237,29.136587023735046,10.0,3.378185703185703,7.0,32.626801380492935,5.0
subject-03,1,81,1.17770481109619,truck,oven,0,0_oven_00_oven-0041-ILSVRC2012-val-00039789.png,False,1.3742383696699303,1.0821996927261353,0.3333333333333333,-2.7357694407271294,2.5002763271331787,0.0769230769230769,-3.99525306128237,29.136587023735046,10.0,3.378185703185703,7.0,32.626801380492935,5.0
subject-02,1,372,1.02870583534241,car,airplane,0,0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,False,0.7426452835300387,2.2829084396362305,1.0,-1.1690000787555752,2.340099811553955,0.2,-2.2332444392175645,29.736132860183716,10.0,3.416208791208791,9.0,32.05577496724486,9.0
subject-01,1,659,0.776441097259521,boat,airplane,0,0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,False,0.024595949845046924,2.2829084396362305,1.0,-1.1690000787555752,2.340099811553955,0.2,-2.2332444392175645,29.736132860183716,10.0,3.416208791208791,9.0,32.05577496724486,9.0
subject-05,1,277,0.822355985641479,car,airplane,0,0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,False,-0.39320494287483265,2.2829084396362305,1.0,-1.1690000787555752,2.340099811553955,0.2,-2.2332444392175645,29.736132860183716,10.0,3.416208791208791,9.0,32.05577496724486,9.0
subject-04,1,128,1.50002694129944,boat,airplane,0,0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,False,2.2670450853326294,2.2829084396362305,1.0,-1.1690000787555752,2.340099811553955,0.2,-2.2332444392175645,29.736132860183716,10.0,3.416208791208791,9.0,32.05577496724486,9.0
subject-03,1,186,0.869417190551758,car,airplane,0,0_airplane_00_airplane-0037-ILSVRC2012-val-00035783.png,False,-0.20290864148887336,2.2829084396362305,1.0,-1.1690000787555752,2.340099811553955,0.2,-2.2332444392175645,29.736132860183716,10.0,3.416208791208791,9.0,32.05577496724486,9.0
subject-02,1,373,1.09851217269897,clock,clock,0,0_clock_00_clock-0013-ILSVRC2012-val-00013244.png,True,1.102298796253582,0.1789925694465637,1.0,-0.02537904064072152,2.421820878982544,0.0714285714285714,-3.8747682367851644,26.757225573062897,9.0,2.477319902319902,9.0,37.16269799987203,9.0
subject-01,1,176,0.452709913253784,clock,clock,0,0_clock_00_clock-0013-ILSVRC2012-val-00013244.png,True,-1.510389847246606,0.1789925694465637,1.0,-0.02537904064072152,2.421820878982544,0.0714285714285714,-3.8747682367851644,26.757225573062897,9.0,2.477319902319902,9.0,37.16269799987203,9.0
subject-05,1,241,0.909271001815796,clock,clock,0,0_clock_00_clock-0013-ILSVRC2012-val-00013244.png,True,0.04167934396615486,0.1789925694465637,1.0,-0.02537904064072152,2.421820878982544,0.0714285714285714,-3.8747682367851644,26.757225573062897,9.0,2.477319902319902,9.0,37.16269799987203,9.0
subject-04,1,488,0.776754856109619,clock,clock,0,0_clock_00_clock-0013-ILSVRC2012-val-00013244.png,True,-0.548094983362204,0.1789925694465637,1.0,-0.02537904064072152,2.421820878982544,0.0714285714285714,-3.8747682367851644,26.757225573062897,9.0,2.477319902319902,9.0,37.16269799987203,9.0
subject-03,1,365,1.15328502655029,clock,clock,0,0_clock_00_clock-0013-ILSVRC2012-val-00013244.png,True,1.2493109069917545,0.1789925694465637,1.0,-0.02537904064072152,2.421820878982544,0.0714285714285714,-3.8747682367851644,26.757225573062897,9.0,2.477319902319902,9.0,37.16269799987203,9.0
subject-02,1,374,0.724344968795776,car,car,0,0_car_00_car-0095-ILSVRC2012-val-00041430.png,True,-0.8254710069716503,0.7555859684944153,1.0,-0.4066841698012275,2.3917291164398193,0.0769230769230769,-4.096375550490205,27.95151597261429,10.0,2.8925116550116545,8.0,39.424562884621494,9.0
subject-01,1,32,0.667520046234131,car,car,0,0_car_00_car-0095-ILSVRC2012-val-00041430.png,True,-0.49185805455295406,0.7555859684944153,1.0,-0.4066841698012275,2.3917291164398193,0.0769230769230769,-4.096375550490205,27.95151597261429,10.0,2.8925116550116545,8.0,39.424562884621494,9.0
subject-05,1,605,0.835401773452759,car,car,0,0_car_00_car-0095-ILSVRC2012-val-00041430.png,True,-0.3279295925578203,0.7555859684944153,1.0,-0.4066841698012275,2.3917291164398193,0.0769230769230769,-4.096375550490205,27.95151597261429,10.0,2.8925116550116545,8.0,39.424562884621494,9.0
subject-04,1,720,0.69171404838562,car,car,0,0_car_00_car-0095-ILSVRC2012-val-00041430.png,True,-0.8790932206786245,0.7555859684944153,1.0,-0.4066841698012275,2.3917291164398193,0.0769230769230769,-4.096375550490205,27.95151597261429,10.0,2.8925116550116545,8.0,39.424562884621494,9.0
subject-03,1,55,1.14879107475281,car,car,0,0_car_00_car-0095-ILSVRC2012-val-00041430.png,True,1.2263206142476908,0.7555859684944153,1.0,-0.4066841698012275,2.3917291164398193,0.0769230769230769,-4.096375550490205,27.95151597261429,10.0,2.8925116550116545,8.0,39.424562884621494,9.0
subject-02,1,375,1.29670786857605,knife,bottle,0,0_bottle_00_bottle-0057-ILSVRC2012-val-00005967.png,False,2.123434998612725,0.5377781391143799,1.0,-0.1024256817287868,2.4136457443237305,0.125,-3.161291702629503,27.971896171569824,10.0,3.5646575646575647,8.0,30.562887097917272,9.0
subject-01,1,166,0.864165067672729,dog,bottle,0,0_bottle_00_bottle-0057-ILSVRC2012-val-00005967.png,False,0.44054305442294994,0.5377781391143799,1.0,-0.1024256817287868,2.4136457443237305,0.125,-3.161291702629503,27.971896171569824,10.0,3.5646575646575647,8.0,30.562887097917272,9.0
subject-05,1,538,0.968323945999146,keyboard,bottle,0,0_bottle_00_bottle-0057-ILSVRC2012-val-00005967.png,False,0.3371541496721161,0.5377781391143799,1.0,-0.1024256817287868,2.4136457443237305,0.125,-3.161291702629503,27.971896171569824,10.0,3.5646575646575647,8.0,30.562887097917272,9.0
subject-04,1,665,0.734044075012207,boat,bottle,0,0_bottle_00_bottle-0057-ILSVRC2012-val-00005967.png,False,-0.7143350936811617,0.5377781391143799,1.0,-0.1024256817287868,2.4136457443237305,0.125,-3.161291702629503,27.971896171569824,10.0,3.5646575646575647,8.0,30.562887097917272,9.0
subject-03,1,486,0.839380979537964,boat,bottle,0,0_bottle_00_bottle-0057-ILSVRC2012-val-00005967.png,False,-0.3565687863344008,0.5377781391143799,1.0,-0.1024256817287868,2.4136457443237305,0.125,-3.161291702629503,27.971896171569824,10.0,3.5646575646575647,8.0,30.562887097917272,9.0
subject-02,1,376,0.662101984024048,clock,clock,0,0_clock_00_clock-0028-ILSVRC2012-val-00021179.png,True,-1.1461569068951234,1.280644774436951,1.0,-0.3363408766122317,2.4490885734558105,0.0769230769230769,-3.7681413701665605,29.08702003955841,10.0,3.326602564102564,8.0,36.65385142691206,6.0
subject-01,1,399,0.39636492729187,clock,clock,0,0_clock_00_clock-0028-ILSVRC2012-val-00021179.png,True,-1.7775521024198173,1.280644774436951,1.0,-0.3363408766122317,2.4490885734558105,0.0769230769230769,-3.7681413701665605,29.08702003955841,10.0,3.326602564102564,8.0,36.65385142691206,6.0
