subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,740,0.767983913421631,clock,clock,c03,c03_clock_10_n02708093_1546.png,True,-0.7561676099921965,1.627896428108215,1.0,-0.9250809883160396,2.65792179107666,0.1428571428571428,-2.7407479017394993,29.464341521263123,9.0,2.305194805194805,10.0,34.57573492072701,10.0
subject-04,1,565,0.539284944534302,bicycle,bicycle,c15,c15_bicycle_10_n03792782_13002.png,True,-0.9729189363531844,0.4725998342037201,1.0,-0.10348528500197945,2.615417957305908,1.0,-2.0143208749941564,26.375577360391617,9.0,6.569047619047619,4.0,21.144085149331715,9.0
subject-03,1,459,1.49509000778198,clock,bicycle,c15,c15_bicycle_10_n03792782_13002.png,False,2.5664677280139814,0.4725998342037201,1.0,-0.10348528500197945,2.615417957305908,1.0,-2.0143208749941564,26.375577360391617,9.0,6.569047619047619,4.0,21.144085149331715,9.0
subject-02,1,540,0.843184947967529,bicycle,bicycle,c15,c15_bicycle_10_n03792782_13002.png,True,0.02713579233100812,0.4725998342037201,1.0,-0.10348528500197945,2.615417957305908,1.0,-2.0143208749941564,26.375577360391617,9.0,6.569047619047619,4.0,21.144085149331715,9.0
subject-01,1,280,1.25404000282288,bicycle,bicycle,c15,c15_bicycle_10_n03792782_13002.png,True,1.7808776175560717,0.4725998342037201,1.0,-0.10348528500197945,2.615417957305908,1.0,-2.0143208749941564,26.375577360391617,9.0,6.569047619047619,4.0,21.144085149331715,9.0
subject-04,1,566,0.763151884078979,cat,truck,c03,c03_truck_10_n04467665_28988.png,False,0.19200351005277128,1.596271276473999,1.0,-0.6986782027238276,2.6641488075256348,0.125,-2.7776736261211132,30.02437424659729,10.0,2.5345238095238094,10.0,30.10061772027484,10.0
subject-03,1,424,1.0012149810791,truck,truck,c03,c03_truck_10_n04467665_28988.png,True,0.5474959100002911,1.596271276473999,1.0,-0.6986782027238276,2.6641488075256348,0.125,-2.7776736261211132,30.02437424659729,10.0,2.5345238095238094,10.0,30.10061772027484,10.0
subject-02,1,451,0.844834089279175,truck,truck,c03,c03_truck_10_n04467665_28988.png,True,0.03484000991129348,1.596271276473999,1.0,-0.6986782027238276,2.6641488075256348,0.125,-2.7776736261211132,30.02437424659729,10.0,2.5345238095238094,10.0,30.10061772027484,10.0
subject-01,1,101,0.873863935470581,boat,truck,c03,c03_truck_10_n04467665_28988.png,False,-0.20351039513681163,1.596271276473999,1.0,-0.6986782027238276,2.6641488075256348,0.125,-2.7776736261211132,30.02437424659729,10.0,2.5345238095238094,10.0,30.10061772027484,10.0
subject-04,1,567,0.709009170532227,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.0897355553412593,0.1288735121488571,1.0,-0.016826499105973475,2.5414719581604004,0.1666666666666666,-2.635421047132962,25.8494753241539,9.0,5.292857142857143,7.0,23.73890282657151,9.0
subject-03,1,562,0.836105108261108,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.12747683021056094,0.1288735121488571,1.0,-0.016826499105973475,2.5414719581604004,0.1666666666666666,-2.635421047132962,25.8494753241539,9.0,5.292857142857143,7.0,23.73890282657151,9.0
subject-02,1,570,0.730149984359741,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.5009244458451952,0.1288735121488571,1.0,-0.016826499105973475,2.5414719581604004,0.1666666666666666,-2.635421047132962,25.8494753241539,9.0,5.292857142857143,7.0,23.73890282657151,9.0
subject-01,1,561,0.84342098236084,truck,truck,c50,c50_truck_10_n04467665_7110.png,True,-0.36241211570714116,0.1288735121488571,1.0,-0.016826499105973475,2.5414719581604004,0.1666666666666666,-2.635421047132962,25.8494753241539,9.0,5.292857142857143,7.0,23.73890282657151,9.0
subject-04,1,568,0.560647010803223,cat,cat,c01,c01_cat_10_n02123394_7700.png,True,-0.8617584829655983,1.7807005643844604,0.0769230769230769,-4.611018754222236,2.626817226409912,0.0833333333333333,-3.1977621347620797,29.43775188922882,9.0,0.2556068931068927,7.0,43.372081845086726,7.0
subject-03,1,222,0.731971025466919,bear,cat,c01,c01_cat_10_n02123394_7700.png,False,-0.5531792186462828,1.7807005643844604,0.0769230769230769,-4.611018754222236,2.626817226409912,0.0833333333333333,-3.1977621347620797,29.43775188922882,9.0,0.2556068931068927,7.0,43.372081845086726,7.0
subject-02,1,852,0.896440029144287,boat,cat,c01,c01_cat_10_n02123394_7700.png,False,0.27592510452886976,1.7807005643844604,0.0769230769230769,-4.611018754222236,2.626817226409912,0.0833333333333333,-3.1977621347620797,29.43775188922882,9.0,0.2556068931068927,7.0,43.372081845086726,7.0
subject-01,1,850,0.692111015319824,oven,cat,c01,c01_cat_10_n02123394_7700.png,False,-1.15219798226172,1.7807005643844604,0.0769230769230769,-4.611018754222236,2.626817226409912,0.0833333333333333,-3.1977621347620797,29.43775188922882,9.0,0.2556068931068927,7.0,43.372081845086726,7.0
subject-04,1,569,0.548681020736694,oven,dog,c03,c03_dog_10_n02099429_1992.png,False,-0.9240251599940231,2.1250240802764893,0.25,-2.3286491146443113,2.6677370071411133,0.1,-3.0176761565345616,30.705097675323486,10.0,0.7115440115440115,9.0,36.28031752069342,10.0
subject-03,1,247,0.719257831573486,dog,dog,c03,c03_dog_10_n02099429_1992.png,True,-0.6051510309469416,2.1250240802764893,0.25,-2.3286491146443113,2.6677370071411133,0.1,-3.0176761565345616,30.705097675323486,10.0,0.7115440115440115,9.0,36.28031752069342,10.0
subject-02,1,1075,1.50008702278137,elephant,dog,c03,c03_dog_10_n02099429_1992.png,False,3.0959549878523767,2.1250240802764893,0.25,-2.3286491146443113,2.6677370071411133,0.1,-3.0176761565345616,30.705097675323486,10.0,0.7115440115440115,9.0,36.28031752069342,10.0
subject-01,1,235,1.04178690910339,dog,dog,c03,c03_dog_10_n02099429_1992.png,True,0.6729896387906243,2.1250240802764893,0.25,-2.3286491146443113,2.6677370071411133,0.1,-3.0176761565345616,30.705097675323486,10.0,0.7115440115440115,9.0,36.28031752069342,10.0
subject-04,1,570,0.748357057571411,chair,boat,c01,c01_boat_10_n04273569_3112.png,False,0.1150165930725252,1.8436319828033447,1.0,-0.9871413164296521,2.636627674102783,0.3333333333333333,-2.383143356016757,29.780323028564453,10.0,3.3511904761904763,10.0,28.72099228014599,10.0
subject-03,1,750,0.624669075012207,bear,boat,c01,c01_boat_10_n04273569_3112.png,False,-0.9918319187681239,1.8436319828033447,1.0,-0.9871413164296521,2.636627674102783,0.3333333333333333,-2.383143356016757,29.780323028564453,10.0,3.3511904761904763,10.0,28.72099228014599,10.0
subject-02,1,1211,0.857229948043823,boat,boat,c01,c01_boat_10_n04273569_3112.png,True,0.0927491729059512,1.8436319828033447,1.0,-0.9871413164296521,2.636627674102783,0.3333333333333333,-2.383143356016757,29.780323028564453,10.0,3.3511904761904763,10.0,28.72099228014599,10.0
subject-01,1,491,0.721370935440063,oven,boat,c01,c01_boat_10_n04273569_3112.png,False,-0.9994712860671692,1.8436319828033447,1.0,-0.9871413164296521,2.636627674102783,0.3333333333333333,-2.383143356016757,29.780323028564453,10.0,3.3511904761904763,10.0,28.72099228014599,10.0
subject-04,1,571,0.702184915542603,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-0.12524650587991326,0.3272432088851928,1.0,-0.06259796139451529,2.636603355407715,0.25,-2.3731123065560773,25.83835437335074,9.0,5.863665501165501,5.0,27.634444423784128,9.0
subject-03,1,1108,0.445713043212891,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-1.7234080571253825,0.3272432088851928,1.0,-0.06259796139451529,2.636603355407715,0.25,-2.3731123065560773,25.83835437335074,9.0,5.863665501165501,5.0,27.634444423784128,9.0
subject-02,1,175,0.768099069595337,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-0.32363945057938354,0.3272432088851928,1.0,-0.06259796139451529,2.636603355407715,0.25,-2.3731123065560773,25.83835437335074,9.0,5.863665501165501,5.0,27.634444423784128,9.0
subject-01,1,23,0.723612070083618,clock,clock,c15,c15_clock_10_n02708093_6696.png,True,-0.9877733358188172,0.3272432088851928,1.0,-0.06259796139451529,2.636603355407715,0.25,-2.3731123065560773,25.83835437335074,9.0,5.863665501165501,5.0,27.634444423784128,9.0
subject-04,1,572,0.713953018188477,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,-0.06400956329397114,0.032059121876955,1.0,-0.0034520536292098987,2.5425221920013428,0.2,-2.463763718420944,25.424048714339733,9.0,7.9,1.0,21.51753502373783,0.0
subject-03,1,473,0.886132001876831,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,0.07703419563986796,0.032059121876955,1.0,-0.0034520536292098987,2.5425221920013428,0.2,-2.463763718420944,25.424048714339733,9.0,7.9,1.0,21.51753502373783,0.0
subject-02,1,244,0.774624109268188,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,-0.29315672298979834,0.032059121876955,1.0,-0.0034520536292098987,2.5425221920013428,0.2,-2.463763718420944,25.424048714339733,9.0,7.9,1.0,21.51753502373783,0.0
subject-01,1,1019,0.792232036590576,elephant,elephant,c100,c100_elephant_10_n02504458_99.png,True,-0.6296007661562176,0.032059121876955,1.0,-0.0034520536292098987,2.5425221920013428,0.2,-2.463763718420944,25.424048714339733,9.0,7.9,1.0,21.51753502373783,0.0
subject-04,1,573,0.788116216659546,clock,car,c03,c03_car_10_n04285008_2460.png,False,0.32190885222520127,1.8458805084228516,1.0,-1.000981744474123,2.6609601974487305,0.0909090909090909,-3.0501084369907945,30.237757921218872,10.0,1.2735972360972359,10.0,39.00359299441304,10.0
subject-03,1,359,1.27978014945984,car,car,c03,c03_car_10_n04285008_2460.png,True,1.6862763585596123,1.8458805084228516,1.0,-1.000981744474123,2.6609601974487305,0.0909090909090909,-3.0501084369907945,30.237757921218872,10.0,1.2735972360972359,10.0,39.00359299441304,10.0
subject-02,1,1023,0.948140144348145,boat,car,c03,c03_car_10_n04285008_2460.png,False,0.5174501537429821,1.8458805084228516,1.0,-1.000981744474123,2.6609601974487305,0.0909090909090909,-3.0501084369907945,30.237757921218872,10.0,1.2735972360972359,10.0,39.00359299441304,10.0
subject-01,1,1273,0.69072699546814,boat,car,c03,c03_car_10_n04285008_2460.png,False,-1.1594220887714697,1.8458805084228516,1.0,-1.000981744474123,2.6609601974487305,0.0909090909090909,-3.0501084369907945,30.237757921218872,10.0,1.2735972360972359,10.0,39.00359299441304,10.0
subject-04,1,574,0.697543144226074,chair,chair,c10,c10_chair_10_n04099969_10458.png,True,-0.14940060209754083,0.5722594857215881,1.0,-0.11378788954104865,2.622911214828491,0.1,-3.08433292138629,28.47336357831955,10.0,3.9206349206349205,8.0,27.575747420793395,9.0
subject-03,1,158,1.12815499305725,chair,chair,c10,c10_chair_10_n04099969_10458.png,True,1.066429431448402,0.5722594857215881,1.0,-0.11378788954104865,2.622911214828491,0.1,-3.08433292138629,28.47336357831955,10.0,3.9206349206349205,8.0,27.575747420793395,9.0
subject-02,1,346,1.09094882011414,bird,chair,c10,c10_chair_10_n04099969_10458.png,False,1.1846028729696174,0.5722594857215881,1.0,-0.11378788954104865,2.622911214828491,0.1,-3.08433292138629,28.47336357831955,10.0,3.9206349206349205,8.0,27.575747420793395,9.0
subject-01,1,926,0.988584995269775,chair,chair,c10,c10_chair_10_n04099969_10458.png,True,0.395293988985521,0.5722594857215881,1.0,-0.11378788954104865,2.622911214828491,0.1,-3.08433292138629,28.47336357831955,10.0,3.9206349206349205,8.0,27.575747420793395,9.0
subject-04,1,575,0.521517992019653,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,-1.065371720273129,0.0748212486505508,1.0,-0.009950508475025288,2.464254140853882,1.0,-1.512085047771808,24.943516686558723,9.0,7.749145299145299,3.0,21.197804714458936,8.0
subject-03,1,694,0.825655937194824,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,-0.17019326810229357,0.0748212486505508,1.0,-0.009950508475025288,2.464254140853882,1.0,-1.512085047771808,24.943516686558723,9.0,7.749145299145299,3.0,21.197804714458936,8.0
subject-02,1,246,0.884026050567627,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,0.2179312920422195,0.0748212486505508,1.0,-0.009950508475025288,2.464254140853882,1.0,-1.512085047771808,24.943516686558723,9.0,7.749145299145299,3.0,21.197804714458936,8.0
subject-01,1,73,0.914210081100464,airplane,airplane,c30,c30_airplane_10_n02690373_7004.png,True,0.007082576440511136,0.0748212486505508,1.0,-0.009950508475025288,2.464254140853882,1.0,-1.512085047771808,24.943516686558723,9.0,7.749145299145299,3.0,21.197804714458936,8.0
subject-04,1,576,0.583254098892212,bottle,knife,c01,c01_knife_10_n03041632_36235.png,False,-0.7441193870977412,1.58711576461792,0.5,-1.097661599597202,2.6085715293884277,0.25,-2.488601385110318,29.06013786792755,9.0,4.283333333333333,2.0,26.99076769595606,10.0
subject-03,1,173,1.22915601730347,elephant,knife,c01,c01_knife_10_n03041632_36235.png,False,1.4793238086049016,1.58711576461792,0.5,-1.097661599597202,2.6085715293884277,0.25,-2.488601385110318,29.06013786792755,9.0,4.283333333333333,2.0,26.99076769595606,10.0
subject-02,1,1255,0.696749925613403,dog,knife,c01,c01_knife_10_n03041632_36235.png,False,-0.6569579633848536,1.58711576461792,0.5,-1.097661599597202,2.6085715293884277,0.25,-2.488601385110318,29.06013786792755,9.0,4.283333333333333,2.0,26.99076769595606,10.0
subject-01,1,928,1.49636101722717,oven,knife,c01,c01_knife_10_n03041632_36235.png,False,3.045709776919364,1.58711576461792,0.5,-1.097661599597202,2.6085715293884277,0.25,-2.488601385110318,29.06013786792755,9.0,4.283333333333333,2.0,26.99076769595606,10.0
subject-04,1,577,0.625063180923462,chair,chair,c100,c100_chair_10_n03376595_7824.png,True,-0.5265600716361069,0.0970718115568161,1.0,-0.012477311579182051,2.5133309364318848,0.0833333333333333,-3.4060074631101145,25.47888151369989,9.0,4.050407925407925,8.0,28.349384098616138,9.0
subject-03,1,551,0.718339920043945,keyboard,chair,c100,c100_chair_10_n03376595_7824.png,False,-0.6089034731830785,0.0970718115568161,1.0,-0.012477311579182051,2.5133309364318848,0.0833333333333333,-3.4060074631101145,25.47888151369989,9.0,4.050407925407925,8.0,28.349384098616138,9.0
subject-02,1,753,0.661128997802734,keyboard,chair,c100,c100_chair_10_n03376595_7824.png,False,-0.8233666127389301,0.0970718115568161,1.0,-0.012477311579182051,2.5133309364318848,0.0833333333333333,-3.4060074631101145,25.47888151369989,9.0,4.050407925407925,8.0,28.349384098616138,9.0
subject-01,1,248,0.898077964782715,chair,chair,c100,c100_chair_10_n03376595_7824.png,True,-0.0771215094801405,0.0970718115568161,1.0,-0.012477311579182051,2.5133309364318848,0.0833333333333333,-3.4060074631101145,25.47888151369989,9.0,4.050407925407925,8.0,28.349384098616138,9.0
subject-04,1,578,1.50004601478577,truck,airplane,c15,c15_airplane_10_n02690373_9712.png,False,4.026533589532548,0.13664510846138,1.0,-0.019996039229500003,2.537386178970337,1.0,-1.569220944999148,25.276867002248764,9.0,7.704700854700855,3.0,21.2902391857,8.0
subject-03,1,40,0.77213191986084,airplane,airplane,c15,c15_airplane_10_n02690373_9712.png,True,-0.3890006115422406,0.13664510846138,1.0,-0.019996039229500003,2.537386178970337,1.0,-1.569220944999148,25.276867002248764,9.0,7.704700854700855,3.0,21.2902391857,8.0
subject-02,1,319,1.05842709541321,airplane,airplane,c15,c15_airplane_10_n02690373_9712.png,True,1.0326726281733005,0.13664510846138,1.0,-0.019996039229500003,2.537386178970337,1.0,-1.569220944999148,25.276867002248764,9.0,7.704700854700855,3.0,21.2902391857,8.0
subject-01,1,180,0.830141067504883,airplane,airplane,c15,c15_airplane_10_n02690373_9712.png,True,-0.4317286932425779,0.13664510846138,1.0,-0.019996039229500003,2.537386178970337,1.0,-1.569220944999148,25.276867002248764,9.0,7.704700854700855,3.0,21.2902391857,8.0
subject-04,1,579,0.844598054885864,truck,truck,c15,c15_truck_10_n04467665_66065.png,True,0.6158198749869018,0.854710042476654,1.0,-0.22742432724772582,2.5396926403045654,0.2,-2.6082522640062282,27.32120531797409,9.0,4.15952380952381,8.0,25.352832303063682,9.0
subject-03,1,622,1.11082410812378,truck,truck,c15,c15_truck_10_n04467665_66065.png,True,0.9955803980491795,0.854710042476654,1.0,-0.22742432724772582,2.5396926403045654,0.2,-2.6082522640062282,27.32120531797409,9.0,4.15952380952381,8.0,25.352832303063682,9.0
subject-02,1,166,0.697394847869873,boat,truck,c15,c15_truck_10_n04467665_66065.png,False,-0.6539451097554368,0.854710042476654,1.0,-0.22742432724772582,2.5396926403045654,0.2,-2.6082522640062282,27.32120531797409,9.0,4.15952380952381,8.0,25.352832303063682,9.0
subject-01,1,702,0.952214956283569,truck,truck,c15,c15_truck_10_n04467665_66065.png,True,0.20545492339668212,0.854710042476654,1.0,-0.22742432724772582,2.5396926403045654,0.2,-2.6082522640062282,27.32120531797409,9.0,4.15952380952381,8.0,25.352832303063682,9.0
subject-04,1,580,0.764632940292358,knife,knife,c100,c100_knife_10_n03041632_35116.png,True,0.19971039000057964,0.0145286340266466,1.0,-0.0014348782803604292,2.569974184036255,0.0833333333333333,-3.3811464512086884,25.97568432893604,9.0,5.287301587301587,5.0,25.16931816859375,9.0
subject-03,1,453,0.891851186752319,oven,knife,c100,c100_knife_10_n03041632_35116.png,False,0.1004143474218025,0.0145286340266466,1.0,-0.0014348782803604292,2.569974184036255,0.0833333333333333,-3.3811464512086884,25.97568432893604,9.0,5.287301587301587,5.0,25.16931816859375,9.0
subject-02,1,756,1.44021010398865,clock,knife,c100,c100_knife_10_n03041632_35116.png,False,2.8162307415682606,0.0145286340266466,1.0,-0.0014348782803604292,2.569974184036255,0.0833333333333333,-3.3811464512086884,25.97568432893604,9.0,5.287301587301587,5.0,25.16931816859375,9.0
subject-01,1,114,1.0694751739502,keyboard,knife,c100,c100_knife_10_n03041632_35116.png,False,0.8175128362578655,0.0145286340266466,1.0,-0.0014348782803604292,2.569974184036255,0.0833333333333333,-3.3811464512086884,25.97568432893604,9.0,5.287301587301587,5.0,25.16931816859375,9.0
subject-04,1,581,0.558218955993652,oven,bicycle,c03,c03_bicycle_10_n03792782_12908.png,False,-0.8743932005104312,1.843524694442749,0.3333333333333333,-1.7812791020452816,2.63623571395874,0.2,-2.50249529229923,30.076476573944092,10.0,2.169047619047619,6.0,29.678202508699435,10.0
subject-03,1,1276,0.78767991065979,bear,bicycle,c03,c03_bicycle_10_n03792782_12908.png,False,-0.3254400880240075,1.843524694442749,0.3333333333333333,-1.7812791020452816,2.63623571395874,0.2,-2.50249529229923,30.076476573944092,10.0,2.169047619047619,6.0,29.678202508699435,10.0
subject-02,1,93,0.70281195640564,oven,bicycle,c03,c03_bicycle_10_n03792782_12908.png,False,-0.6286382530774528,1.843524694442749,0.3333333333333333,-1.7812791020452816,2.63623571395874,0.2,-2.50249529229923,30.076476573944092,10.0,2.169047619047619,6.0,29.678202508699435,10.0
subject-01,1,448,0.754974842071533,cat,bicycle,c03,c03_bicycle_10_n03792782_12908.png,False,-0.8240704777954945,1.843524694442749,0.3333333333333333,-1.7812791020452816,2.63623571395874,0.2,-2.50249529229923,30.076476573944092,10.0,2.169047619047619,6.0,29.678202508699435,10.0
subject-04,1,582,0.510226964950562,cat,airplane,c01,c01_airplane_10_n02690373_5917.png,False,-1.1241261344019575,1.7001999616622925,0.5,-1.0660681075263811,2.6445271968841553,1.0,-1.9585406181243175,29.63343870639801,9.0,6.2555555555555555,4.0,25.51616665772112,1.0
subject-03,1,894,0.59409499168396,elephant,airplane,c01,c01_airplane_10_n02690373_5917.png,False,-1.1168194343617588,1.7001999616622925,0.5,-1.0660681075263811,2.6445271968841553,1.0,-1.9585406181243175,29.63343870639801,9.0,6.2555555555555555,4.0,25.51616665772112,1.0
subject-02,1,1035,0.693796157836914,bottle,airplane,c01,c01_airplane_10_n02690373_5917.png,False,-0.6707569443884847,1.7001999616622925,0.5,-1.0660681075263811,2.6445271968841553,1.0,-1.9585406181243175,29.63343870639801,9.0,6.2555555555555555,4.0,25.51616665772112,1.0
subject-01,1,843,0.755962133407593,cat,airplane,c01,c01_airplane_10_n02690373_5917.png,False,-0.8189171573722562,1.7001999616622925,0.5,-1.0660681075263811,2.6445271968841553,1.0,-1.9585406181243175,29.63343870639801,9.0,6.2555555555555555,4.0,25.51616665772112,1.0
subject-04,1,583,0.68586802482605,truck,truck,c15,c15_truck_10_n04467665_80098.png,True,-0.21015369355990607,1.0992884635925293,1.0,-0.356036203214935,2.540787696838379,0.25,-2.5637479431706405,28.619548797607422,10.0,3.5095238095238095,9.0,26.942658400280198,9.0
subject-03,1,1101,1.02459287643433,truck,truck,c15,c15_truck_10_n04467665_80098.png,True,0.6430652531229551,1.0992884635925293,1.0,-0.356036203214935,2.540787696838379,0.25,-2.5637479431706405,28.619548797607422,10.0,3.5095238095238095,9.0,26.942658400280198,9.0
subject-02,1,264,0.816519021987915,boat,truck,c15,c15_truck_10_n04467665_80098.png,False,-0.09743818703384885,1.0992884635925293,1.0,-0.356036203214935,2.540787696838379,0.25,-2.5637479431706405,28.619548797607422,10.0,3.5095238095238095,9.0,26.942658400280198,9.0
subject-01,1,882,0.87926197052002,keyboard,truck,c15,c15_truck_10_n04467665_80098.png,False,-0.17533451305458606,1.0992884635925293,1.0,-0.356036203214935,2.540787696838379,0.25,-2.5637479431706405,28.619548797607422,10.0,3.5095238095238095,9.0,26.942658400280198,9.0
subject-04,1,584,0.649823904037476,bottle,bird,c01,c01_bird_10_n01601694_10802.png,False,-0.3977142393599157,1.4358110427856443,1.0,-0.5566629716491949,2.630098819732666,0.1,-2.9561320620177,28.84540104866028,9.0,3.85503663003663,8.0,30.659487521704794,9.0
subject-03,1,530,0.812506198883057,knife,bird,c01,c01_bird_10_n01601694_10802.png,False,-0.2239496834508361,1.4358110427856443,1.0,-0.5566629716491949,2.630098819732666,0.1,-2.9561320620177,28.84540104866028,9.0,3.85503663003663,8.0,30.659487521704794,9.0
subject-02,1,857,0.891355991363525,boat,bird,c01,c01_bird_10_n01601694_10802.png,False,0.25217423917077225,1.4358110427856443,1.0,-0.5566629716491949,2.630098819732666,0.1,-2.9561320620177,28.84540104866028,9.0,3.85503663003663,8.0,30.659487521704794,9.0
subject-01,1,3,1.01556706428528,airplane,bird,c01,c01_bird_10_n01601694_10802.png,False,0.5361310876617081,1.4358110427856443,1.0,-0.5566629716491949,2.630098819732666,0.1,-2.9561320620177,28.84540104866028,9.0,3.85503663003663,8.0,30.659487521704794,9.0
subject-04,1,585,0.495766878128052,cat,cat,c10,c10_cat_10_n02123597_4357.png,True,-1.199371187337338,1.4728634357452393,1.0,-0.5546973178418113,2.63413405418396,0.1,-2.92649318572499,30.0854709148407,10.0,4.064357864357865,7.0,31.852489484995072,10.0
subject-03,1,350,0.647372961044312,cat,cat,c10,c10_cat_10_n02123597_4357.png,True,-0.8990179403731575,1.4728634357452393,1.0,-0.5546973178418113,2.63413405418396,0.1,-2.92649318572499,30.0854709148407,10.0,4.064357864357865,7.0,31.852489484995072,10.0
subject-02,1,720,0.531219005584717,cat,cat,c10,c10_cat_10_n02123597_4357.png,True,-1.430261145568136,1.4728634357452393,1.0,-0.5546973178418113,2.63413405418396,0.1,-2.92649318572499,30.0854709148407,10.0,4.064357864357865,7.0,31.852489484995072,10.0
subject-01,1,227,0.851109981536865,cat,cat,c10,c10_cat_10_n02123597_4357.png,True,-0.32227819065296237,1.4728634357452393,1.0,-0.5546973178418113,2.63413405418396,0.1,-2.92649318572499,30.0854709148407,10.0,4.064357864357865,7.0,31.852489484995072,10.0
subject-04,1,586,0.585276126861572,clock,oven,c05,c05_oven_10_n04111531_2923.png,False,-0.7335974861258558,1.1099863052368164,1.0,-0.36536447546770395,2.6624832153320312,0.0625,-4.793437460384921,29.445148468017578,10.0,1.4372766122766123,10.0,39.9089617084139,10.0
subject-03,1,434,0.761216878890991,oven,oven,c05,c05_oven_10_n04111531_2923.png,True,-0.4336215357013551,1.1099863052368164,1.0,-0.36536447546770395,2.6624832153320312,0.0625,-4.793437460384921,29.445148468017578,10.0,1.4372766122766123,10.0,39.9089617084139,10.0
subject-02,1,623,0.706106185913086,chair,oven,c05,c05_oven_10_n04111531_2923.png,False,-0.6132487526716757,1.1099863052368164,1.0,-0.36536447546770395,2.6624832153320312,0.0625,-4.793437460384921,29.445148468017578,10.0,1.4372766122766123,10.0,39.9089617084139,10.0
subject-01,1,1058,0.741971015930176,oven,oven,c05,c05_oven_10_n04111531_2923.png,True,-0.8919459674173562,1.1099863052368164,1.0,-0.36536447546770395,2.6624832153320312,0.0625,-4.793437460384921,29.445148468017578,10.0,1.4372766122766123,10.0,39.9089617084139,10.0
subject-04,1,587,0.559151172637939,boat,boat,c10,c10_boat_10_n04612504_2472.png,True,-0.8695422828356201,0.8398616313934326,1.0,-0.21931204885549363,2.5638036727905273,0.5,-2.04891937221472,27.9015029668808,9.0,4.875,9.0,24.526095240076245,9.0
subject-03,1,964,0.571120977401733,boat,boat,c10,c10_boat_10_n04612504_2472.png,True,-1.2107377029005026,0.8398616313934326,1.0,-0.21931204885549363,2.5638036727905273,0.5,-2.04891937221472,27.9015029668808,9.0,4.875,9.0,24.526095240076245,9.0
subject-02,1,517,1.29954385757446,elephant,boat,c10,c10_boat_10_n04612504_2472.png,False,2.159086710960444,0.8398616313934326,1.0,-0.21931204885549363,2.5638036727905273,0.5,-2.04891937221472,27.9015029668808,9.0,4.875,9.0,24.526095240076245,9.0
subject-01,1,37,0.809186935424805,boat,boat,c10,c10_boat_10_n04612504_2472.png,True,-0.5411020391390677,0.8398616313934326,1.0,-0.21931204885549363,2.5638036727905273,0.5,-2.04891937221472,27.9015029668808,9.0,4.875,9.0,24.526095240076245,9.0
subject-04,1,588,0.469005107879639,oven,dog,c01,c01_dog_10_n02110627_20194.png,False,-1.338629743921633,1.867828130722046,0.1666666666666666,-3.6480320921786213,2.6690332889556885,0.0833333333333333,-3.063494477048696,29.98435688018799,9.0,0.455205905205905,10.0,39.748860424802274,6.0
subject-03,1,874,0.595107078552246,knife,dog,c01,c01_dog_10_n02110627_20194.png,False,-1.112682001298798,1.867828130722046,0.1666666666666666,-3.6480320921786213,2.6690332889556885,0.0833333333333333,-3.063494477048696,29.98435688018799,9.0,0.455205905205905,10.0,39.748860424802274,6.0
subject-02,1,729,0.671396017074585,boat,dog,c01,c01_dog_10_n02110627_20194.png,False,-0.7754026512441017,1.867828130722046,0.1666666666666666,-3.6480320921786213,2.6690332889556885,0.0833333333333333,-3.063494477048696,29.98435688018799,9.0,0.455205905205905,10.0,39.748860424802274,6.0
subject-01,1,246,0.834402799606323,cat,dog,c01,c01_dog_10_n02110627_20194.png,False,-0.409483920828829,1.867828130722046,0.1666666666666666,-3.6480320921786213,2.6690332889556885,0.0833333333333333,-3.063494477048696,29.98435688018799,9.0,0.455205905205905,10.0,39.748860424802274,6.0
subject-04,1,589,0.664783000946045,bottle,elephant,c01,c01_elephant_10_n02504458_7207.png,False,-0.31987251872802114,1.8845670223236084,0.3333333333333333,-1.4993814908259653,2.6530075073242188,0.125,-2.8455033789237314,29.907325267791748,9.0,2.382814407814408,1.0,32.7870210165228,10.0
subject-03,1,500,0.744131088256836,clock,elephant,c01,c01_elephant_10_n02504458_7207.png,False,-0.503468618290518,1.8845670223236084,0.3333333333333333,-1.4993814908259653,2.6530075073242188,0.125,-2.8455033789237314,29.907325267791748,9.0,2.382814407814408,1.0,32.7870210165228,10.0
