subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-10,1,38,0.654364109039307,cat,cat,0,cat9.png,True,-0.8707622263361219,2.255919933319092,0.1666666666666666,-2.8512664717870857,1.835909366607666,0.1428571428571428,-3.881697176887314,27.791083335876465,4.0,2.216269841269841,9.0,36.0839957140678,6.0
subject-07,1,35,0.713029146194458,cat,cat,0,cat9.png,True,-0.6347725866328952,2.255919933319092,0.1666666666666666,-2.8512664717870857,1.835909366607666,0.1428571428571428,-3.881697176887314,27.791083335876465,4.0,2.216269841269841,9.0,36.0839957140678,6.0
subject-03,1,63,0.729506015777588,cat,cat,0,cat9.png,True,-0.2894583245683479,2.255919933319092,0.1666666666666666,-2.8512664717870857,1.835909366607666,0.1428571428571428,-3.881697176887314,27.791083335876465,4.0,2.216269841269841,9.0,36.0839957140678,6.0
subject-02,1,80,0.803832054138184,elephant,elephant,0,elephant9.png,True,-0.7417520908214107,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-06,1,100,0.779656171798706,elephant,elephant,0,elephant9.png,True,-0.39998964084310573,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-01,1,84,0.782213926315308,elephant,elephant,0,elephant9.png,True,-0.0676917224291721,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-05,1,9,1.06638288497925,elephant,elephant,0,elephant9.png,True,0.03468549834037879,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-08,1,11,0.784462928771973,elephant,elephant,0,elephant9.png,True,-0.7194022870000734,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-09,1,144,0.64540696144104,elephant,elephant,0,elephant9.png,True,-0.932233179253013,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-04,1,130,1.09534597396851,elephant,elephant,0,elephant9.png,True,0.9674130858989468,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-10,1,97,0.701795816421509,elephant,elephant,0,elephant9.png,True,-0.6247535167078734,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-07,1,28,0.681813955307007,elephant,elephant,0,elephant9.png,True,-0.7909346597690406,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-03,1,130,1.06385898590088,elephant,elephant,0,elephant9.png,True,1.2213676781761735,2.155139446258545,0.2,-2.740362064211564,1.888059973716736,0.125,-3.7354478812454714,27.950311064720154,10.0,0.6830086580086578,2.0,39.535134452251384,0.0
subject-02,1,81,1.11008286476135,bottle,bottle,0,bottle10.png,True,0.5908184565935791,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-06,1,20,0.850291967391968,bottle,bottle,0,bottle10.png,True,-0.10578788661010963,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-01,1,107,0.85050892829895,bottle,bottle,0,bottle10.png,True,0.35877273166692203,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-05,1,41,1.05148792266846,bottle,bottle,0,bottle10.png,True,-0.041335207177764385,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-08,1,152,0.610032081604004,bottle,bottle,0,bottle10.png,True,-1.448890235591288,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-09,1,116,0.573379993438721,bottle,bottle,0,bottle10.png,True,-1.2361448722708521,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-04,1,18,0.702213048934937,bottle,bottle,0,bottle10.png,True,-1.584900991904352,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-10,1,148,0.640997886657715,bottle,bottle,0,bottle10.png,True,-0.9400873108034272,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-07,1,18,0.844214916229248,bottle,bottle,0,bottle10.png,True,0.021518188216417277,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-03,1,27,0.62411904335022,bottle,bottle,0,bottle10.png,True,-0.7656657835153254,0.3978326022624969,1.0,-0.08342836858033907,1.733290672302246,0.5,-1.0615982420507908,24.907166928052902,10.0,5.583333333333333,3.0,20.76559660135088,10.0
subject-02,1,82,0.63233494758606,bicycle,bicycle,0,bicycle2.png,True,-1.4879770320492516,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-06,1,21,1.39465999603271,bicycle,bicycle,0,bicycle2.png,True,2.16153320221389,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-01,1,155,0.591320037841797,bicycle,bicycle,0,bicycle2.png,True,-1.2597183067118063,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-05,1,143,0.942537069320679,bicycle,bicycle,0,bicycle2.png,True,-0.5973970867235807,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-08,1,154,0.990560054779053,bicycle,bicycle,0,bicycle2.png,True,0.14251733388369187,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-09,1,102,0.666313171386719,bicycle,bicycle,0,bicycle2.png,True,-0.8440211964999266,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-04,1,110,0.810233116149902,bicycle,bicycle,0,bicycle2.png,True,-0.8836085773489715,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-10,1,135,1.26799201965332,chair,bicycle,0,bicycle2.png,False,2.3118727411471696,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-07,1,10,0.833757162094116,bicycle,bicycle,0,bicycle2.png,True,-0.030799434058538973,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-03,1,112,0.518655061721802,bicycle,bicycle,0,bicycle2.png,True,-1.2422212205387468,0.7533501386642456,0.1428571428571428,-4.919921031473099,1.928358554840088,0.1111111111111111,-3.8874147784029947,26.55397117137909,10.0,0.9690476190476189,3.0,38.51334138659215,6.0
subject-02,1,83,0.744737863540649,knife,knife,0,knife7.png,True,-0.9988850523746112,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-06,1,155,0.742424964904785,knife,knife,0,knife7.png,True,-0.5550595496394335,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-01,1,45,0.766649961471558,knife,knife,0,knife7.png,True,-0.16488006092941035,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-05,1,125,1.10158491134644,knife,knife,0,knife7.png,True,0.21434912046068885,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-08,1,63,0.8594970703125,knife,knife,0,knife7.png,True,-0.4056017014075886,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-09,1,83,0.770143985748291,knife,knife,0,knife7.png,True,-0.40591586657641276,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-04,1,27,0.764051914215088,knife,knife,0,knife7.png,True,-1.1834281150232502,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-10,1,21,0.552923202514648,knife,knife,0,knife7.png,True,-1.3968943833879932,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-07,1,86,0.84571385383606,knife,knife,0,knife7.png,True,0.02901701162664322,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-03,1,155,0.663339853286743,knife,knife,0,knife7.png,True,-0.5884404414495757,0.266073077917099,1.0,-0.055160898763963614,1.786410570144653,0.2,-3.5236566981420916,24.927808851003647,10.0,3.7786435786435786,9.0,31.68612356350868,10.0
subject-02,1,84,0.859731912612915,elephant,elephant,0,elephant6.png,True,-0.498518432577314,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-06,1,27,1.35943794250488,elephant,elephant,0,elephant6.png,True,2.014831521450708,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-01,1,32,0.831184864044189,elephant,elephant,0,elephant6.png,True,0.23810465532220845,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-05,1,13,1.22417020797729,bear,elephant,0,elephant6.png,False,0.8399982857007544,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-08,1,20,1.12490510940552,elephant,elephant,0,elephant6.png,True,0.7043623280117293,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-09,1,96,0.653588056564331,elephant,elephant,0,elephant6.png,True,-0.897713741067314,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-04,1,41,1.01089191436768,elephant,elephant,0,elephant6.png,True,0.4191168951679633,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-10,1,71,1.50033593177795,elephant,elephant,0,elephant6.png,True,3.5169448156389937,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-07,1,125,0.794401884078979,elephant,elephant,0,elephant6.png,True,-0.22768440028707654,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-03,1,47,1.02107000350952,elephant,elephant,0,elephant6.png,True,1.028018992791366,1.750990390777588,0.0833333333333333,-4.30078046797929,1.9119386672973633,0.125,-3.9396833988805757,27.852877974510193,10.0,0.6491813741813738,2.0,40.64253473835707,2.0
subject-02,1,85,0.879849910736084,chair,chair,0,chair6.png,True,-0.410980209519768,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-06,1,77,0.877862930297852,chair,chair,0,chair6.png,True,0.009046604665553177,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-01,1,40,0.687936067581177,chair,chair,0,chair6.png,True,-0.6564047232433458,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-05,1,67,0.890030145645142,chair,chair,0,chair6.png,True,-0.8653812077381089,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-08,1,145,0.992654085159302,chair,chair,0,chair6.png,True,0.15127478677219708,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-09,1,115,0.921217918395996,chair,chair,0,chair6.png,True,0.23152780091697384,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-04,1,94,0.962306976318359,chair,chair,0,chair6.png,True,0.10369172099336775,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-10,1,113,0.69666314125061,chair,chair,0,chair6.png,True,-0.6513745865664636,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-07,1,154,0.592319011688232,chair,chair,0,chair6.png,True,-1.2386562829076257,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-03,1,57,0.562853097915649,chair,chair,0,chair6.png,True,-1.0425055059533965,1.0324220657348633,0.3333333333333333,-2.817758962567688,1.7974529266357422,0.0909090909090909,-4.495523955739169,25.698530197143555,10.0,0.9443944943944942,9.0,44.88530030954878,7.0
subject-02,1,86,0.872354030609131,bird,oven,0,oven4.png,False,-0.4435965773386989,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-06,1,86,0.616171836853027,boat,oven,0,oven4.png,False,-1.0809103797782182,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-01,1,94,0.691254138946533,keyboard,oven,0,oven4.png,False,-0.635685205674295,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-05,1,88,1.0874879360199,oven,oven,0,oven4.png,True,0.1424011700305554,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-08,1,48,0.896549940109253,oven,oven,0,oven4.png,True,-0.2506427453725792,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-09,1,6,0.861526012420654,oven,oven,0,oven4.png,True,-0.020337142278244253,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-04,1,11,1.07366704940796,truck,oven,0,oven4.png,False,0.8266682618860455,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-10,1,76,1.37326312065125,boat,oven,0,oven4.png,False,2.85787053770474,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-07,1,102,0.601964950561523,oven,oven,0,oven4.png,True,-1.190399976635822,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-03,1,92,0.766535043716431,truck,oven,0,oven4.png,False,-0.12213689103740613,1.457460880279541,0.1428571428571428,-4.767390972798168,1.9538958072662351,0.0625,-6.45821583868669,27.256428480148315,10.0,0.1277930402930401,10.0,59.73403047650135,6.0
subject-02,1,87,0.67870306968689,clock,clock,0,clock10.png,True,-1.2862182392324135,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-06,1,131,0.634259939193726,clock,clock,0,clock10.png,True,-1.0055724948618736,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-01,1,31,0.616667032241821,clock,clock,0,clock10.png,True,-1.1014403681245566,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-05,1,79,0.902494192123413,clock,clock,0,clock10.png,True,-0.8017673772954039,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-08,1,122,0.838839054107666,clock,clock,0,clock10.png,True,-0.4919956741933591,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-09,1,157,0.814269065856934,clock,clock,0,clock10.png,True,-0.21973382709456585,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-04,1,55,0.952836036682129,clock,clock,0,clock10.png,True,0.04220408914083133,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-10,1,92,0.653640031814575,clock,clock,0,clock10.png,True,-0.8745177163565878,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-07,1,127,0.523461103439331,clock,clock,0,clock10.png,True,-1.5831357942691826,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-03,1,91,0.652060031890869,clock,clock,0,clock10.png,True,-0.6394100723307261,1.4610798358917236,1.0,-0.930767695866888,1.7517330646514893,0.5,-1.1832076350568377,26.059406876564026,10.0,8.166666666666666,5.0,17.934476602003112,10.0
subject-02,1,88,0.823600053787231,bird,bird,0,bird3.png,True,-0.6557367948617754,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-06,1,157,0.817109107971191,bird,bird,0,bird3.png,True,-0.24399621809509908,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-01,1,65,0.74614405632019,bird,bird,0,bird3.png,True,-0.2929280789705992,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-05,1,31,1.18007802963257,bird,bird,0,bird3.png,True,0.6149612271531648,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-08,1,129,1.08305501937866,bird,bird,0,bird3.png,True,0.5293408979280153,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-09,1,126,0.577434062957764,bird,bird,0,bird3.png,True,-1.2190390691901964,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-04,1,90,0.977105855941772,bird,bird,0,bird3.png,True,0.19976962847295035,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-10,1,47,0.675472021102905,bird,bird,0,bird3.png,True,-0.7612841894636649,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-07,1,58,0.781290054321289,bird,bird,0,bird3.png,True,-0.2932797229282795,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-03,1,28,0.58434009552002,bird,bird,0,bird3.png,True,-0.9454131586366604,1.4215552806854248,0.0833333333333333,-6.164187157536608,1.825299620628357,0.2,-3.332107880813631,26.601118564605713,10.0,0.8423382173382169,1.0,41.29262728320513,0.0
subject-02,1,89,0.74401593208313,bicycle,bicycle,0,bicycle8.png,True,-1.0020263488681114,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-06,1,1,,na,bicycle,0,bicycle8.png,False,,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-01,1,95,0.721737146377563,bicycle,bicycle,0,bicycle8.png,True,-0.4453357108987455,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-05,1,3,0.989967823028564,bicycle,bicycle,0,bicycle8.png,True,-0.35532065276586167,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-08,1,159,0.578305006027222,bicycle,bicycle,0,bicycle8.png,True,-1.5815761661653567,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-09,1,23,0.975348949432373,bicycle,bicycle,0,bicycle8.png,True,0.4599291031422305,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-04,1,34,0.728690147399902,bicycle,bicycle,0,bicycle8.png,True,-1.4130052618640778,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-10,1,62,0.790064096450806,bicycle,bicycle,0,bicycle8.png,True,-0.1669423420829356,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-07,1,98,1.19017910957336,bicycle,bicycle,0,bicycle8.png,True,1.752293625672102,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-03,1,45,0.870532989501953,bicycle,bicycle,0,bicycle8.png,True,0.3477940345555173,0.376073956489563,0.3333333333333333,-4.1707688690188816,1.8067822456359863,0.1111111111111111,-4.134727021599412,25.27629804611206,10.0,1.2909090909090908,3.0,38.98987606525559,6.0
subject-02,1,90,1.04225206375122,knife,knife,0,knife5.png,True,0.29567041290435586,1.3557064533233645,1.0,-0.5215588670207761,1.9168763160705569,0.2,-3.2743280553028726,26.90677320957184,10.0,4.278643578643578,8.0,31.106601380774595,6.0
subject-06,1,3,1.1881468296051,knife,knife,0,knife5.png,True,1.3013951472103849,1.3557064533233645,1.0,-0.5215588670207761,1.9168763160705569,0.2,-3.2743280553028726,26.90677320957184,10.0,4.278643578643578,8.0,31.106601380774595,6.0
subject-01,1,110,0.625602960586548,knife,knife,0,knife5.png,True,-1.0456404458361206,1.3557064533233645,1.0,-0.5215588670207761,1.9168763160705569,0.2,-3.2743280553028726,26.90677320957184,10.0,4.278643578643578,8.0,31.106601380774595,6.0
