subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-07,1,231,0.673645973205566,clock,clock,0,clock3-dog2.png,True,-1.1497832930225647,0.0580360405147075,1.0,-0.007885470432132754,2.114001512527466,0.5,-1.3268777080916574,26.440472792834044,10.0,4.95,10.0,22.311512430709172,10.0
subject-04,1,1131,1.13624095916748,clock,clock,0,clock3-dog2.png,True,0.11127329777751531,0.0580360405147075,1.0,-0.007885470432132754,2.114001512527466,0.5,-1.3268777080916574,26.440472792834044,10.0,4.95,10.0,22.311512430709172,10.0
subject-05,1,600,1.01663899421692,bird,bird,0,bird7-truck2.png,True,1.161585917104714,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-01,1,73,0.656982898712158,cat,bird,0,bird7-truck2.png,False,-1.0712319985056975,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-06,1,289,0.771281957626343,bird,bird,0,bird7-truck2.png,True,-0.3451839724983149,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-02,1,89,0.932976961135864,cat,bird,0,bird7-truck2.png,False,0.10647877230594799,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-08,1,1265,0.954235076904297,boat,bird,0,bird7-truck2.png,False,0.6090382667114304,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-09,1,554,0.779895782470703,bear,bird,0,bird7-truck2.png,False,0.1851322332782434,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-03,1,1036,0.71727991104126,bird,bird,0,bird7-truck2.png,True,-0.10571584678574841,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-10,1,312,1.41721081733704,airplane,bird,0,bird7-truck2.png,False,2.4154708576605324,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-07,1,337,0.87225604057312,car,bird,0,bird7-truck2.png,False,-0.14992478490033737,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-04,1,1121,0.837407112121582,cat,bird,0,bird7-truck2.png,False,-0.9894444207362918,1.4608397483825684,0.0714285714285714,-6.872092335350042,1.900296211242676,0.1428571428571428,-3.539720280898137,26.969916105270386,10.0,0.5297619047619044,3.0,43.59645817230391,0.0
subject-05,1,601,0.749154090881348,car,car,0,car9-bird1.png,True,-0.33010025032790236,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-01,1,558,0.581943035125732,boat,car,0,car9-bird1.png,False,-1.3970270810807146,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-06,1,870,0.911377906799316,car,car,0,car9-bird1.png,True,0.2272921752873767,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-02,1,643,0.789563894271851,bird,car,0,car9-bird1.png,False,-0.639116545480313,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-08,1,691,0.727524042129517,oven,car,0,car9-bird1.png,False,-0.4463106789136087,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-09,1,617,0.720555782318115,car,car,0,car9-bird1.png,True,-0.042965707402056706,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-03,1,1160,0.688753128051758,car,car,0,car9-bird1.png,True,-0.2714169845744482,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-10,1,884,0.855358123779297,car,car,0,car9-bird1.png,True,-0.3509249194924155,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-07,1,784,1.24936199188232,boat,car,0,car9-bird1.png,False,1.7485318184210068,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-04,1,89,0.867439985275269,car,car,0,car9-bird1.png,True,-0.8788220265699993,0.0272508189082145,0.125,-8.679168630061337,1.8687151670455933,0.0714285714285714,-4.841961684442866,25.834201984107494,10.0,0.5992424242424237,9.0,52.98283404326381,6.0
subject-05,1,602,0.578922033309937,bottle,bottle,0,bottle10-car1.png,True,-1.279435343136098,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-01,1,1102,0.831787824630737,bottle,bottle,0,bottle10-car1.png,True,-0.31229424792501825,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-06,1,1082,1.41379189491272,bottle,bottle,0,bottle10-car1.png,True,2.2803138808164247,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-02,1,441,1.06700682640076,bottle,bottle,0,bottle10-car1.png,True,0.8032914280159558,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-08,1,942,0.630943059921265,bottle,bottle,0,bottle10-car1.png,True,-0.8958990187232072,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-09,1,586,0.726560115814209,bottle,bottle,0,bottle10-car1.png,True,-0.019885557383603248,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-03,1,1075,0.526673078536987,bottle,bottle,0,bottle10-car1.png,True,-1.2128778085071665,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-10,1,691,0.807088851928711,bottle,bottle,0,bottle10-car1.png,True,-0.5885884767642741,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-07,1,1270,0.75997519493103,bottle,bottle,0,bottle10-car1.png,True,-0.7151778977077615,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-04,1,714,1.10699486732483,bottle,bottle,0,bottle10-car1.png,True,0.0035489157949660684,0.1355343461036682,1.0,-0.020508177900107095,1.7645223140716553,0.5,-1.197274230469655,25.376470386981964,10.0,8.583333333333332,9.0,18.618315474256384,10.0
subject-05,1,603,0.910598039627075,knife,knife,0,knife5-cat2.png,True,0.5702260939128299,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-01,1,348,0.681991100311279,boat,knife,0,knife5-cat2.png,False,-0.9626557203031861,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-06,1,187,1.50018811225891,knife,knife,0,knife5-cat2.png,True,2.6333560207325153,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-02,1,496,0.878026962280273,bottle,knife,0,knife5-cat2.png,False,-0.17920274022971278,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-08,1,279,0.620731830596924,knife,knife,0,knife5-cat2.png,True,-0.9434327001414241,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-09,1,297,0.64275598526001,knife,knife,0,knife5-cat2.png,True,-0.3420215457685329,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-03,1,989,0.819992065429688,knife,knife,0,knife5-cat2.png,True,0.490899651469152,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-10,1,1263,1.05339598655701,knife,knife,0,knife5-cat2.png,True,0.624154694054647,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-07,1,957,1.29358196258545,knife,knife,0,knife5-cat2.png,True,1.9711474920495593,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-04,1,1152,1.17817783355713,bottle,knife,0,knife5-cat2.png,False,0.265742616283748,2.190343141555786,0.0833333333333333,-4.458911027174416,2.316011667251587,0.1111111111111111,-2.9516760025058018,29.16105365753174,10.0,0.8108585858585857,6.0,39.26297264704321,4.0
subject-05,1,604,0.819338083267212,knife,knife,0,knife7-boat3.png,True,0.06129563524044287,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-01,1,885,0.897660970687866,bicycle,knife,0,knife7-boat3.png,False,-0.026297631813890096,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-06,1,21,0.867192029953003,cat,knife,0,knife7-boat3.png,False,0.046734773643460105,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-02,1,717,0.790390968322754,knife,knife,0,knife7-boat3.png,True,-0.6348166406438834,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-08,1,925,0.746102094650269,boat,knife,0,knife7-boat3.png,False,-0.35982910046278666,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-09,1,407,0.651599884033203,knife,knife,0,knife7-boat3.png,True,-0.3080263470397984,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-03,1,160,0.876771926879883,knife,knife,0,knife7-boat3.png,True,0.8207120824482929,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-10,1,991,0.903413057327271,keyboard,knife,0,knife7-boat3.png,False,-0.11431670035816258,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-07,1,1219,1.2858829498291,truck,knife,0,knife7-boat3.png,False,1.932388513158866,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-04,1,576,1.41858792304993,clock,knife,0,knife7-boat3.png,False,1.1512636100738907,1.6994431018829346,0.2,-3.4828369091342166,1.8774868249893188,0.2,-3.3382865638374306,27.18563663959503,10.0,1.105429292929293,10.0,40.27031879116779,6.0
subject-05,1,605,0.789023160934448,cat,cat,0,cat5-keyboard3.png,True,-0.10776194425908935,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-01,1,913,0.680995941162109,boat,cat,0,cat5-keyboard3.png,False,-0.9669763299323026,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-06,1,248,0.89819598197937,dog,cat,0,cat5-keyboard3.png,False,0.17342668106094491,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-02,1,589,0.766968011856079,cat,cat,0,cat5-keyboard3.png,True,-0.7565910859726628,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-08,1,1205,0.710978031158447,cat,cat,0,cat5-keyboard3.png,True,-0.5233330225766158,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-09,1,720,0.583711862564087,cat,cat,0,cat5-keyboard3.png,True,-0.5689821585353602,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-03,1,40,0.931597948074341,chair,cat,0,cat5-keyboard3.png,False,1.1391754049930152,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-10,1,437,1.29039001464844,keyboard,cat,0,cat5-keyboard3.png,False,1.7910428945384975,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-07,1,774,0.750711917877197,cat,cat,0,cat5-keyboard3.png,True,-0.7618118196339237,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-04,1,997,0.909365892410278,bird,cat,0,cat5-keyboard3.png,False,-0.7243931045972454,1.7272493839263916,0.2,-2.303361431840895,1.7882399559020996,0.1666666666666666,-3.3744371092429244,26.939859867095947,10.0,1.6369047619047616,9.0,36.24120257518217,6.0
subject-05,1,606,0.718158960342407,oven,oven,0,oven6-bear2.png,True,-0.502951154831857,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-01,1,1230,1.15159487724304,car,oven,0,oven6-bear2.png,False,1.0761886215020702,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-06,1,1074,0.87440013885498,oven,oven,0,oven6-bear2.png,True,0.07618937558865044,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-02,1,378,0.786879777908325,chair,oven,0,oven6-bear2.png,False,-0.6530710939520793,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-08,1,840,0.620734930038452,oven,oven,0,oven6-bear2.png,True,-0.9434182721169928,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-09,1,360,0.608459949493408,oven,oven,0,oven6-bear2.png,True,-0.47385260595970236,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-03,1,677,0.517132997512817,oven,oven,0,oven6-bear2.png,True,-1.2682924790251526,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-10,1,1038,0.691050052642822,oven,oven,0,oven6-bear2.png,True,-1.1599290576871828,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-07,1,797,0.8090500831604,chair,oven,0,oven6-bear2.png,False,-0.46812121431982356,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-04,1,986,0.662094831466675,oven,oven,0,oven6-bear2.png,True,-1.635185642815072,0.0168300084769725,1.0,-0.0017872320964270041,2.1792402267456055,0.0625,-7.064001116290937,26.89181784912944,10.0,2.0416666666666665,9.0,56.36465199218283,6.0
subject-05,1,607,0.912555932998657,car,cat,0,cat3-truck3.png,False,0.5811447006202631,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-01,1,21,1.44121408462524,bicycle,cat,0,cat3-truck3.png,False,2.333607133140503,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-06,1,612,0.939461946487427,truck,cat,0,cat3-truck3.png,False,0.34205240175944873,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-02,1,865,1.06931614875793,keyboard,cat,0,cat3-truck3.png,False,0.8152974465358562,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-08,1,233,1.17861890792847,dog,cat,0,cat3-truck3.png,False,1.6535539856834411,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-09,1,366,0.499612092971802,cat,cat,0,cat3-truck3.png,True,-0.8922545583729141,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-03,1,878,0.505200147628784,cat,cat,0,cat3-truck3.png,True,-1.337605825839397,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-10,1,1081,0.85821795463562,cat,cat,0,cat3-truck3.png,True,-0.3368439618054331,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-07,1,730,1.11758708953857,truck,cat,0,cat3-truck3.png,False,1.0851401836881018,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-04,1,1213,0.893058061599731,car,cat,0,cat3-truck3.png,False,-0.7844609934965154,0.7229077816009521,0.1111111111111111,-6.071909394414006,1.722840428352356,0.125,-4.1453388710816155,26.009326100349426,10.0,1.4345238095238095,9.0,41.570064990893805,6.0
subject-05,1,608,0.841469049453735,truck,truck,0,truck5-airplane2.png,True,0.1847136514375651,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-01,1,847,0.984196186065674,truck,truck,0,truck5-airplane2.png,True,0.34940597813723007,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-06,1,366,1.12021899223328,truck,truck,0,truck5-airplane2.png,True,1.0806825894599144,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-02,1,256,1.27677702903748,truck,truck,0,truck5-airplane2.png,True,1.8938732300585732,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-08,1,561,0.743532180786133,truck,truck,0,truck5-airplane2.png,True,-0.3717921524137311,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-09,1,864,0.650059938430786,truck,truck,0,truck5-airplane2.png,True,-0.31394576766278065,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-03,1,193,0.864737033843994,truck,truck,0,truck5-airplane2.png,True,0.7508060061148351,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-10,1,638,1.19263696670532,truck,truck,0,truck5-airplane2.png,True,1.3097359218490725,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-07,1,1048,,na,truck,0,truck5-airplane2.png,False,,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-04,1,223,1.0460159778595,truck,truck,0,truck5-airplane2.png,True,-0.22105932304176326,2.0945444107055664,0.1111111111111111,-3.7475430690664187,1.8302068710327148,0.0769230769230769,-4.707316231023896,27.73151195049286,10.0,0.2975330225330222,7.0,47.81055313807794,6.0
subject-05,1,609,1.08752298355103,clock,keyboard,0,keyboard2-elephant1.png,False,1.5568854837852362,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-01,1,196,0.56406307220459,boat,keyboard,0,keyboard2-elephant1.png,False,-1.4746552072249288,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-06,1,1104,0.566198825836182,keyboard,keyboard,0,keyboard2-elephant1.png,True,-1.1832182051519615,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-02,1,262,1.05622792243958,elephant,keyboard,0,keyboard2-elephant1.png,False,0.7472525990580335,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-08,1,513,0.765694141387939,clock,keyboard,0,keyboard2-elephant1.png,False,-0.2686273383263428,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-09,1,820,0.805841207504272,knife,keyboard,0,keyboard2-elephant1.png,False,0.28486425223702816,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-03,1,844,0.992188930511475,knife,keyboard,0,keyboard2-elephant1.png,False,1.4911251756090365,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-10,1,368,1.43011283874512,keyboard,keyboard,0,keyboard2-elephant1.png,True,2.4789965788136015,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-07,1,140,0.89368200302124,clock,keyboard,0,keyboard2-elephant1.png,False,-0.04206051028220241,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-04,1,880,0.945160865783691,cat,keyboard,0,keyboard2-elephant1.png,False,-0.5925467230198798,0.1013229489326477,0.1,-8.34849077421411,2.199605941772461,0.0909090909090909,-3.7320761029699083,27.04011970758438,10.0,0.6520313020313017,9.0,46.161367643916165,7.0
subject-05,1,610,0.632616996765137,keyboard,keyboard,0,keyboard1-car3.png,True,-0.9799940167355661,1.7478916645050049,0.1666666666666666,-3.733140200688334,1.7753713130950928,0.1666666666666666,-3.8861199244779363,27.357014060020447,10.0,1.0221611721611716,8.0,42.92886031122593,7.0
