subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-07,1,495,0.887783050537109,cat,cat,0,0_cat_00_cat-0124-sketch-29.png,True,0.5002720388211241,1.9905500411987305,0.1428571428571428,-3.5191076175291425,1.710988163948059,0.1428571428571428,-3.832429074695954,26.431561946868896,10.0,2.5488455988455985,9.0,37.72864050846549,6.0
subject-03,1,555,0.956991910934448,bear,cat,0,0_cat_00_cat-0124-sketch-29.png,False,0.1751639232325004,1.9905500411987305,0.1428571428571428,-3.5191076175291425,1.710988163948059,0.1428571428571428,-3.832429074695954,26.431561946868896,10.0,2.5488455988455985,9.0,37.72864050846549,6.0
subject-04,1,164,0.555108070373535,cat,cat,0,0_cat_00_cat-0124-sketch-29.png,True,-1.383728231925304,1.9905500411987305,0.1428571428571428,-3.5191076175291425,1.710988163948059,0.1428571428571428,-3.832429074695954,26.431561946868896,10.0,2.5488455988455985,9.0,37.72864050846549,6.0
subject-01,1,320,0.702559947967529,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,-0.09948746661406707,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-05,1,25,0.686942100524902,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,-0.5546652479010554,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-02,1,479,0.685340881347656,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,-0.26439946175320617,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-06,1,656,0.707040071487427,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,-0.4317794421162597,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-07,1,644,0.806118011474609,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,0.13509664793200213,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-03,1,354,1.19938993453979,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,1.5906297694078266,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-04,1,230,0.812895059585571,knife,knife,0,0_knife_00_knife-0004-sketch-11.png,True,0.14483237656761572,1.867666721343994,0.25,-3.036498924830393,1.803843975067139,0.1428571428571428,-4.0524867583788815,26.236905336380005,10.0,1.7758658008658006,6.0,38.22518395258482,6.0
subject-01,1,321,0.524118900299072,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,-1.0820366911697312,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-05,1,294,0.669713973999023,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,-0.6247005444267382,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-02,1,334,0.674159049987793,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,-0.33427293252136936,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-06,1,314,0.966475009918213,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,0.7639258833027244,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-07,1,797,0.497298955917358,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,-1.2458262123487718,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-03,1,375,0.677571058273315,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,-1.4564940736782692,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-04,1,463,0.561404943466187,boat,boat,0,0_boat_00_boat-0152-sketch-8.png,True,-1.346390613779689,2.255850315093994,0.0769230769230769,-4.287804498096973,1.636630296707153,0.25,-2.9374192370365435,25.92491114139557,5.0,1.763034188034188,1.0,35.0834328873735,6.0
subject-01,1,322,0.674598932266235,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,-0.2534490951410416,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-05,1,343,1.33660197257996,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,2.0863138342914924,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-02,1,521,0.769404172897339,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,0.26089856463773076,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-06,1,727,0.693914890289307,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,-0.4922718690445939,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-07,1,595,1.32881498336792,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,2.472401242638908,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-03,1,498,0.8856520652771,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,-0.2414199807839918,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-04,1,742,0.773372888565063,elephant,elephant,0,0_elephant_00_elephant-0044-sketch-48.png,True,-0.08951627682535476,0.3684566020965576,1.0,-0.06351270316946445,1.5710246562957764,0.0909090909090909,-4.895246034903302,25.130594491958618,10.0,2.9095959595959595,9.0,36.103398171374636,10.0
subject-01,1,323,0.824049949645996,keyboard,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,True,0.5694724419952633,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-05,1,297,1.00510191917419,keyboard,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,True,0.7387091191950442,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-02,1,148,0.758458137512207,keyboard,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,True,0.19249854509749117,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-06,1,600,0.813705205917358,keyboard,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,True,0.05982770241807751,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-07,1,216,0.729804992675781,keyboard,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,True,-0.20614651792827793,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-03,1,540,0.953667879104614,chair,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,False,0.1557534781440942,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-04,1,584,0.690931081771851,keyboard,keyboard,0,0_keyboard_00_keyboard-0062-sketch-18.png,True,-0.5783590176567612,1.831160545349121,1.0,-1.2089856408780184,1.695021629333496,0.2,-3.8782798290046334,25.707652807235718,10.0,2.6718614718614715,10.0,39.25527235047753,6.0
subject-01,1,324,0.637678861618042,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,-0.4567419319625487,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-05,1,760,0.550389051437378,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,-1.109776871324827,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-02,1,466,0.619381904602051,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,-0.676566528596578,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-06,1,13,1.11616206169128,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,1.4538160192802012,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-07,1,561,0.855515003204346,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,0.35598144723820385,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-03,1,757,0.782510042190552,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,-0.8437104153880896,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-04,1,364,0.810047149658203,bear,bear,0,0_bear_00_bear-0022-sketch-28.png,True,0.1279455548361669,1.7717541456222534,1.0,-1.0652356399829694,1.7574646472930908,0.1428571428571428,-3.7563827298201455,27.073073744773865,10.0,1.8896825396825392,10.0,34.904945799430315,10.0
subject-01,1,325,0.591546058654785,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,-0.7107627997527122,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-05,1,751,0.96033501625061,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,0.5567239616052291,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-02,1,237,0.895695924758911,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,1.050075466700019,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-06,1,239,0.617110967636108,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,-0.846252176727779,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-07,1,435,0.596764087677002,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,-0.8010554905424939,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-03,1,571,0.896291971206665,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,-0.17928901442620476,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-04,1,89,0.720597982406616,knife,knife,0,0_knife_00_knife-0020-sketch-26.png,True,-0.4024476738570329,2.199547529220581,0.5,-1.8589352271792605,1.697134494781494,0.125,-4.387034604022927,26.397549033164978,10.0,2.6901515151515154,9.0,39.20694564379581,6.0
subject-01,1,326,0.945398092269897,boat,boat,0,0_boat_00_boat-0108-sketch-13.png,True,1.2376512326618263,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-05,1,435,0.727292060852051,boat,boat,0,0_boat_00_boat-0108-sketch-13.png,True,-0.39063572141328046,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-02,1,228,0.710950136184692,boat,boat,0,0_boat_00_boat-0108-sketch-13.png,True,-0.10437133562056587,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-06,1,762,1.15144896507263,truck,boat,0,0_boat_00_boat-0108-sketch-13.png,False,1.6164492349366266,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-07,1,647,0.73993706703186,boat,boat,0,0_boat_00_boat-0108-sketch-13.png,True,-0.1608396858251656,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-03,1,316,0.943695068359375,boat,boat,0,0_boat_00_boat-0108-sketch-13.png,True,0.09751796619437936,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-04,1,726,0.556219100952148,boat,boat,0,0_boat_00_boat-0108-sketch-13.png,True,-1.377140321563769,1.9419488906860352,0.0833333333333333,-4.629155207967136,1.7809406518936155,0.25,-2.7971238211006475,26.61847472190857,10.0,1.566208791208791,0.0,34.48988175251167,6.0
subject-01,1,327,0.571069002151489,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-0.8235155337866347,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-05,1,169,0.525522947311401,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-1.2108618600660763,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-02,1,534,0.615401983261108,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-0.7014364187358778,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-06,1,533,0.75225305557251,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-0.22339808000823957,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-07,1,75,0.659018993377686,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-0.5226749278807418,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-03,1,4,0.874161005020142,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-0.3085212016938981,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-04,1,756,0.670831918716431,bottle,bottle,0,0_bottle_00_bottle-0126-sketch-30.png,True,-0.697537991755105,0.4958948493003845,0.5,-3.6555741042272407,1.5915110111236572,0.5,-1.0417707187378193,24.960268676280975,10.0,4.319444444444445,3.0,25.790808685971417,4.0
subject-01,1,328,1.35490798950195,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,3.492533936112515,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-05,1,424,0.657446146011353,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,-0.6745713745226241,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-02,1,187,0.728560924530029,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,0.005675656240638313,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-06,1,771,0.639374017715454,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,-0.7436443795630748,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-07,1,429,0.741897106170654,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,-0.15207512675700338,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-03,1,525,0.804391860961914,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,-0.7159331065537182,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-04,1,437,0.586493015289307,bottle,bottle,0,0_bottle_00_bottle-0292-sketch-42.png,True,-1.1976296602145744,0.4314715266227722,1.0,-0.0904740443661742,1.7636339664459229,0.5,-1.302684788016193,24.41687023639679,10.0,6.333333333333333,10.0,21.55810427832735,10.0
subject-01,1,329,0.698678970336914,dog,dog,0,0_dog_00_dog-3251-sketch-9.png,True,-0.12085727816417448,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-05,1,523,1.43494296073914,dog,dog,0,0_dog_00_dog-3251-sketch-9.png,True,2.4860868598732977,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-02,1,665,0.792273998260498,dog,dog,0,0_dog_00_dog-3251-sketch-9.png,True,0.4038084353519017,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-06,1,790,0.68387508392334,dog,dog,0,0_dog_00_dog-3251-sketch-9.png,True,-0.5385441637885992,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-07,1,91,0.898129940032959,dog,dog,0,0_dog_00_dog-3251-sketch-9.png,True,0.5465394435699523,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-03,1,418,0.907536029815674,bear,dog,0,0_dog_00_dog-3251-sketch-9.png,False,-0.11363014189612712,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-04,1,210,1.11256408691406,dog,dog,0,0_dog_00_dog-3251-sketch-9.png,True,1.9217345862557453,0.2018006592988968,1.0,-0.03242431248858868,1.81461238861084,0.0909090909090909,-4.476088303190142,25.723012283444405,10.0,2.1095959595959597,10.0,35.860836861110634,10.0
subject-01,1,330,0.56865382194519,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,-0.8368142308626035,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-05,1,189,0.529414176940918,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,-1.1950433425654432,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-02,1,418,0.988264083862305,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,1.628519046379698,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-06,1,227,0.855095863342285,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,0.2505924074532928,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-07,1,432,0.537353038787842,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,-1.0667193933617618,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-03,1,391,1.21272802352905,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,1.6685165819186554,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-04,1,660,0.710773229598999,airplane,airplane,0,0_airplane_00_airplane-0034-sketch-39.png,True,-0.46070402797252735,2.265249490737915,0.1428571428571428,-2.907099609217699,1.5979599952697754,0.3333333333333333,-2.3328951168799423,25.897921681404114,4.0,3.3607142857142853,0.0,28.25660742395156,7.0
subject-01,1,331,0.662420988082886,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,-0.3205044603183606,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-05,1,519,0.91349983215332,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,0.3663308854247483,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-02,1,270,0.751260995864868,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,0.14752476125786182,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-06,1,424,0.587167024612427,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,-0.9842603122318953,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-07,1,225,0.982095003128052,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,0.9219996783139058,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-03,1,651,1.03823304176331,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,0.6495656707489822,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-04,1,647,0.865154981613159,dog,dog,0,0_dog_00_dog-2150-sketch-22.png,True,0.4547101499124032,1.9714804887771609,0.1666666666666666,-3.0106752212554055,1.7224141359329224,0.0714285714285714,-5.092315325038595,25.954933524131775,5.0,0.9767316017316016,9.0,43.1502468891287,6.0
subject-01,1,332,0.774157047271729,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,0.2947473539104257,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-05,1,144,0.840522050857544,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,0.06966365668350143,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-02,1,789,0.648636102676392,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,-0.49376173676876073,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-06,1,320,0.623810052871704,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,-0.8153768754283941,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-07,1,548,0.66173791885376,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,-0.510516914060852,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-03,1,413,0.934616088867188,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,0.04450191763847185,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-04,1,550,0.581264972686768,knife,knife,0,0_knife_00_knife-0011-sketch-18.png,True,-1.2286295954952131,2.3196253776550293,0.1,-3.600757090225543,1.596601486206055,0.1111111111111111,-4.2384913129344906,26.236623883247375,4.0,1.255963480963481,6.0,40.414400925883385,6.0
subject-01,1,333,0.673789978027344,chair,chair,0,0_chair_00_chair-0094-sketch-47.png,True,-0.25790343661969184,0.0029934104532003,1.0,-0.0002556173841367945,1.8070712089538576,0.0714285714285714,-5.189306473065665,23.11133069358766,9.0,2.482117882117882,9.0,40.715998914933564,9.0
