subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,484,0.50461483001709,car,car,1-10-10,1-10-10_car_10_n03100240_18270.png,True,-1.99489977374104,0.5950754284858704,1.0,-0.2957659752687298,2.045273780822754,0.1,-4.032816713973461,26.35667449235916,10.0,2.1968004218004213,9.0,42.242839974893265,10.0
subject-02,1,869,1.06246089935303,clock,car,1-10-10,1-10-10_car_10_n03100240_18270.png,False,0.8550597153027663,0.5950754284858704,1.0,-0.2957659752687298,2.045273780822754,0.1,-4.032816713973461,26.35667449235916,10.0,2.1968004218004213,9.0,42.242839974893265,10.0
subject-03,1,675,0.831979990005493,car,car,1-10-10,1-10-10_car_10_n03100240_18270.png,True,-0.851947159550139,0.5950754284858704,1.0,-0.2957659752687298,2.045273780822754,0.1,-4.032816713973461,26.35667449235916,10.0,2.1968004218004213,9.0,42.242839974893265,10.0
subject-04,1,1002,0.79033088684082,keyboard,car,1-10-10,1-10-10_car_10_n03100240_18270.png,False,-1.2011378889291717,0.5950754284858704,1.0,-0.2957659752687298,2.045273780822754,0.1,-4.032816713973461,26.35667449235916,10.0,2.1968004218004213,9.0,42.242839974893265,10.0
subject-01,1,485,0.87825608253479,bottle,elephant,128-10-10,128-10-10_elephant_10_n02504458_5204.png,False,-0.17871835620054574,2.1891121864318848,0.5,-1.7497873566231132,2.17498779296875,0.1,-3.717672166765585,29.086092710494995,10.0,3.0194555444555444,8.0,35.25872398835695,2.0
subject-02,1,1280,0.84896993637085,bear,elephant,128-10-10,128-10-10_elephant_10_n02504458_5204.png,False,-0.37546434319068456,2.1891121864318848,0.5,-1.7497873566231132,2.17498779296875,0.1,-3.717672166765585,29.086092710494995,10.0,3.0194555444555444,8.0,35.25872398835695,2.0
subject-03,1,214,1.27981805801392,chair,elephant,128-10-10,128-10-10_elephant_10_n02504458_5204.png,False,1.2281275250922874,2.1891121864318848,0.5,-1.7497873566231132,2.17498779296875,0.1,-3.717672166765585,29.086092710494995,10.0,3.0194555444555444,8.0,35.25872398835695,2.0
subject-04,1,254,1.09807920455933,bicycle,elephant,128-10-10,128-10-10_elephant_10_n02504458_5204.png,False,0.0974188966514618,2.1891121864318848,0.5,-1.7497873566231132,2.17498779296875,0.1,-3.717672166765585,29.086092710494995,10.0,3.0194555444555444,8.0,35.25872398835695,2.0
subject-01,1,486,0.632139921188354,oven,oven,1-10-10,1-10-10_oven_10_n04111531_10339.png,True,-1.3750305829202663,1.528849482536316,0.2,-2.8869238208695385,1.8716821670532229,0.0625,-6.5273348553324695,26.7518173456192,10.0,0.2395202020202019,10.0,58.35991555238054,6.0
subject-02,1,805,0.777976036071777,oven,oven,1-10-10,1-10-10_oven_10_n04111531_10339.png,True,-0.7846605972334688,1.528849482536316,0.2,-2.8869238208695385,1.8716821670532229,0.0625,-6.5273348553324695,26.7518173456192,10.0,0.2395202020202019,10.0,58.35991555238054,6.0
subject-03,1,28,1.01832294464111,oven,oven,1-10-10,1-10-10_oven_10_n04111531_10339.png,True,0.013560465388358119,1.528849482536316,0.2,-2.8869238208695385,1.8716821670532229,0.0625,-6.5273348553324695,26.7518173456192,10.0,0.2395202020202019,10.0,58.35991555238054,6.0
subject-04,1,833,1.19388484954834,truck,oven,1-10-10,1-10-10_oven_10_n04111531_10339.png,False,0.5016747876981265,1.528849482536316,0.2,-2.8869238208695385,1.8716821670532229,0.0625,-6.5273348553324695,26.7518173456192,10.0,0.2395202020202019,10.0,58.35991555238054,6.0
subject-01,1,487,0.706022024154663,elephant,elephant,2-10-10,2-10-10_elephant_10_n02504458_12705.png,True,-1.01590722169594,0.0008682192419655,1.0,-6.717669096535684e-05,2.1059131622314453,0.1428571428571428,-3.34468699703835,26.606705564365257,10.0,3.36038961038961,9.0,32.17381906395995,10.0
subject-02,1,226,1.00056195259094,elephant,elephant,2-10-10,2-10-10_elephant_10_n02504458_12705.png,True,0.49828516090387653,0.0008682192419655,1.0,-6.717669096535684e-05,2.1059131622314453,0.1428571428571428,-3.34468699703835,26.606705564365257,10.0,3.36038961038961,9.0,32.17381906395995,10.0
subject-03,1,1178,0.94781494140625,elephant,elephant,2-10-10,2-10-10_elephant_10_n02504458_12705.png,True,-0.3139282477657875,0.0008682192419655,1.0,-6.717669096535684e-05,2.1059131622314453,0.1428571428571428,-3.34468699703835,26.606705564365257,10.0,3.36038961038961,9.0,32.17381906395995,10.0
subject-04,1,200,0.907828092575073,elephant,elephant,2-10-10,2-10-10_elephant_10_n02504458_12705.png,True,-0.7053535580054318,0.0008682192419655,1.0,-6.717669096535684e-05,2.1059131622314453,0.1428571428571428,-3.34468699703835,26.606705564365257,10.0,3.36038961038961,9.0,32.17381906395995,10.0
subject-01,1,488,0.878031969070435,bird,boat,1-10-10,1-10-10_boat_10_n03344393_9268.png,False,-0.1798077185411319,0.4623767137527466,1.0,-0.08883816044038233,2.2201900482177734,0.3333333333333333,-2.0149931617289214,27.125136256217957,10.0,2.948946886446886,10.0,26.565856948742834,10.0
subject-02,1,528,0.813505172729492,boat,boat,1-10-10,1-10-10_boat_10_n03344393_9268.png,True,-0.5798769528856325,0.4623767137527466,1.0,-0.08883816044038233,2.2201900482177734,0.3333333333333333,-2.0149931617289214,27.125136256217957,10.0,2.948946886446886,10.0,26.565856948742834,10.0
subject-03,1,550,0.876003980636597,boat,boat,1-10-10,1-10-10_boat_10_n03344393_9268.png,True,-0.6474688113026837,0.4623767137527466,1.0,-0.08883816044038233,2.2201900482177734,0.3333333333333333,-2.0149931617289214,27.125136256217957,10.0,2.948946886446886,10.0,26.565856948742834,10.0
subject-04,1,873,1.1464581489563,oven,boat,1-10-10,1-10-10_boat_10_n03344393_9268.png,False,0.3015558582818291,0.4623767137527466,1.0,-0.08883816044038233,2.2201900482177734,0.3333333333333333,-2.0149931617289214,27.125136256217957,10.0,2.948946886446886,10.0,26.565856948742834,10.0
subject-01,1,489,0.943526029586792,airplane,bicycle,16-10-10,16-10-10_bicycle_10_n02835271_23173.png,False,0.1385433598464059,2.030539035797119,0.0666666666666666,-5.181620347466551,1.8774421215057373,0.1111111111111111,-3.915148769842993,27.677205562591553,10.0,0.7976551226551225,3.0,40.53414860163929,6.0
subject-02,1,395,1.05678701400757,bear,bicycle,16-10-10,16-10-10_bicycle_10_n02835271_23173.png,False,0.822356446156405,2.030539035797119,0.0666666666666666,-5.181620347466551,1.8774421215057373,0.1111111111111111,-3.915148769842993,27.677205562591553,10.0,0.7976551226551225,3.0,40.53414860163929,6.0
subject-03,1,187,0.912795066833496,boat,bicycle,16-10-10,16-10-10_bicycle_10_n02835271_23173.png,False,-0.4765851538257876,2.030539035797119,0.0666666666666666,-5.181620347466551,1.8774421215057373,0.1111111111111111,-3.915148769842993,27.677205562591553,10.0,0.7976551226551225,3.0,40.53414860163929,6.0
subject-04,1,1210,1.493812084198,boat,bicycle,16-10-10,16-10-10_bicycle_10_n02835271_23173.png,False,1.7672301890147053,2.030539035797119,0.0666666666666666,-5.181620347466551,1.8774421215057373,0.1111111111111111,-3.915148769842993,27.677205562591553,10.0,0.7976551226551225,3.0,40.53414860163929,6.0
subject-01,1,490,1.02931904792786,bird,knife,32-10-10,32-10-10_knife_10_n03041632_43975.png,False,0.555562852784695,2.4109716415405273,1.0,-1.6696008668884323,2.135786533355713,0.1428571428571428,-3.1847780354631374,29.07031488418579,10.0,2.5341991341991337,10.0,33.989481349267045,10.0
subject-02,1,191,1.22317314147949,boat,knife,32-10-10,32-10-10_knife_10_n03041632_43975.png,False,1.7813765844975558,2.4109716415405273,1.0,-1.6696008668884323,2.135786533355713,0.1428571428571428,-3.1847780354631374,29.07031488418579,10.0,2.5341991341991337,10.0,33.989481349267045,10.0
subject-03,1,65,1.14537405967712,bird,knife,32-10-10,32-10-10_knife_10_n03041632_43975.png,False,0.6036751227180794,2.4109716415405273,1.0,-1.6696008668884323,2.135786533355713,0.1428571428571428,-3.1847780354631374,29.07031488418579,10.0,2.5341991341991337,10.0,33.989481349267045,10.0
subject-04,1,470,0.771260976791382,oven,knife,32-10-10,32-10-10_knife_10_n03041632_43975.png,False,-1.2816041650040275,2.4109716415405273,1.0,-1.6696008668884323,2.135786533355713,0.1428571428571428,-3.1847780354631374,29.07031488418579,10.0,2.5341991341991337,10.0,33.989481349267045,10.0
subject-01,1,491,0.649534940719604,cat,bicycle,128-10-10,128-10-10_bicycle_10_n03792782_3299.png,False,-1.2904775229529017,2.206743001937866,0.1,-3.8592259172258636,2.0049993991851807,0.1428571428571428,-3.3425570444883084,28.71873450279236,10.0,1.2801587301587303,3.0,34.27598679766925,6.0
subject-02,1,258,0.960108041763306,boat,bicycle,128-10-10,128-10-10_bicycle_10_n03792782_3299.png,False,0.2651159914074264,2.206743001937866,0.1,-3.8592259172258636,2.0049993991851807,0.1428571428571428,-3.3425570444883084,28.71873450279236,10.0,1.2801587301587303,3.0,34.27598679766925,6.0
subject-03,1,589,1.17824697494507,boat,bicycle,128-10-10,128-10-10_bicycle_10_n03792782_3299.png,False,0.7563600410934672,2.206743001937866,0.1,-3.8592259172258636,2.0049993991851807,0.1428571428571428,-3.3425570444883084,28.71873450279236,10.0,1.2801587301587303,3.0,34.27598679766925,6.0
subject-04,1,411,1.21846008300781,bear,bicycle,128-10-10,128-10-10_bicycle_10_n03792782_3299.png,False,0.6053710041473499,2.206743001937866,0.1,-3.8592259172258636,2.0049993991851807,0.1428571428571428,-3.3425570444883084,28.71873450279236,10.0,1.2801587301587303,3.0,34.27598679766925,6.0
subject-01,1,492,0.817039966583252,airplane,boat,32-10-10,32-10-10_boat_10_n04273569_5679.png,False,-0.4762753617400262,1.0833454132080078,0.5,-2.4955432300530433,2.0996789932250977,0.25,-2.6041408331758356,27.580456495285034,10.0,1.7218614718614718,10.0,32.057825245113044,3.0
subject-02,1,469,0.823769092559814,boat,boat,32-10-10,32-10-10_boat_10_n04273569_5679.png,True,-0.5207175387856853,1.0833454132080078,0.5,-2.4955432300530433,2.0996789932250977,0.25,-2.6041408331758356,27.580456495285034,10.0,1.7218614718614718,10.0,32.057825245113044,3.0
subject-03,1,1279,1.03812503814697,airplane,boat,32-10-10,32-10-10_boat_10_n04273569_5679.png,False,0.10553530260493568,1.0833454132080078,0.5,-2.4955432300530433,2.0996789932250977,0.25,-2.6041408331758356,27.580456495285034,10.0,1.7218614718614718,10.0,32.057825245113044,3.0
subject-04,1,954,0.865952014923096,oven,boat,32-10-10,32-10-10_boat_10_n04273569_5679.png,False,-0.8820514038023174,1.0833454132080078,0.5,-2.4955432300530433,2.0996789932250977,0.25,-2.6041408331758356,27.580456495285034,10.0,1.7218614718614718,10.0,32.057825245113044,3.0
subject-01,1,493,1.00076389312744,car,bird,32-10-10,32-10-10_bird_10_n02056570_10127.png,False,0.41676302494433054,2.2918286323547363,0.0769230769230769,-4.408287823812684,2.087719440460205,0.1111111111111111,-3.5232991561880422,28.912218809127808,10.0,0.678113553113553,9.0,38.97603986293133,6.0
subject-02,1,237,0.754542112350464,cat,bird,32-10-10,32-10-10_bird_10_n02056570_10127.png,False,-0.9197295787077948,2.2918286323547363,0.0769230769230769,-4.408287823812684,2.087719440460205,0.1111111111111111,-3.5232991561880422,28.912218809127808,10.0,0.678113553113553,9.0,38.97603986293133,6.0
subject-03,1,301,1.32379698753357,clock,bird,32-10-10,32-10-10_bird_10_n02056570_10127.png,False,1.4323965778736065,2.2918286323547363,0.0769230769230769,-4.408287823812684,2.087719440460205,0.1111111111111111,-3.5232991561880422,28.912218809127808,10.0,0.678113553113553,9.0,38.97603986293133,6.0
subject-04,1,191,1.17952108383179,bird,bird,32-10-10,32-10-10_bird_10_n02056570_10127.png,True,0.44106628274838616,2.2918286323547363,0.0769230769230769,-4.408287823812684,2.087719440460205,0.1111111111111111,-3.5232991561880422,28.912218809127808,10.0,0.678113553113553,9.0,38.97603986293133,6.0
subject-01,1,494,1.07694292068481,cat,bear,32-10-10,32-10-10_bear_10_n02133161_7688.png,False,0.7870511912635632,1.974455714225769,0.5,-1.555015562308609,2.0494210720062256,0.2,-3.134942645128513,28.303155064582825,10.0,2.2785714285714285,9.0,31.67235345167005,10.0
subject-02,1,585,0.959242105484009,dog,bear,32-10-10,32-10-10_bear_10_n02133161_7688.png,False,0.2601248882248239,1.974455714225769,0.5,-1.555015562308609,2.0494210720062256,0.2,-3.134942645128513,28.303155064582825,10.0,2.2785714285714285,9.0,31.67235345167005,10.0
subject-03,1,313,0.879362106323242,bear,bear,32-10-10,32-10-10_bear_10_n02133161_7688.png,True,-0.6318713158514793,1.974455714225769,0.5,-1.555015562308609,2.0494210720062256,0.2,-3.134942645128513,28.303155064582825,10.0,2.2785714285714285,9.0,31.67235345167005,10.0
subject-04,1,273,1.26007318496704,cat,bear,32-10-10,32-10-10_bear_10_n02133161_7688.png,False,0.7809592131059542,1.974455714225769,0.5,-1.555015562308609,2.0494210720062256,0.2,-3.134942645128513,28.303155064582825,10.0,2.2785714285714285,9.0,31.67235345167005,10.0
subject-01,1,495,1.03251600265503,cat,cat,16-10-10,16-10-10_cat_10_n02123597_624.png,True,0.5711024906835623,2.0865063667297363,0.1666666666666666,-3.1085165113810422,2.033972978591919,0.1666666666666666,-3.1014579773819495,28.300870418548584,10.0,3.762301587301587,6.0,33.1092261078498,0.0
subject-02,1,984,1.13695597648621,bird,cat,16-10-10,16-10-10_cat_10_n02123597_624.png,False,1.284436131855606,2.0865063667297363,0.1666666666666666,-3.1085165113810422,2.033972978591919,0.1666666666666666,-3.1014579773819495,28.300870418548584,10.0,3.762301587301587,6.0,33.1092261078498,0.0
subject-03,1,789,1.01866292953491,dog,cat,16-10-10,16-10-10_cat_10_n02123597_624.png,False,0.015139594143310791,2.0865063667297363,0.1666666666666666,-3.1085165113810422,2.033972978591919,0.1666666666666666,-3.1014579773819495,28.300870418548584,10.0,3.762301587301587,6.0,33.1092261078498,0.0
subject-04,1,671,0.915206909179688,bird,cat,16-10-10,16-10-10_cat_10_n02123597_624.png,False,-0.6742183354231847,2.0865063667297363,0.1666666666666666,-3.1085165113810422,2.033972978591919,0.1666666666666666,-3.1014579773819495,28.300870418548584,10.0,3.762301587301587,6.0,33.1092261078498,0.0
subject-01,1,496,1.10024094581604,oven,bird,64-10-10,64-10-10_bird_10_n01560419_3399.png,False,0.9002973599443806,2.3824005126953125,0.0909090909090909,-3.785812263062292,2.0782670974731445,0.1111111111111111,-3.7516896633790338,28.80548334121704,10.0,0.6405844155844155,9.0,39.38502680059175,6.0
subject-02,1,280,1.1759078502655,dog,bird,64-10-10,64-10-10_bird_10_n01560419_3399.png,False,1.5089478261178935,2.3824005126953125,0.0909090909090909,-3.785812263062292,2.0782670974731445,0.1111111111111111,-3.7516896633790338,28.80548334121704,10.0,0.6405844155844155,9.0,39.38502680059175,6.0
subject-03,1,111,1.18648099899292,bird,bird,64-10-10,64-10-10_bird_10_n01560419_3399.png,True,0.7946046348387839,2.3824005126953125,0.0909090909090909,-3.785812263062292,2.0782670974731445,0.1111111111111111,-3.7516896633790338,28.80548334121704,10.0,0.6405844155844155,9.0,39.38502680059175,6.0
subject-04,1,961,0.828179121017456,cat,bird,64-10-10,64-10-10_bird_10_n01560419_3399.png,False,-1.0414356956672408,2.3824005126953125,0.0909090909090909,-3.785812263062292,2.0782670974731445,0.1111111111111111,-3.7516896633790338,28.80548334121704,10.0,0.6405844155844155,9.0,39.38502680059175,6.0
subject-01,1,497,0.892187118530273,chair,cat,32-10-10,32-10-10_cat_10_n02123045_12762.png,False,-0.11100289777191488,1.8673248291015625,0.2,-2.9872775679792403,2.071437358856201,0.1666666666666666,-3.083199708380304,28.24784541130066,10.0,3.9527777777777775,6.0,32.32598667153793,0.0
subject-02,1,31,0.981496095657349,dog,cat,32-10-10,32-10-10_cat_10_n02123045_12762.png,False,0.3883929419318906,1.8673248291015625,0.2,-2.9872775679792403,2.071437358856201,0.1666666666666666,-3.083199708380304,28.24784541130066,10.0,3.9527777777777775,6.0,32.32598667153793,0.0
subject-03,1,1017,1.4504919052124,bird,cat,32-10-10,32-10-10_cat_10_n02123045_12762.png,False,2.0208568043759043,1.8673248291015625,0.2,-2.9872775679792403,2.071437358856201,0.1666666666666666,-3.083199708380304,28.24784541130066,10.0,3.9527777777777775,6.0,32.32598667153793,0.0
subject-04,1,960,0.656843900680542,cat,cat,32-10-10,32-10-10_cat_10_n02123045_12762.png,True,-1.764391761282383,1.8673248291015625,0.2,-2.9872775679792403,2.071437358856201,0.1666666666666666,-3.083199708380304,28.24784541130066,10.0,3.9527777777777775,6.0,32.32598667153793,0.0
subject-01,1,498,0.619819164276123,car,car,16-10-10,16-10-10_car_10_n02814533_7247.png,True,-1.4349188570421594,1.0712133646011353,0.0833333333333333,-6.933260172210703,2.0516276359558105,0.0909090909090909,-4.22378444802696,27.49385130405426,10.0,0.3118187368187364,7.0,51.88546098795907,6.0
subject-02,1,607,0.697213888168335,car,car,16-10-10,16-10-10_car_10_n02814533_7247.png,True,-1.2501592985489296,1.0712133646011353,0.0833333333333333,-6.933260172210703,2.0516276359558105,0.0909090909090909,-4.22378444802696,27.49385130405426,10.0,0.3118187368187364,7.0,51.88546098795907,6.0
subject-03,1,843,1.42617416381836,car,car,16-10-10,16-10-10_car_10_n02814533_7247.png,True,1.9079081252107561,1.0712133646011353,0.0833333333333333,-6.933260172210703,2.0516276359558105,0.0909090909090909,-4.22378444802696,27.49385130405426,10.0,0.3118187368187364,7.0,51.88546098795907,6.0
subject-04,1,538,1.09645700454712,car,car,16-10-10,16-10-10_car_10_n02814533_7247.png,True,0.09057395644499426,1.0712133646011353,0.0833333333333333,-6.933260172210703,2.0516276359558105,0.0909090909090909,-4.22378444802696,27.49385130405426,10.0,0.3118187368187364,7.0,51.88546098795907,6.0
subject-01,1,499,0.62561297416687,keyboard,keyboard,4-10-10,4-10-10_keyboard_10_n03085013_4941.png,True,-1.4067565227457384,0.0061575882136821,1.0,-0.0006619498067357807,1.9356460571289065,0.1,-3.8643417432090823,24.476371716707945,10.0,3.3435897435897433,9.0,33.34460848104691,9.0
subject-02,1,162,0.898638010025024,keyboard,keyboard,4-10-10,4-10-10_keyboard_10_n03085013_4941.png,True,-0.08918637284124536,0.0061575882136821,1.0,-0.0006619498067357807,1.9356460571289065,0.1,-3.8643417432090823,24.476371716707945,10.0,3.3435897435897433,9.0,33.34460848104691,9.0
subject-03,1,246,0.633859157562256,keyboard,keyboard,4-10-10,4-10-10_keyboard_10_n03085013_4941.png,True,-1.772159525368283,0.0061575882136821,1.0,-0.0006619498067357807,1.9356460571289065,0.1,-3.8643417432090823,24.476371716707945,10.0,3.3435897435897433,9.0,33.34460848104691,9.0
subject-04,1,838,1.14474296569824,keyboard,keyboard,4-10-10,4-10-10_keyboard_10_n03085013_4941.png,True,0.29431857141449586,0.0061575882136821,1.0,-0.0006619498067357807,1.9356460571289065,0.1,-3.8643417432090823,24.476371716707945,10.0,3.3435897435897433,9.0,33.34460848104691,9.0
subject-01,1,500,0.767491102218628,truck,truck,4-10-10,4-10-10_truck_10_n03417042_6420.png,True,-0.717120627386922,0.4860453605651855,1.0,-0.17580243484954294,2.1811981201171875,0.0714285714285714,-4.666403296946322,26.99201464653015,10.0,1.5981684981684978,10.0,42.35006244041302,10.0
subject-02,1,463,0.960755109786987,truck,truck,4-10-10,4-10-10_truck_10_n03417042_6420.png,True,0.2688455767701929,0.4860453605651855,1.0,-0.17580243484954294,2.1811981201171875,0.0714285714285714,-4.666403296946322,26.99201464653015,10.0,1.5981684981684978,10.0,42.35006244041302,10.0
subject-03,1,426,1.11899399757385,truck,truck,4-10-10,4-10-10_truck_10_n03417042_6420.png,True,0.48114757698189536,0.4860453605651855,1.0,-0.17580243484954294,2.1811981201171875,0.0714285714285714,-4.666403296946322,26.99201464653015,10.0,1.5981684981684978,10.0,42.35006244041302,10.0
subject-04,1,1162,1.09053087234497,truck,truck,4-10-10,4-10-10_truck_10_n03417042_6420.png,True,0.0655683959259321,0.4860453605651855,1.0,-0.17580243484954294,2.1811981201171875,0.0714285714285714,-4.666403296946322,26.99201464653015,10.0,1.5981684981684978,10.0,42.35006244041302,10.0
subject-01,1,501,0.815701961517334,oven,boat,64-10-10,64-10-10_boat_10_n03662601_2120.png,False,-0.48277908669255976,2.163180112838745,0.1428571428571428,-3.1968562425319216,2.045238494873047,0.25,-2.5123937955503717,28.70030450820923,10.0,1.541147741147741,0.0,31.33651224342267,3.0
subject-02,1,698,0.88308310508728,boat,boat,64-10-10,64-10-10_boat_10_n03662601_2120.png,True,-0.1788420870040511,2.163180112838745,0.1428571428571428,-3.1968562425319216,2.045238494873047,0.25,-2.5123937955503717,28.70030450820923,10.0,1.541147741147741,0.0,31.33651224342267,3.0
subject-03,1,250,0.987183094024658,boat,boat,64-10-10,64-10-10_boat_10_n03662601_2120.png,True,-0.13107488291706945,2.163180112838745,0.1428571428571428,-3.1968562425319216,2.045238494873047,0.25,-2.5123937955503717,28.70030450820923,10.0,1.541147741147741,0.0,31.33651224342267,3.0
subject-04,1,246,1.29728221893311,bird,boat,64-10-10,64-10-10_boat_10_n03662601_2120.png,False,0.9379642745787381,2.163180112838745,0.1428571428571428,-3.1968562425319216,2.045238494873047,0.25,-2.5123937955503717,28.70030450820923,10.0,1.541147741147741,0.0,31.33651224342267,3.0
subject-01,1,502,0.803339958190918,bear,bear,2-10-10,2-10-10_bear_10_n02134084_7331.png,True,-0.5428678498409677,0.0007260628044605,1.0,-5.8116217370652535e-05,2.0572867393493652,0.2,-2.8241192210508985,26.021357495337725,10.0,3.875,8.0,28.672380483796008,10.0
subject-02,1,41,0.85748815536499,bear,bear,2-10-10,2-10-10_bear_10_n02134084_7331.png,True,-0.3263668391961945,0.0007260628044605,1.0,-5.8116217370652535e-05,2.0572867393493652,0.2,-2.8241192210508985,26.021357495337725,10.0,3.875,8.0,28.672380483796008,10.0
subject-03,1,205,0.82551097869873,bear,bear,2-10-10,2-10-10_bear_10_n02134084_7331.png,True,-0.8819937938474498,0.0007260628044605,1.0,-5.8116217370652535e-05,2.0572867393493652,0.2,-2.8241192210508985,26.021357495337725,10.0,3.875,8.0,28.672380483796008,10.0
subject-04,1,683,0.941199064254761,bear,bear,2-10-10,2-10-10_bear_10_n02134084_7331.png,True,-0.5645433594726339,0.0007260628044605,1.0,-5.8116217370652535e-05,2.0572867393493652,0.2,-2.8241192210508985,26.021357495337725,10.0,3.875,8.0,28.672380483796008,10.0
subject-01,1,503,0.745007991790771,cat,bottle,32-10-10,32-10-10_bottle_10_n02823428_906.png,False,-0.8264056891739645,1.965537428855896,0.25,-3.2173076127049285,2.04813814163208,0.5,-1.2500302416541291,28.24539029598236,10.0,4.333928571428571,1.0,26.806903209340117,4.0
subject-02,1,1109,1.09258413314819,bird,bottle,32-10-10,32-10-10_bottle_10_n02823428_906.png,False,1.0286846940221765,1.965537428855896,0.25,-3.2173076127049285,2.04813814163208,0.5,-1.2500302416541291,28.24539029598236,10.0,4.333928571428571,1.0,26.806903209340117,4.0
subject-03,1,583,1.20131897926331,cat,bottle,32-10-10,32-10-10_bottle_10_n02823428_906.png,False,0.8635226418963742,1.965537428855896,0.25,-3.2173076127049285,2.04813814163208,0.5,-1.2500302416541291,28.24539029598236,10.0,4.333928571428571,1.0,26.806903209340117,4.0
subject-04,1,963,1.29162907600403,bear,bottle,32-10-10,32-10-10_bottle_10_n02823428_906.png,False,0.9141106036152843,1.965537428855896,0.25,-3.2173076127049285,2.04813814163208,0.5,-1.2500302416541291,28.24539029598236,10.0,4.333928571428571,1.0,26.806903209340117,4.0
subject-01,1,504,0.786778926849365,cat,cat,16-10-10,16-10-10_cat_10_n02123394_270.png,True,-0.6233670912260162,2.066265106201172,0.3333333333333333,-2.7305436829140453,2.09450364112854,0.1666666666666666,-3.0996869856794524,28.55562710762024,10.0,4.038492063492063,6.0,32.52632730409141,6.0
subject-02,1,770,0.689826011657715,cat,cat,16-10-10,16-10-10_cat_10_n02123394_270.png,True,-1.2927417088791286,2.066265106201172,0.3333333333333333,-2.7305436829140453,2.09450364112854,0.1666666666666666,-3.0996869856794524,28.55562710762024,10.0,4.038492063492063,6.0,32.52632730409141,6.0
subject-03,1,307,1.14658212661743,bird,cat,16-10-10,16-10-10_cat_10_n02123394_270.png,False,0.6092862345002182,2.066265106201172,0.3333333333333333,-2.7305436829140453,2.09450364112854,0.1666666666666666,-3.0996869856794524,28.55562710762024,10.0,4.038492063492063,6.0,32.52632730409141,6.0
subject-04,1,713,1.12716102600098,oven,cat,16-10-10,16-10-10_cat_10_n02123394_270.png,False,0.2201308479305622,2.066265106201172,0.3333333333333333,-2.7305436829140453,2.09450364112854,0.1666666666666666,-3.0996869856794524,28.55562710762024,10.0,4.038492063492063,6.0,32.52632730409141,6.0
subject-01,1,505,1.14446806907654,boat,boat,2-10-10,2-10-10_boat_10_n02951358_1910.png,True,1.1152749055867426,1.8818697929382324,1.0,-0.7747796099879919,2.29067063331604,0.25,-2.6355331933767707,28.716511130332947,10.0,2.1450757575757575,10.0,31.643867201198383,10.0
subject-02,1,728,0.728175163269043,boat,boat,2-10-10,2-10-10_boat_10_n02951358_1910.png,True,-1.0717039983298025,1.8818697929382324,1.0,-0.7747796099879919,2.29067063331604,0.25,-2.6355331933767707,28.716511130332947,10.0,2.1450757575757575,10.0,31.643867201198383,10.0
subject-03,1,213,0.87824010848999,boat,boat,2-10-10,2-10-10_boat_10_n02951358_1910.png,True,-0.6370826622194864,1.8818697929382324,1.0,-0.7747796099879919,2.29067063331604,0.25,-2.6355331933767707,28.716511130332947,10.0,2.1450757575757575,10.0,31.643867201198383,10.0
subject-04,1,589,1.07940816879272,oven,boat,2-10-10,2-10-10_boat_10_n02951358_1910.png,False,0.01863568714996646,1.8818697929382324,1.0,-0.7747796099879919,2.29067063331604,0.25,-2.6355331933767707,28.716511130332947,10.0,2.1450757575757575,10.0,31.643867201198383,10.0
subject-01,1,506,1.11840295791626,oven,knife,4-10-10,4-10-10_knife_10_n03041632_23678.png,False,0.9885785886879935,2.2002933025360107,0.125,-3.2163387927547373,2.0476088523864746,0.1428571428571428,-3.2578897312900987,28.553059458732605,10.0,1.270310245310245,7.0,36.5951034111561,0.0
subject-02,1,1158,0.875871896743774,knife,knife,4-10-10,4-10-10_knife_10_n03041632_23678.png,True,-0.22040621334242735,2.2002933025360107,0.125,-3.2163387927547373,2.0476088523864746,0.1428571428571428,-3.2578897312900987,28.553059458732605,10.0,1.270310245310245,7.0,36.5951034111561,0.0
subject-03,1,758,1.11254787445068,knife,knife,4-10-10,4-10-10_knife_10_n03041632_23678.png,True,0.45120725149276814,2.2002933025360107,0.125,-3.2163387927547373,2.0476088523864746,0.1428571428571428,-3.2578897312900987,28.553059458732605,10.0,1.270310245310245,7.0,36.5951034111561,0.0
subject-04,1,426,1.04361200332642,cat,knife,4-10-10,4-10-10_knife_10_n03041632_23678.png,False,-0.13240771711178528,2.2002933025360107,0.125,-3.2163387927547373,2.0476088523864746,0.1428571428571428,-3.2578897312900987,28.553059458732605,10.0,1.270310245310245,7.0,36.5951034111561,0.0
subject-01,1,507,0.744282007217407,car,car,16-10-10,16-10-10_car_10_n02814533_31083.png,True,-0.8299345278198053,1.006542682647705,0.1111111111111111,-5.223328853208334,2.108704090118408,0.0909090909090909,-4.189364260005909,27.646363973617554,10.0,0.3837051837051832,7.0,49.28068633291197,6.0
