subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,823,0.773355960845947,bear,cat,0.55,0.55_cat_10_n02123394_3607.png,False,-0.9028038998500205,2.34623384475708,0.1428571428571428,-3.127074588498874,2.5772669315338135,0.0666666666666666,-3.4915100257743314,30.916975021362305,10.0,0.5932289932289928,7.0,38.88655099661578,7.0
subject-02,1,678,0.662546873092651,keyboard,cat,0.55,0.55_cat_10_n02123394_3607.png,False,-1.1323639480739591,2.34623384475708,0.1428571428571428,-3.127074588498874,2.5772669315338135,0.0666666666666666,-3.4915100257743314,30.916975021362305,10.0,0.5932289932289928,7.0,38.88655099661578,7.0
subject-01,1,885,0.449844121932983,cat,cat,0.55,0.55_cat_10_n02123394_3607.png,True,-1.6841322142004151,2.34623384475708,0.1428571428571428,-3.127074588498874,2.5772669315338135,0.0666666666666666,-3.4915100257743314,30.916975021362305,10.0,0.5932289932289928,7.0,38.88655099661578,7.0
subject-04,1,705,0.661850929260254,clock,clock,1.5,1.5_clock_10_n03196217_7918.png,True,-1.6823241983258577,0.067028060555458,1.0,-0.008044505608651676,2.5416417121887207,0.5,-2.2787455627608537,25.878844693303108,9.0,5.152020202020202,6.0,28.372575768537928,9.0
subject-03,1,926,0.648165941238403,clock,clock,1.5,1.5_clock_10_n03196217_7918.png,True,-1.4667684454759626,0.067028060555458,1.0,-0.008044505608651676,2.5416417121887207,0.5,-2.2787455627608537,25.878844693303108,9.0,5.152020202020202,6.0,28.372575768537928,9.0
subject-02,1,1016,0.56284499168396,clock,clock,1.5,1.5_clock_10_n03196217_7918.png,True,-1.583824293865694,0.067028060555458,1.0,-0.008044505608651676,2.5416417121887207,0.5,-2.2787455627608537,25.878844693303108,9.0,5.152020202020202,6.0,28.372575768537928,9.0
subject-01,1,300,0.602788209915161,clock,clock,1.5,1.5_clock_10_n03196217_7918.png,True,-1.0256442991785928,0.067028060555458,1.0,-0.008044505608651676,2.5416417121887207,0.5,-2.2787455627608537,25.878844693303108,9.0,5.152020202020202,6.0,28.372575768537928,9.0
subject-04,1,706,0.67941689491272,car,car,inf,inf_car_10_n03100240_8907.png,True,-1.6085439012905725,0.0708595439791679,1.0,-0.008486596436186893,2.5166101455688477,0.0909090909090909,-3.283412220109037,25.241479951888323,9.0,4.260094072594073,7.0,31.228115714598374,8.0
subject-03,1,1013,0.913597106933594,car,car,inf,inf_car_10_n03100240_8907.png,True,-0.2710360122874,0.0708595439791679,1.0,-0.008486596436186893,2.5166101455688477,0.0909090909090909,-3.283412220109037,25.241479951888323,9.0,4.260094072594073,7.0,31.228115714598374,8.0
subject-02,1,902,0.927631855010986,car,car,inf,inf_car_10_n03100240_8907.png,True,0.06796804075263371,0.0708595439791679,1.0,-0.008486596436186893,2.5166101455688477,0.0909090909090909,-3.283412220109037,25.241479951888323,9.0,4.260094072594073,7.0,31.228115714598374,8.0
subject-01,1,143,0.646800994873047,car,car,inf,inf_car_10_n03100240_8907.png,True,-0.8361509530572356,0.0708595439791679,1.0,-0.008486596436186893,2.5166101455688477,0.0909090909090909,-3.283412220109037,25.241479951888323,9.0,4.260094072594073,7.0,31.228115714598374,8.0
subject-04,1,707,0.795404195785522,oven,oven,1.0,1_oven_10_n04111531_21232.png,True,-1.1213758354965337,2.390281915664673,0.3333333333333333,-2.119595650821906,2.481977939605713,0.0625,-5.50625495031712,30.578489542007446,10.0,1.715151515151515,9.0,40.75582825097937,6.0
subject-03,1,952,0.934855937957764,boat,oven,1.0,1_oven_10_n04111531_21232.png,False,-0.17526777919126701,2.390281915664673,0.3333333333333333,-2.119595650821906,2.481977939605713,0.0625,-5.50625495031712,30.578489542007446,10.0,1.715151515151515,9.0,40.75582825097937,6.0
subject-02,1,883,1.11088109016418,airplane,oven,1.0,1_oven_10_n04111531_21232.png,False,0.8977393740458512,2.390281915664673,0.3333333333333333,-2.119595650821906,2.481977939605713,0.0625,-5.50625495031712,30.578489542007446,10.0,1.715151515151515,9.0,40.75582825097937,6.0
subject-01,1,1221,0.701853036880493,bear,oven,1.0,1_oven_10_n04111531_21232.png,False,-0.5991290136188105,2.390281915664673,0.3333333333333333,-2.119595650821906,2.481977939605713,0.0625,-5.50625495031712,30.578489542007446,10.0,1.715151515151515,9.0,40.75582825097937,6.0
subject-04,1,708,0.825217008590698,keyboard,keyboard,0.7,0.7_keyboard_10_n03085013_21973.png,True,-0.9961565206156315,1.087220549583435,1.0,-0.2961445239365864,2.5542144775390625,0.125,-2.973896482968873,28.958052039146423,10.0,4.522630147630148,6.0,29.496199085483685,9.0
subject-03,1,626,1.06995987892151,airplane,keyboard,0.7,0.7_keyboard_10_n03085013_21973.png,False,0.4333576760706758,1.087220549583435,1.0,-0.2961445239365864,2.5542144775390625,0.125,-2.973896482968873,28.958052039146423,10.0,4.522630147630148,6.0,29.496199085483685,9.0
subject-02,1,653,0.607257127761841,keyboard,keyboard,0.7,0.7_keyboard_10_n03085013_21973.png,True,-1.3827215861958067,1.087220549583435,1.0,-0.2961445239365864,2.5542144775390625,0.125,-2.973896482968873,28.958052039146423,10.0,4.522630147630148,6.0,29.496199085483685,9.0
subject-01,1,384,0.907697916030884,keyboard,keyboard,0.7,0.7_keyboard_10_n03085013_21973.png,True,0.2871188111774944,1.087220549583435,1.0,-0.2961445239365864,2.5542144775390625,0.125,-2.973896482968873,28.958052039146423,10.0,4.522630147630148,6.0,29.496199085483685,9.0
subject-04,1,709,1.05498695373535,truck,truck,0.7,0.7_truck_10_n03417042_4292.png,True,-0.031080353557669256,2.3927223682403564,0.1666666666666666,-2.909408061237811,2.4752769470214844,0.2,-2.602650652614428,30.594640254974365,10.0,1.588492063492063,2.0,31.98148390092085,0.0
subject-03,1,913,1.25639390945435,car,truck,0.7,0.7_truck_10_n03417042_4292.png,False,1.2732184225445118,2.3927223682403564,0.1666666666666666,-2.909408061237811,2.4752769470214844,0.2,-2.602650652614428,30.594640254974365,10.0,1.588492063492063,2.0,31.98148390092085,0.0
subject-02,1,536,0.797688961029053,oven,truck,0.7,0.7_truck_10_n03417042_4292.png,False,-0.520426711897926,2.3927223682403564,0.1666666666666666,-2.909408061237811,2.4752769470214844,0.2,-2.602650652614428,30.594640254974365,10.0,1.588492063492063,2.0,31.98148390092085,0.0
subject-01,1,739,0.709868907928467,car,truck,0.7,0.7_truck_10_n03417042_4292.png,False,-0.5646173545994752,2.3927223682403564,0.1666666666666666,-2.909408061237811,2.4752769470214844,0.2,-2.602650652614428,30.594640254974365,10.0,1.588492063492063,2.0,31.98148390092085,0.0
subject-04,1,710,0.977077960968018,boat,boat,0.7,0.7_boat_10_n04273569_7355.png,True,-0.3583124990495807,1.568708419799805,1.0,-0.4637314740972717,2.395746946334839,0.3333333333333333,-2.1315354397966626,29.25916624069214,10.0,5.494047619047619,7.0,25.097293806741483,10.0
subject-03,1,1138,0.54765510559082,boat,boat,0.7,0.7_boat_10_n04273569_7355.png,True,-1.9195565186320516,1.568708419799805,1.0,-0.4637314740972717,2.395746946334839,0.3333333333333333,-2.1315354397966626,29.25916624069214,10.0,5.494047619047619,7.0,25.097293806741483,10.0
subject-02,1,545,0.584262847900391,boat,boat,0.7,0.7_boat_10_n04273569_7355.png,True,-1.4868420440127366,1.568708419799805,1.0,-0.4637314740972717,2.395746946334839,0.3333333333333333,-2.1315354397966626,29.25916624069214,10.0,5.494047619047619,7.0,25.097293806741483,10.0
subject-01,1,1183,0.774436950683594,bicycle,boat,0.7,0.7_boat_10_n04273569_7355.png,False,-0.28662507381371627,1.568708419799805,1.0,-0.4637314740972717,2.395746946334839,0.3333333333333333,-2.1315354397966626,29.25916624069214,10.0,5.494047619047619,7.0,25.097293806741483,10.0
subject-04,1,711,0.780611038208008,bicycle,bicycle,3.0,3_bicycle_10_n02835271_4307.png,True,-1.1835098269748527,0.0211088955402374,1.0,-0.0021536278364081745,2.5259575843811035,0.5,-1.821501682243558,24.634894773364067,9.0,7.25,6.0,19.17795266379479,8.0
subject-03,1,505,0.924673080444336,bicycle,bicycle,3.0,3_bicycle_10_n02835271_4307.png,True,-0.2211402107855508,0.0211088955402374,1.0,-0.0021536278364081745,2.5259575843811035,0.5,-1.821501682243558,24.634894773364067,9.0,7.25,6.0,19.17795266379479,8.0
subject-02,1,890,0.885509967803955,bicycle,bicycle,3.0,3_bicycle_10_n02835271_4307.png,True,-0.12276418511115034,0.0211088955402374,1.0,-0.0021536278364081745,2.5259575843811035,0.5,-1.821501682243558,24.634894773364067,9.0,7.25,6.0,19.17795266379479,8.0
subject-01,1,209,0.661870956420898,bicycle,bicycle,3.0,3_bicycle_10_n02835271_4307.png,True,-0.771268500325491,0.0211088955402374,1.0,-0.0021536278364081745,2.5259575843811035,0.5,-1.821501682243558,24.634894773364067,9.0,7.25,6.0,19.17795266379479,8.0
subject-04,1,712,1.07449507713318,truck,bird,0.55,0.55_bird_10_n02018207_10814.png,False,0.0508573643776295,2.1503171920776367,1.0,-0.9786552535989681,2.565065860748291,0.0714285714285714,-3.4605900259306828,30.665266036987305,10.0,3.0737484737484735,8.0,35.957973363312036,10.0
subject-03,1,81,0.764570951461792,boat,bird,0.55,0.55_bird_10_n02018207_10814.png,False,-0.9423792097763726,2.1503171920776367,1.0,-0.9786552535989681,2.565065860748291,0.0714285714285714,-3.4605900259306828,30.665266036987305,10.0,3.0737484737484735,8.0,35.957973363312036,10.0
subject-02,1,349,0.903858184814453,chair,bird,0.55,0.55_bird_10_n02018207_10814.png,False,-0.039681576446363775,2.1503171920776367,1.0,-0.9786552535989681,2.565065860748291,0.0714285714285714,-3.4605900259306828,30.665266036987305,10.0,3.0737484737484735,8.0,35.957973363312036,10.0
subject-01,1,229,1.02790284156799,airplane,bird,0.55,0.55_bird_10_n02018207_10814.png,False,0.8046510141973707,2.1503171920776367,1.0,-0.9786552535989681,2.565065860748291,0.0714285714285714,-3.4605900259306828,30.665266036987305,10.0,3.0737484737484735,8.0,35.957973363312036,10.0
subject-04,1,713,0.694153070449829,airplane,airplane,1.5,1.5_airplane_10_n02690373_5789.png,True,-1.5466492448963547,0.0376470424234867,1.0,-0.004162379178669926,2.4499735832214355,1.0,-1.3857859435567823,26.248117957264185,9.0,7.908333333333333,3.0,20.3222291937812,9.0
subject-03,1,1217,0.970479011535645,airplane,airplane,1.5,1.5_airplane_10_n02690373_5789.png,True,-0.014790525755814306,0.0376470424234867,1.0,-0.004162379178669926,2.4499735832214355,1.0,-1.3857859435567823,26.248117957264185,9.0,7.908333333333333,3.0,20.3222291937812,9.0
subject-02,1,1024,0.757314920425415,airplane,airplane,1.5,1.5_airplane_10_n02690373_5789.png,True,-0.703244509058763,0.0376470424234867,1.0,-0.004162379178669926,2.4499735832214355,1.0,-1.3857859435567823,26.248117957264185,9.0,7.908333333333333,3.0,20.3222291937812,9.0
subject-01,1,653,0.600399971008301,airplane,airplane,1.5,1.5_airplane_10_n02690373_5789.png,True,-1.0359266610475621,0.0376470424234867,1.0,-0.004162379178669926,2.4499735832214355,1.0,-1.3857859435567823,26.248117957264185,9.0,7.908333333333333,3.0,20.3222291937812,9.0
subject-04,1,714,1.05196285247803,truck,airplane,inf,inf_airplane_10_n02690373_10278.png,False,-0.04378213684952761,0.0233934819698333,1.0,-0.002434652054432189,2.4490160942077637,1.0,-1.7219328737493573,25.098226323723793,9.0,6.954700854700855,4.0,22.98446660176535,9.0
subject-03,1,1145,,na,airplane,inf,inf_airplane_10_n02690373_10278.png,False,,0.0233934819698333,1.0,-0.002434652054432189,2.4490160942077637,1.0,-1.7219328737493573,25.098226323723793,9.0,6.954700854700855,4.0,22.98446660176535,9.0
subject-02,1,327,1.3858368396759,airplane,airplane,inf,inf_airplane_10_n02690373_10278.png,True,2.1427672110146943,0.0233934819698333,1.0,-0.002434652054432189,2.4490160942077637,1.0,-1.7219328737493573,25.098226323723793,9.0,6.954700854700855,4.0,22.98446660176535,9.0
subject-01,1,437,0.872385025024414,oven,airplane,inf,inf_airplane_10_n02690373_10278.png,False,0.13508212719038315,0.0233934819698333,1.0,-0.002434652054432189,2.4490160942077637,1.0,-1.7219328737493573,25.098226323723793,9.0,6.954700854700855,4.0,22.98446660176535,9.0
subject-04,1,715,1.35378408432007,bird,bear,0.45,0.45_bear_10_n02134084_3177.png,False,1.2239227293350052,2.2745814323425293,0.2,-2.725668644404255,2.430243492126465,0.25,-2.6906404826131762,30.188332557678223,10.0,2.9857142857142858,4.0,30.435930463430427,10.0
subject-03,1,763,0.613368034362793,cat,bear,0.45,0.45_bear_10_n02134084_3177.png,False,-1.6235284316262855,2.2745814323425293,0.2,-2.725668644404255,2.430243492126465,0.25,-2.6906404826131762,30.188332557678223,10.0,2.9857142857142858,4.0,30.435930463430427,10.0
subject-02,1,400,0.843935012817383,dog,bear,0.45,0.45_bear_10_n02134084_3177.png,False,-0.31101984577993114,2.2745814323425293,0.2,-2.725668644404255,2.430243492126465,0.25,-2.6906404826131762,30.188332557678223,10.0,2.9857142857142858,4.0,30.435930463430427,10.0
subject-01,1,342,1.14159798622131,oven,bear,0.45,0.45_bear_10_n02134084_3177.png,False,1.2941559028047227,2.2745814323425293,0.2,-2.725668644404255,2.430243492126465,0.25,-2.6906404826131762,30.188332557678223,10.0,2.9857142857142858,4.0,30.435930463430427,10.0
subject-04,1,716,1.50006699562073,truck,bottle,0.45,0.45_bottle_10_n04560804_7509.png,False,1.8383379491116583,1.981678485870361,0.1666666666666666,-3.273730687658873,2.5570456981658936,0.1111111111111111,-2.9327294236648958,30.270081043243408,10.0,0.8476551226551222,0.0,35.97881046745274,0.0
subject-03,1,307,1.15911602973938,car,bottle,0.45,0.45_bottle_10_n04560804_7509.png,False,0.8349943899507666,1.981678485870361,0.1666666666666666,-3.273730687658873,2.5570456981658936,0.1111111111111111,-2.9327294236648958,30.270081043243408,10.0,0.8476551226551222,0.0,35.97881046745274,0.0
subject-02,1,788,0.517368078231812,cat,bottle,0.45,0.45_bottle_10_n04560804_7509.png,False,-1.7897484227042277,1.981678485870361,0.1666666666666666,-3.273730687658873,2.5570456981658936,0.1111111111111111,-2.9327294236648958,30.270081043243408,10.0,0.8476551226551222,0.0,35.97881046745274,0.0
subject-01,1,359,0.464431047439575,oven,bottle,0.45,0.45_bottle_10_n04560804_7509.png,False,-1.6213294325424954,1.981678485870361,0.1666666666666666,-3.273730687658873,2.5570456981658936,0.1111111111111111,-2.9327294236648958,30.270081043243408,10.0,0.8476551226551222,0.0,35.97881046745274,0.0
subject-04,1,717,0.771592140197754,airplane,airplane,0.7,0.7_airplane_10_n02690373_18295.png,True,-1.2213908627967618,1.6747175455093384,1.0,-0.48018116829703716,2.560108184814453,1.0,-1.6768103945093171,29.780945420265198,10.0,8.044444444444444,3.0,23.716299002908126,10.0
subject-03,1,28,0.831125020980835,airplane,airplane,0.7,0.7_airplane_10_n02690373_18295.png,True,-0.6425618945180994,1.6747175455093384,1.0,-0.48018116829703716,2.560108184814453,1.0,-1.6768103945093171,29.780945420265198,10.0,8.044444444444444,3.0,23.716299002908126,10.0
subject-02,1,365,1.10245203971863,airplane,airplane,0.7,0.7_airplane_10_n02690373_18295.png,True,0.8595717690310049,1.6747175455093384,1.0,-0.48018116829703716,2.560108184814453,1.0,-1.6768103945093171,29.780945420265198,10.0,8.044444444444444,3.0,23.716299002908126,10.0
subject-01,1,280,0.570625782012939,cat,airplane,0.7,0.7_airplane_10_n02690373_18295.png,False,-1.1641169290839848,1.6747175455093384,1.0,-0.48018116829703716,2.560108184814453,1.0,-1.6768103945093171,29.780945420265198,10.0,8.044444444444444,3.0,23.716299002908126,10.0
subject-04,1,718,0.941160202026367,car,elephant,0.4,0.4_elephant_10_n02504458_5008.png,False,-0.509173714196314,1.8683830499649048,0.0625,-5.136262100092329,2.555131196975708,0.1666666666666666,-2.8284963333164517,30.12093484401703,10.0,1.9531135531135528,1.0,36.89191870583658,0.0
subject-03,1,1196,0.562493085861206,boat,elephant,0.4,0.4_elephant_10_n02504458_5008.png,False,-1.8527133722899713,1.8683830499649048,0.0625,-5.136262100092329,2.555131196975708,0.1666666666666666,-2.8284963333164517,30.12093484401703,10.0,1.9531135531135528,1.0,36.89191870583658,0.0
subject-02,1,1019,1.1842520236969,truck,elephant,0.4,0.4_elephant_10_n02504458_5008.png,False,1.2299704869971138,1.8683830499649048,0.0625,-5.136262100092329,2.555131196975708,0.1666666666666666,-2.8284963333164517,30.12093484401703,10.0,1.9531135531135528,1.0,36.89191870583658,0.0
subject-01,1,343,0.843374967575073,boat,elephant,0.4,0.4_elephant_10_n02504458_5008.png,False,0.010181763295926693,1.8683830499649048,0.0625,-5.136262100092329,2.555131196975708,0.1666666666666666,-2.8284963333164517,30.12093484401703,10.0,1.9531135531135528,1.0,36.89191870583658,0.0
subject-04,1,719,1.33307504653931,elephant,bird,0.7,0.7_bird_10_n02009229_851.png,False,1.13694094939711,1.7501946687698364,1.0,-0.518634099097587,2.5744919776916504,0.0666666666666666,-3.506618022829377,30.16122853755951,10.0,3.0766233766233766,8.0,35.80115621930018,10.0
subject-03,1,925,1.50008392333984,elephant,bird,0.7,0.7_bird_10_n02009229_851.png,False,2.371009831039731,1.7501946687698364,1.0,-0.518634099097587,2.5744919776916504,0.0666666666666666,-3.506618022829377,30.16122853755951,10.0,3.0766233766233766,8.0,35.80115621930018,10.0
subject-02,1,225,1.49038600921631,elephant,bird,0.7,0.7_bird_10_n02009229_851.png,False,2.6161765746702708,1.7501946687698364,1.0,-0.518634099097587,2.5744919776916504,0.0666666666666666,-3.506618022829377,30.16122853755951,10.0,3.0766233766233766,8.0,35.80115621930018,10.0
subject-01,1,914,0.728146076202393,chair,bird,0.7,0.7_bird_10_n02009229_851.png,False,-0.48592654289184667,1.7501946687698364,1.0,-0.518634099097587,2.5744919776916504,0.0666666666666666,-3.506618022829377,30.16122853755951,10.0,3.0766233766233766,8.0,35.80115621930018,10.0
subject-04,1,720,1.38082599639893,boat,chair,0.4,0.4_chair_10_n04429376_10628.png,False,1.3375037498751587,2.086617946624756,1.0,-1.0458077479038084,2.5912222862243652,0.0833333333333333,-3.3326944164269583,30.632068872451782,10.0,2.1297979797979796,10.0,32.18702370610838,10.0
subject-03,1,422,1.23918294906616,truck,chair,0.4,0.4_chair_10_n04429376_10628.png,False,1.195685313391403,2.086617946624756,1.0,-1.0458077479038084,2.5912222862243652,0.0833333333333333,-3.3326944164269583,30.632068872451782,10.0,2.1297979797979796,10.0,32.18702370610838,10.0
subject-02,1,979,0.789808034896851,bicycle,chair,0.4,0.4_chair_10_n04429376_10628.png,False,-0.5561123537988907,2.086617946624756,1.0,-1.0458077479038084,2.5912222862243652,0.0833333333333333,-3.3326944164269583,30.632068872451782,10.0,2.1297979797979796,10.0,32.18702370610838,10.0
subject-01,1,31,0.920476913452148,bicycle,chair,0.4,0.4_chair_10_n04429376_10628.png,False,0.34213771043025865,2.086617946624756,1.0,-1.0458077479038084,2.5912222862243652,0.0833333333333333,-3.3326944164269583,30.632068872451782,10.0,2.1297979797979796,10.0,32.18702370610838,10.0
subject-04,1,721,0.892145156860352,knife,knife,1.0,1_knife_10_n03041632_27575.png,True,-0.7150459482137387,0.0147955603897571,1.0,-0.0014506366256582062,2.5270256996154785,0.1428571428571428,-2.7627864201500922,25.279032723978162,9.0,6.726190476190476,7.0,20.278095770506557,9.0
subject-03,1,335,1.00995516777039,knife,knife,1.0,1_knife_10_n03041632_27575.png,True,0.1630443574383813,0.0147955603897571,1.0,-0.0014506366256582062,2.5270256996154785,0.1428571428571428,-2.7627864201500922,25.279032723978162,9.0,6.726190476190476,7.0,20.278095770506557,9.0
subject-02,1,214,0.866485118865967,knife,knife,1.0,1_knife_10_n03041632_27575.png,True,-0.20891065254813143,0.0147955603897571,1.0,-0.0014506366256582062,2.5270256996154785,0.1428571428571428,-2.7627864201500922,25.279032723978162,9.0,6.726190476190476,7.0,20.278095770506557,9.0
subject-01,1,206,0.676667928695679,knife,knife,1.0,1_knife_10_n03041632_27575.png,True,-0.7075613799627106,0.0147955603897571,1.0,-0.0014506366256582062,2.5270256996154785,0.1428571428571428,-2.7627864201500922,25.279032723978162,9.0,6.726190476190476,7.0,20.278095770506557,9.0
subject-04,1,722,0.835824966430664,airplane,airplane,3.0,3_airplane_10_n02690373_21922.png,True,-0.9516011402935369,0.0217394363135099,1.0,-0.0022320605372337437,2.4996376037597656,1.0,-1.4783305065569259,24.36698949802667,9.0,7.836111111111111,3.0,19.116076762876453,8.0
subject-03,1,386,0.850558996200562,airplane,airplane,3.0,3_airplane_10_n02690373_21922.png,True,-0.5550143964119589,0.0217394363135099,1.0,-0.0022320605372337437,2.4996376037597656,1.0,-1.4783305065569259,24.36698949802667,9.0,7.836111111111111,3.0,19.116076762876453,8.0
subject-02,1,576,0.674315929412842,airplane,airplane,3.0,3_airplane_10_n02690373_21922.png,True,-1.0790724538625704,0.0217394363135099,1.0,-0.0022320605372337437,2.4996376037597656,1.0,-1.4783305065569259,24.36698949802667,9.0,7.836111111111111,3.0,19.116076762876453,8.0
subject-01,1,23,1.04974389076233,airplane,airplane,3.0,3_airplane_10_n02690373_21922.png,True,0.8986858156441965,0.0217394363135099,1.0,-0.0022320605372337437,2.4996376037597656,1.0,-1.4783305065569259,24.36698949802667,9.0,7.836111111111111,3.0,19.116076762876453,8.0
subject-04,1,723,0.809827089309692,oven,clock,0.55,0.55_clock_10_n03196217_2983.png,False,-1.060797021363866,2.294541358947754,0.5,-1.8551580458668928,2.492405414581299,0.25,-2.53543182245032,30.373542547225952,10.0,2.4624999999999995,6.0,34.12091051610971,2.0
subject-03,1,4,1.43352699279785,truck,clock,0.55,0.55_clock_10_n03196217_2983.png,False,2.0711796272499967,2.294541358947754,0.5,-1.8551580458668928,2.492405414581299,0.25,-2.53543182245032,30.373542547225952,10.0,2.4624999999999995,6.0,34.12091051610971,2.0
subject-02,1,797,0.965633869171143,boat,clock,0.55,0.55_clock_10_n03196217_2983.png,False,0.24004505887028138,2.294541358947754,0.5,-1.8551580458668928,2.492405414581299,0.25,-2.53543182245032,30.373542547225952,10.0,2.4624999999999995,6.0,34.12091051610971,2.0
subject-01,1,285,0.757814884185791,bird,clock,0.55,0.55_clock_10_n03196217_2983.png,False,-0.35818998394458573,2.294541358947754,0.5,-1.8551580458668928,2.492405414581299,0.25,-2.53543182245032,30.373542547225952,10.0,2.4624999999999995,6.0,34.12091051610971,2.0
subject-04,1,724,0.715513944625854,bear,bear,inf,inf_bear_10_n02132136_13370.png,True,-1.4569296318206428,0.0652035474777221,1.0,-0.0077067587745059665,2.455587863922119,1.0,-1.6003274543842831,24.967537879943848,9.0,9.416666666666666,4.0,15.781233726638522,9.0
subject-03,1,528,1.41029787063599,bear,bear,inf,inf_bear_10_n02132136_13370.png,True,1.966535492147446,0.0652035474777221,1.0,-0.0077067587745059665,2.455587863922119,1.0,-1.6003274543842831,24.967537879943848,9.0,9.416666666666666,4.0,15.781233726638522,9.0
subject-02,1,129,0.783114910125732,bear,bear,inf,inf_bear_10_n02132136_13370.png,True,-0.5864195092999025,0.0652035474777221,1.0,-0.0077067587745059665,2.455587863922119,1.0,-1.6003274543842831,24.967537879943848,9.0,9.416666666666666,4.0,15.781233726638522,9.0
subject-01,1,744,0.907380104064941,elephant,bear,inf,inf_bear_10_n02132136_13370.png,False,0.2857504984719571,0.0652035474777221,1.0,-0.0077067587745059665,2.455587863922119,1.0,-1.6003274543842831,24.967537879943848,9.0,9.416666666666666,4.0,15.781233726638522,9.0
subject-04,1,725,0.913506984710693,truck,keyboard,0.4,0.4_keyboard_10_n04505470_207.png,False,-0.6253223295299267,0.1468718498945236,1.0,-0.02009686480128556,2.594889879226685,0.1,-2.9738570467148584,27.980134889483452,10.0,3.9113858363858363,7.0,29.62393932791998,9.0
subject-03,1,690,1.16318988800049,truck,keyboard,0.4,0.4_keyboard_10_n04505470_207.png,False,0.8533465847213545,0.1468718498945236,1.0,-0.02009686480128556,2.594889879226685,0.1,-2.9738570467148584,27.980134889483452,10.0,3.9113858363858363,7.0,29.62393932791998,9.0
subject-02,1,1071,0.826004981994629,knife,keyboard,0.4,0.4_keyboard_10_n04505470_207.png,False,-0.3922088644917824,0.1468718498945236,1.0,-0.02009686480128556,2.594889879226685,0.1,-2.9738570467148584,27.980134889483452,10.0,3.9113858363858363,7.0,29.62393932791998,9.0
subject-01,1,663,0.50223708152771,airplane,keyboard,0.4,0.4_keyboard_10_n04505470_207.png,False,-1.4585587305795609,0.1468718498945236,1.0,-0.02009686480128556,2.594889879226685,0.1,-2.9738570467148584,27.980134889483452,10.0,3.9113858363858363,7.0,29.62393932791998,9.0
subject-04,1,726,0.849086999893188,keyboard,keyboard,1.5,1.5_keyboard_10_n03085013_24026.png,True,-0.8958981526231973,0.0827573090791702,1.0,-0.01011800085382127,2.5576977729797363,0.1111111111111111,-3.0377083681078827,26.710343793034554,9.0,4.955866355866355,6.0,29.25270306951706,9.0
subject-03,1,1128,0.737487077713013,keyboard,keyboard,1.5,1.5_keyboard_10_n03085013_24026.png,True,-1.064388492947697,0.0827573090791702,1.0,-0.01011800085382127,2.5576977729797363,0.1111111111111111,-3.0377083681078827,26.710343793034554,9.0,4.955866355866355,6.0,29.25270306951706,9.0
subject-02,1,448,1.11246395111084,keyboard,keyboard,1.5,1.5_keyboard_10_n03085013_24026.png,True,0.9049067307719514,0.0827573090791702,1.0,-0.01011800085382127,2.5576977729797363,0.1111111111111111,-3.0377083681078827,26.710343793034554,9.0,4.955866355866355,6.0,29.25270306951706,9.0
subject-01,1,187,0.706202983856201,keyboard,keyboard,1.5,1.5_keyboard_10_n03085013_24026.png,True,-0.5804006825516879,0.0827573090791702,1.0,-0.01011800085382127,2.5576977729797363,0.1111111111111111,-3.0377083681078827,26.710343793034554,9.0,4.955866355866355,6.0,29.25270306951706,9.0
subject-04,1,727,1.50009107589722,oven,truck,3.0,3_truck_10_n03417042_3821.png,False,1.83843909071624,2.4306774139404297,0.2,-2.5502378930362375,2.5269367694854736,0.1666666666666666,-2.8795430374662345,30.776759147644043,10.0,0.9996031746031742,9.0,33.612489646697355,0.0
subject-03,1,739,1.3118200302124,clock,truck,3.0,3_truck_10_n03417042_3821.png,False,1.5229057946458466,2.4306774139404297,0.2,-2.5502378930362375,2.5269367694854736,0.1666666666666666,-2.8795430374662345,30.776759147644043,10.0,0.9996031746031742,9.0,33.612489646697355,0.0
subject-02,1,359,1.1398389339447,boat,truck,3.0,3_truck_10_n03417042_3821.png,False,1.0288634609920881,2.4306774139404297,0.2,-2.5502378930362375,2.5269367694854736,0.1666666666666666,-2.8795430374662345,30.776759147644043,10.0,0.9996031746031742,9.0,33.612489646697355,0.0
subject-01,1,970,0.658077001571655,truck,truck,3.0,3_truck_10_n03417042_3821.png,True,-0.787603054026292,2.4306774139404297,0.2,-2.5502378930362375,2.5269367694854736,0.1666666666666666,-2.8795430374662345,30.776759147644043,10.0,0.9996031746031742,9.0,33.612489646697355,0.0
subject-04,1,728,0.752778053283691,airplane,airplane,3.0,3_airplane_10_n02690373_7496.png,True,-1.3004134994357206,0.0160330664366483,1.0,-0.001582562818099679,2.4828991889953613,1.0,-1.4865764577659368,24.05556374322623,9.0,7.695609945609945,3.0,19.24196762584399,8.0
subject-03,1,972,0.89359712600708,airplane,airplane,3.0,3_airplane_10_n02690373_7496.png,True,-0.3611332915362426,0.0160330664366483,1.0,-0.001582562818099679,2.4828991889953613,1.0,-1.4865764577659368,24.05556374322623,9.0,7.695609945609945,3.0,19.24196762584399,8.0
