subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,1157,1.05844688415527,elephant,knife,16-0-10,16-0-10_knife_10_n03041632_43625.png,False,-0.05899775699272769,1.6962432861328125,0.3333333333333333,-2.051473334418755,27.620205283164978,10,2.78459595959596,8,33.91269626990065,6
subject-03,1,1158,0.72231388092041,elephant,elephant,2-0-10,2-0-10_elephant_10_n02504458_37.png,True,-1.2614181256466552,0.0014144474407657,1.0,-0.00011778571454110536,26.458366304053925,10,3.884199134199134,8,31.941614340112153,10
subject-03,1,1159,0.928364038467407,keyboard,keyboard,1-0-10,1-0-10_keyboard_10_n03085013_9066.png,True,-0.5243321983069115,0.0142818400636315,1.0,-0.0016159351425295379,25.06819233391434,10,3.862276612276612,8,34.79751276519064,10
subject-03,1,1160,1.11204385757446,dog,truck,16-0-10,16-0-10_truck_10_n03417042_5875.png,False,0.13273019568440897,2.335984230041504,0.0666666666666666,-4.745324351681327,29.205822944641113,10,0.1719780219780216,2,47.36549049760465,7
subject-03,1,1161,1.42165207862854,clock,truck,8-0-10,8-0-10_truck_10_n03417042_16370.png,False,1.2402656882287628,1.4257750511169434,0.0833333333333333,-6.360329094339885,27.660625219345093,10,0.15366300366300328,3,50.89262595707682,7
subject-03,1,1162,1.01751208305359,bird,boat,64-0-10,64-0-10_boat_10_n02951358_7603.png,False,-0.20543038383319967,2.2244489192962646,0.0909090909090909,-4.003518159945528,28.82207489013672,10,1.2760281385281382,0,36.57667603124247,7
subject-03,1,1163,0.793244123458862,elephant,chair,16-0-10,16-0-10_chair_10_n02791124_9162.png,False,-1.0076853247582933,2.189267873764038,0.1,-3.7118728230833327,29.09640645980835,10,0.08809523809523737,10,51.658412028075645,7
subject-03,1,1164,1.47759485244751,clock,cat,128-0-10,128-0-10_cat_10_n02123394_8946.png,False,1.4403850757080372,0.7124981880187988,0.3333333333333333,-3.8282914294582606,27.043860912322998,10,4.252777777777777,6,32.91546835275571,0
subject-03,1,1165,0.713212013244629,cat,cat,2-0-10,2-0-10_cat_10_n02124075_8310.png,True,-1.2939774726337914,0.0058827372267842,1.0,-0.0005714737802116511,25.7384812803939,10,5.40515873015873,6,27.53278785693176,9
subject-03,1,1166,0.930781126022339,cat,dog,32-0-10,32-0-10_dog_10_n02108915_8875.png,False,-0.5156857539503619,0.1587175875902176,0.1111111111111111,-7.019424490216517,26.241728022694588,10,1.3325757575757575,9,42.11884269765103,6
subject-03,1,1167,1.08710408210754,elephant,elephant,32-0-10,32-0-10_elephant_10_n02504013_5678.png,True,0.043515231005301996,2.160672664642334,1.0,-1.1454640421401914,28.98629355430603,10,2.257478632478632,10,34.66329670846931,10
subject-03,1,1168,1.15051984786987,oven,boat,128-0-10,128-0-10_boat_10_n04273569_13641.png,False,0.2703671250846629,2.2197017669677734,0.1111111111111111,-3.5726007387850225,29.46899390220642,10,2.3669774669774672,1,30.591093667501163,0
subject-03,1,1169,0.91038990020752,oven,bird,128-0-10,128-0-10_bird_10_n02013706_1473.png,False,-0.5886295738835344,2.1544504165649414,0.1111111111111111,-3.6277581754808055,29.262945890426636,10,0.7730158730158729,9,37.32794391386284,6
subject-03,1,1170,0.990231037139893,oven,clock,16-0-10,16-0-10_clock_10_n03196217_5620.png,False,-0.3030205786939292,1.590581297874451,1.0,-0.8887110382353982,27.81175935268402,10,7.041666666666666,10,20.718792677113147,10
subject-03,1,1171,,na,airplane,8-0-10,8-0-10_airplane_10_n02690373_7311.png,False,,1.9315861463546753,0.0833333333333333,-4.9581013471453215,28.690138459205627,10,2.808669108669109,0,31.17141393389452,8
subject-03,1,1172,1.50006103515625,oven,boat,64-0-10,64-0-10_boat_10_n04273569_15879.png,False,1.5207514647115437,1.558749437332153,0.0625,-6.300819477326331,28.022194147109985,10,1.2379329004329003,0,38.51999889079205,7
subject-03,1,1173,0.763587951660156,car,elephant,8-0-10,8-0-10_elephant_10_n02504013_5829.png,False,-1.1137718580171199,1.4688372611999512,0.25,-2.609131186034552,28.325915813446045,10,1.446403596403596,6,35.04750181042378,2
subject-03,1,1174,0.581693887710571,keyboard,keyboard,1-0-10,1-0-10_keyboard_10_n03085013_8677.png,True,-1.764446220026743,0.0166514758020639,1.0,-0.0019817306078306874,24.6317964438349,10,3.4039682539682534,9,35.69481814956408,6
subject-03,1,1175,0.457174062728882,boat,boat,4-0-10,4-0-10_boat_10_n04612504_15875.png,True,-2.2098805344745576,0.4541932046413421,1.0,-0.08660796743670147,27.221905320882797,10,5.45,10,22.875830340216275,10
subject-03,1,1176,1.22923302650452,cat,airplane,32-0-10,32-0-10_airplane_10_n02690373_6491.png,False,0.5519411697662195,1.4883971214294434,0.1428571428571428,-4.189213228694643,27.389362573623657,10,2.694877344877345,0,30.77041427385984,8
subject-03,1,1177,0.804962873458862,oven,bicycle,64-0-10,64-0-10_bicycle_10_n02835271_1918.png,False,-0.9657648243624493,2.2638959884643555,0.125,-3.185878385050845,29.17392635345459,10,1.180988455988456,3,33.43887424513758,6
subject-03,1,1178,0.882558107376099,bird,car,32-0-10,32-0-10_car_10_n04285008_16557.png,False,-0.6881899094489007,0.3632771968841553,0.1,-6.216737807151696,26.437307596206665,10,0.37619047619047563,7,51.5241047178284,6
subject-03,1,1179,1.17833495140076,truck,truck,4-0-10,4-0-10_truck_10_n03417042_16238.png,True,0.36986775941657707,1.5158618688583374,1.0,-0.4791335055193218,27.683810472488403,10,1.2518370518370516,10,43.477754006171715,10
subject-03,1,1180,0.780186176300049,airplane,airplane,1-0-10,1-0-10_airplane_10_n02690373_6455.png,True,-1.054396422703034,0.0002075050433631,1.0,-1.4841666686173428e-05,24.278557262237882,10,5.75,8,21.78862702292706,9
subject-03,1,1181,1.42414116859436,bird,bird,128-0-10,128-0-10_bird_10_n01843065_958.png,True,1.2491697007640115,1.3443834781646729,0.1666666666666666,-3.796857679196238,27.29513931274414,10,1.0603174603174599,4,37.00481751667625,6
subject-03,1,1182,1.0859260559082,oven,keyboard,16-0-10,16-0-10_keyboard_10_n03085013_23535.png,False,0.03930117679681181,1.4208993911743164,0.25,-3.0238858908675,28.08185338973999,10,0.8571178821178818,9,43.60587849826155,6
subject-03,1,1183,0.669748067855835,cat,bottle,16-0-10,16-0-10_bottle_10_n03983396_19635.png,False,-1.449457394969867,2.1979966163635254,0.1428571428571428,-3.102539373478329,28.624219179153442,10,4.114285714285714,1,26.73914191613682,4
subject-03,1,1184,1.50003910064697,bird,clock,16-0-10,16-0-10_clock_10_n04548280_1438.png,False,1.5206730002332542,2.186309337615967,1.0,-1.4420279562332299,28.430485010147095,10,6.659523809523808,10,21.95087852421991,10
subject-03,1,1185,0.51728892326355,keyboard,keyboard,4-0-10,4-0-10_keyboard_10_n04505470_5011.png,True,-1.9948366915015732,0.0732646584510803,1.0,-0.013389842843020323,25.43493002653122,10,2.540451215451215,9,37.915468927841864,10
subject-03,1,1186,1.15504908561707,cat,airplane,32-0-10,32-0-10_airplane_10_n02690373_18506.png,False,0.286569186974743,0.8552505970001221,0.5,-3.7930215920049393,27.674907445907593,10,3.1685897435897434,0,29.942699779525757,9
subject-03,1,1187,0.987020969390869,elephant,elephant,32-0-10,32-0-10_elephant_10_n02504013_281.png,True,-0.3145036845152537,1.141535997390747,0.3333333333333333,-2.8277237975440004,27.774632215499878,10,1.41025641025641,8,37.01429455423115,6
subject-03,1,1188,1.50003099441528,clock,car,128-0-10,128-0-10_car_10_n02814533_64988.png,False,1.5206440024912795,1.9774564504623413,0.0625,-4.751548288653148,28.31662607192993,10,0.14699883449883416,8,51.79403054485981,6
subject-03,1,1189,0.822441101074219,clock,clock,2-0-10,2-0-10_clock_10_n04548280_5845.png,True,-0.9032414282947606,0.0010841052280738,1.0,-8.762266657355152e-05,25.21985866234172,10,10.583333333333332,2,16.282323152802952,10
subject-03,1,1190,0.560446977615356,clock,clock,2-0-10,2-0-10_clock_10_n04548280_6159.png,True,-1.8404510074876004,0.0152413174510002,1.0,-0.0020190581058949623,25.831932477653027,10,7.416666666666666,2,18.901796329605055,10
subject-03,1,1191,0.956269025802612,boat,airplane,64-0-10,64-0-10_airplane_10_n02690373_16250.png,False,-0.42451003018902483,1.7268122434616089,0.125,-4.336663603294709,28.576959013938904,10,4.275,0,27.94043536520036,9
subject-03,1,1192,1.13029098510742,bear,bear,128-0-10,128-0-10_bear_10_n02134084_2516.png,True,0.19800411286571853,2.091282367706299,0.1111111111111111,-3.725405641546601,28.626017570495605,10,1.3884920634920628,5,33.7331560128857,0
subject-03,1,1193,0.889676094055176,knife,knife,1-0-10,1-0-10_knife_10_n03041632_56436.png,True,-0.6627273333722831,5.846380736329593e-05,1.0,-3.8743094155274214e-06,25.076182416672964,10,4.885786435786436,7,30.07682582608303,10
subject-03,1,1194,0.74974513053894,boat,elephant,8-0-10,8-0-10_elephant_10_n02504458_3234.png,False,-1.1632906196846644,1.7156119346618652,0.3333333333333333,-1.9008867923205455,28.807789087295532,10,1.6126373626373622,8,35.02749128272594,2
subject-03,1,1195,0.905369997024536,truck,truck,4-0-10,4-0-10_truck_10_n03796401_28712.png,True,-0.6065868520377213,0.0813648700714111,1.0,-0.011246023587864163,26.156410455703735,10,1.5578144078144076,10,42.448761399499595,10
subject-03,1,1196,1.21939897537231,truck,chair,4-0-10,4-0-10_chair_10_n04099969_16619.png,False,0.5167626443790787,0.1696992963552475,0.3333333333333333,-4.671652972280546,26.580780491232872,10,0.9043040293040288,9,49.6282702926326,7
subject-03,1,1197,1.47910714149475,car,boat,128-0-10,128-0-10_boat_10_n02951358_33277.png,False,1.4457948603355324,2.390331268310547,0.1,-3.569558107009343,29.442800521850586,10,2.244755244755245,1,32.060455068486306,0
subject-03,1,1198,1.12295913696289,knife,oven,8-0-10,8-0-10_oven_10_n04111531_4671.png,False,0.17177650812587472,0.9557077884674072,0.0909090909090909,-6.6017440651665,27.427406787872314,10,0.0892607392607392,8,62.26649537535425,6
subject-03,1,1199,0.952697038650513,cat,dog,128-0-10,128-0-10_dog_10_n02110627_17670.png,False,-0.43728779990196465,1.9787483215332031,0.1666666666666666,-3.210433106157877,27.59085965156555,10,0.9179292929292927,9,40.696267980699496,6
subject-03,1,1200,1.01433110237122,bird,bottle,64-0-10,64-0-10_bottle_10_n04591713_1310.png,False,-0.21680943893331373,1.749708890914917,0.1666666666666666,-3.494492452773981,27.993927717208862,10,3.774242424242424,1,27.652394440874758,4
subject-03,1,1201,1.2334578037262,bird,cat,8-0-10,8-0-10_cat_10_n02123597_10199.png,False,0.5670541105827567,1.239586353302002,0.5,-1.397399643746445,27.953238487243652,10,5.076190476190476,6,29.42208864370986,5
subject-03,1,1202,1.07109904289246,cat,bottle,8-0-10,8-0-10_bottle_10_n03983396_13764.png,False,-0.013738251896138604,1.5879201889038086,0.5,-1.7825589129751225,28.344932317733765,10,4.721428571428571,3,24.980675716456286,10
subject-03,1,1203,0.802763938903809,chair,chair,4-0-10,4-0-10_chair_10_n02791124_8970.png,True,-0.9736308883100147,0.1485888808965683,1.0,-0.02145529119293505,26.890883669257164,10,1.526623376623376,10,44.33232139477143,10
subject-03,1,1204,0.744515180587769,airplane,airplane,2-0-10,2-0-10_airplane_10_n02690373_9718.png,True,-1.1819992805058532,0.0021311026066541,1.0,-0.0001918261443456443,25.6829235535115,10,9.083333333333332,0,17.77135929893253,10
subject-03,1,1205,0.926444053649902,oven,oven,1-0-10,1-0-10_oven_10_n04111531_7664.png,True,-0.531200398780702,0.3151691555976867,1.0,-0.06481938587341632,25.697360813617706,10,0.9970238095238094,10,55.683689519678694,10
subject-03,1,1206,1.10226893424988,dog,dog,4-0-10,4-0-10_dog_10_n02102318_15295.png,True,0.09776318323876378,1.0492558479309082,1.0,-0.4546974040095463,27.404267072677612,10,2.1520202020202017,10,35.81347891568862,10
subject-03,1,1207,0.59806489944458,cat,chair,32-0-10,32-0-10_chair_10_n04099969_6217.png,False,-1.7058835743626668,1.3498378992080688,0.25,-3.3270563651329073,27.11318826675415,10,0.3587662337662333,10,51.27789529888413,6
subject-03,1,1208,1.23777985572815,car,car,1-0-10,1-0-10_car_10_n02814533_20611.png,True,0.5825150243029577,0.6963942050933838,1.0,-0.48692862218897687,26.54975938796997,10,3.163369963369963,8,43.40694223255854,6
subject-03,1,1209,1.44369721412659,cat,car,128-0-10,128-0-10_car_10_n03100240_3710.png,False,1.319125900399211,2.066553831100464,0.0833333333333333,-4.646327174203584,28.75321340560913,10,0.2138639138639135,8,50.98047343815937,6
subject-03,1,1210,1.20154500007629,elephant,truck,128-0-10,128-0-10_truck_10_n04467665_67327.png,False,0.45289511768346696,2.1657297611236572,0.0833333333333333,-4.080064505376296,28.36009168624878,10,0.2468919968919966,8,48.511218888114655,6
subject-03,1,1211,0.811231136322021,knife,knife,1-0-10,1-0-10_knife_10_n03041632_26314.png,True,-0.9433418939444171,0.0027825888246297,1.0,-0.00024184528606754495,25.425406461581588,10,4.015909090909091,8,33.20760702976727,10
subject-03,1,1212,0.80718207359314,knife,knife,2-0-10,2-0-10_knife_10_n03041632_13846.png,True,-0.9578262660599461,0.5235641002655029,1.0,-0.22460588747805857,26.61144256591797,10,4.317929292929293,7,33.931662990353956,10
subject-03,1,1213,1.34099316596985,bird,airplane,64-0-10,64-0-10_airplane_10_n02690373_15472.png,False,0.9517313325989414,1.2324466705322266,0.0714285714285714,-5.247043936536993,27.94046401977539,10,2.517893217893218,0,31.984184906589416,7
subject-03,1,1214,0.846709966659546,cat,cat,64-0-10,64-0-10_cat_10_n02124075_7984.png,True,-0.8164264532013088,1.984314441680908,0.3333333333333333,-1.6708827361383358,27.808385968208313,10,4.336111111111111,6,29.64790652910705,0
subject-03,1,1215,1.50012588500977,oven,cat,128-0-10,128-0-10_cat_10_n02124075_6464.png,False,1.520983446647344,2.163182020187378,1.0,-1.2050682023023183,28.573142766952515,10,5.405555555555555,6,29.419196694345892,10
subject-03,1,1216,1.35827302932739,bear,bear,128-0-10,128-0-10_bear_10_n02133161_1624.png,True,1.0135451368630382,2.4132771492004395,0.125,-3.132121719094782,28.83862590789795,4,1.3373015873015865,5,33.64795714932068,0
subject-03,1,1217,1.22203707695007,boat,bottle,32-0-10,32-0-10_bottle_10_n03983396_10229.png,False,0.5261997036417783,1.0232733488082886,0.1666666666666666,-4.179334195298271,27.582310795783997,10,4.280952380952381,1,27.67946667616324,4
subject-03,1,1218,1.49592590332031,airplane,truck,16-0-10,16-0-10_truck_10_n04467665_1009.png,False,1.5059592048062307,2.080981492996216,0.0666666666666666,-4.9371369526495545,28.88641357421875,10,0.1829670329670326,3,48.09659297398611,7
subject-03,1,1219,1.5000901222229,dog,bear,128-0-10,128-0-10_bear_10_n02133161_3258.png,False,1.5208555154327394,1.8783211708068848,0.1111111111111111,-4.473031961632842,27.770951747894287,10,0.9273809523809522,5,37.6332491255619,6
subject-03,1,1220,0.87588906288147,bear,bear,4-0-10,4-0-10_bear_10_n02133161_334.png,True,-0.7120465223450712,0.0114745693281292,1.0,-0.00121571976700135,26.559151847846806,10,2.6380952380952376,10,29.81498635590443,10
subject-03,1,1221,0.699307918548584,knife,knife,1-0-10,1-0-10_knife_10_n03041632_3326.png,True,-1.343715423115661,0.6812794208526611,1.0,-0.1690499914119812,26.54016661643982,10,4.701262626262626,7,32.94372055891844,10
subject-03,1,1222,1.50010013580322,oven,airplane,128-0-10,128-0-10_airplane_10_n02690373_1670.png,False,1.5208913361728158,2.2486677169799805,0.0714285714285714,-4.526696691596289,29.42209553718567,10,3.7170634920634917,0,29.467343402970116,8
subject-03,1,1223,0.805017948150635,bear,bear,32-0-10,32-0-10_bear_10_n02132136_8516.png,True,-0.9655678102919835,2.3013951778411865,0.5,-1.8964154677965126,28.616104125976562,10,1.6789682539682538,10,33.51191235136547,10
subject-03,1,1224,0.804832935333252,bear,bear,2-0-10,2-0-10_bear_10_n02133161_9724.png,True,-0.9662296411087806,0.377600759267807,1.0,-0.12371465524181004,26.848652213811874,10,2.537301587301587,10,30.496369789271967,10
subject-03,1,1225,0.918585062026978,bicycle,bicycle,1-0-10,1-0-10_bicycle_10_n03792782_14424.png,True,-0.5593137096235583,0.0021055918186903,1.0,-0.00017912800001234402,26.592549679800868,10,3.2373015873015873,9,29.691663093180388,10
subject-03,1,1226,1.09271812438965,airplane,airplane,1-0-10,1-0-10_airplane_10_n02690373_6739.png,True,0.06359787307117758,0.0020718327723443,1.0,-0.00018640109581752865,25.840542768593878,10,5.583333333333333,9,23.3635183404208,10
subject-03,1,1227,1.39826202392578,truck,oven,8-0-10,8-0-10_oven_10_n04111531_12952.png,False,1.1565944095150886,1.741000413894653,0.1111111111111111,-4.02523347191036,28.272883415222168,10,0.1143578643578643,10,60.117084559856835,7
subject-03,1,1228,1.07216191291809,cat,knife,64-0-10,64-0-10_knife_10_n03041632_1407.png,False,-0.009936136198632622,1.99088716506958,0.5,-1.7307709185945697,28.138471364974976,10,2.969877344877345,8,33.177811209551,6
subject-03,1,1229,1.2077488899231,boat,elephant,32-0-10,32-0-10_elephant_10_n02504458_3381.png,False,0.47508777191527246,2.252901077270508,1.0,-1.563171741848402,29.22151255607605,10,2.940151515151515,10,34.022303720004814,6
subject-03,1,1230,0.749686002731323,bear,chair,16-0-10,16-0-10_chair_10_n04099969_28139.png,False,-1.163502132626114,1.938499927520752,0.1111111111111111,-3.9511989341443,28.073476195335388,10,0.11349206349206287,10,51.72430714812265,7
subject-03,1,1231,1.10348296165466,airplane,boat,16-0-10,16-0-10_boat_10_n03662601_17273.png,False,0.10210602153658971,2.389214038848877,0.0909090909090909,-3.4229230553444188,28.898847103118896,10,1.2774891774891772,4,32.77202419751265,3
subject-03,1,1232,1.50000286102295,oven,boat,32-0-10,32-0-10_boat_10_n02951358_26334.png,False,1.520543363269152,2.307563304901123,0.125,-3.0080519705822257,29.167308807373047,10,1.949242424242424,1,30.60732939127238,3
subject-03,1,1233,1.01909995079041,oven,clock,8-0-10,8-0-10_clock_10_n03196217_13380.png,False,-0.19975023790552743,1.2484066486358645,0.5,-2.4873819625019733,26.622954726219177,10,7.559523809523808,2,21.009592270829373,5
subject-03,1,1234,1.38524603843689,knife,knife,1-0-10,1-0-10_knife_10_n03041632_38996.png,True,1.1100334175288011,0.4079376757144928,0.125,-9.02256289790278,25.376515060663223,10,1.719119769119769,7,43.01977981927289,5
subject-03,1,1235,1.36272692680359,bird,clock,16-0-10,16-0-10_clock_10_n03196217_4776.png,False,1.0294776903277076,2.2909414768218994,0.3333333333333333,-2.087036644406746,28.88224172592163,10,5.266666666666666,2,23.438091154366724,10
subject-03,1,1236,0.702892065048218,cat,chair,128-0-10,128-0-10_chair_10_n03376595_9079.png,False,-1.3308941567897583,1.7610855102539062,0.1,-4.058079661247626,27.66297733783722,10,0.12142857142857097,10,53.357339779586965,6
subject-03,1,1237,0.674510955810547,bear,bear,4-0-10,4-0-10_bear_10_n02133161_10700.png,True,-1.4324195158111797,0.5282771587371826,0.5,-2.0739971996275273,26.62339973449707,10,1.6658730158730155,9,33.55806731744839,0
subject-03,1,1238,1.13023900985718,elephant,oven,16-0-10,16-0-10_oven_10_n04111531_5792.png,False,0.19781818616719982,1.8686294555664065,0.1111111111111111,-3.6825901070353644,28.568439483642578,10,0.16666666666666663,8,59.996168390646034,7
subject-03,1,1239,0.803928852081299,boat,boat,2-0-10,2-0-10_boat_10_n02951358_16803.png,True,-0.9694637422135374,0.2590396702289581,1.0,-0.062078653383274555,27.053166419267654,10,2.2462662337662334,10,29.648297105853775,10
subject-03,1,1240,1.08009195327759,bottle,dog,4-0-10,4-0-10_dog_10_n02086646_6567.png,False,0.018431331323882798,1.9712574481964111,0.1428571428571428,-3.630120275162844,28.61169958114624,10,1.1960678210678208,9,37.78091956745687,6
subject-03,1,1241,1.48188400268555,elephant,bear,16-0-10,16-0-10_bear_10_n02132136_9055.png,False,1.4557282927108397,1.7649118900299072,0.3333333333333333,-1.813549903953798,28.28140687942505,10,1.945238095238095,6,30.66175554884951,0
subject-03,1,1242,0.841625928878784,bear,bear,1-0-10,1-0-10_bear_10_n02133161_4513.png,True,-0.8346131546669875,0.53285151720047,1.0,-0.11199250792464187,27.1886585354805,10,3.0539682539682538,9,29.530139943773165,10
subject-03,1,1243,1.50000405311584,truck,elephant,128-0-10,128-0-10_elephant_10_n02504458_8939.png,False,1.520547627642952,2.151451110839844,0.125,-3.2136486082958053,28.680046558380127,10,1.067532467532467,8,38.54428913190663,6
subject-03,1,1244,1.2310779094696,car,clock,8-0-10,8-0-10_clock_10_n02708093_6822.png,False,0.5585407146893493,1.4544894695281982,0.3333333333333333,-2.8924475191374692,27.442251682281494,10,6.716666666666666,2,22.670270880268184,5
subject-03,1,1245,1.00291991233826,bottle,oven,8-0-10,8-0-10_oven_10_n04111531_4944.png,False,-0.2576297308837142,2.023388385772705,0.1666666666666666,-3.4377772011395917,28.792417764663696,10,0.2020202020202019,10,59.08888873844405,7
subject-03,1,1246,0.856669902801514,boat,boat,4-0-10,4-0-10_boat_10_n03344393_3824.png,True,-0.780797609938849,1.8136940002441408,1.0,-0.8477031348749988,28.235138416290283,10,2.4178321678321675,10,28.298639348262668,10
subject-03,1,1247,1.19244313240051,elephant,bird,32-0-10,32-0-10_bird_10_n01532829_3.png,False,0.420335770696335,2.174657106399536,0.1111111111111111,-3.339686347907609,29.225573539733887,10,0.7773809523809523,6,36.564338869629566,0
subject-03,1,1248,1.49999690055847,chair,knife,128-0-10,128-0-10_knife_10_n03041632_10999.png,False,1.5205220414000449,1.1827422380447388,0.125,-4.842794745489623,27.79292619228363,10,0.9834415584415583,7,39.126254134692516,1
subject-03,1,1249,0.871981859207153,cat,bear,64-0-10,64-0-10_bear_10_n02134418_1307.png,False,-0.7260234339760768,0.0713537111878395,0.0714285714285714,-8.689776890735022,26.06610480695963,10,1.116305916305916,6,41.19482854577434,6
subject-03,1,1250,0.484137058258057,cat,truck,32-0-10,32-0-10_truck_10_n03417042_6373.png,False,-2.1134280745488896,2.1940393447875977,0.0833333333333333,-4.358952515637293,28.999023914337158,10,0.2007992007992005,7,48.15367310259664,7
subject-03,1,1251,1.29184103012085,bird,truck,16-0-10,16-0-10_truck_10_n03796401_7421.png,False,0.7759035241454302,1.9269368648529053,0.0714285714285714,-5.476789051383459,28.253768801689148,10,0.1472527472527469,3,49.962597285162616,7
subject-03,1,1252,1.14185500144958,clock,keyboard,128-0-10,128-0-10_keyboard_10_n04505470_3905.png,False,0.23937109753977207,1.3806147575378418,0.5,-1.811503245821813,27.011308550834656,10,2.1176046176046173,9,39.18384822880593,6
subject-03,1,1253,1.50005197525024,oven,bird,64-0-10,64-0-10_bird_10_n02007558_6127.png,False,1.5207190554705,1.8306477069854736,0.1428571428571428,-3.9807139103001,27.951698780059814,10,0.8035714285714283,8,38.3814707872872,6
subject-03,1,1254,0.999190092086792,elephant,boat,64-0-10,64-0-10_boat_10_n04273569_1141.png,False,-0.27097210369037783,2.135758399963379,0.0714285714285714,-4.63312905893534,28.179965019226074,10,0.8974567099567097,3,39.29455562380225,7
subject-03,1,1255,0.643125772476196,car,car,2-0-10,2-0-10_car_10_n02814533_41478.png,True,-1.5446910968579042,0.5167475938796997,1.0,-0.14591264407009066,26.696929574012756,10,2.5218614718614716,9,42.20674252710873,10
subject-03,1,1256,1.21273994445801,cat,truck,128-0-10,128-0-10_truck_10_n03796401_9953.png,False,0.4929418522230168,2.037750720977783,0.0714285714285714,-4.975947841842388,27.96200942993164,10,0.22993672993672964,3,48.50909459718332,7
subject-03,1,1257,1.20660090446472,chair,bird,1-0-10,1-0-10_bird_10_n01530575_3831.png,False,0.47098117992701066,0.8614943027496338,1.0,-0.24010665805929662,27.190582752227783,10,2.5615079365079363,10,31.603429350039598,10
subject-03,1,1258,1.50003719329834,dog,clock,8-0-10,8-0-10_clock_10_n02708093_3171.png,False,1.5206661772351533,1.6034138202667236,0.5,-1.7246585927724334,27.96635103225708,10,6.958333333333333,2,22.052560052335622,10
subject-03,1,1259,1.50006985664368,bird,bottle,32-0-10,32-0-10_bottle_10_n04591713_1244.png,False,1.5207830210778204,1.5716078281402588,0.5,-2.4359968747651175,27.727596402168274,10,4.7742424242424235,1,25.19895461692462,10
subject-03,1,1260,1.44214797019958,dog,oven,4-0-10,4-0-10_oven_10_n04111531_7266.png,False,1.3135839201832769,1.2336056232452393,0.2,-3.800701123055856,27.41024398803711,10,0.23803418803418802,10,59.32682258078694,6
subject-03,1,1261,0.911916017532349,cat,knife,128-0-10,128-0-10_knife_10_n03041632_85488.png,False,-0.5831703225197288,1.7882091999053955,0.3333333333333333,-2.423236730351368,27.550605416297913,10,2.1853535353535354,8,35.05087191631062,6
subject-03,1,1262,1.49999904632568,chair,clock,1-0-10,1-0-10_clock_10_n04548280_4989.png,False,1.5205297172729135,0.0985110029578208,1.0,-0.013227237435307633,26.536680839955807,10,6.958333333333333,10,21.66591152705263,10
subject-03,1,1263,0.895454883575439,cat,cat,64-0-10,64-0-10_cat_10_n02123394_1828.png,True,-0.642055354844566,1.7570515871047974,0.5,-2.252220083659124,28.29137933254242,10,4.947222222222222,6,30.23155722716269,0
subject-03,1,1264,1.17326092720032,cat,dog,64-0-10,64-0-10_dog_10_n02090721_6770.png,False,0.35171687869098234,2.161752223968506,0.5,-1.493271362496655,29.307353258132935,10,1.6350288600288598,9,35.473755626784815,10
subject-03,1,1265,1.13315296173096,bird,bicycle,16-0-10,16-0-10_bicycle_10_n03792782_11995.png,False,0.20824202153174498,1.8835089206695557,0.125,-4.183642206514584,28.567523956298828,10,1.1714646464646465,3,36.550233855638915,6
subject-03,1,1266,0.964906930923462,airplane,airplane,1-0-10,1-0-10_airplane_10_n02690373_4893.png,True,-0.3936103774924609,0.0005816350458189,1.0,-4.4168017171074426e-05,25.094051612424664,10,6.333333333333333,6,19.861978339962228,9
subject-03,1,1267,0.740732908248901,boat,bird,8-0-10,8-0-10_bird_10_n01514859_5668.png,False,-1.1955292857605695,0.0132014881819486,1.0,-0.0013642075434120184,26.87577105872333,10,2.041269841269841,10,33.19471790684318,10
subject-03,1,1268,1.26472806930542,knife,cat,32-0-10,32-0-10_cat_10_n02123159_799.png,False,0.67891460599326,2.0770790576934814,0.5,-1.639666609855364,28.482032775878906,10,5.177380952380952,6,28.789002967966557,5
subject-03,1,1269,0.978325128555298,knife,knife,4-0-10,4-0-10_knife_10_n03041632_29580.png,True,-0.34561058577944603,0.336365669965744,1.0,-0.06630450421008212,26.49612519145012,10,4.02070707070707,7,32.01011187928917,10
subject-03,1,1270,0.8941650390625,cat,elephant,128-0-10,128-0-10_elephant_10_n02504013_9809.png,False,-0.6466694073173329,2.1104483604431152,0.3333333333333333,-2.1576322361013425,28.38765561580658,10,1.508333333333333,2,35.33943241546279,2
subject-03,1,1271,0.696049928665161,cat,elephant,32-0-10,32-0-10_elephant_10_n02504458_6880.png,False,-1.3553699567645303,2.0349819660186768,1.0,-1.1789710552084263,28.59294629096985,10,2.4330086580086574,10,34.079315546329354,10
subject-03,1,1272,1.22971487045288,elephant,oven,64-0-10,64-0-10_oven_10_n04111531_769.png,False,0.5536648296640723,2.0330617427825928,0.0625,-5.490796287771865,28.916629552841187,10,0.022756410256410092,9,62.344185295360646,6
subject-03,1,1273,1.50010704994202,bear,dog,128-0-10,128-0-10_dog_10_n02097130_3615.png,False,1.5209160695409907,1.6554266214370728,0.25,-2.5275393058876814,27.497907042503357,10,1.3253718503718503,9,39.88218445713139,6
