subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,806,1.50013589859009,keyboard,airplane,0.1,0.10_airplane_10_n02690373_10285.png,False,2.248765520302138,1.183765888214111,1.0,-0.5191629716604925,27.644362449645996,10,5.366666666666667,0,24.68309868318901,10
subject-01,1,807,0.842684030532837,car,car,0.0,0.00_car_10_n03100240_9639.png,True,-0.5543912508251406,0.1175735294818878,1.0,-0.02480177104379987,26.343399316072464,10,3.933283383283383,7,39.87179220325568,6
subject-01,1,808,0.696403980255127,bear,elephant,0.9,0.90_elephant_10_n02504458_4139.png,False,-1.1780808824760065,2.5071115493774414,0.3333333333333333,-2.09898569346302,27.846285820007324,4,2.325036075036075,9,38.73919321393101,6
subject-01,1,809,0.770492076873779,dog,clock,0.9,0.90_clock_10_n02708093_6967.png,False,-0.8621938042170381,2.526667356491089,0.5,-1.9279976094614282,27.883497714996338,4,7.416666666666666,2,20.781571945663675,10
subject-01,1,810,1.16430687904358,elephant,elephant,0.03,0.03_elephant_10_n02504013_2385.png,True,0.8169019332922123,0.017370406538248,1.0,-0.002092582421108853,26.792323771864176,10,2.5611471861471857,10,33.94187204000285,10
subject-01,1,811,0.899976968765259,keyboard,airplane,0.9,0.90_airplane_10_n02690373_5328.png,False,-0.31011315907895515,2.5256524085998535,0.0909090909090909,-3.381899494648594,28.147749185562134,4,2.174242424242424,4,30.23144115343868,4
subject-01,1,812,0.885687112808228,boat,boat,0.05,0.05_boat_10_n03344393_7433.png,True,-0.37104036672801266,0.0963619351387023,1.0,-0.01502763896456192,26.279272139072418,10,4.083333333333333,10,23.24042159252428,10
subject-01,1,813,0.74762487411499,elephant,elephant,0.0,0.00_elephant_10_n02504013_5397.png,True,-0.959691974599387,0.0055036200210452,1.0,-0.0005236446730063951,26.56775852572173,10,3.1535714285714285,9,33.99957256401971,10
subject-01,1,814,1.01165390014648,elephant,elephant,0.0,0.00_elephant_10_n02504458_6424.png,True,0.16604024710883394,0.001187375630252,1.0,-9.429899404516542e-05,26.110060027684085,10,4.479700854700854,7,32.99524379120247,6
subject-01,1,815,1.0212550163269,keyboard,oven,0.6,0.60_oven_10_n04111531_1752.png,False,0.20697622301692994,2.406425952911377,0.0909090909090909,-3.4582480992146047,28.034969091415405,4,0.4629329004329003,7,55.05632471176505,5
subject-01,1,816,0.595078945159912,boat,boat,0.2,0.20_boat_10_n04273569_22495.png,True,-1.6100972353250134,1.5639054775238037,0.3333333333333333,-3.1510131345833647,28.117075443267822,10,3.131818181818182,1,29.367894275533914,5
subject-01,1,817,1.20864701271057,cat,bear,0.9,0.90_bear_10_n02133161_10190.png,False,1.0059535611909831,2.5396618843078613,0.125,-3.0340569344246333,27.93488347530365,4,0.6984848484848485,5,39.878831202817544,6
subject-01,1,818,0.862679004669189,keyboard,keyboard,0.05,0.05_keyboard_10_n03085013_24577.png,True,-0.4691393109311179,0.0413010902702808,1.0,-0.005459941504084798,25.923038203269243,10,2.6552308802308797,9,37.8678767086296,10
subject-01,1,819,0.812421083450317,bicycle,bicycle,0.0,0.00_bicycle_10_n03792782_13608.png,True,-0.6834224227637151,0.000935829244554,1.0,-7.56411549400012e-05,25.54878286179155,10,4.366666666666667,8,28.213218304884215,9
subject-01,1,820,1.08610796928406,keyboard,keyboard,0.03,0.03_keyboard_10_n03085013_24309.png,True,0.48348771084135994,0.0005499125109054,1.0,-4.142608616724446e-05,25.84683787828544,10,4.059138084138084,7,34.971744008821204,9
subject-01,1,821,1.09004306793213,chair,chair,0.2,0.20_chair_10_n03376595_9900.png,True,0.500265666698397,2.4874162673950195,1.0,-1.5131534736530885,29.074278950691223,4,1.0023809523809517,10,48.24719731057223,10
subject-01,1,822,1.07196593284607,bottle,knife,0.05,0.05_knife_10_n03041632_33225.png,False,0.4231907566083113,2.0389394760131836,0.0833333333333333,-4.924879142762627,29.042932271957397,10,0.4071539571539569,1,41.71390697943648,7
subject-01,1,823,0.89572811126709,car,elephant,0.6,0.60_elephant_10_n02504013_1132.png,False,-0.32822887863838357,2.4847803115844727,0.5,-2.005961463124178,28.09957981109619,4,2.586147186147186,9,38.46357755437668,0
subject-01,1,824,1.29141402244568,cat,oven,0.6,0.60_oven_10_n04111531_13391.png,False,1.3588446472723252,2.4971752166748047,0.1111111111111111,-3.2629417991744183,28.256175756454468,4,0.7486111111111111,9,54.52215437942138,5
subject-01,1,825,0.807203054428101,chair,chair,0.0,0.00_chair_10_n04099969_14288.png,True,-0.7056703683491244,0.161852478981018,1.0,-0.02692711939492163,26.263777375221252,10,3.109040959040959,8,40.62637413542338,10
subject-01,1,826,0.889346122741699,truck,truck,0.03,0.03_truck_10_n04467665_2098.png,True,-0.35543956160605045,0.0057450644671916,1.0,-0.0005807178240731977,26.637869488447905,10,3.0097125097125095,9,38.08340902215328,10
subject-01,1,827,1.39486718177795,car,car,0.0,0.00_car_10_n03100240_4348.png,True,1.7999346162364234,0.0997539013624191,1.0,-0.019608034681173322,26.313980147242546,10,2.791208791208791,9,40.228678557211886,6
subject-01,1,828,1.20896506309509,bird,bird,0.0,0.00_bird_10_n02033041_2320.png,True,1.0073096225731824,0.0036723013035953,1.0,-0.00032728305107224435,25.91578572941944,10,3.1448412698412698,9,33.60804806383259,10
subject-01,1,829,0.950623035430908,car,car,0.1,0.10_car_10_n04285008_810.png,True,-0.09417512376042995,0.8419491648674011,1.0,-0.3652599496051233,27.65400642156601,10,2.1682539682539677,9,44.72349646404863,10
subject-01,1,830,0.938335180282593,car,boat,0.35,0.35_boat_10_n02951358_16285.png,False,-0.14656646377352242,2.251708984375,0.0666666666666666,-4.639689906050693,28.059327960014343,4,2.3297619047619045,0,33.289081626348455,0
subject-01,1,831,0.782224893569946,bear,bear,0.05,0.05_bear_10_n02133161_547.png,True,-0.8121689641273121,0.1610417664051056,1.0,-0.02449899819571467,27.379576474428177,10,3.45,6,28.119716315088514,10
subject-01,1,832,1.36607599258423,knife,bottle,0.6,0.60_bottle_10_n04591713_5290.png,False,1.6771785319383181,2.425600528717041,0.1111111111111111,-3.447869981926955,27.885358333587646,4,4.624206349206348,0,26.792083610571545,3
subject-01,1,833,0.833920955657959,clock,clock,0.03,0.03_clock_10_n02708093_742.png,True,-0.5917540964795248,0.6940193176269531,1.0,-0.19919948389421893,26.859704613685608,10,7.309523809523808,10,20.49480797834141,10
subject-01,1,834,1.09764194488525,knife,knife,0.05,0.05_knife_10_n03041632_11797.png,True,0.5326647584327383,0.0053683659061789,1.0,-0.0005829841188368076,26.559404029510915,10,2.418290043290043,10,33.88279213820487,10
subject-01,1,835,0.997428894042969,truck,truck,0.0,0.00_truck_10_n03417042_12588.png,True,0.10538953773262881,0.0002288718096679,1.0,-1.6689439805146134e-05,26.039463867651648,10,4.0919774669774664,7,36.27352556720847,10
subject-01,1,836,1.15760397911072,bird,bird,0.2,0.20_bird_10_n02011460_13026.png,True,0.7883229904891341,2.454524517059326,0.0909090909090909,-3.4759599404692594,29.085635662078857,4,0.4194305694305692,1,40.38436288125824,6
subject-01,1,837,1.40311813354492,car,bottle,0.35,0.35_bottle_10_n03983396_10174.png,False,1.8351139387656468,2.467952013015747,0.0769230769230769,-4.022559984324702,28.210365176200867,4,3.6955128205128207,1,28.729440205699348,4
subject-01,1,838,0.866990804672241,bird,bird,0.1,0.10_bird_10_n02051845_33968.png,True,-0.45075522540099777,2.0552005767822266,0.5,-1.477781383896405,28.931602954864502,10,1.0246392496392496,10,36.36980797547516,10
subject-01,1,839,1.26068305969238,elephant,knife,0.6,0.60_knife_10_n03041632_13645.png,False,1.2278180116956021,2.468383312225342,0.125,-2.9098850789795705,28.009956121444702,4,1.2039682539682537,6,37.47588281983502,6
subject-01,1,840,0.816421985626221,cat,cat,0.0,0.00_cat_10_n02123159_5799.png,True,-0.6663639024827651,0.0085251666605472,1.0,-0.000868041452990113,25.647725258022547,9,5.1,6,29.313546871195953,9
subject-01,1,841,1.15829992294312,elephant,elephant,0.6,0.60_elephant_10_n02504458_12368.png,True,0.791290264233265,2.4972376823425293,0.5,-1.9170946400223592,28.15958058834076,4,3.21038961038961,8,37.85710352060731,6
subject-01,1,842,0.942232131958008,keyboard,keyboard,0.05,0.05_keyboard_10_n03085013_19504.png,True,-0.12995115395932294,0.0029497863724827,1.0,-0.0002585387626566217,26.060515117831528,10,2.6289432789432787,9,36.58147444690761,10
subject-01,1,843,1.16991710662842,dog,knife,0.6,0.60_knife_10_n03041632_14766.png,False,0.8408220835056112,2.5166749954223633,0.1111111111111111,-2.929105324137921,28.163524746894836,4,1.2051587301587299,8,37.203519989164384,6
subject-01,1,844,,na,airplane,0.1,0.10_airplane_10_n02690373_3753.png,False,,0.1050864309072494,1.0,-0.020085310088534793,27.01814042031765,10,6.983333333333333,6,22.379046883474523,10
subject-01,1,845,0.757545948028564,chair,chair,0.0,0.00_chair_10_n03376595_11352.png,True,-0.9173918050069457,0.0016495073214173,1.0,-0.00013674240393113114,25.695333608426154,10,2.1756465756465753,9,41.814698590353835,10
subject-01,1,846,0.617404937744141,boat,boat,0.05,0.05_boat_10_n03344393_2937.png,True,-1.5149066056754998,0.0121209463104605,1.0,-0.0012916319848229072,26.288059695623815,10,6.366666666666666,0,22.37088067007739,10
subject-01,1,847,1.18706893920898,boat,bear,0.0,0.00_bear_10_n02132136_25897.png,False,0.9139518105189524,1.1397067308425903,0.5,-1.0269076408866122,27.923059105873108,10,3.742857142857143,6,29.14272024318063,10
subject-01,1,848,1.05503797531128,airplane,oven,0.05,0.05_oven_10_n04111531_2630.png,False,0.35101555855887856,0.0012250419240444,1.0,-0.00010049848089436135,26.867212581215426,10,1.1047619047619048,10,56.72457867464008,10
subject-01,1,849,0.939136981964111,bear,bear,0.03,0.03_bear_10_n02132136_50.png,True,-0.14314784726051452,0.0025262339040637,1.0,-0.0002242578175497781,26.959455917589366,10,3.692857142857142,9,27.83201287320948,10
subject-01,1,850,0.796627998352051,chair,chair,0.05,0.05_chair_10_n04099969_2694.png,True,-0.7507589010385606,0.0009271648013964,1.0,-7.313757362654005e-05,26.36611790920142,10,1.3182650682650678,10,44.77230849875653,10
subject-01,1,851,0.836445093154907,clock,clock,0.05,0.05_clock_10_n03196217_3868.png,True,-0.5809920111321455,0.0072609521448612,1.0,-0.0006861059643070344,26.069596204906702,10,9.75,2,18.42426535170641,10
subject-01,1,852,1.04457092285156,truck,airplane,0.6,0.60_airplane_10_n02690373_6285.png,False,0.3063875174782299,2.481179714202881,0.0909090909090909,-3.7067195734079674,28.129674315452576,4,1.8282106782106782,4,31.34159485319453,4
subject-01,1,853,1.50006008148193,dog,bird,0.35,0.35_bird_10_n01833805_6289.png,False,2.2484422612919635,2.383666753768921,0.1,-3.7832375603571675,28.23188817501068,4,0.5618797868797867,3,40.99931123502617,6
subject-01,1,854,0.837929010391235,clock,clock,0.6,0.60_clock_10_n02708093_1100.png,True,-0.574665080065546,2.4322590827941895,1.0,-1.7270956222772906,27.992242693901062,4,8.276923076923076,10,21.357487417102476,10
subject-01,1,855,1.02192306518555,truck,truck,0.1,0.10_truck_10_n03796401_21198.png,True,0.2098245618422525,0.0375357903540134,1.0,-0.005491765356964082,27.04174840822816,10,3.933857808857809,7,38.73298178269309,10
subject-01,1,856,1.09551119804382,bird,elephant,0.9,0.90_elephant_10_n02504013_1255.png,False,0.5235799604021814,2.483630418777466,0.1666666666666666,-2.63277258775341,27.924278140068054,4,1.1250360750360746,8,39.420093070209134,0
subject-01,1,857,0.73528003692627,bicycle,bicycle,0.2,0.20_bicycle_10_n03792782_11417.png,True,-1.0123262671389754,0.0428567230701446,1.0,-0.004919510189605598,26.6371012032032,10,3.359523809523809,10,27.28101893488427,10
subject-01,1,858,0.785041093826294,boat,boat,0.0,0.00_boat_10_n04612504_7446.png,True,-0.8001616200144123,0.0002605420304462,1.0,-1.8119976177384502e-05,25.49896473705303,10,7.083333333333333,6,19.313145909693628,9
subject-01,1,859,0.676959037780762,keyboard,bicycle,0.9,0.90_bicycle_10_n03792782_30942.png,False,-1.2609876697397848,2.528940200805664,0.0833333333333333,-3.5598752211554694,28.07319748401642,4,1.6428571428571428,6,33.601681775868926,6
subject-01,1,860,1.10702800750732,dog,bear,0.9,0.90_bear_10_n02132136_4636.png,False,0.572683817274304,2.4996023178100586,0.2,-2.5607173799423943,28.081336498260498,4,0.9179292929292928,8,38.44468789203038,6
subject-01,1,861,0.900603055953979,airplane,airplane,0.0,0.00_airplane_10_n02690373_563.png,True,-0.3074437309007942,0.000608600443229,1.0,-4.589662971124685e-05,26.013044513529167,10,9.583333333333332,0,18.655363251376066,10
subject-01,1,862,1.49626994132996,airplane,oven,0.1,0.10_oven_10_n04111531_7600.png,False,2.232282360397757,2.1373989582061768,0.1111111111111111,-3.456465423414966,29.19536328315735,10,0.0816239316239315,10,59.34579609434395,6
subject-01,1,863,0.906219005584717,keyboard,keyboard,0.05,0.05_keyboard_10_n04505470_1043.png,True,-0.28349918378097066,0.0005098456167615,1.0,-3.7730451927371576e-05,24.585111009480897,10,3.135353535353535,9,33.922005699153715,9
subject-01,1,864,0.731971979141235,cat,cat,0.03,0.03_cat_10_n02123394_6828.png,True,-1.0264307286667866,0.0441716015338897,1.0,-0.006000725005892992,25.862912207841873,10,5.387301587301587,6,28.024454179090675,9
subject-01,1,865,0.92973804473877,car,airplane,0.6,0.60_airplane_10_n02690373_9001.png,False,-0.18322179914153733,2.5001425743103027,0.0769230769230769,-3.9335505767129786,28.212636590003967,4,1.7872766122766122,4,31.617282150277873,4
subject-01,1,866,1.19763016700745,clock,knife,0.9,0.90_knife_10_n03041632_7116.png,False,0.958981384017892,2.5473110675811768,0.1,-3.2890715597749125,28.058167219161987,4,1.1876373626373624,8,37.692387100623115,6
subject-01,1,867,0.715245962142944,car,car,0.03,0.03_car_10_n03100240_15979.png,True,-1.0977449192269182,0.0048919897526502,1.0,-0.0005029512420994056,25.89267194084823,10,2.3419413919413916,9,41.31466252062778,6
subject-01,1,868,1.22323203086853,bear,bear,0.2,0.20_bear_10_n02134418_289.png,True,1.0681392425965455,1.6891217231750488,1.0,-0.9022352718481618,28.274996042251587,10,2.4861111111111107,10,32.97395504178559,10
subject-01,1,869,0.738951206207275,airplane,airplane,0.05,0.05_airplane_10_n02690373_9535.png,True,-0.9966736185908579,0.000995187787339,1.0,-8.29731077003302e-05,26.55174735072069,10,7.25,6,20.435918392939644,10
subject-01,1,870,1.06696820259094,car,oven,0.05,0.05_oven_10_n04111531_22872.png,False,0.4018820919203048,0.0634870082139968,1.0,-0.008469885262494653,26.785682395100594,10,1.126923076923077,10,56.26894846809002,10
subject-01,1,871,1.47069787979126,clock,chair,0.0,0.00_chair_10_n03376595_6012.png,False,2.1232515690400415,0.0663787871599197,1.0,-0.008942955473480186,26.005976632237434,10,1.1267857142857138,10,44.92730010082548,10
subject-01,1,872,1.30667185783386,clock,chair,0.05,0.05_chair_10_n02791124_4595.png,False,1.4238989982585144,0.0094621302559971,1.0,-0.0011479288208860105,26.729786408133805,10,1.3595238095238091,10,43.240792439634994,10
subject-01,1,873,1.17433714866638,knife,knife,0.0,0.00_knife_10_n03041632_45636.png,True,0.8596676771822818,2.3077816877048463e-05,1.0,-1.3709077695276113e-06,25.378460716099653,10,4.527020202020202,7,32.13625266625358,6
subject-01,1,874,1.43620014190674,oven,oven,0.2,0.20_oven_10_n04111531_8144.png,True,1.976164653270346,2.1211469173431396,0.2,-3.1252041725562596,28.350064992904663,10,0.16666666666666652,10,59.457179000924825,6
subject-01,1,875,1.03790402412415,chair,chair,0.2,0.20_chair_10_n04429376_19459.png,True,0.27796207187810873,1.829310178756714,0.3333333333333333,-2.0267958030350415,27.805657744407654,10,0.3959096459096454,10,48.73014527799959,6
subject-01,1,876,1.06984496116638,cat,bear,0.1,0.10_bear_10_n02134084_11993.png,False,0.4141476366262196,1.457608342170715,1.0,-0.4888821707775545,28.14891493320465,10,3.158333333333333,9,31.14827539937423,10
subject-01,1,877,1.47748398780823,knife,bicycle,0.35,0.35_bicycle_10_n02835271_845.png,False,2.1521852835240867,2.246159076690674,0.1,-3.723440011443865,27.99821960926056,4,1.4633699633699635,2,32.716998863006104,6
subject-01,1,878,1.08916306495667,car,knife,0.6,0.60_knife_10_n03041632_16826.png,False,0.49651362579757424,2.497838973999023,0.1428571428571428,-3.0062548221806433,28.33727240562439,4,1.220238095238095,8,36.78108448243887,6
subject-01,1,879,0.859128952026367,bottle,bottle,0.2,0.20_bottle_10_n04557648_2075.png,True,-0.4842755582932112,2.5883171558380127,0.0714285714285714,-3.5866731489609873,29.24289381504059,4,3.8950396825396822,1,27.556977717755647,4
subject-01,1,880,0.994894027709961,airplane,cat,0.6,0.60_cat_10_n02123159_6596.png,False,0.09458170818569846,2.476397752761841,1.0,-1.847293528434218,28.25790297985077,4,2.963131313131313,10,36.36613769275776,5
subject-01,1,881,1.16450905799866,dog,cat,0.05,0.05_cat_10_n02124075_8799.png,False,0.8177639573192887,0.0219019427895545,1.0,-0.0024547282351735883,26.38452372699976,10,4.522222222222222,7,31.60088931149613,10
subject-01,1,882,1.1408109664917,dog,dog,0.0,0.00_dog_10_n02107683_6800.png,True,0.7167231528162535,0.1560662984848022,1.0,-0.024471877741130212,26.39289367198944,10,2.3679292929292926,10,35.70940739805516,10
subject-01,1,883,0.776369094848633,keyboard,keyboard,0.03,0.03_keyboard_10_n04505470_4983.png,True,-0.837136148241507,0.0002346708497498,1.0,-1.645101727525047e-05,24.246463008137653,9,3.517074592074592,8,34.79855168809136,9
subject-01,1,884,0.477976083755493,cat,cat,0.05,0.05_cat_10_n02123045_5381.png,True,-2.109385008031731,0.0025405711494386,1.0,-0.0002307562020902671,25.218708974774927,10,5.322222222222222,6,28.392215854161634,9
subject-01,1,885,0.836025953292847,keyboard,keyboard,0.1,0.10_keyboard_10_n03085013_2073.png,True,-0.5827790845278827,1.8382588624954224,0.3333333333333333,-2.4498503082382834,28.675977110862732,10,0.875108225108225,10,39.97851139243376,6
subject-01,1,886,0.871556043624878,keyboard,keyboard,0.35,0.35_keyboard_10_n04505470_2141.png,True,-0.4312905602237378,2.5416274070739746,0.2,-2.4007670986656158,27.802432656288147,4,0.9404872904872903,7,40.76636076939297,6
subject-01,1,887,0.747509956359863,car,elephant,0.9,0.90_elephant_10_n02504013_1125.png,False,-0.9601819458034526,2.5485846996307373,0.25,-2.2997629099683343,28.10056960582733,4,2.282178932178932,9,38.84750983472215,0
subject-01,1,888,0.715264081954956,cat,elephant,0.6,0.60_elephant_10_n02504458_4824.png,False,-1.0976676623565662,2.524028778076172,0.3333333333333333,-2.1799697089729917,28.25201177597046,4,1.9528138528138526,6,38.569665165966,0
subject-01,1,889,0.680906057357788,bird,bird,0.0,0.00_bird_10_n01560419_2432.png,True,-1.2441588869943556,0.0639825314283371,1.0,-0.008006291599258886,26.11897449195385,10,3.1269841269841265,9,33.254079902432416,10
subject-01,1,890,1.07485389709473,truck,truck,0.03,0.03_truck_10_n03417042_12874.png,True,0.4355040785893198,0.0699928998947143,1.0,-0.009414986047111188,26.430180191993713,10,3.493106893106893,7,38.08265582441851,10
subject-01,1,891,1.12670397758484,knife,knife,0.35,0.35_knife_10_n03041632_36390.png,True,0.6565756296350755,2.404590606689453,0.3333333333333333,-2.070976301081238,28.23585569858551,4,1.1948773448773446,10,35.78105013007278,10
subject-01,1,892,0.898518085479736,clock,clock,0.03,0.03_clock_10_n04548280_9752.png,True,-0.31633335367994175,0.0005711740814149,1.0,-4.214137179133642e-05,25.416438979562372,10,9.25,2,17.694309298142954,10
subject-01,1,893,0.930104970932007,dog,knife,0.05,0.05_knife_10_n03041632_19098.png,False,-0.18165734751694082,1.9582868814468384,1.0,-1.0303445559577142,28.515647768974304,10,1.7924353424353423,10,35.69927947086714,10
subject-01,1,894,0.706031084060669,keyboard,keyboard,0.35,0.35_keyboard_10_n03085013_20784.png,True,-1.1370341039512246,2.388995885848999,0.1111111111111111,-3.3560904236962665,28.044655680656433,4,0.8702491952491951,8,41.67185781211788,6
subject-01,1,895,0.669879913330078,boat,boat,0.05,0.05_boat_10_n04612504_15898.png,True,-1.2911707091404114,0.0046424074098467,1.0,-0.0004504741441662907,26.493016640655696,10,6.583333333333333,0,21.64297505851983,10
subject-01,1,896,1.05387592315674,cat,cat,0.35,0.35_cat_10_n02123159_3083.png,True,0.3460609534787727,2.444267749786377,0.3333333333333333,-2.0235684004301726,28.450740337371826,4,2.845310245310245,7,35.63900612794067,5
subject-01,1,897,1.03584289550781,boat,boat,0.03,0.03_boat_10_n02951358_512.png,True,0.26917410287570837,0.0224519856274127,1.0,-0.002837328200803959,26.685784209519625,10,6.041666666666666,0,22.70847821973632,10
subject-01,1,898,1.00922203063965,bird,bird,0.03,0.03_bird_10_n01843065_654.png,True,0.15567156187760625,0.0408297963440418,1.0,-0.004748274774181631,26.737043995410204,10,1.9563852813852813,10,34.61244548617527,10
subject-01,1,899,0.627220869064331,airplane,airplane,0.2,0.20_airplane_10_n02690373_4136.png,True,-1.4730547292386456,0.9022165536880492,1.0,-0.23578342184843762,27.484604001045227,10,5.733333333333333,0,24.829200436340155,10
subject-01,1,900,1.41091513633728,clock,airplane,0.35,0.35_airplane_10_n02690373_3212.png,False,1.8683577733850334,2.418083429336548,0.0625,-4.607151229783012,28.077652096748352,4,3.2458333333333336,7,30.892458137649754,6
subject-01,1,901,1.1488139629364,truck,bottle,0.9,0.90_bottle_10_n04560804_7375.png,False,0.7508452760669773,2.4904630184173584,0.1428571428571428,-2.6898939183111743,27.90710997581482,4,5.187301587301587,0,25.803778998635778,3
subject-01,1,902,1.07085180282593,cat,bottle,0.35,0.35_bottle_10_n04591713_6138.png,False,0.418440475619529,2.4825375080108643,0.0625,-4.3697305404389954,28.35586452484131,4,3.895833333333333,1,28.96057641849248,4
subject-01,1,903,1.04844403266907,bear,bear,0.03,0.03_bear_10_n02134084_16632.png,True,0.32290117351567416,0.0146924071013927,1.0,-0.001890776794597935,26.506820540875196,10,2.7690476190476185,10,29.770051997323367,10
subject-01,1,904,1.09833598136902,keyboard,oven,0.1,0.10_oven_10_n04111531_12129.png,False,0.5356238998747402,1.502687692642212,0.0833333333333333,-4.492961496618174,28.42257308959961,10,0.03809523809523789,10,61.26667362059936,6
subject-01,1,905,0.791927099227905,bird,bottle,0.9,0.90_bottle_10_n04579145_3830.png,False,-0.7708019762056821,2.492790699005127,0.125,-3.0593980867752486,28.100579380989075,4,5.184523809523808,0,25.770590805342437,3
subject-01,1,906,1.50011301040649,bird,bird,0.9,0.90_bird_10_n01530575_310.png,True,2.248667932676405,2.483109951019287,0.25,-2.077999196282358,27.969194173812866,4,0.79527417027417,10,39.0107789485893,6
subject-01,1,907,,na,elephant,0.05,0.05_elephant_10_n02504458_2965.png,False,,0.0302850268781185,1.0,-0.00369700868536942,26.959930565208197,10,3.7623376623376616,8,32.356714202966295,10
subject-01,1,908,0.641807079315186,cat,chair,0.6,0.60_chair_10_n02791124_5089.png,False,-1.4108639651442472,2.4948339462280273,0.125,-2.9802470873252958,28.211605668067932,4,0.13347069597069547,10,49.81256656458138,5
subject-01,1,909,0.831176042556763,car,car,0.05,0.05_car_10_n03100240_9000.png,True,-0.6034574957998585,0.071315050125122,1.0,-0.01275008402850205,26.38610291481018,10,2.477319902319902,9,41.99913293402086,6
subject-01,1,910,1.12346601486206,truck,bear,0.9,0.90_bear_10_n02134418_4893.png,False,0.6427700302109856,2.5121712684631348,0.125,-3.04856244317963,28.144495725631714,4,0.7123737373737373,8,39.39562435375871,5
subject-01,1,911,0.694921970367432,cat,cat,0.0,0.00_cat_10_n02124075_4116.png,True,-1.184399681240463,0.0117607489228248,1.0,-0.0013067912468964688,25.84967926889658,10,5.363888888888889,6,27.369880466209832,9
subject-01,1,912,0.816715002059937,bottle,bottle,0.03,0.03_bottle_10_n04560804_13279.png,True,-0.6651145775661753,0.010134819895029,1.0,-0.0010328260240860603,25.959866169840097,10,6.0,7,20.610462954953366,10
subject-01,1,913,0.880439043045044,bicycle,bicycle,0.2,0.20_bicycle_10_n03792782_31101.png,True,-0.3934163960721662,1.4060652256011963,0.25,-3.2075359696498746,28.044745683670044,10,1.9277777777777776,3,30.965292934270362,6
subject-01,1,914,0.708280086517334,clock,clock,0.1,0.10_clock_10_n03196217_5441.png,True,-1.1274451031878507,0.0438978485763073,1.0,-0.005694478902021861,26.565921645611525,10,8.283333333333333,2,19.68041699429844,10
subject-01,1,915,0.612139940261841,clock,clock,0.1,0.10_clock_10_n04548280_4738.png,True,-1.5373548092011637,0.7467659711837769,1.0,-0.1515790289669827,27.123575806617737,10,9.833333333333332,2,18.78916020159974,10
subject-01,1,916,0.746016979217529,bicycle,bicycle,0.1,0.10_bicycle_10_n03792782_11921.png,True,-0.9665475053052278,1.158300280570984,1.0,-0.3020301045032619,28.197453141212463,10,4.359523809523809,7,27.69610601537761,10
subject-01,1,917,0.845729827880859,bicycle,bicycle,0.05,0.05_bicycle_10_n02835271_1530.png,True,-0.5414049808418817,0.0024063442833721,1.0,-0.00020315326362135307,26.877523169387132,10,4.7595238095238095,7,27.739920335210186,10
subject-01,1,918,1.02748489379883,bicycle,airplane,0.0,0.00_airplane_10_n02690373_6031.png,False,0.23353835488878372,0.0005341584328562,1.0,-4.029355164241292e-05,26.1801732594613,10,9.25,0,20.362187338161547,10
subject-01,1,919,0.723620891571045,bird,bird,0.2,0.20_bird_10_n02033041_17119.png,True,-1.062036997058462,2.4242634773254395,0.0769230769230769,-3.987557886674127,29.134205102920532,4,0.43846708846708815,1,40.63419621743785,6
subject-01,1,920,0.86932110786438,car,oven,0.6,0.60_oven_10_n04111531_9915.png,False,-0.4408195852588131,2.451582670211792,0.0909090909090909,-3.821386444206189,28.180074453353882,4,0.4172979797979797,7,55.62290725867586,5
subject-01,1,921,1.28512907028198,bicycle,bicycle,0.0,0.00_bicycle_10_n02835271_8617.png,True,1.332047695176126,0.00132313137874,1.0,-0.00010669800617776583,25.35105696087703,10,4.45,7,26.911747770974557,9
subject-01,1,922,0.812934875488281,boat,keyboard,0.6,0.60_keyboard_10_n03085013_23718.png,False,-0.6812317838741704,2.4871644973754883,0.1111111111111111,-2.9266652665711512,28.31886327266693,4,0.4738206238206236,4,41.62275518575419,6
subject-01,1,923,0.918551921844482,airplane,bottle,0.1,0.10_bottle_10_n03937543_1290.png,False,-0.23091571812977063,2.1325626373291016,0.3333333333333333,-1.754975405157979,29.06647253036499,10,3.4935897435897436,10,25.191728382077347,10
subject-01,1,924,0.694631099700928,car,cat,0.6,0.60_cat_10_n02125311_22037.png,False,-1.1856398573171427,2.4347853660583496,1.0,-1.624514502861663,28.069359064102173,4,3.988131313131313,8,36.009625163924404,5
subject-01,1,925,0.666167020797729,chair,chair,0.35,0.35_chair_10_n03376595_7515.png,True,-1.307001251797894,2.3916382789611816,0.1428571428571428,-2.9169727506475343,28.417678713798523,4,0.12738095238095176,10,50.65751521421438,6
subject-01,1,926,0.968011140823364,bear,chair,0.6,0.60_chair_10_n03376595_8995.png,False,-0.020038007819201283,2.5488970279693604,0.1111111111111111,-3.2142572970685364,28.160067558288574,4,0.12017704517704478,10,49.836258804505555,5
subject-01,1,927,1.25381517410278,boat,boat,0.05,0.05_boat_10_n03662601_19809.png,True,1.1985356247572208,1.0248866081237793,1.0,-0.40867582454456436,27.755683422088623,10,6.309523809523809,0,22.964566554921102,10
