subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-09,1,78,1.50037598609924,bicycle,bicycle,0,bicycle10.png,True,1.6528078466602714,2.0985565185546875,0.2,-2.9306972237298936,26.64219856262207,10,1.2967032967032963,3,36.407293165017734,6
subject-09,1,79,1.14948105812073,bottle,bottle,0,bottle3.png,True,0.2374303692918457,2.167295455932617,1.0,-1.1881366964071085,26.884837865829468,4,5.125,10,21.713726973950266,10
subject-09,1,80,,na,bottle,0,bottle7.png,False,,1.8063884973526,1.0,-1.0364238545919904,26.619719743728638,10,5.749999999999999,10,21.9897488069028,10
subject-09,1,81,1.02420210838318,boat,boat,0,boat7.png,True,-0.2678975500041513,1.7302122116088867,0.1111111111111111,-4.166390984116675,26.844592213630676,10,1.576068376068376,0,33.47983594685724,1
subject-09,1,82,0.776371002197266,elephant,elephant,0,elephant9.png,True,-1.2675545353804918,2.425978899002075,0.0909090909090909,-3.5547064408317484,26.611902832984924,4,0.588203463203463,0,43.39505094297488,0
subject-09,1,83,0.512680053710938,boat,boat,0,boat4.png,True,-2.3311841284999555,1.8433506488800049,0.0714285714285714,-5.546281633870381,27.256600618362427,10,1.374206349206349,1,35.008699691078405,1
subject-09,1,84,1.04930305480957,knife,knife,0,knife3.png,True,-0.16664982198136338,0.935766577720642,1.0,-0.2825489251211201,25.7503525018692,10,3.344119769119769,9,35.298045846142045,10
subject-09,1,85,1.0858428478241,bottle,bottle,0,bottle9.png,True,-0.01926211148234719,1.4625205993652344,1.0,-0.4360911008389169,25.597545266151428,10,6.333333333333333,1,20.885623051019344,10
subject-09,1,86,,na,dog,0,dog1.png,False,,2.02882981300354,0.2,-3.010138334511886,26.42260193824768,10,1.5024281274281273,9,42.72708665937398,6
subject-09,1,87,1.50031089782715,oven,oven,0,oven6.png,True,1.6525453051784442,1.9992334842681885,1.0,-1.199372644272202,26.447919726371765,10,1.691468253968254,10,55.89497810017547,6
subject-09,1,88,0.972085952758789,elephant,elephant,0,elephant7.png,True,-0.47811441834916335,2.3520665168762207,0.1,-3.375270596878312,27.2458713054657,4,0.6353535353535351,8,42.33532207003514,0
subject-09,1,89,1.45179390907288,cat,cat,0,cat9.png,True,1.4568461152581598,2.2989096641540527,0.125,-3.4592290981376133,27.30360174179077,4,1.4944444444444442,5,38.559085783093,0
subject-09,1,90,1.50041794776917,truck,truck,0,truck10.png,True,1.6529771041724093,2.195248603820801,0.1428571428571428,-3.5010257342951916,26.805277824401855,10,0.19237429237429177,10,51.11307029752863,6
subject-09,1,91,,na,chair,0,chair2.png,False,,1.4089938402175903,1.0,-0.47599382473557794,26.344670176506042,10,1.7114468864468861,10,42.40845304586114,10
subject-09,1,92,0.96086597442627,cat,bird,0,bird3.png,False,-0.5233715690292714,2.290771007537842,0.1,-3.679674424169645,27.308530807495117,4,0.7194444444444438,9,40.83484830858947,0
subject-09,1,93,1.49745202064514,airplane,clock,0,clock9.png,False,1.6410136754758136,1.9652820825576784,1.0,-0.7698126811706647,26.71432936191559,10,7.833333333333333,10,18.563247463965546,10
subject-09,1,94,,na,bicycle,0,bicycle3.png,False,,2.3003597259521484,0.2,-2.461464416890371,27.167887091636658,4,1.2257326007326004,10,35.38881906730641,6
subject-09,1,95,1.24786996841431,car,car,0,car3.png,True,0.6342940357307181,2.429023265838623,0.2,-2.364735764748982,27.494139432907104,4,1.4706709956709954,9,46.79356970589107,6
subject-09,1,96,1.2763729095459,oven,bird,0,bird7.png,False,0.7492641242094017,1.1508347988128662,0.125,-4.763105968183389,25.860700607299805,10,0.7579725829725826,0,42.274231895177486,0
subject-09,1,97,1.17504501342773,car,car,0,car2.png,True,0.34054570009023416,2.187129497528076,0.0909090909090909,-3.7127376686249565,27.227914333343506,10,0.5127705627705623,9,48.76561654045701,6
subject-09,1,98,,na,keyboard,0,keyboard1.png,False,,2.030280590057373,0.25,-2.3439353558411242,26.685911059379578,10,2.3087301587301585,9,41.97897030724974,6
subject-09,1,99,0.809176921844482,boat,boat,0,boat1.png,True,-1.1352278583876811,2.1112687587738037,0.0769230769230769,-4.740292260534148,27.26357877254486,10,1.5685897435897433,1,34.5155981523493,1
subject-09,1,100,0.869850873947144,cat,cat,0,cat7.png,True,-0.8904920744771829,2.15671968460083,0.25,-2.918091503080817,27.021129488945007,10,1.7603535353535351,9,38.13881373398489,6
subject-09,1,101,,na,bear,0,bear10.png,False,,1.9928054809570312,0.0714285714285714,-4.80914512205266,26.620532870292664,10,0.5924963924963923,0,43.32352024206621,0
subject-09,1,102,1.09410190582275,cat,cat,0,cat5.png,True,0.014051805999767361,2.429201126098633,0.125,-2.8952010424133787,27.000802636146545,4,1.5777777777777775,5,37.986313014952245,6
subject-09,1,103,0.678511142730713,clock,clock,0,clock3.png,True,-1.6622842108002547,2.13480806350708,1.0,-0.8766093860823596,26.870096802711487,10,7.7,10,18.886955540781287,10
subject-09,1,104,1.40476512908936,dog,dog,0,dog3.png,True,1.2671497968751653,2.105320453643799,0.1666666666666666,-3.103757229413776,27.072343111038208,10,1.5469696969696967,9,41.90333659281226,6
subject-09,1,105,1.16505289077759,dog,dog,0,dog8.png,True,0.30024125502006416,2.4017693996429443,0.1428571428571428,-3.0739415142742272,27.184264421463013,4,0.8945526695526693,9,42.439855141627774,5
subject-09,1,106,1.00982999801636,clock,clock,0,clock10.png,True,-0.3258692095907955,2.1320409774780273,1.0,-1.0845666437368977,27.049558639526367,10,7.625,10,19.689496161010183,10
subject-09,1,107,1.08338594436646,keyboard,keyboard,0,keyboard9.png,True,-0.029172331154218026,2.251084327697754,0.2,-2.552962013667439,26.884698510169983,10,1.1182539682539678,8,42.60731806890434,6
subject-09,1,108,,na,bird,0,bird6.png,False,,1.8750815391540527,0.1,-4.331181403084577,26.49825608730316,10,0.7853535353535347,9,41.2360440901884,7
subject-09,1,109,1.18804502487183,elephant,elephant,0,elephant5.png,True,0.39298283136913886,2.4243130683898926,0.0769230769230769,-3.9003430567093713,27.48831033706665,4,0.6178321678321677,9,42.5898865389706,0
subject-09,1,110,1.42469215393066,knife,knife,0,knife7.png,True,1.3475278813171971,1.4525370597839355,0.2,-2.848234860474714,26.946697235107422,10,1.3786435786435782,6,38.640123564892065,6
subject-09,1,111,1.25802397727966,cat,keyboard,0,keyboard7.png,False,0.675251468589069,1.89024019241333,0.1428571428571428,-3.3672239940686213,25.77673363685608,10,1.191269841269841,5,44.04949091608803,6
subject-09,1,112,,na,bicycle,0,bicycle1.png,False,,2.36929702758789,0.2,-2.719550505221347,27.456710934638977,4,1.1718004218004217,10,35.41145985068529,6
subject-09,1,113,0.870085954666138,bottle,bottle,0,bottle2.png,True,-0.8895438477332269,1.6678061485290527,1.0,-0.7974146413067165,26.294121623039246,10,5.741666666666666,10,21.350144178924335,10
subject-09,1,114,1.50006985664368,cat,bear,0,bear6.png,False,1.6515730361742527,2.2334256172180176,0.0769230769230769,-4.1902306421274655,26.71078324317932,4,0.6495421245421241,0,42.52824490999032,0
subject-09,1,115,1.35705804824829,oven,oven,0,oven4.png,True,1.0747174692765726,2.067312240600586,1.0,-1.203879785670026,26.22551679611206,10,1.2232142857142856,10,56.66046257459725,6
subject-09,1,116,,na,cat,0,cat6.png,False,,2.1428096294403076,0.3333333333333333,-2.2805980535137134,26.82405948638916,10,2.352777777777778,9,37.6241393721551,6
subject-09,1,117,,na,knife,0,knife1.png,False,,0.9382691383361816,1.0,-0.2778398714503471,25.767954468727112,10,4.033766233766234,8,33.73495429225918,6
subject-09,1,118,0.843350887298584,bicycle,bicycle,0,bicycle9.png,True,-0.9973830018240522,1.8732879161834717,0.1428571428571428,-3.191004391310568,26.441360235214233,10,1.2729908979908977,3,36.09640053201974,6
subject-09,1,119,0.85008716583252,oven,boat,0,boat3.png,False,-0.9702114009886097,1.960923433303833,0.0833333333333333,-5.033100358216518,26.294843792915344,10,1.6420995670995668,1,35.556617420586356,6
subject-09,1,120,,na,dog,0,dog5.png,False,,2.59688138961792,0.3333333333333333,-2.2966923016839083,27.34289050102234,4,1.7303030303030302,9,40.91385498045824,6
subject-09,1,121,,na,bird,0,bird2.png,False,,2.254448652267456,0.0833333333333333,-3.600501020802455,27.15934944152832,4,0.6654151404151398,9,40.704086232742796,9
subject-09,1,122,1.05649900436401,dog,bear,0,bear1.png,False,-0.13762408203605067,2.5014734268188477,0.1,-3.253052889948957,27.074366450309753,4,0.7349567099567097,9,40.98722736917905,0
subject-09,1,123,1.30907583236694,bear,bear,0,bear8.png,True,0.8811753509452088,2.4629151821136475,0.0833333333333333,-3.280534090089901,27.10009729862213,4,0.6854908979908976,9,41.0938631459675,0
subject-09,1,124,0.891304969787598,clock,clock,0,clock7.png,True,-0.8039543629610396,2.072568893432617,1.0,-1.0991827485906465,26.479286670684814,10,8.2,10,18.214019936954212,10
subject-09,1,125,,na,bicycle,0,bicycle8.png,False,,2.2772557735443115,0.1666666666666666,-2.968420498319157,27.00885581970215,4,1.3447802197802197,7,35.25323703067594,6
subject-09,1,126,1.00961112976074,bottle,bottle,0,bottle8.png,True,-0.32675204138691255,1.7829004526138306,1.0,-0.6426577871141194,26.96139645576477,10,6.333333333333333,1,21.17784221640188,10
subject-09,1,127,1.50005292892456,clock,bird,0,bird5.png,False,1.6515047561551492,1.7617782354354858,0.1111111111111111,-4.0358235377104945,26.653708457946777,10,0.783369408369408,0,40.645960471710346,0
subject-09,1,128,,na,clock,0,clock6.png,False,,2.076550006866455,0.5,-1.4066806846296382,26.64513099193573,10,7.2,5,19.386591929124318,10
subject-09,1,129,0.882507801055908,bicycle,bicycle,0,bicycle4.png,True,-0.8394388156978609,2.0151891708374023,0.1666666666666666,-3.0454902930543204,27.05221152305603,10,1.2702380952380947,3,35.42273813624241,6
subject-09,1,130,1.41692996025085,oven,dog,0,dog2.png,False,1.3162181266488495,2.0554070472717285,0.1111111111111111,-3.476581213319089,26.272289514541626,10,0.8886002886002884,9,43.560392786502035,7
subject-09,1,131,0.8140549659729,bird,bird,0,bird8.png,True,-1.1155516726053807,1.5529773235321045,0.0769230769230769,-5.286544726964137,26.16494572162628,10,0.6326770451770446,0,43.169446764500485,0
subject-09,1,132,0.866568803787231,oven,oven,0,oven2.png,True,-0.903730704657008,1.904699206352234,1.0,-1.191698028419158,26.1588077545166,10,1.4053571428571427,10,56.01550001394784,6
subject-09,1,133,0.941334009170532,bear,dog,0,dog6.png,False,-0.6021561324624802,2.383248805999756,0.125,-3.0545159868640104,27.117841601371765,4,1.1440947940947939,8,41.79620587710426,5
subject-09,1,134,1.12348890304565,knife,knife,0,knife10.png,True,0.13258784251759556,1.7250224351882937,0.2,-2.832166854275839,26.823822140693665,10,1.7389249639249635,6,38.41654151456346,6
subject-09,1,135,1.5000741481781,bicycle,bicycle,0,bicycle6.png,True,1.6515903466016109,2.3046650886535645,0.1428571428571428,-3.0430233056241063,27.182103514671326,4,1.1316849816849814,10,36.37757768555225,6
subject-09,1,136,,na,knife,0,knife8.png,False,,1.64150071144104,1.0,-0.7085057272331436,26.334304094314575,10,3.7770202020202017,8,35.65240385518605,6
subject-09,1,137,1.10238480567932,bird,dog,0,dog9.png,False,0.04746189252289142,2.23245906829834,0.2,-2.9072606101487635,26.741623044013977,4,1.048099123099123,9,42.29578435125866,6
subject-09,1,138,1.10061287879944,oven,oven,0,oven8.png,True,0.04031460939807136,1.973069429397583,1.0,-0.8166843796703372,26.804709672927856,10,1.488690476190476,10,54.18576848866747,6
subject-09,1,139,1.50007605552673,oven,bear,0,bear7.png,False,1.6515980401248778,2.309612274169922,0.1428571428571428,-3.2294244067121665,26.843711495399475,4,0.8256715506715504,9,41.06103896915967,0
subject-09,1,140,0.981554985046387,chair,chair,0,chair7.png,True,-0.43991992203783004,1.904830813407898,1.0,-0.8420419706882909,26.556812286376953,10,1.7430708180708179,10,44.556091599141496,10
subject-09,1,141,,na,elephant,0,elephant4.png,False,,2.508755683898926,0.0833333333333333,-3.5006653899374105,26.993526697158813,4,0.808344433344433,9,42.309597019451076,0
subject-09,1,142,1.50012302398682,car,car,0,car1.png,True,1.651787493135615,2.2081289291381836,0.1428571428571428,-3.199234603759382,26.959140181541443,10,0.6333083583083579,9,48.57810363049733,6
subject-09,1,143,1.25056099891663,car,truck,0,truck6.png,False,0.6451486353849155,2.1606645584106445,0.1,-4.020029326817369,27.19335699081421,10,0.1793040293040289,10,50.69755601452755,6
subject-09,1,144,,na,airplane,0,airplane2.png,False,,2.048234224319458,0.1,-4.343380978791297,27.099597334861755,10,3.027777777777778,0,29.656144350500632,8
subject-09,1,145,,na,airplane,0,airplane10.png,False,,1.920305252075195,0.0769230769230769,-4.712249372629969,27.26332199573517,10,3.3364468864468866,0,30.085507856231906,0
subject-09,1,146,,na,boat,0,boat8.png,False,,2.274501323699951,0.0666666666666666,-4.746327294774951,27.222686529159546,10,1.503409090909091,0,34.85313061509735,6
subject-09,1,147,,na,knife,0,knife5.png,False,,1.715007781982422,0.2,-2.866821889857108,27.14530622959137,10,1.6087662337662334,6,38.52113766790498,6
subject-09,1,148,1.11511301994324,boat,boat,0,boat9.png,True,0.0988026967347301,2.3968420028686523,0.0714285714285714,-4.001984933064925,26.98983097076416,4,1.5912087912087909,1,34.76726052783573,6
subject-09,1,149,0.721668004989624,car,car,0,car7.png,True,-1.4882057446706587,2.339352607727051,0.0833333333333333,-3.6873308436592005,27.381665229797363,4,0.5428571428571423,6,49.01827099707842,6
subject-09,1,150,0.734109878540039,clock,boat,0,boat6.png,False,-1.4380199306408767,1.2324179410934448,0.0909090909090909,-5.385490541242602,25.882812976837158,10,1.5337051837051836,0,36.18267342360158,1
subject-09,1,151,0.745142936706543,clock,clock,0,clock4.png,True,-1.3935167452419646,1.868790626525879,1.0,-0.7554808232350514,25.82304036617279,10,7.7,10,17.519069700397043,10
subject-09,1,152,0.897086143493652,chair,chair,0,chair6.png,True,-0.7806352939068282,1.916501522064209,1.0,-0.7982702595033142,27.12976038455963,10,1.482356532356532,10,43.0097512586038,10
subject-09,1,153,0.855393886566162,truck,truck,0,truck8.png,True,-0.9488060958496851,2.138115882873535,0.1428571428571428,-3.475537004294376,27.461247086524963,10,0.21575091575091526,10,49.35790587030466,6
subject-09,1,154,1.38393115997314,bottle,bottle,0,bottle1.png,True,1.1831134421145948,1.5457384586334229,1.0,-0.8604941240474363,26.602760791778564,10,5.583333333333332,1,22.093178791653656,10
subject-09,1,155,1.50027894973755,clock,bear,0,bear9.png,False,1.6524164386635436,2.4062581062316895,0.0909090909090909,-3.4044958455820318,26.5013587474823,4,0.7618797868797867,9,41.484408073650606,0
subject-09,1,156,0.843064069747925,boat,keyboard,0,keyboard3.png,False,-0.9985399153869109,1.9027390480041504,0.0909090909090909,-4.310944073431311,27.484394073486328,10,0.5455849705849704,6,46.85043678723972,6
subject-09,1,157,1.0791220664978,oven,cat,0,cat10.png,False,-0.04637120244118203,2.261630058288574,0.125,-3.1851897367707886,27.363603711128235,4,1.7277777777777779,9,38.07521676482033,6
subject-09,1,158,,na,bird,0,bird10.png,False,,2.297208786010742,0.0833333333333333,-3.6610164075927116,27.006006598472595,4,0.7789432789432784,9,40.51999311709203,7
subject-09,1,159,,na,bear,0,bear2.png,False,,2.4217307567596436,0.1111111111111111,-3.2935649615671556,26.948556900024414,4,0.8317460317460315,9,41.18157937299573,0
subject-09,1,160,,na,bottle,0,bottle5.png,False,,1.3381456136703491,1.0,-0.43767170567817176,26.444892048835754,10,5.783333333333333,10,21.534995976518434,10
subject-04,1,1,1.38495302200317,oven,bird,0,bird2.png,False,2.647921441009658,2.254448652267456,0.0833333333333333,-3.600501020802455,27.15934944152832,4,0.6654151404151398,9,40.704086232742796,9
subject-04,1,2,0.769272804260254,oven,boat,0,boat10.png,False,-0.12370648517970033,2.125213146209717,0.0714285714285714,-4.681877179697494,27.191261410713196,10,1.4545995670995668,1,34.305562887835826,1
subject-04,1,3,0.75225305557251,truck,truck,0,truck5.png,True,-0.20032484873961803,2.2233688831329346,0.1,-3.9491762647617894,27.13950550556183,10,0.16929736929736888,10,50.73925374505775,6
subject-04,1,4,0.872923135757446,boat,elephant,0,elephant2.png,False,0.34289962795736095,2.384002208709717,0.1,-3.329834370860297,26.897252440452576,4,0.5872766122766121,9,42.670450243524996,0
subject-04,1,5,0.885411977767944,clock,elephant,0,elephant10.png,False,0.39912105961056515,2.4937260150909424,0.0769230769230769,-3.8829359241735073,26.7325541973114,4,0.5178321678321675,8,43.926751438404835,0
subject-04,1,6,1.04388904571533,car,car,0,car3.png,True,1.112542499061447,2.429023265838623,0.2,-2.364735764748982,27.494139432907104,4,1.4706709956709954,9,46.79356970589107,6
subject-04,1,7,0.702379941940308,truck,truck,0,truck1.png,True,-0.4248402879651571,1.937269926071167,0.1666666666666666,-3.0404579014245545,26.449774622917175,10,0.23120213120213068,10,50.46063898607922,6
subject-04,1,8,0.570432901382446,truck,truck,0,truck2.png,True,-1.0188306288094615,2.085994243621826,0.1111111111111111,-4.203211087253358,26.535288095474243,10,0.14902319902319858,10,51.92798816411826,6
subject-04,1,9,0.595800876617432,chair,chair,0,chair2.png,True,-0.9046307786828389,1.4089938402175903,1.0,-0.47599382473557794,26.344670176506042,10,1.7114468864468861,10,42.40845304586114,10
subject-04,1,10,0.738533973693848,bicycle,bicycle,0,bicycle7.png,True,-0.2620844917503593,2.212687730789185,0.1428571428571428,-3.1360878904682026,27.04804253578186,10,1.194480519480519,1,35.907293767250074,6
subject-04,1,11,1.10488510131836,cat,bird,0,bird6.png,False,1.3871304527178516,1.8750815391540527,0.1,-4.331181403084577,26.49825608730316,10,0.7853535353535347,9,41.2360440901884,7
subject-04,1,12,0.71759819984436,bicycle,bicycle,0,bicycle3.png,True,-0.35633175483500046,2.3003597259521484,0.2,-2.461464416890371,27.167887091636658,4,1.2257326007326004,10,35.38881906730641,6
subject-04,1,13,1.0217559337616,knife,knife,0,knife6.png,True,1.0129051395742061,1.8239504098892212,1.0,-1.0330849163593283,27.52608847618103,10,3.33502886002886,9,36.1758034288694,6
subject-04,1,14,0.858402013778687,bicycle,bicycle,0,bicycle8.png,True,0.27752941459647607,2.2772557735443115,0.1666666666666666,-2.968420498319157,27.00885581970215,4,1.3447802197802197,7,35.25323703067594,6
subject-04,1,15,0.594985008239746,oven,oven,0,oven5.png,True,-0.9083036002459212,1.8210399150848389,1.0,-0.8382871271737083,26.43124234676361,10,2.2232142857142856,9,55.1450189057649,6
subject-04,1,16,0.593490839004517,bicycle,bicycle,0,bicycle4.png,True,-0.9150299511330675,2.0151891708374023,0.1666666666666666,-3.0454902930543204,27.05221152305603,10,1.2702380952380947,3,35.42273813624241,6
subject-04,1,17,0.543719053268433,bottle,bottle,0,bottle4.png,True,-1.139089239229353,1.5949749946594238,1.0,-0.5672386683687911,26.721257209777832,10,6.249999999999999,1,21.622992926632854,10
subject-04,1,18,0.710134029388428,clock,clock,0,clock1.png,True,-0.3899334569610501,2.2433645725250244,0.5,-1.562516995728287,27.151529669761658,10,7.1,5,20.645560485451515,10
subject-04,1,19,0.554458856582642,oven,oven,0,oven9.png,True,-1.0907415127154692,2.2483673095703125,1.0,-1.2884322217262487,26.396540999412537,10,1.5625,10,56.34308968580873,6
subject-04,1,20,0.705183982849121,oven,oven,0,oven10.png,True,-0.41221724459771736,1.5771422386169434,1.0,-0.5061783954936878,26.593990564346313,10,2.191468253968254,9,54.3634977523549,6
subject-04,1,21,0.625541925430298,keyboard,keyboard,0,keyboard5.png,True,-0.7707445191143689,1.2459732294082642,0.25,-3.6454376462032805,25.34463059902191,10,1.0924963924963922,7,44.25682729046734,6
subject-04,1,22,0.523741960525513,truck,truck,0,truck8.png,True,-1.2290207759828558,2.138115882873535,0.1428571428571428,-3.475537004294376,27.461247086524963,10,0.21575091575091526,10,49.35790587030466,6
subject-04,1,23,0.653783082962036,clock,clock,0,clock10.png,True,-0.6436103695556409,2.1320409774780273,1.0,-1.0845666437368977,27.049558639526367,10,7.625,10,19.689496161010183,10
subject-04,1,24,1.0722119808197,bird,cat,0,cat5.png,False,1.2400447894139028,2.429201126098633,0.125,-2.8952010424133787,27.000802636146545,4,1.5777777777777775,5,37.986313014952245,6
subject-04,1,25,0.808899879455566,chair,chair,0,chair6.png,True,0.05468402515239149,1.916501522064209,1.0,-0.7982702595033142,27.12976038455963,10,1.482356532356532,10,43.0097512586038,10
subject-04,1,26,0.777107954025269,bird,bird,0,bird8.png,True,-0.08843473327218766,1.5529773235321045,0.0769230769230769,-5.286544726964137,26.16494572162628,10,0.6326770451770446,0,43.169446764500485,0
subject-04,1,27,0.943464994430542,dog,dog,0,dog1.png,True,0.6604602378798576,2.02882981300354,0.2,-3.010138334511886,26.42260193824768,10,1.5024281274281273,9,42.72708665937398,6
subject-04,1,28,0.539813041687012,truck,truck,0,truck3.png,True,-1.1566730602895348,2.0405161380767822,0.125,-3.75085595559023,26.532907843589783,10,0.18195970695970648,10,51.40691376418726,6
subject-04,1,29,0.54601001739502,chair,chair,0,chair5.png,True,-1.128775930521101,1.8175476789474487,1.0,-0.7830232680525827,26.293672919273376,10,1.6847985347985346,10,45.27809904533758,10
subject-04,1,30,0.818476915359497,bird,bird,0,bird3.png,True,0.09779728329598353,2.290771007537842,0.1,-3.679674424169645,27.308530807495117,4,0.7194444444444438,9,40.83484830858947,0
subject-04,1,31,1.17701888084412,cat,bear,0,bear6.png,False,1.7118574652051433,2.2334256172180176,0.0769230769230769,-4.1902306421274655,26.71078324317932,4,0.6495421245421241,0,42.52824490999032,0
subject-04,1,32,0.567508935928345,oven,oven,0,oven1.png,True,-1.0319935404545832,2.0671944618225098,1.0,-1.3818832279858277,26.756861805915833,10,1.4958333333333333,10,55.59680018976904,6
subject-04,1,33,0.64425802230835,bird,bird,0,bird7.png,True,-0.6864896490023407,1.1508347988128662,0.125,-4.763105968183389,25.860700607299805,10,0.7579725829725826,0,42.274231895177486,0
subject-04,1,34,0.802567005157471,knife,boat,0,boat4.png,False,0.026175116222373035,1.8433506488800049,0.0714285714285714,-5.546281633870381,27.256600618362427,10,1.374206349206349,1,35.008699691078405,1
subject-04,1,35,0.921299934387207,bicycle,bicycle,0,bicycle10.png,True,0.5606790566247808,2.0985565185546875,0.2,-2.9306972237298936,26.64219856262207,10,1.2967032967032963,3,36.407293165017734,6
subject-04,1,36,1.28748202323914,knife,knife,0,knife5.png,True,2.209133033679735,1.715007781982422,0.2,-2.866821889857108,27.14530622959137,10,1.6087662337662334,6,38.52113766790498,6
subject-04,1,37,0.65593409538269,cat,cat,0,cat8.png,True,-0.6339270860541493,2.244530200958252,0.0909090909090909,-3.9973300306416935,26.501402378082275,4,1.5770202020202018,9,39.85397252500878,6
subject-04,1,38,0.660290002822876,keyboard,keyboard,0,keyboard2.png,True,-0.6143179539800753,1.5621620416641235,0.1428571428571428,-3.7798496102231467,25.871115565299988,10,1.3988095238095233,5,42.901186956070326,6
subject-04,1,39,1.27824282646179,elephant,elephant,0,elephant1.png,True,2.16754063706589,2.430579900741577,0.0666666666666666,-4.270110734511385,26.83608841896057,4,0.4670745920745919,5,44.447723865494936,0
subject-04,1,40,1.49072098731995,car,car,0,car7.png,True,3.124060576099788,2.339352607727051,0.0833333333333333,-3.6873308436592005,27.381665229797363,4,0.5428571428571423,6,49.01827099707842,6
subject-04,1,41,0.997010946273804,clock,clock,0,clock6.png,True,0.9015098139199077,2.076550006866455,0.5,-1.4066806846296382,26.64513099193573,10,7.2,5,19.386591929124318,10
subject-04,1,42,0.579026937484741,chair,chair,0,chair3.png,True,-0.9801425732680269,1.424302101135254,1.0,-0.5057667418949663,25.75290024280548,10,2.3145354645354645,9,44.16807253912388,10
subject-04,1,43,1.26037502288818,dog,bear,0,bear9.png,False,2.0871045568782978,2.4062581062316895,0.0909090909090909,-3.4044958455820318,26.5013587474823,4,0.7618797868797867,9,41.484408073650606,0
subject-04,1,44,0.66661810874939,elephant,elephant,0,elephant5.png,True,-0.5858305109855462,2.4243130683898926,0.0769230769230769,-3.9003430567093713,27.48831033706665,4,0.6178321678321677,9,42.5898865389706,0
subject-04,1,45,0.786489009857178,truck,truck,0,truck9.png,True,-0.04620372507741515,1.4477167129516602,0.1666666666666666,-3.549177683142188,26.327693343162537,10,0.24120879120879068,10,50.24801645381491,6
subject-04,1,46,1.05885910987854,boat,cat,0,cat10.png,False,1.1799337302491357,2.261630058288574,0.125,-3.1851897367707886,27.363603711128235,4,1.7277777777777779,9,38.07521676482033,6
subject-04,1,47,0.657658100128174,keyboard,keyboard,0,keyboard6.png,True,-0.6261660770761707,1.6304383277893066,0.3333333333333333,-2.588851524477912,26.776065707206726,10,1.5412087912087908,9,43.00084618592563,6
subject-04,1,48,1.3756959438324,knife,boat,0,boat6.png,False,2.606248547137765,1.2324179410934448,0.0909090909090909,-5.385490541242602,25.882812976837158,10,1.5337051837051836,0,36.18267342360158,1
subject-04,1,49,0.774265050888062,keyboard,keyboard,0,keyboard4.png,True,-0.10123272401390823,1.8102155923843384,0.2,-2.617039911910875,26.30470383167267,10,1.3615440115440112,5,41.81372827123053,6
subject-04,1,50,1.09491491317749,oven,oven,0,oven6.png,True,1.3422473281927494,1.9992334842681885,1.0,-1.199372644272202,26.447919726371765,10,1.691468253968254,10,55.89497810017547,6
subject-04,1,51,,na,bear,0,bear10.png,False,,1.9928054809570312,0.0714285714285714,-4.80914512205266,26.620532870292664,10,0.5924963924963923,0,43.32352024206621,0
subject-04,1,52,0.80512809753418,knife,knife,0,knife9.png,True,0.0377044701763786,1.7832691669464111,1.0,-0.9422321744092168,27.15696084499359,10,3.8869769119769115,8,35.28930699258371,6
subject-04,1,53,0.99340295791626,knife,boat,0,boat1.png,False,0.8852676138281211,2.1112687587738037,0.0769230769230769,-4.740292260534148,27.26357877254486,10,1.5685897435897433,1,34.5155981523493,1
subject-04,1,54,0.530016183853149,cat,cat,0,cat1.png,True,-1.2007758980594176,2.0257925987243652,0.1111111111111111,-3.636223706543951,26.7860369682312,10,1.3805555555555555,6,38.80997794755511,6
subject-04,1,55,0.620325088500977,bottle,bottle,0,bottle5.png,True,-0.794229325841941,1.3381456136703491,1.0,-0.43767170567817176,26.444892048835754,10,5.783333333333333,10,21.534995976518434,10
subject-04,1,56,0.616467952728271,clock,clock,0,clock8.png,True,-0.8115931210633099,1.8537448644638064,1.0,-0.6983634724140014,26.470738530158997,10,8.166666666666668,10,18.370988243109174,10
subject-04,1,57,0.536981105804443,oven,oven,0,oven4.png,True,-1.1694216793796215,2.067312240600586,1.0,-1.203879785670026,26.22551679611206,10,1.2232142857142856,10,56.66046257459725,6
subject-04,1,58,0.581416130065918,bird,bird,0,bird9.png,True,-0.969387066288591,2.213120937347412,0.1111111111111111,-3.2585514472683847,27.339224576950073,10,0.7562881562881558,0,39.31575689803489,0
subject-04,1,59,1.02374601364136,dog,bear,0,bear7.png,False,1.0218639477527627,2.309612274169922,0.1428571428571428,-3.2294244067121665,26.843711495399475,4,0.8256715506715504,9,41.06103896915967,0
subject-04,1,60,0.759813070297241,dog,dog,0,dog8.png,True,-0.1662916813101318,2.4017693996429443,0.1428571428571428,-3.0739415142742272,27.184264421463013,4,0.8945526695526693,9,42.439855141627774,5
subject-04,1,61,0.510358095169067,chair,chair,0,chair9.png,True,-1.289271363728349,1.7059359550476074,0.5,-1.5911835929951303,26.06342589855194,10,1.2109890109890107,9,45.28569363726013,6
subject-04,1,62,0.81476902961731,knife,knife,0,knife1.png,True,0.08110537185559369,0.9382691383361816,1.0,-0.2778398714503471,25.767954468727112,10,4.033766233766234,8,33.73495429225918,6
