subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,280,0.704828023910522,clock,clock,60,60_clock_10_n04548280_5734.png,True,-1.3637774570993484,0.0673546195030212,1.0,-0.008252665413636952,25.713091731071472,9,4.915018315018315,6,28.866986484183972,9
subject-01,1,281,1.22482991218567,truck,elephant,90,90_elephant_10_n02504013_3640.png,False,1.181265333587993,1.115147590637207,0.0666666666666666,-5.344319217878388,28.65760064125061,10,2.7213675213675215,1,34.999048508639525,1
subject-01,1,282,1.12475800514221,car,car,0,0_car_10_n03100240_2108.png,True,0.6914838706473632,0.7560538053512573,1.0,-0.1609864837949578,28.89466893672943,10,2.4716991341991337,9,37.51739710914028,10
subject-01,1,283,0.950407028198242,car,car,90,90_car_10_n02814533_8499.png,True,-0.16184129398309643,1.378443479537964,1.0,-0.5090698819775678,29.34952187538147,10,2.2594627594627594,9,39.31446958637821,10
subject-01,1,284,1.04020404815674,keyboard,knife,180,180_knife_10_n03041632_9406.png,False,0.2776518375296438,2.6382086277008057,0.1666666666666666,-2.8797370803760662,31.256300449371338,5,2.5504329004329,5,30.891421019580438,5
subject-01,1,285,0.818168163299561,keyboard,clock,120,120_clock_10_n04548280_3968.png,False,-0.809057347131321,1.8235833644866943,1.0,-0.6295694112285999,29.10351848602295,9,5.279004329004328,6,31.068276472227414,9
subject-01,1,286,0.830042123794556,boat,boat,120,120_boat_10_n04273569_20587.png,True,-0.7509426782501512,2.340282201766968,0.25,-2.4900694976661004,30.467782497406006,10,4.133766233766234,3,28.818038070324377,0
subject-01,1,287,1.06180691719055,clock,truck,150,150_truck_10_n03796401_7261.png,False,0.38338265761383766,2.5114285945892334,0.0769230769230769,-3.4481705016198165,30.910989999771118,10,0.8602564102564099,2,35.96415519484322,0
subject-01,1,288,1.39741992950439,car,boat,90,90_boat_10_n04273569_18037.png,False,2.0259718418251182,0.2379137277603149,0.5,-5.145678802879983,26.766263127326965,9,4.749999999999999,2,31.48825432396994,0
subject-01,1,289,1.01919913291931,cat,bicycle,180,180_bicycle_10_n02835271_4789.png,False,0.1748475798925374,2.7002713680267334,0.125,-2.8086918892197956,31.241872310638428,3,1.8317460317460317,3,30.88285879458167,6
subject-01,1,290,0.896985054016113,chair,chair,90,90_chair_10_n04099969_18380.png,True,-0.4233042104111455,2.563732624053955,0.3333333333333333,-2.235568577069969,30.91769242286682,10,1.3339285714285711,0,36.582607787977615,6
subject-01,1,291,1.37286400794983,boat,dog,120,120_dog_10_n02100583_13688.png,False,1.9057879107082205,2.521544933319092,0.0909090909090909,-3.547132751026426,30.89740490913391,10,0.5288822288822287,2,38.178467819943634,0
subject-01,1,292,1.266597032547,clock,boat,180,180_boat_10_n03662601_8065.png,False,1.385685953897601,2.4275975227355957,1.0,-1.5616254896621986,30.448018312454224,10,5.225,7,27.46526132449932,2
subject-01,1,293,0.636492013931274,boat,boat,0,0_boat_10_n02951358_15218.png,True,-1.6982340686299557,0.3158833682537079,1.0,-0.049653516639861464,25.493487030267715,9,6.625,5,20.925585596146373,9
subject-01,1,294,1.22839784622192,bird,knife,180,180_knife_10_n03041632_24277.png,False,1.1987278563236823,2.648702621459961,0.1666666666666666,-2.680601413170217,31.077993392944336,5,2.4830086580086577,5,30.357336489774426,5
subject-01,1,295,1.18003702163696,bird,bird,90,90_bird_10_n01601694_2723.png,True,0.9620357005126589,0.494157999753952,1.0,-0.08465697131079968,26.368811160326004,9,3.0527528027528024,8,33.58231470243513,9
subject-01,1,296,0.943989992141724,keyboard,keyboard,120,120_keyboard_10_n04505470_4724.png,True,-0.19324816330696382,2.711691379547119,0.5,-2.334525575144787,31.282005786895752,9,2.972557997557997,6,33.56207701387316,6
subject-01,1,297,1.22984981536865,cat,bear,150,150_bear_10_n02134418_1642.png,False,1.2058342220744733,2.6760308742523193,0.1428571428571428,-2.7659960550652865,30.95918369293213,5,8.05952380952381,3,23.96304065111834,5
subject-01,1,298,0.991628170013428,truck,truck,60,60_truck_10_n03417042_13055.png,True,0.039907146101661364,0.1381682008504867,1.0,-0.019235188784878825,28.263686284422874,10,3.08015873015873,9,27.730194274264793,9
subject-01,1,299,1.06954979896545,oven,bear,120,120_bear_10_n02133161_1629.png,False,0.42127860738763345,2.4681243896484375,0.25,-2.776716925791577,30.9131121635437,5,4.042857142857143,4,27.33689362777384,4
subject-01,1,300,1.00357699394226,boat,bottle,180,180_bottle_10_n04579145_1856.png,False,0.09838821873418156,2.7270781993865967,0.0769230769230769,-3.069285620139721,31.495995044708252,5,0.4685758685758683,0,36.40744047756907,0
subject-01,1,301,1.43102312088013,bear,chair,150,150_chair_10_n04099969_3768.png,False,2.1904357829823127,2.69761323928833,1.0,-2.256507951903951,31.019320726394653,5,1.8839285714285712,10,36.650531986680114,6
subject-01,1,302,1.37487292289734,knife,bird,120,120_bird_10_n02009229_5172.png,False,1.9156201336665322,2.473015308380127,0.3333333333333333,-2.1873548287178544,30.779160737991333,10,0.8321178821178818,10,38.283162092652844,4
subject-01,1,303,1.06912302970886,airplane,airplane,90,90_airplane_10_n02690373_21731.png,True,0.4191898726267383,0.1546162664890289,1.0,-0.020844251742398595,25.63123992085457,9,6.382478632478632,5,24.311588553904922,9
subject-01,1,304,0.940586090087891,bear,bear,30,30_bear_10_n02133161_959.png,True,-0.20990786508429593,0.4212178289890289,1.0,-0.08270938569540115,25.921207040548325,9,9.75,3,17.303327524995765,9
subject-01,1,305,0.798155069351196,chair,chair,0,0_chair_10_n04099969_1028.png,True,-0.9070073385084373,0.0392851121723651,1.0,-0.004334531968886122,25.47097565792501,9,4.959595959595959,7,24.530477576762802,9
subject-01,1,306,1.47241187095642,airplane,knife,180,180_knife_10_n03041632_44212.png,False,2.393004547389348,2.713236093521118,0.0833333333333333,-3.0874055101814117,31.212122440338135,5,3.151923076923077,9,30.773027521296616,5
subject-01,1,307,1.10377597808838,car,oven,120,120_oven_10_n04111531_9344.png,False,0.5887916345393647,2.693429946899414,0.0666666666666666,-3.5004077279717585,31.236096620559692,5,0.3504329004329002,6,41.31128189214584,6
subject-01,1,308,1.22564697265625,cat,car,180,180_car_10_n04285008_9080.png,False,1.1852642687978299,2.6277310848236084,0.1666666666666666,-2.725241395079924,30.898174285888672,5,0.16488095238095207,10,45.371075142922265,10
subject-01,1,309,0.883398056030273,car,car,60,60_car_10_n03100240_17349.png,True,-0.48980299060912896,0.0876838341355323,1.0,-0.012218792705019731,26.33850137144327,9,3.9386904761904757,7,34.1200842476561,9
subject-01,1,310,0.859426021575928,dog,dog,30,30_dog_10_n02110958_1335.png,True,-0.6071292058436731,1.1564794778823853,1.0,-0.3222216877805167,29.408865809440613,10,3.5706349206349204,9,29.30778891817776,10
subject-01,1,311,,na,elephant,150,150_elephant_10_n02504013_7305.png,False,,2.6413774490356445,0.0666666666666666,-3.61708121536628,31.28383493423462,5,2.967261904761904,1,33.72260226950489,0
subject-01,1,312,1.02685284614563,dog,dog,90,90_dog_10_n02091244_2626.png,True,0.2123071124593259,1.009538650512695,1.0,-0.2209744189675767,29.092493534088135,10,2.90515873015873,9,30.35502109305214,9
subject-01,1,313,1.32280802726746,keyboard,bird,150,150_bird_10_n01828970_22.png,False,1.6607991603999863,2.448935031890869,0.125,-3.277539973120321,30.781399250030518,10,0.5134670884670883,8,39.08986602420717,1
subject-01,1,314,0.710721015930176,cat,cat,60,60_cat_10_n02124075_13587.png,True,-1.3349354140349536,0.6178077459335327,1.0,-0.12497751953012534,27.77810037136078,10,4.087301587301587,8,28.56380918452312,9
subject-01,1,315,0.964820146560669,bird,knife,120,120_knife_10_n03041632_13612.png,False,-0.09129923672001085,2.5966544151306152,0.0909090909090909,-3.36182832784946,30.712860107421875,9,1.6246753246753245,5,33.57579634635228,5
subject-01,1,316,1.30239582061768,oven,bicycle,90,90_bicycle_10_n02835271_2581.png,False,1.5608957936096053,1.7347818613052368,0.5,-2.153659247420127,29.816540122032166,10,3.95,8,26.888027453142747,6
subject-01,1,317,0.734112024307251,clock,clock,30,30_clock_10_n03196217_2536.png,True,-1.2204529119916492,0.7287694215774536,1.0,-0.21429433830301647,26.282060623168945,9,4.242099567099567,6,29.469685046085058,8
subject-01,1,318,0.637991905212402,cat,cat,90,90_cat_10_n02124075_15001.png,True,-1.690893157802667,0.0495154112577438,1.0,-0.005632617544094975,26.106049224734306,9,4.431818181818182,7,27.093064569636603,9
subject-01,1,319,0.831740140914917,bear,bear,60,60_bear_10_n02133161_6152.png,True,-0.7426320810617967,0.7918699979782104,1.0,-0.3668209862088672,26.817970871925354,9,10.25,3,17.40361971561206,9
subject-01,1,320,0.771750926971436,chair,chair,30,30_chair_10_n04099969_8401.png,True,-1.036237008098277,0.0836213305592536,1.0,-0.010594863537669606,26.694808550179005,9,4.59047619047619,7,28.567616151144286,9
subject-01,1,321,0.90020489692688,keyboard,oven,150,150_oven_10_n04111531_7923.png,False,-0.407545348430134,2.698697566986084,0.0833333333333333,-2.923689627274107,31.23221254348755,5,0.5844988344988342,6,37.056391548143786,6
subject-01,1,322,1.07793498039246,cat,cat,120,120_cat_10_n02123159_5706.png,True,0.4623181613211859,2.489358901977539,0.25,-2.2749273424800536,30.811373949050903,10,1.9433621933621932,4,33.28827378350978,4
subject-01,1,323,0.823806047439575,airplane,airplane,30,30_airplane_10_n02690373_13324.png,True,-0.7814638773597636,0.0255199521780014,1.0,-0.002675294007289808,24.663243800401688,9,5.5316239316239315,4,24.43604263971094,8
subject-01,1,324,0.899571180343628,bear,airplane,150,150_airplane_10_n02690373_4452.png,False,-0.4106469445164371,2.653043508529663,0.125,-2.786532298273091,30.926728010177612,5,1.0377344877344876,9,34.44047777898193,7
subject-01,1,325,1.1055850982666,boat,bird,90,90_bird_10_n02056570_10881.png,False,0.5976460029000994,0.9159833192825316,1.0,-0.19177307780448835,28.929551005363464,10,2.5795385170385168,9,36.23544987011867,10
subject-01,1,326,0.775253057479858,airplane,airplane,90,90_airplane_10_n02690373_19133.png,True,-1.019096547258663,0.0594496056437492,1.0,-0.007159949327271488,26.16225128620863,9,4.878846153846154,7,26.862938063797557,9
subject-01,1,327,0.809059143066406,bottle,bottle,0,0_bottle_10_n03937543_4850.png,True,-0.853639581921879,0.0804785266518592,1.0,-0.009747773063184209,25.31243587192148,9,5.285714285714285,6,23.916721409185737,0
subject-01,1,328,0.923280954360962,keyboard,keyboard,150,150_keyboard_10_n04505470_2709.png,True,-0.2946043093025569,2.6902995109558105,0.5,-2.1432830427105034,30.98004412651062,4,3.909523809523809,6,34.38953468594197,6
subject-01,1,329,0.880595922470093,keyboard,keyboard,90,90_keyboard_10_n03085013_1797.png,True,-0.5035174596844906,1.5442438125610352,0.5,-0.9403829241377484,29.110220909118652,10,3.385003885003885,6,32.396224371513725,6
subject-01,1,330,1.47253918647766,cat,oven,30,30_oven_10_n04111531_3902.png,False,2.3936276671448344,0.4188462197780609,1.0,-0.08247283865953578,28.55769309401512,10,4.1811868686868685,7,31.420755955619434,6
subject-01,1,331,0.900456190109253,keyboard,car,180,180_car_10_n03100240_6750.png,False,-0.4063154453921493,2.1518921852111816,0.2,-3.09373437692542,30.532721042633057,10,0.2160464535464534,10,44.67993106672654,0
subject-01,1,332,0.756260871887207,chair,chair,0,0_chair_10_n03376595_16306.png,True,-1.1120499116825944,0.1126185730099678,1.0,-0.014566197088461375,24.264982004649937,9,3.9547619047619045,8,26.690525272901045,8
subject-01,1,333,0.880123853683472,boat,boat,60,60_boat_10_n02951358_13017.png,True,-0.505827903721691,1.33217453956604,0.2,-3.698721577099084,29.2611026763916,10,2.665909090909091,2,31.078164350479753,0
subject-01,1,334,0.999751091003418,car,clock,90,90_clock_10_n03196217_5827.png,False,0.07966312001450644,0.8695952892303467,1.0,-0.322007737383043,27.23021149635315,9,2.7837051837051834,10,32.464759808488594,6
subject-01,1,335,1.10753607749939,bottle,bottle,0,0_bottle_10_n02823428_685.png,True,0.6071946713629451,0.1249861717224121,1.0,-0.017051106859486086,27.581660747528076,10,4.521367521367521,7,27.929239236202353,9
subject-01,1,336,1.11168885231018,car,airplane,120,120_airplane_10_n02690373_2092.png,False,0.6275195775447405,1.6724224090576172,1.0,-0.5410736474627945,29.246926069259644,9,3.1925074925074926,9,29.866649744675833,9
subject-01,1,337,1.10119080543518,bear,bottle,180,180_bottle_10_n04557648_3637.png,False,0.5761390362083613,2.262925863265991,0.5,-2.0687174854925647,30.528589725494385,10,1.7420024420024418,8,33.22600039926607,0
subject-01,1,338,1.0252149105072,bird,bird,90,90_bird_10_n01819313_5521.png,True,0.20429057178478346,2.4442954063415527,1.0,-1.5340727493033979,30.48516535758972,5,2.316208791208791,10,36.206447694827276,6
subject-01,1,339,0.788794040679932,cat,dog,90,90_dog_10_n02100583_24297.png,False,-0.9528229770097572,1.4231830835342407,1.0,-0.3688464332337587,28.895498871803284,9,2.553210678210678,9,30.762072640515598,9
subject-01,1,340,,na,bird,60,60_bird_10_n02018207_12233.png,False,,0.7334405183792114,1.0,-0.14550608996559325,26.312073707580566,9,2.760653235653235,9,32.905444857381134,9
subject-01,1,341,1.14049506187439,bear,bird,180,180_bird_10_n02013706_3032.png,False,0.768505673232973,2.5562996864318848,0.1666666666666666,-2.715713450675292,30.50686240196228,4,0.6091020091020087,7,38.55946658111277,1
subject-01,1,342,0.762248039245605,oven,oven,60,60_oven_10_n04111531_9939.png,True,-1.0827469467016928,0.1354623138904571,1.0,-0.018224130154828832,28.481187611818314,10,3.3909090909090907,8,33.34586167937425,6
subject-01,1,343,1.12447595596313,airplane,bird,180,180_bird_10_n02011460_7629.png,False,0.690103438679669,2.2951388359069824,0.1111111111111111,-3.452082793685321,30.58373260498047,10,0.6796758796758795,8,39.16973856824473,4
subject-01,1,344,1.28391194343567,knife,oven,60,60_oven_10_n04111531_13542.png,False,1.4704302406438952,1.8196024894714355,1.0,-1.230185832469629,30.29246497154236,10,1.6900793650793648,10,35.29109718940226,6
subject-01,1,345,0.933828115463257,bear,bear,90,90_bear_10_n02134418_270.png,True,-0.24298338843503445,2.229172468185425,0.5,-2.2270112785720917,29.871939420700073,9,7.666666666666666,5,23.156283899992108,10
subject-01,1,346,1.01739096641541,bear,bicycle,90,90_bicycle_10_n03792782_12561.png,False,0.16599787909553157,2.3253440856933594,1.0,-1.4617094091605776,30.12407088279724,10,4.366666666666667,10,26.065148998407334,6
subject-01,1,347,1.16935014724731,elephant,elephant,120,120_elephant_10_n02504458_9213.png,True,0.9097309815613915,2.6508679389953613,0.1428571428571428,-2.9310388146952158,30.969313383102417,3,3.0873015873015874,1,31.025537981004792,0
subject-01,1,348,0.899178981781006,chair,chair,90,90_chair_10_n03376595_4155.png,True,-0.41256648009279845,0.1268811523914337,1.0,-0.016685758501040242,27.58871701359749,10,3.515079365079365,9,29.78790344300625,6
subject-01,1,349,1.21910214424133,car,truck,120,120_truck_10_n04467665_69970.png,False,1.1532319459366014,2.6353421211242676,0.1111111111111111,-2.921105961565891,30.96657109260559,9,0.9012667887667885,2,35.876997432859696,0
subject-01,1,350,1.1467809677124,cat,bird,120,120_bird_10_n02002556_2350.png,False,0.7992707525464955,2.5135750770568848,0.1428571428571428,-2.7926559707553196,30.84809970855713,10,0.5491813741813739,7,39.0126180740633,4
subject-01,1,351,0.816527128219604,bear,bear,0,0_bear_10_n02133161_355.png,True,-0.8170890573879183,0.2070709317922592,1.0,-0.03428702959586685,26.029300555586815,9,8.916666666666666,4,16.831878818006512,9
subject-01,1,352,0.932294130325317,airplane,airplane,90,90_airplane_10_n02690373_3065.png,True,-0.25049116466501176,0.0463308915495872,1.0,-0.005241217375580289,25.804355017840862,9,4.461446886446886,8,26.405924980428786,9
subject-01,1,353,0.898036003112793,truck,truck,60,60_truck_10_n03417042_13289.png,True,-0.41816055520105216,0.1372636258602142,1.0,-0.018453180676464866,25.78493943810463,9,3.78015873015873,8,26.43960426648335,9
subject-01,1,354,0.82594108581543,oven,oven,0,0_oven_10_n04111531_21404.png,True,-0.7710143691006022,0.7888920903205872,1.0,-0.27224103582138764,28.930071413517,10,2.4547979797979798,9,34.95854172707845,9
subject-01,1,355,1.08367705345154,cat,bear,90,90_bear_10_n02132136_8358.png,False,0.49042156242822005,0.8965330123901367,1.0,-0.1866945458556612,27.96008574962616,10,10.75,2,17.06339599803281,9
subject-01,1,356,1.01544904708862,oven,oven,90,90_oven_10_n04111531_274.png,True,0.15649355248791702,2.0016608238220215,1.0,-0.7895350802733966,30.19794750213623,10,2.4319444444444445,9,34.858412753596646,6
subject-01,1,357,1.02154493331909,chair,chair,120,120_chair_10_n02791124_2773.png,True,0.1863286197319403,2.365438461303711,1.0,-1.2166375496821509,30.6485652923584,9,4.691147741147741,7,30.51985127994539,6
subject-01,1,358,1.12152099609375,bear,knife,120,120_knife_10_n03041632_102828.png,False,0.6756409925195563,2.2342207431793213,0.5,-1.5469554647253911,30.263857126235962,10,3.826190476190476,7,28.973022586311025,5
subject-01,1,359,0.857162952423096,car,boat,150,150_boat_10_n02951358_30995.png,False,-0.6182053345311024,2.41994309425354,1.0,-1.2964592309871699,30.35597538948059,10,5.091666666666667,7,26.83991678033371,10
subject-01,1,360,1.30889582633972,keyboard,bicycle,150,150_bicycle_10_n03792782_4544.png,False,1.5927087409763478,2.0642659664154053,0.0769230769230769,-3.673796440149163,30.11630153656006,10,3.6661838161838163,3,32.85224689297134,8
subject-01,1,361,1.05665397644043,airplane,airplane,120,120_airplane_10_n02690373_8446.png,True,0.3581626439895932,2.6314477920532227,0.0833333333333333,-3.0981073750529173,30.99351930618286,5,0.9194555444555442,4,35.74124018491472,3
subject-01,1,362,0.870406866073608,bottle,bottle,30,30_bottle_10_n04557648_900.png,True,-0.5533857103783416,0.2977021634578705,1.0,-0.04693442756907385,28.00844368338585,10,3.643192918192918,8,29.552110909868617,9
subject-01,1,363,1.3861231803894,boat,airplane,150,150_airplane_10_n02690373_3407.png,False,1.9706822158803443,2.4346017837524414,0.5,-2.273379205572451,30.852808237075806,10,1.9353896103896102,9,32.7473485712388,3
subject-01,1,364,1.05609488487244,clock,bottle,120,120_bottle_10_n03983396_8143.png,False,0.3554262847637326,0.1688461005687713,1.0,-0.023047926937716057,27.317292541265488,9,3.3424353424353423,8,29.507537321112018,9
subject-01,1,365,0.743633985519409,car,car,0,0_car_10_n03100240_9610.png,True,-1.1738496221140087,0.1370884478092193,1.0,-0.020333765840011047,25.874235600233078,9,3.7045995670995673,8,33.0585657380792,9
subject-01,1,366,1.13358092308044,bird,cat,120,120_cat_10_n02123159_1108.png,False,0.7346658363244508,2.6119303703308105,0.125,-2.8412311755615973,30.85244345664978,5,0.798063048063048,5,35.49965862434613,4
subject-01,1,367,0.725785970687866,clock,clock,0,0_clock_10_n04548280_2170.png,True,-1.2612030769750495,0.0049363086000084,1.0,-0.00044087351856321493,22.921083419583738,8,6.117832167832168,5,24.366051470529882,8
subject-01,1,368,0.891248941421509,keyboard,keyboard,120,120_keyboard_10_n04505470_4385.png,True,-0.45137843924498977,2.5690364837646484,1.0,-1.9030592692911545,30.68880581855774,5,2.892074592074592,10,35.30360745014245,6
subject-01,1,369,0.913516998291016,airplane,airplane,120,120_airplane_10_n02690373_18383.png,True,-0.34239199347199484,0.0347538739442825,1.0,-0.0038219917800578936,25.493967473506927,9,5.866666666666666,6,23.92566284331725,9
subject-01,1,370,0.905050992965698,truck,truck,90,90_truck_10_n03417042_10243.png,True,-0.383827123430062,1.6291821002960205,1.0,-0.6151842503029745,29.82103443145752,10,2.551190476190476,10,29.70415109665386,10
subject-01,1,371,0.775125980377197,cat,cat,30,30_cat_10_n02123045_11826.png,True,-1.0197185001232216,0.0828981548547744,1.0,-0.010241199710479753,24.583556704223156,9,5.281818181818181,6,23.910508812718774,5
subject-01,1,372,0.804795980453491,bird,bird,0,0_bird_10_n01817953_2257.png,True,-0.874504758603288,0.3922770023345947,1.0,-0.06325404776144988,25.663867071270943,9,3.3064865689865686,8,32.012460190402756,9
subject-01,1,373,0.626375913619995,boat,boat,0,0_boat_10_n04612504_18442.png,True,-1.747745250699871,0.0823022201657295,1.0,-0.009995118190143667,24.66481900960207,9,5.851190476190476,7,20.363312082804093,9
subject-01,1,374,0.962208032608032,keyboard,airplane,180,180_airplane_10_n02690373_2874.png,False,-0.10408369372585703,2.225860357284546,0.5,-2.1652260759594624,30.40889072418213,10,1.489260739260739,10,34.80486705160229,3
subject-01,1,375,1.0839569568634,bicycle,bicycle,0,0_bicycle_10_n02835271_4963.png,True,0.49179149237752423,0.0544623285531997,1.0,-0.006295188606592466,24.5606227517128,9,8.75,6,17.61665382229314,8
subject-01,1,376,1.27782917022705,boat,boat,180,180_boat_10_n04273569_568.png,True,1.440659352400902,2.6010851860046387,0.5,-2.1571239661689154,30.946345567703247,5,2.6444444444444444,4,29.5410760776007,0
subject-01,1,377,0.979721069335938,elephant,elephant,90,90_elephant_10_n02504013_2233.png,True,-0.018369720618482677,0.0422802790999412,1.0,-0.004724559273945273,25.611483357846737,9,7.0,1,22.073469265944,9
subject-01,1,378,1.34938097000122,knife,bottle,60,60_bottle_10_n02823428_889.png,False,1.7908549887667458,2.679940700531006,0.3333333333333333,-2.3632767480681447,31.289042472839355,4,0.9229908979908976,10,35.935297804960484,0
subject-01,1,379,0.887217998504639,car,car,90,90_car_10_n04285008_3096.png,True,-0.47110706416264375,0.0850583463907241,1.0,-0.010607875355412183,25.506321266293526,9,3.2303571428571427,8,34.67075228768615,9
subject-01,1,380,0.967196226119995,boat,airplane,120,120_airplane_10_n02690373_13206.png,False,-0.07967000173276675,2.650796413421631,0.3333333333333333,-2.5515874136885293,30.84497332572937,3,1.5114219114219112,9,34.880862063060064,3
subject-01,1,381,1.1689178943634,keyboard,keyboard,90,90_keyboard_10_n03085013_25443.png,True,0.9076154083091519,2.313173294067383,0.25,-2.3999121733369377,29.903501510620117,8,1.0358225108225108,6,37.50043380878167,6
subject-01,1,382,0.916550874710083,truck,truck,30,30_truck_10_n04467665_20622.png,True,-0.32754330641473295,0.073797583580017,1.0,-0.008884921983088557,25.563807589933276,9,5.026190476190476,7,23.366987012282618,9
subject-01,1,383,0.856685161590576,bicycle,bicycle,60,60_bicycle_10_n02835271_24639.png,True,-0.6205437839505752,0.0377990156412124,1.0,-0.004160224463668803,25.03742728382349,9,6.533333333333333,6,19.720788548130937,8
subject-01,1,384,1.16058802604675,knife,knife,30,30_knife_10_n03041632_25603.png,True,0.8668465730709087,0.268922746181488,1.0,-0.04683804278846216,27.368084609508514,10,5.7896825396825395,5,24.150757142306606,9
subject-01,1,385,0.758245944976807,boat,boat,60,60_boat_10_n04273569_4978.png,True,-1.10233437781707,0.1993318498134613,1.0,-0.02810130884523248,25.285116583108902,9,6.184523809523809,6,20.788229784192094,9
subject-01,1,386,0.869914054870605,car,car,60,60_car_10_n02814533_46401.png,True,-0.555797673926268,0.4674552083015442,0.5,-1.9674682858475203,26.017973244190216,9,2.977518315018315,7,36.39778010263473,8
subject-01,1,387,1.10986280441284,bird,bird,120,120_bird_10_n01798484_12863.png,True,0.6185823599281078,0.950297713279724,1.0,-0.19885096007306644,28.830441117286682,10,2.452319902319902,9,34.00620983648789,10
subject-01,1,388,0.763463973999023,boat,boat,120,120_boat_10_n03662601_7885.png,True,-1.0767958029695086,0.8138002157211304,1.0,-0.1693858797731343,28.18510067462921,10,5.837301587301587,7,23.83464219856136,9
subject-01,1,389,0.831268072128296,chair,chair,0,0_chair_10_n03376595_3062.png,True,-0.744942525098997,0.0627903640270233,1.0,-0.007516068111869557,26.58023676276207,9,3.9749999999999996,8,26.121412216603833,9
subject-01,1,390,0.939213991165161,airplane,airplane,90,90_airplane_10_n02690373_19118.png,True,-0.2166233223742432,0.0204814411699771,1.0,-0.002080636591860714,24.81638339534402,9,5.712276612276613,6,23.18755815244922,3
subject-01,1,391,1.41500902175903,bicycle,cat,180,180_cat_10_n02123597_3944.png,False,2.1120580531384885,2.631657838821411,0.1666666666666666,-2.690501886934217,30.945577383041382,9,0.9884670884670882,4,35.403571718410255,4
subject-01,1,392,1.35681486129761,car,keyboard,150,150_keyboard_10_n04505470_2113.png,False,1.8272386478980371,2.586007595062256,0.125,-2.8737658996406252,31.10290241241455,10,0.6790764790764787,6,36.213035291301914,6
subject-01,1,393,0.798483848571777,bird,bird,30,30_bird_10_n02056570_4808.png,True,-0.9053981959188918,0.3435177206993103,1.0,-0.05419196832690457,26.1606083214283,9,2.368265068265068,9,33.853434366337055,9
subject-01,1,394,1.14845204353333,bicycle,bear,180,180_bear_10_n02133161_2316.png,False,0.807449491060037,2.587172746658325,0.25,-2.5010225567976367,30.72743558883667,4,8.0,3,23.25339575382481,5
subject-01,1,395,0.960301876068115,dog,dog,0,0_dog_10_n02106662_15515.png,True,-0.11341298669425166,0.8794121742248535,1.0,-0.1800856178559204,27.064218521118164,9,3.2138888888888886,9,27.994214775995175,9
subject-01,1,396,0.882235050201416,airplane,airplane,0,0_airplane_10_n02690373_3899.png,True,-0.49549508455532176,0.0194566436111927,1.0,-0.002007352052539354,25.10419710353017,9,6.1038461538461535,5,25.41123547907067,3
subject-01,1,397,0.949896097183228,boat,boat,0,0_boat_10_n04273569_2449.png,True,-0.16434194124153842,1.17207133769989,1.0,-0.27338139366995384,28.671911120414734,10,5.434523809523809,7,24.634979154317104,10
subject-01,1,398,1.19370889663696,elephant,bird,120,120_bird_10_n02007558_7614.png,False,1.0289498938809667,2.691833257675171,0.1666666666666666,-2.677239182470102,30.903393745422363,5,0.4412698412698409,9,39.70985142480419,7
subject-01,1,399,0.863351106643677,keyboard,keyboard,90,90_keyboard_10_n03085013_4914.png,True,-0.587918680497997,0.0636194571852684,1.0,-0.007728322621318075,25.92870756238699,9,4.919094794094794,6,28.740300574089975,6
subject-01,1,400,1.02936697006226,oven,oven,150,150_oven_10_n04111531_15296.png,True,0.22461197729383217,2.5845258235931396,0.0625,-4.100003074752679,30.937950611114502,10,0.3027930402930401,6,43.170732396868786,6
subject-01,1,401,0.956722021102905,chair,chair,60,60_chair_10_n04099969_246.png,True,-0.13093385397635865,0.0379078537225723,1.0,-0.004217625262728825,26.62472213804722,9,4.700396825396825,7,28.08398041040569,9
subject-01,1,402,1.11661386489868,car,truck,180,180_truck_10_n04467665_670.png,False,0.6516240434419379,2.6404337882995605,0.0909090909090909,-3.1037929222422926,31.255029439926147,5,0.8589035964035961,2,35.75299645549211,0
subject-01,1,403,0.710296869277954,keyboard,keyboard,90,90_keyboard_10_n03085013_24192.png,True,-1.3370113129956525,0.1084976196289062,1.0,-0.013861076696203713,26.11556750535965,9,4.972557997557997,6,27.326632213141036,6
subject-01,1,404,0.952225923538208,elephant,bicycle,150,150_bicycle_10_n03792782_378.png,False,-0.15293908309430454,2.706770658493042,0.0769230769230769,-3.1864739143623435,31.141607761383057,4,1.3309634809634807,8,33.021703519576306,8
subject-01,1,405,1.07205200195312,bear,bird,180,180_bird_10_n02018207_14738.png,False,0.43352512767572077,2.138244152069092,0.1666666666666666,-3.0098920271094056,30.22963047027588,10,0.5992174492174489,8,38.84517591440597,6
subject-01,1,406,1.03595995903015,bird,bird,0,0_bird_10_n01530575_5222.png,True,0.25688001212245,0.8252665996551514,1.0,-0.16673396684762887,28.294657230377197,10,3.2523199023199023,8,33.15314892399414,9
subject-01,1,407,0.957658052444458,bear,bear,30,30_bear_10_n02134084_10766.png,True,-0.12635264019350362,0.077146828174591,1.0,-0.009872972976911656,25.797206938266754,9,10.25,3,17.72109197065144,9
