subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,414,0.780416965484619,keyboard,keyboard,120,120_keyboard_10_n04505470_2909.png,True,-0.9938228566517248,0.0854794085025787,0.3333333333333333,-6.013748632294603,24.802094370126724,10,1.3071539571539568,8,44.08638291160194,6
subject-01,1,415,0.97834587097168,keyboard,keyboard,30,30_keyboard_10_n04505470_494.png,True,-0.0251003474904913,0.0020667887292802,1.0,-0.0001914684479320099,22.32943326001987,9,3.226165501165501,9,33.94707128180697,9
subject-01,1,416,1.48623704910278,airplane,bear,120,120_bear_10_n02133161_2270.png,False,2.4606690516242713,2.139660596847534,0.3333333333333333,-2.5247064108672372,27.799609541893005,10,1.3190476190476186,10,36.018629965454444,6
subject-01,1,417,0.941797018051147,chair,chair,120,120_chair_10_n04099969_13901.png,True,-0.203981226061601,1.617162823677063,0.25,-3.3462926275535043,27.471617341041565,10,0.27454212454212396,10,50.08858470693235,7
subject-01,1,418,0.995936155319214,car,car,120,120_car_10_n02814533_2923.png,True,0.060991698277511046,0.2176421284675598,0.1428571428571428,-6.9353976726699935,25.70412105321884,10,0.3840659340659336,7,52.34480379727427,6
subject-01,1,419,0.93150806427002,bottle,bottle,90,90_bottle_10_n03983396_12757.png,True,-0.2543384040542258,0.0123582351952791,1.0,-0.00128793172739827,25.85036556608975,10,5.366666666666666,10,20.83026528519652,10
subject-01,1,420,0.897170066833496,knife,knife,30,30_knife_10_n03041632_15444.png,True,-0.42239870305111016,1.6739050149917605,1.0,-0.9049827007417122,27.57666540145874,10,1.5957431457431455,10,36.185171024268264,10
subject-01,1,421,1.49498200416565,bicycle,bicycle,180,180_bicycle_10_n02835271_5554.png,True,2.503469443967973,0.012701803818345,0.0769230769230769,-10.931991994214696,24.693747216835618,10,0.9292540792540789,3,47.19148394776408,6
subject-01,1,422,1.16093993186951,boat,knife,150,150_knife_10_n03041632_37618.png,False,0.8685689040804878,2.156283378601074,0.5,-1.6239842725378215,28.45152759552002,10,2.7964646464646465,8,32.08623009709027,10
subject-01,1,423,0.792898178100586,clock,chair,60,60_chair_10_n03376595_3910.png,False,-0.9327361165772448,0.7580548524856567,1.0,-0.4007548751756316,25.949711084365845,10,1.3975579975579973,10,45.560102195117224,10
subject-01,1,424,0.950713157653809,dog,dog,30,30_dog_10_n02086646_7362.png,True,-0.1603430060316962,0.0216815415769815,1.0,-0.002487054123148789,26.0212364140898,10,2.4856893106893105,10,33.44399918854537,10
subject-01,1,425,1.08222007751465,dog,dog,60,60_dog_10_n02113712_5829.png,True,0.48329069196794777,0.9979459643363952,1.0,-0.3211251927462625,27.468776285648346,10,2.0643217893217893,10,35.52164960943306,10
subject-01,1,426,0.8681321144104,bird,truck,180,180_truck_10_n03417042_1149.png,False,-0.5645190167212375,0.0794210955500602,0.0625,-8.74875803267543,25.77634208649397,10,0.16689560439560414,5,53.946154134199915,6
subject-01,1,427,0.976016998291016,bird,bird,60,60_bird_10_n02002724_3345.png,True,-0.036498538074015846,0.2363933622837066,0.2,-5.906469122834356,26.427031308412552,10,0.9155122655122654,9,39.56829249179044,6
subject-01,1,428,1.09172201156616,cat,bird,150,150_bird_10_n02002556_2917.png,False,0.5297959630076301,1.7969298362731934,0.25,-2.868185957486565,27.940000295639038,10,0.9174603174603172,10,36.18320656715046,6
subject-01,1,429,1.38735413551331,bicycle,bottle,180,180_bottle_10_n04560804_3959.png,False,1.9767068737410274,0.6894180178642273,0.1666666666666666,-4.768800472381935,25.834193885326385,10,3.937179487179487,1,28.603303285214857,3
subject-01,1,430,0.91956901550293,airplane,airplane,30,30_airplane_10_n02690373_3639.png,True,-0.31277163415870785,0.0001605986180948,1.0,-1.0967314779559774e-05,24.58209195123345,10,6.833333333333333,0,20.394608884436558,9
subject-01,1,431,0.885219812393188,chair,bottle,120,120_bottle_10_n02823428_14453.png,False,-0.48088677702920357,0.2790866792201996,0.3333333333333333,-4.558725814725681,25.817664593458176,10,4.117832167832168,1,28.112680602768396,4
subject-01,1,432,0.725257158279419,bottle,bottle,0,0_bottle_10_n03937543_3253.png,True,-1.2637912410530847,0.0046880529262125,1.0,-0.0004340159852781377,24.28414627769962,10,7.75,1,19.332425785066246,10
subject-01,1,433,1.26311302185059,chair,elephant,30,30_elephant_10_n02504013_7010.png,False,1.3686341767685068,1.9939680099487305,0.5,-2.069851037389446,27.768583059310913,10,2.5254329004329,9,35.17833886541335,6
subject-01,1,434,0.806918859481812,car,car,150,150_car_10_n04285008_8813.png,True,-0.8641147617814479,2.021718740463257,0.1111111111111111,-3.5822950506808375,28.005840063095093,10,0.3351343101343098,7,48.235794886151425,6
subject-01,1,435,0.930606842041016,car,bear,180,180_bear_10_n02132136_110.png,False,-0.25874925176160996,0.0375667586922645,0.3333333333333333,-7.499981280464033,26.581693030893803,10,1.8940476190476185,6,37.68678072378538,0
subject-01,1,436,1.08425688743591,cat,bear,60,60_bear_10_n02133161_4294.png,False,0.4932594411647974,0.8112031817436218,1.0,-0.2283740883872481,27.076572239398956,10,2.5785714285714283,10,30.54836037341217,10
subject-01,1,437,0.79229211807251,car,car,0,0_car_10_n02814533_95144.png,True,-0.9357023533159132,0.1238693445920944,1.0,-0.02671326087862701,25.23763696849346,10,3.5357142857142856,8,39.522644912559365,6
subject-01,1,438,1.07189798355103,truck,oven,120,120_oven_10_n04111531_1220.png,False,0.4327713161363586,1.589453935623169,0.0625,-6.298081682813029,27.35946762561798,10,0.0,0,66.66078683063924,7
subject-01,1,439,0.947789907455444,cat,dog,60,60_dog_10_n02086240_7247.png,False,-0.17465025569842754,1.779429316520691,0.3333333333333333,-1.8508339909208018,27.984636664390564,10,1.687276612276612,8,37.73364441991498,6
subject-01,1,440,0.797581195831299,airplane,airplane,0,0_airplane_10_n02690373_4144.png,True,-0.9098160449718399,0.0001438899053027,1.0,-9.834814749682513e-06,25.464372162343352,10,8.25,0,19.785765099875555,10
subject-01,1,441,0.875257968902588,oven,oven,120,120_oven_10_n04111531_986.png,True,-0.5296429806687797,2.3701305389404297,0.0714285714285714,-3.9628790000920966,28.051448106765747,5,0.03809523809523789,9,61.94751951842897,6
subject-01,1,442,1.05301308631897,bird,elephant,30,30_elephant_10_n02504458_6336.png,False,0.34034305262994907,0.5999530553817749,1.0,-0.16556041378902997,27.170095920562744,10,3.9675324675324672,8,31.121067767665522,10
subject-01,1,443,0.968939065933228,cat,knife,150,150_knife_10_n03041632_14132.png,False,-0.07114002904996669,2.1235146522521973,0.5,-1.7899353245133687,28.034356355667114,10,3.2659090909090907,8,34.174621814359725,6
subject-01,1,444,0.972759008407593,bear,cat,150,150_cat_10_n02123159_799.png,False,-0.052444102603486385,1.6928510665893557,0.3333333333333333,-2.6040073762830436,26.92471480369568,10,2.683333333333333,6,32.24458582318943,0
subject-01,1,445,0.972689867019653,bird,bird,90,90_bird_10_n02006656_7456.png,True,-0.05278250097257409,0.6448255777359009,0.1666666666666666,-4.567468230887242,26.679505228996277,10,0.9928571428571425,9,37.813097051701945,6
subject-01,1,446,0.740413188934326,cat,cat,90,90_cat_10_n02123045_8722.png,True,-1.1896131516587294,0.5189525485038757,1.0,-0.10401299471610016,26.592586934566498,10,3.738888888888889,9,29.777106749013186,10
subject-01,1,447,0.996210098266602,keyboard,chair,120,120_chair_10_n03376595_8302.png,False,0.06233245595364594,1.2498440742492676,0.25,-3.324860253851407,26.85935068130493,10,0.26263736263736204,10,51.880171235430694,6
subject-01,1,448,0.868120908737183,bottle,bottle,30,30_bottle_10_n04560804_5769.png,True,-0.564573860594844,0.0080163208767771,1.0,-0.0009137989636653172,25.590228649787605,10,7.45,9,19.63112429151065,10
subject-01,1,449,0.965650081634521,car,car,90,90_car_10_n04285008_203.png,True,-0.08723728940006534,0.0808599814772605,0.1428571428571428,-7.853739022572568,25.170606337487698,10,0.5173992673992669,7,53.05430861756579,6
subject-01,1,450,1.25965094566345,keyboard,airplane,180,180_airplane_10_n02690373_9959.png,False,1.3516897536047419,1.8489480018615725,0.1,-3.8145732489795927,27.008423805236816,10,2.3666666666666667,0,32.928299313983906,6
subject-01,1,451,0.859783172607422,car,car,0,0_car_10_n04285008_1867.png,True,-0.6053812032337105,0.0071575227193534,1.0,-0.0008363644028402778,25.302782255690545,10,3.5178571428571423,8,38.983314613347055,6
subject-01,1,452,1.2011399269104,boat,airplane,150,150_airplane_10_n02690373_16250.png,False,1.0653195503211192,2.5385494232177734,0.0909090909090909,-3.0814538308338646,29.258907794952393,4,3.0226551226551224,1,28.757466364055063,6
subject-01,1,453,0.968992948532104,elephant,elephant,30,30_elephant_10_n02504458_4696.png,True,-0.07087631170027033,0.0017751172417774,1.0,-0.00016088587768755806,26.274013848626055,10,4.267532467532467,7,32.411173744937216,10
subject-01,1,454,0.873247861862183,car,car,60,60_car_10_n04285008_10755.png,True,-0.5394810380817286,1.1483697891235352,0.5,-0.8777876604749989,26.953186869621277,10,1.62554945054945,9,45.63147814595986,6
subject-01,1,455,0.946626901626587,boat,boat,150,150_boat_10_n02951358_11586.png,True,-0.18034234964462037,1.9057812690734863,0.0666666666666666,-5.031091379404624,27.674479961395264,10,1.2333333333333332,0,38.59439887195702,6
subject-01,1,456,0.810587167739868,bottle,bottle,60,60_bottle_10_n02823428_4108.png,True,-0.8461609779651004,0.0004473359440453,1.0,-3.290230519092265e-05,25.037833038077224,10,6.95,9,19.825700555126208,10
subject-01,1,457,0.886377096176147,keyboard,car,180,180_car_10_n04285008_11770.png,False,-0.4752226884652777,2.1721391677856445,0.1111111111111111,-3.3921159392651803,28.24470353126526,10,0.26108613608613573,7,49.04592563031374,6
subject-01,1,458,0.593981981277466,boat,boat,90,90_boat_10_n04273569_32786.png,True,-1.9062907210708235,1.426769495010376,0.5,-1.2514308578730735,27.400959491729736,10,1.5725940725940724,10,33.260839319582956,10
subject-01,1,459,1.09825897216797,bear,bear,30,30_bear_10_n02132136_21267.png,True,0.5617897784682399,0.0025032581761479,1.0,-0.0002525171550418969,25.742401820607483,10,2.795238095238095,10,29.90300104510881,10
subject-01,1,460,1.07977294921875,car,car,90,90_car_10_n03100240_24001.png,True,0.47131372348418754,1.6141279935836792,1.0,-1.0085281453462365,27.344228267669678,10,1.3947552447552445,10,45.07313806796327,6
subject-01,1,461,0.831811904907227,cat,bottle,150,150_bottle_10_n03937543_71.png,False,-0.7422808468925028,2.35331130027771,0.1111111111111111,-3.3528824603135856,28.625439405441284,10,3.949206349206349,1,27.12370475661747,4
subject-01,1,462,1.13529205322266,clock,chair,0,0_chair_10_n02791124_16127.png,False,0.7430406125138804,0.2756373882293701,1.0,-0.06084959132426892,25.591408252716064,10,1.737301587301587,10,44.628224909140776,10
subject-01,1,463,0.835604906082153,car,bird,90,90_bird_10_n02002724_12183.png,False,-0.7237167791208756,0.5791206359863281,1.0,-0.11541268821910534,26.923208475112915,10,2.0174603174603174,10,32.55062148360551,10
subject-01,1,464,0.999067068099976,dog,dog,30,30_dog_10_n02108915_1165.png,True,0.07631530994242304,0.4277688860893249,1.0,-0.09931658756898715,26.468059241771698,10,1.8476551226551226,10,36.121185721275204,10
subject-01,1,465,0.894912958145142,car,dog,180,180_dog_10_n02099429_4843.png,False,-0.4334456594653403,2.2817420959472656,0.0714285714285714,-4.527821056922447,28.783369302749634,10,0.3723415473415472,4,43.292599645170625,6
subject-01,1,466,0.728866100311279,boat,boat,60,60_boat_10_n03344393_3499.png,True,-1.2461280130777779,0.5755370855331421,1.0,-0.15174502158814904,25.745595335960388,10,2.0843614718614716,10,33.28901783155579,10
subject-01,1,467,0.93051815032959,car,truck,120,120_truck_10_n03417042_20962.png,False,-0.2591833351867821,0.0429154261946678,0.1,-8.574872574965578,25.250244699418545,10,0.1822344322344319,10,54.39781718892074,6
subject-01,1,468,1.04207587242126,dog,dog,30,30_dog_10_n02097047_4189.png,True,0.2868130982043923,0.9139174222946168,0.5,-1.7231245400029531,26.57817852497101,10,1.555891330891331,9,38.1880622839654,6
subject-01,1,469,0.913910865783691,bicycle,bicycle,60,60_bicycle_10_n03792782_24591.png,True,-0.3404642896591421,0.0211123041808605,1.0,-0.00234078930685379,24.631316643208265,9,4.1611111111111105,8,27.250124366489846,9
subject-01,1,470,0.889708042144775,airplane,airplane,60,60_airplane_10_n02690373_243.png,True,-0.45892005531187663,0.0008268228266388,1.0,-6.669982188721537e-05,25.54906009347178,10,5.2,0,24.950109868277266,10
subject-01,1,471,0.761668920516968,boat,boat,90,90_boat_10_n03344393_3072.png,True,-1.0855813247655082,0.971541166305542,0.0909090909090909,-5.438575253120772,27.23510479927063,10,2.3023559773559774,0,35.226450498228246,6
subject-01,1,472,0.717350959777832,clock,clock,120,120_clock_10_n02708093_118.png,True,-1.3024865111124886,1.3294320106506348,1.0,-0.41726606105551156,26.72780168056488,10,9.083333333333334,10,17.380951151398996,10
subject-01,1,473,0.915786981582642,bird,bird,30,30_bird_10_n01843065_2664.png,True,-0.3312820249476559,0.0083089563995599,1.0,-0.0007889998381949881,26.34734863974154,10,3.225396825396825,9,29.797218213823005,10
subject-01,1,474,1.0632631778717,car,airplane,150,150_airplane_10_n02690373_19353.png,False,0.3905100274013133,0.0292426701635122,0.5,-7.029364027517052,25.966757690533996,10,3.2678571428571423,0,33.84925664773474,6
subject-01,1,475,1.103196144104,bear,dog,120,120_dog_10_n02099849_4250.png,False,0.5859537558027373,2.108186721801758,0.3333333333333333,-2.0155427680743645,28.84878158569336,10,1.2853535353535352,9,38.23067534394139,6
subject-01,1,476,0.950993061065674,truck,truck,90,90_truck_10_n04467665_29260.png,True,-0.15897307608236705,0.2168486565351486,1.0,-0.04019990066815064,26.176544472575188,10,1.732234432234432,10,41.2759692820579,10
subject-01,1,477,0.996793031692505,elephant,elephant,30,30_elephant_10_n02504013_8308.png,True,0.06518550427230908,0.0015909160720184,1.0,-0.00013274835458774604,26.427903362666257,10,4.644444444444444,6,31.7130328823527,10
subject-01,1,478,1.16247606277466,boat,boat,150,150_boat_10_n03344393_6854.png,True,0.8760871823288073,2.1547844409942627,0.0769230769230769,-4.084421675553428,28.30579423904419,10,1.8856532356532356,0,33.09824720485784,0
subject-01,1,479,0.966195821762085,truck,truck,180,180_truck_10_n04467665_25129.png,True,-0.08456627606614756,0.012088218703866,0.0714285714285714,-11.123678019499737,25.10194663144648,10,0.15842490842490808,3,57.144939391868625,6
subject-01,1,480,0.860080003738403,bird,bird,30,30_bird_10_n01824575_6272.png,True,-0.603928424028503,0.0583940036594867,1.0,-0.0073966271925116865,26.10269706323743,10,1.866244866244866,10,34.06476687202635,10
subject-01,1,481,0.946923017501831,elephant,chair,180,180_chair_10_n04099969_19484.png,False,-0.17889307111219488,0.7076079249382019,0.0909090909090909,-5.352534315960592,26.313380777835846,10,0.08852813852813786,10,56.345604082805885,6
subject-01,1,482,0.834837913513184,car,oven,120,120_oven_10_n04111531_5888.png,False,-0.7274706672358594,0.0641871243715286,0.1666666666666666,-7.233032803843907,23.779541805386543,10,0.137179487179487,10,65.4309711112962,6
subject-01,1,483,0.840514898300171,chair,chair,60,60_chair_10_n04099969_16266.png,True,-0.6996858273521281,0.8711654543876648,0.2,-4.673340907048715,26.42511337995529,10,0.26978021978021927,10,51.01367268618195,7
subject-01,1,484,0.812360048294067,truck,truck,150,150_truck_10_n04467665_68754.png,True,-0.8374839770253913,1.465792536735535,0.0625,-5.517824969439206,26.340667963027954,10,0.15798784548784517,3,50.74322322067033,6
subject-01,1,485,0.870181083679199,boat,cat,180,180_cat_10_n02123394_7859.png,False,-0.5544907560870421,0.133041650056839,0.0909090909090909,-7.931409485125184,25.16304650902748,10,1.1250360750360748,5,42.78382975904682,0
subject-01,1,486,0.794189929962158,car,car,90,90_car_10_n04285008_17056.png,True,-0.9264139015299966,0.134499505162239,0.3333333333333333,-6.0110969226420865,25.533513501286507,10,0.5847985347985345,10,52.551055730552584,6
subject-01,1,487,1.35591411590576,cat,cat,120,120_cat_10_n02123045_12046.png,True,1.8228301339724877,2.109039306640625,0.1428571428571428,-3.6258399476692715,28.624499559402466,10,2.8706349206349207,6,33.796449126431455,0
subject-01,1,488,1.04982709884644,boat,elephant,180,180_elephant_10_n02504013_3029.png,False,0.3247498891607193,1.9157918691635132,0.25,-2.7394881883019355,27.839542746543884,10,1.421067821067821,2,36.46583913587151,6
subject-01,1,489,,na,boat,120,120_boat_10_n03662601_7271.png,False,,0.5689533352851868,0.25,-5.092857777900862,26.74763160943985,10,2.1575757575757577,0,32.352961393941584,0
subject-01,1,490,0.821609020233154,elephant,bear,30,30_bear_10_n02133161_6861.png,False,-0.7922167772601715,1.147271752357483,1.0,-0.36120536867395864,27.339642882347107,10,2.030952380952381,10,32.32518219262861,10
subject-01,1,491,0.943171977996826,oven,chair,30,30_chair_10_n02791124_4192.png,False,-0.19725176608052025,0.0226671919226646,1.0,-0.002688083653175279,26.297110460698605,10,2.1178571428571424,9,44.16405270554332,10
subject-01,1,492,0.678805828094482,boat,boat,60,60_boat_10_n04273569_1457.png,True,-1.4911377674227295,0.0432668700814247,0.1,-11.565896169227459,25.64288840442896,10,1.4922619047619046,0,45.496709548075685,6
subject-01,1,493,0.552562952041626,clock,clock,90,90_clock_10_n04548280_764.png,True,-2.10900768062572,0.0021322516258805,1.0,-0.00018461262473138253,26.039123847847804,10,8.083333333333332,5,18.94232218894888,10
subject-01,1,494,0.726372003555298,bicycle,bicycle,120,120_bicycle_10_n02835271_12346.png,True,-1.2583348590743206,1.1457242965698242,0.25,-3.4951589885145604,27.135079503059387,10,1.1686868686868688,10,36.85367723804108,6
subject-01,1,495,1.41629815101624,boat,bicycle,180,180_bicycle_10_n03792782_50673.png,False,2.1183674323855697,1.5955588817596436,0.0909090909090909,-4.722735082194192,27.11991310119629,10,0.9898268398268396,3,38.614007522616156,6
subject-01,1,496,0.812555074691772,car,truck,120,120_truck_10_n03796401_9198.png,False,-0.8365294602463866,0.8092543482780457,0.0769230769230769,-5.781301521563603,26.908898055553436,10,0.20079920079920052,3,48.806259197368405,6
subject-01,1,497,0.801990985870361,airplane,airplane,0,0_airplane_10_n02690373_4110.png,True,-0.888233230369788,0.0003811477508861,1.0,-2.8789457838867064e-05,25.626784717926057,10,5.583333333333334,0,22.332361404988944,9
subject-01,1,498,0.787822961807251,dog,dog,60,60_dog_10_n02107683_2484.png,True,-0.9575757237590109,0.1274468302726745,1.0,-0.018376015205212645,26.068280160427094,10,2.051262626262626,10,36.303164489705686,10
subject-01,1,499,0.981549024581909,car,chair,60,60_chair_10_n02791124_13057.png,False,-0.009423167874436245,0.2149989902973175,0.2,-5.638789196604288,25.6307854950428,10,0.34164169164169117,10,52.67565322490423,7
subject-01,1,500,1.28115606307983,boat,bear,120,120_bear_10_n02134418_14451.png,False,1.4569421484085139,0.6365064382553101,0.1428571428571428,-5.024233699748712,26.39507555961609,10,1.2119047619047614,6,37.400814765067196,6
subject-01,1,501,0.845173835754395,bird,bird,60,60_bird_10_n01843383_10059.png,True,-0.676883611730438,1.9892988204956057,0.5,-2.2295659675725603,28.059159755706787,10,1.7257936507936504,9,34.091414441852,6
subject-01,1,502,0.79734992980957,bicycle,bicycle,0,0_bicycle_10_n03792782_11824.png,True,-0.9109479291718855,0.0671046078205108,1.0,-0.009299529415252377,24.691697984933853,10,3.242857142857143,9,31.170097136288625,9
subject-01,1,503,1.19065499305725,bird,bird,30,30_bird_10_n01532829_2492.png,True,1.0140031879857712,0.021445870399475,1.0,-0.0024890259763780177,25.539216995239258,10,2.157936507936508,10,32.96078053489757,10
subject-01,1,504,1.36457514762878,bottle,bottle,0,0_bottle_10_n04579145_5621.png,True,1.8652197807095454,0.0096985539421439,1.0,-0.0009621240317311456,24.997279330156744,10,6.333333333333333,9,20.481801760625935,10
subject-01,1,505,0.914237976074219,bird,truck,150,150_truck_10_n03417042_6250.png,False,-0.33886331530608854,0.2908321022987366,0.0714285714285714,-6.759116329316729,25.769382297992706,10,0.17582417582417548,3,52.164939196781475,6
subject-01,1,506,0.908357858657837,dog,dog,90,90_dog_10_n02108551_14704.png,True,-0.36764234626037506,1.8535280227661133,0.1666666666666666,-3.2092461068573255,27.858915090560913,10,0.992099567099567,9,39.2342971644488,6
subject-01,1,507,0.65205192565918,boat,boat,30,30_boat_10_n04612504_8407.png,True,-1.6220792660037684,0.0026508795563131,1.0,-0.00022992154483153905,25.954851173097268,10,3.7337662337662336,9,26.0923495579094,10
subject-01,1,508,0.775722026824951,keyboard,car,120,120_car_10_n03100240_14794.png,False,-1.0168012728035236,1.255836009979248,0.1428571428571428,-5.212765807474652,26.494219660758972,10,0.34920634920634874,7,51.7989902897229,6
subject-01,1,509,0.945660829544067,car,dog,60,60_dog_10_n02097658_759.png,False,-0.18507059168438927,0.1716824173927307,0.0833333333333333,-7.916522654367451,25.933203160762787,10,0.5830086580086578,6,45.258712449088506,6
subject-01,1,510,0.785531044006348,boat,oven,90,90_oven_10_n04111531_5965.png,False,-0.9687930462487125,2.2140140533447266,0.0666666666666666,-4.420781282565203,28.361125111579895,10,0.012499999999999789,7,63.68151657958418,7
subject-01,1,511,0.749582052230835,cat,elephant,180,180_elephant_10_n02504013_6984.png,False,-1.1447380272452758,2.028517484664917,0.1,-3.937633891893508,27.55570673942566,10,0.6707070707070707,2,40.235271150386055,6
subject-01,1,512,1.50000691413879,clock,oven,180,180_oven_10_n04111531_6695.png,False,2.528062837163933,1.1904124021530151,0.0909090909090909,-5.188192354148863,25.800492882728577,10,0.03674242424242409,10,66.67493912119082,6
subject-01,1,513,0.996944904327393,bird,bird,60,60_bird_10_n02037110_4572.png,True,0.0659288137933698,1.7150633335113523,0.5,-1.8087825655657688,28.125452041625977,10,1.339285714285714,10,34.5081461110712,6
subject-01,1,514,1.05282282829285,truck,truck,30,30_truck_10_n03796401_11628.png,True,0.33941187366951664,2.051965713500977,0.3333333333333333,-1.682536510388485,27.694643139839172,10,0.8054445554445553,10,43.783930137943706,6
subject-01,1,515,1.50003600120544,bird,chair,180,180_chair_10_n02791124_1258.png,False,2.5282051978571323,1.7525405883789062,0.25,-3.2683545236972895,27.40346109867096,10,0.2690476190476185,10,51.84866817060221,6
subject-01,1,516,0.956422805786133,knife,knife,0,0_knife_10_n03041632_62810.png,True,-0.13239830209084494,1.0478365421295166,1.0,-0.4248013496188625,26.647035360336304,10,2.6865440115440116,10,34.016393276530934,10
subject-01,1,517,1.0360951423645,bicycle,bird,90,90_bird_10_n01819313_2770.png,False,0.2575416392785543,1.7950559854507446,0.1666666666666666,-3.7258900571444533,27.88324773311615,10,0.8698412698412694,9,37.35615578029431,6
subject-01,1,518,0.828311920166016,bicycle,bicycle,60,60_bicycle_10_n02835271_25519.png,True,-0.7594108057137708,0.090163841843605,1.0,-0.015331915081143656,25.930105462670326,10,2.2265623265623264,10,33.49581805518936,10
subject-01,1,519,0.736198902130127,boat,boat,0,0_boat_10_n03662601_23248.png,True,-1.210239115699922,0.0086553003638982,1.0,-0.0008340378793902179,25.341732611879706,10,3.833333333333333,9,25.70963726501666,10
subject-01,1,520,1.03155303001404,bear,elephant,120,120_elephant_10_n02504013_1784.png,False,0.2353112002115462,0.9938457012176514,0.0666666666666666,-6.066913656705359,26.174124717712402,10,1.0766233766233764,2,40.23600315526917,2
subject-01,1,521,0.815410137176514,cat,cat,150,150_cat_10_n02123394_270.png,True,-0.8225559413850287,0.0661727786064148,0.125,-8.000943420946024,25.41255086660385,10,1.6472222222222221,5,40.260486940337564,0
subject-01,1,522,1.00133419036865,dog,dog,30,30_dog_10_n02093647_1022.png,True,0.08741127577561272,0.0084484349936246,1.0,-0.0008385716223990515,26.622414423152804,10,2.7484848484848485,9,35.293103802950014,10
subject-01,1,523,0.755032062530518,boat,boat,30,30_boat_10_n03662601_4881.png,True,-1.1180640675248819,0.2907490134239197,1.0,-0.06185543255696101,25.645280420780182,10,2.68525641025641,10,29.68691471792343,10
subject-01,1,524,1.12896203994751,knife,knife,60,60_knife_10_n03041632_8321.png,True,0.7120596583786689,1.8871099948883057,1.0,-1.0696090912228178,28.00126039981842,10,2.0191197691197686,10,36.413854804528725,10
subject-01,1,525,0.844856977462769,car,car,120,120_car_10_n02814533_60400.png,True,-0.6784344097735896,1.843176007270813,0.1,-3.911145082946514,27.517139434814453,10,0.244261294261294,7,50.25258162102396,6
subject-01,1,526,1.3285608291626,bird,cat,150,150_cat_10_n02123597_3280.png,False,1.6889550715987773,2.3388872146606445,0.5,-1.971192980423079,29.068864583969116,10,3.238888888888889,9,32.45482225157598,0
subject-01,1,527,1.05627107620239,bird,dog,150,150_dog_10_n02110063_3399.png,False,0.35628861715940496,1.5525500774383545,0.1,-4.011352742289853,27.417064785957336,10,0.5032828282828282,6,41.80418763261483,6
subject-01,1,528,0.84605598449707,dog,bear,0,0_bear_10_n02132136_3109.png,False,-0.6725661152972886,0.0059709739871323,1.0,-0.0006022478317009683,26.267646808642894,10,2.727380952380952,10,29.53210108514294,10
subject-01,1,529,0.985885143280029,bear,bear,0,0_bear_10_n02134084_16632.png,True,0.011799077430903191,0.0048041041009128,1.0,-0.0005484535004177325,26.532680719625205,10,3.2357142857142858,9,27.48175255438959,9
subject-01,1,530,0.871686935424805,keyboard,bottle,150,150_bottle_10_n04591713_5851.png,False,-0.5471206729865541,1.6379212141036987,0.1,-4.237250972636266,26.54042136669159,10,3.8790043290043283,1,28.116114495258614,3
subject-01,1,531,0.783586978912354,knife,knife,0,0_knife_10_n03041632_29961.png,True,-0.9783078748746394,0.1638696193695068,1.0,-0.025965024274287554,26.58290946483612,10,3.27979797979798,8,32.559484472632455,10
subject-01,1,532,1.02167701721191,knife,knife,30,30_knife_10_n03041632_10140.png,True,0.18697507730597454,0.0038986387662589,1.0,-0.00037987293909842366,26.077921885531396,10,4.2949494949494955,7,33.03166385563866,10
subject-01,1,533,1.06735992431641,dog,airplane,180,180_airplane_10_n02690373_8765.png,False,0.41056071421510054,1.1661275625228882,0.25,-3.3123700983307933,27.612921357154846,10,2.386111111111111,4,29.880567476227736,6
subject-01,1,534,0.924824953079224,bear,knife,120,120_knife_10_n03041632_16826.png,False,-0.28704752365360975,1.8961156606674192,0.5,-1.7280793476232506,27.789854884147644,10,2.878210678210678,8,33.463322748257575,6
subject-01,1,535,0.808605909347534,chair,chair,30,30_chair_10_n04429376_21089.png,True,-0.8558578415757775,0.2170047163963318,1.0,-0.046534894200240665,25.395590722560883,10,1.308308358308358,10,44.588295561525186,10
subject-01,1,536,0.93255090713501,bear,bear,60,60_bear_10_n02134084_15118.png,True,-0.24923442313568306,0.0023903225082904,1.0,-0.00021340739803500511,26.479182777227834,10,2.6261904761904757,10,30.034847084405833,10
subject-01,1,537,0.868230819702148,car,car,120,120_car_10_n04285008_3884.png,True,-0.5640359238770956,1.1084473133087158,0.0769230769230769,-5.256849049357422,26.765625,10,0.2502497502497499,7,51.54449372775197,6
subject-01,1,538,0.850200891494751,bear,boat,150,150_boat_10_n04273569_1576.png,False,-0.6522797165161062,1.581221103668213,0.0769230769230769,-4.9513565941269455,27.405746936798096,10,1.2614219114219112,0,38.43192572757674,7
subject-01,1,539,0.838114023208618,bicycle,bicycle,120,120_bicycle_10_n03792782_4600.png,True,-0.7114364189958733,1.4186391830444336,0.25,-3.301617534588043,27.51744520664215,10,1.2206349206349205,10,36.02820355270534,6
subject-01,1,540,0.795757055282593,clock,clock,30,30_clock_10_n03196217_4537.png,True,-0.918743927461044,0.0001969993027159,1.0,-1.388797867030637e-05,24.215186423054547,10,10.5,2,14.64993902446836,10
