subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-05,1,725,0.725162029266357,bear,bear,0,0_bear_00_bear-0149-ILSVRC2012-val-00048105.png,True,-0.8795204987354673,1.3618608713150024,0.0714285714285714,-5.298239905861733,26.795698285102844,10,0.7349927849927848,2,41.54572915015011,6
subject-05,1,726,0.799040079116821,elephant,elephant,0,0_elephant_00_elephant-0041-ILSVRC2012-val-00038720.png,True,-0.5098674233913272,1.3096957206726074,1.0,-0.469198861300434,28.390294075012207,10,4.719877344877345,6,31.652524966844787,10
subject-05,1,727,0.745007991790771,cat,truck,0,0_truck_00_truck-0373-ILSVRC2012-val-00019053.png,False,-0.7802200827775042,2.435732126235962,0.1428571428571428,-2.704830540076939,29.426311492919922,10,0.3240342990342987,9,44.76827798759868,7
subject-05,1,728,0.714690923690796,elephant,elephant,0,0_elephant_00_elephant-0043-ILSVRC2012-val-00040923.png,True,-0.9319132782700368,0.2357162535190582,1.0,-0.03623368839284876,26.58273282647133,10,4.460714285714285,7,31.076764701193742,10
subject-05,1,729,1.18850302696228,bear,clock,0,0_clock_00_clock-0084-ILSVRC2012-val-00034426.png,False,1.438832856259656,0.0774579867720604,1.0,-0.011693391918006566,25.458653531968594,10,9.5,2,18.255185456275548,10
subject-05,1,730,0.800585985183716,clock,bottle,0,0_bottle_00_bottle-0108-ILSVRC2012-val-00008437.png,False,-0.502132393392869,2.4454751014709473,0.5,-1.730496986671878,28.965490579605103,10,6.5928571428571425,1,23.926394889209952,10
subject-05,1,731,0.758220195770264,airplane,airplane,0,0_airplane_00_airplane-0033-ILSVRC2012-val-00033161.png,True,-0.7141120595828043,1.8246169090270996,0.1428571428571428,-2.9866588789045205,27.941073179244995,10,4.392857142857142,7,25.48981257122224,4
subject-05,1,732,0.909972190856934,bottle,bottle,0,0_bottle_00_bottle-0224-ILSVRC2012-val-00020102.png,True,0.04518778369864535,0.5690546631813049,1.0,-0.10832317122955847,26.58307510614395,10,6.0,10,20.993271364769022,10
subject-05,1,733,0.767681121826172,bicycle,oven,0,0_oven_00_oven-0018-ILSVRC2012-val-00017795.png,False,-0.6667737714275448,2.1585121154785156,0.5,-1.7500821467879,28.998904705047607,10,0.4416666666666666,10,62.22627595671459,6
subject-05,1,734,0.763521194458008,car,car,0,0_car_00_car-0030-ILSVRC2012-val-00029057.png,True,-0.687588207487546,1.325063943862915,0.3333333333333333,-2.4733385453701136,27.703836798667908,10,1.0007326007326003,9,46.60655443404136,6
subject-05,1,735,0.775468111038208,boat,truck,0,0_truck_00_truck-0225-ILSVRC2012-val-00026079.png,False,-0.6278111226336598,2.157241106033325,0.1666666666666666,-2.665595276545884,27.98952615261078,10,0.6117216117216114,7,45.451348694634994,6
subject-05,1,736,0.801175117492676,airplane,airplane,0,0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,True,-0.49918463597057045,0.2376042902469635,1.0,-0.04075198386518906,27.382901579141617,10,4.616666666666667,7,23.226614993936902,10
subject-05,1,737,1.45089793205261,car,truck,0,0_truck_00_truck-0022-ILSVRC2012-val-00023423.png,False,2.7517408690943386,2.04814076423645,0.5,-1.6969462501140682,28.21090817451477,10,0.9966422466422463,10,42.82882326076773,10
subject-05,1,738,0.949022054672241,airplane,boat,0,0_boat_00_boat-0236-ILSVRC2012-val-00032584.png,False,0.2405760252712864,1.7072703838348389,0.0666666666666666,-5.550749403245356,27.585479974746704,10,1.695833333333333,3,34.09854349499035,3
subject-05,1,739,0.762894153594971,car,bicycle,0,0_bicycle_00_bicycle-0038-ILSVRC2012-val-00036903.png,False,-0.6907256425424402,0.1613263487815857,0.0625,-9.238427992902341,26.781246602535248,10,0.8285464535464535,7,42.88437048520508,6
subject-05,1,740,0.860620975494385,airplane,boat,0,0_boat_00_boat-0196-ILSVRC2012-val-00042675.png,False,-0.20174386335568822,2.483760356903076,0.0909090909090909,-3.2421200127986545,29.47343611717224,10,1.3551698301698298,1,32.6224012514875,3
subject-05,1,741,0.756455183029175,bicycle,bird,0,0_bird_00_bird-1861-ILSVRC2012-val-00007811.png,False,-0.7229434024388453,2.004300594329834,1.0,-1.0596570027108592,28.654483556747437,10,2.9916666666666667,9,32.215664649238214,10
subject-05,1,742,0.733935832977295,bicycle,oven,0,0_oven_00_oven-0001-ILSVRC2012-val-00001625.png,False,-0.8356202667886476,0.0397201925516128,1.0,-0.004900462618475709,26.422911539673805,10,1.9837662337662336,9,56.365305531784465,7
subject-05,1,743,1.02968788146973,bicycle,keyboard,0,0_keyboard_00_keyboard-0056-ILSVRC2012-val-00003296.png,False,0.6441921333199514,2.1585378646850586,0.1428571428571428,-3.407546337228565,28.183214902877808,10,0.5562271062271057,9,46.22885052276775,5
subject-05,1,744,0.873831033706665,oven,oven,0,0_oven_00_oven-0041-ILSVRC2012-val-00039789.png,True,-0.13564657663076302,2.0415730476379395,0.3333333333333333,-2.0069565067722643,29.091530084609985,10,0.4242424242424242,10,57.93800430851605,6
subject-05,1,745,0.803516864776611,elephant,elephant,0,0_elephant_00_elephant-0051-ILSVRC2012-val-00001177.png,True,-0.48746756862868096,2.140772819519043,0.25,-2.456343797619086,27.976537704467773,10,1.7297619047619044,8,36.81168723537241,0
subject-05,1,746,0.801322937011719,bicycle,bicycle,0,0_bicycle_00_bicycle-0047-ILSVRC2012-val-00043435.png,True,-0.4984450124975534,1.4671176671981812,1.0,-0.5531882201875172,27.77400529384613,10,1.9797619047619046,10,32.38713593402016,10
subject-05,1,747,0.820935964584351,keyboard,keyboard,0,0_keyboard_00_keyboard-0054-ILSVRC2012-val-00001100.png,True,-0.40031009998013367,1.646916151046753,1.0,-0.708866291943371,26.873446464538574,10,2.6778138528138524,9,36.7533792844177,10
subject-05,1,748,0.850777149200439,bottle,bottle,0,0_bottle_00_bottle-0243-ILSVRC2012-val-00040157.png,True,-0.2509980148942834,0.3681971132755279,1.0,-0.06966747870665478,25.797903925180435,10,6.799242424242424,10,19.890787343376378,10
subject-05,1,749,0.796733140945435,truck,truck,0,0_truck_00_truck-0070-ILSVRC2012-val-00021253.png,True,-0.521410321334731,0.0665973126888275,0.5,-6.71174997235774,26.634403556585312,10,0.8276307026307023,10,47.48844524891608,6
subject-05,1,750,0.962618112564087,car,airplane,0,0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png,False,0.3086046836136572,0.0482659079134464,1.0,-0.006120479068251912,25.94543382897973,10,10.083333333333332,5,19.113791542486055,10
subject-05,1,751,0.824228048324585,bicycle,dog,0,0_dog_00_dog-3771-ILSVRC2012-val-00020678.png,False,-0.3838379694713954,0.0426421537995338,1.0,-0.004963896031966772,27.063879765570164,10,2.5714646464646465,9,34.12561027285521,10
subject-05,1,752,1.02412295341492,truck,keyboard,0,0_keyboard_00_keyboard-0030-ILSVRC2012-val-00029239.png,False,0.6163476954430303,2.338509321212769,0.0714285714285714,-4.146737002285998,29.169623374938965,10,0.3746142746142743,9,44.13311430275627,7
subject-05,1,753,0.744107007980347,car,truck,0,0_truck_00_truck-0284-ILSVRC2012-val-00030765.png,False,-0.7847282071396476,0.2649036049842834,0.1428571428571428,-7.724034584418311,25.98054438829422,10,0.3084970584970582,10,51.58379372389813,6
subject-05,1,754,0.62570595741272,keyboard,airplane,0,0_airplane_00_airplane-0040-ILSVRC2012-val-00039213.png,False,-1.3771546796154304,0.0692439973354339,1.0,-0.008664004566399508,26.468825668096542,10,4.226190476190476,10,23.143415485485964,10
subject-05,1,755,1.0954749584198,cat,cat,0,0_cat_00_cat-0270-ILSVRC2012-val-00017189.png,True,0.9733615599861629,0.0580002218484878,1.0,-0.007877360135705768,26.534980192780495,10,5.2289682539682545,6,29.49293351275075,10
subject-05,1,756,0.687248945236206,dog,dog,0,0_dog_00_dog-3917-ILSVRC2012-val-00016908.png,True,-1.0692207972123915,0.519174337387085,1.0,-0.10485045649179763,27.054450035095215,10,2.1885642135642134,10,35.48057795989481,10
subject-05,1,757,0.623094081878662,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-1.3902233492072087,2.353855848312378,0.2,-2.383986887661541,28.246381044387817,4,0.5312271062271059,9,45.64927083238652,7
subject-05,1,758,0.66083812713623,cat,cat,0,0_cat_00_cat-0082-ILSVRC2012-val-00025723.png,True,-1.2013688459599114,1.934395670890808,0.3333333333333333,-1.9115525520047212,27.763388752937317,10,2.6416666666666666,9,36.19628219792992,6
subject-05,1,759,1.07286095619202,elephant,bear,0,0_bear_00_bear-0005-ILSVRC2012-val-00006703.png,False,0.8602110980254287,0.8925775289535522,0.25,-2.9463815174008303,27.385580897331238,10,1.8916666666666664,6,31.495085361680538,0
subject-05,1,760,0.742441892623901,clock,clock,0,0_clock_00_clock-0029-ILSVRC2012-val-00022719.png,True,-0.7930597076808621,0.0032959929667413,1.0,-0.00028191009806072525,27.00486955558881,10,7.833333333333333,7,21.238513740107017,10
subject-05,1,761,0.690154075622559,cat,cat,0,0_cat_00_cat-0258-ILSVRC2012-val-00006112.png,True,-1.0546848100854338,1.1416656970977783,0.3333333333333333,-2.5957482628070596,27.763976335525513,10,3.5206349206349206,8,34.20875097695072,6
subject-05,1,762,0.888283014297485,bear,boat,0,0_boat_00_boat-0070-ILSVRC2012-val-00017026.png,False,-0.06333525979140983,1.516808032989502,0.1111111111111111,-4.651698668001916,28.48709273338318,10,1.8950396825396825,1,32.73765833117959,7
subject-05,1,763,0.76214599609375,keyboard,airplane,0,0_airplane_00_airplane-0019-ILSVRC2012-val-00022532.png,False,-0.6944690916687765,1.9057737588882449,0.25,-2.0504830446111693,28.77024257183075,10,3.2083333333333335,7,26.17757482185209,10
subject-05,1,764,1.46194410324097,bicycle,bicycle,0,0_bicycle_00_bicycle-0008-ILSVRC2012-val-00008007.png,True,2.8070110225271905,0.0358215048909187,1.0,-0.004139934458443879,26.440300054848194,10,1.992074592074592,10,31.186324545816188,10
subject-05,1,765,0.833588123321533,cat,dog,0,0_dog_00_dog-2253-ILSVRC2012-val-00003731.png,False,-0.3370042953953072,1.4231373071670532,0.1666666666666666,-4.01385893196102,28.11715543270111,10,0.8519230769230767,8,40.256002899615545,6
subject-05,1,766,0.925692081451416,airplane,bird,0,0_bird_00_bird-0624-ILSVRC2012-val-00024514.png,False,0.12384316123074723,0.0814636498689651,1.0,-0.010240717964961581,26.872428253293037,10,2.7440476190476186,9,32.72515915244388,10
subject-05,1,767,0.747334957122803,cat,chair,0,0_chair_00_chair-0050-ILSVRC2012-val-00049050.png,False,-0.7685769777829102,1.311182737350464,1.0,-0.7187588123020364,28.357028484344482,10,1.0471361971361968,10,45.79779925223367,10
subject-05,1,768,0.771265029907227,dog,dog,0,0_dog_00_dog-3425-ILSVRC2012-val-00027086.png,True,-0.6488414810301368,2.2683372497558594,0.25,-1.9757303943057525,29.180408716201782,10,1.2025252525252523,8,36.44222166764603,6
subject-05,1,769,0.6889488697052,cat,oven,0,0_oven_00_oven-0032-ILSVRC2012-val-00029341.png,False,-1.060715127272697,0.4945454597473144,0.3333333333333333,-3.857416794447129,27.383111238479614,10,0.3047619047619046,10,62.95805827268967,6
subject-05,1,770,0.776975154876709,boat,keyboard,0,0_keyboard_00_keyboard-0081-ILSVRC2012-val-00028754.png,False,-0.6202705420321427,1.7630233764648438,0.1111111111111111,-5.113181505213415,27.57746946811676,10,0.33037240537240503,8,49.752802400874586,7
subject-05,1,771,0.788511991500854,airplane,airplane,0,0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,True,-0.5625453158453371,1.7953486442565918,1.0,-1.0137807552444267,28.538944959640503,10,4.192857142857143,10,24.329353979578563,10
subject-05,1,772,0.878268003463745,dog,bottle,0,0_bottle_00_bottle-0022-ILSVRC2012-val-00022396.png,False,-0.1134459430293977,1.882268309593201,0.5,-2.100356332763695,27.159629702568054,10,6.044444444444443,1,22.59979815163961,10
subject-05,1,773,0.854413986206055,cat,truck,0,0_truck_00_truck-0034-ILSVRC2012-val-00034340.png,False,-0.23280089157588965,1.3557031154632568,0.0769230769230769,-5.556877349436139,28.04560613632202,10,0.2349872349872347,7,47.846172616929664,6
subject-05,1,774,1.50014090538025,bear,knife,0,0_knife_00_knife-0040-ILSVRC2012-val-00038348.png,False,2.998130920895864,0.5042498111724854,0.1111111111111111,-5.748387572321401,27.072123289108276,10,0.4710178710178708,4,44.04414892099485,4
subject-05,1,775,1.00566697120667,airplane,boat,0,0_boat_00_boat-0111-ILSVRC2012-val-00009680.png,False,0.5240021260136071,1.8973541259765625,0.5,-1.2080210498532582,28.889617919921875,10,1.8450757575757573,10,30.674384994586717,10
subject-05,1,776,0.691717863082886,dog,dog,0,0_dog_00_dog-0220-ILSVRC2012-val-00017568.png,True,-1.046860309505566,1.8739573955535889,0.25,-2.3430464891783327,28.14596438407898,10,1.0024531024531023,9,38.92779361011873,6
subject-05,1,777,0.697368144989014,clock,clock,0,0_clock_00_clock-0018-ILSVRC2012-val-00015871.png,True,-1.0185887987200324,0.0280133672058582,1.0,-0.0033170698574095554,26.426478523761034,10,5.194444444444444,10,21.678461222058957,10
subject-05,1,778,0.679583072662354,car,car,0,0_car_00_car-0091-ILSVRC2012-val-00036091.png,True,-1.107577431934835,0.4812554717063904,0.2,-4.668130291315523,27.036822259426117,10,0.9355311355311351,9,48.993030880361175,6
subject-05,1,779,0.975008010864258,car,car,0,0_car_00_car-0145-ILSVRC2012-val-00041626.png,True,0.3705982530044251,1.6779520511627195,1.0,-0.8286527872692255,28.60667848587036,10,1.595238095238095,10,45.6295511143084,10
subject-05,1,780,0.816946029663086,cat,boat,0,0_boat_00_boat-0170-ILSVRC2012-val-00020353.png,False,-0.4202739690461675,1.626819372177124,0.0714285714285714,-5.191777769194547,28.442313194274902,10,1.3540043290043289,10,34.2178150711597,3
subject-05,1,781,0.702594041824341,car,airplane,0,0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,False,-0.9924407230667102,1.282111644744873,0.5,-1.2293422057914518,27.75254726409912,10,3.783333333333333,6,25.23732321340103,10
subject-05,1,782,0.662365913391113,bicycle,bicycle,0,0_bicycle_00_bicycle-0018-ILSVRC2012-val-00018975.png,True,-1.1937244794839543,0.3452955186367035,1.0,-0.08222858197496588,26.95598754286766,10,2.9857864357864354,9,30.357439441715194,10
subject-05,1,783,1.47222995758057,cat,cat,0,0_cat_00_cat-0264-ILSVRC2012-val-00010823.png,True,2.858476886838323,0.5501567125320435,1.0,-0.14196848323510686,27.637012839317322,10,4.2067460317460315,8,30.073096277035823,10
subject-05,1,784,0.810059070587158,elephant,elephant,0,0_elephant_00_elephant-0010-ILSVRC2012-val-00011002.png,True,-0.45473326524224944,2.1347908973693848,0.25,-2.4782644225743056,28.861923456192017,10,4.490079365079365,6,33.44459720732918,0
subject-05,1,785,0.661776065826416,car,chair,0,0_chair_00_chair-0087-ILSVRC2012-val-00037905.png,False,-1.1966758157295077,1.771523118019104,0.5,-2.1163623551300144,28.189844965934753,10,0.570941558441558,10,48.062862672438754,7
subject-05,1,786,0.731686115264893,cat,cat,0,0_cat_00_cat-0123-ILSVRC2012-val-00014813.png,True,-0.8468768588715309,1.065854549407959,1.0,-0.27338366566105515,27.564393520355225,10,5.2900793650793645,6,30.210121605393162,10
subject-05,1,787,0.9775230884552,elephant,elephant,0,0_elephant_00_elephant-0028-ILSVRC2012-val-00025237.png,True,0.3831825885154819,2.3117523193359375,0.1428571428571428,-3.2360641574859774,28.066616535186768,10,3.5384920634920634,7,37.17999394220886,6
subject-05,1,788,0.77927303314209,car,truck,0,0_truck_00_truck-0329-ILSVRC2012-val-00029413.png,False,-0.6087729758499839,1.2634353637695312,1.0,-0.5023046513394778,27.799858570098877,10,1.456227106227106,10,44.16202800256919,10
subject-05,1,789,0.679378032684326,car,truck,0,0_truck_00_truck-0335-ILSVRC2012-val-00039723.png,False,-1.108603361268378,2.0958876609802246,0.3333333333333333,-1.6540169952444248,28.89456582069397,10,0.6347125097125095,10,43.30124680608058,10
subject-05,1,790,1.24896192550659,car,clock,0,0_clock_00_clock-0073-ILSVRC2012-val-00026298.png,False,1.741342435546868,0.7614307403564453,0.5,-1.3977390831851584,26.857664585113525,10,8.0,4,20.538890617274713,10
subject-05,1,791,0.812736988067627,bicycle,bicycle,0,0_bicycle_00_bicycle-0013-ILSVRC2012-val-00012667.png,True,-0.44133415096978507,0.0170066133141517,1.0,-0.0017614968713482013,26.585131384432316,10,2.9305555555555554,9,29.386221477228393,10
subject-05,1,792,0.886538982391357,bear,knife,0,0_knife_00_knife-0020-ILSVRC2012-val-00015679.png,False,-0.07206162383192578,0.5813625454902649,1.0,-0.1868148834865582,27.530198633670807,10,1.8670745920745921,10,36.63054648328577,10
subject-05,1,793,0.626796007156372,clock,clock,0,0_clock_00_clock-0008-ILSVRC2012-val-00005558.png,True,-1.3717005529724742,0.0117761958390474,1.0,-0.0012212100800004161,25.984818445518613,10,6.033333333333333,10,20.649325585469636,10
subject-05,1,794,0.674169063568115,bird,bird,0,0_bird_00_bird-0045-ILSVRC2012-val-00045547.png,True,-1.1346667381046298,0.5773211717605591,1.0,-0.13536958532102095,26.63644254207611,10,1.5885281385281385,10,35.13042588221999,10
subject-05,1,795,0.97600793838501,bird,bird,0,0_bird_00_bird-0513-ILSVRC2012-val-00013223.png,True,0.3756014479170596,0.0338804423809051,1.0,-0.0037408616735283336,26.9769546687603,10,2.240079365079365,10,32.116916280205636,10
subject-05,1,796,0.84975790977478,dog,dog,0,0_dog_00_dog-2368-ILSVRC2012-val-00011895.png,True,-0.2560978380348432,0.1277007460594177,1.0,-0.020127576660526465,26.509617269039154,10,3.851262626262626,8,32.11875512687474,10
subject-05,1,797,0.847614049911499,airplane,airplane,0,0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,True,-0.26682476427576,0.0151640325784683,1.0,-0.0016045920092861673,25.823076143860817,10,8.75,0,18.89011242739459,10
subject-05,1,798,0.907418012619019,dog,clock,0,0_clock_00_clock-0063-ILSVRC2012-val-00015628.png,False,0.03240780584956246,1.8101770877838137,0.3333333333333333,-1.6206506175016318,27.065194845199585,10,6.259523809523809,4,21.457409731818842,10
subject-05,1,799,0.627315998077393,airplane,airplane,0,0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,True,-1.3690987484649713,2.0197224617004395,0.1666666666666666,-3.0696065219463216,28.61816430091858,10,5.892857142857142,7,25.4424808899317,9
subject-05,1,800,0.610960960388184,car,truck,0,0_truck_00_truck-0265-ILSVRC2012-val-00010166.png,False,-1.4509321210488775,1.7158989906311035,0.3333333333333333,-2.642884257620854,28.50902009010315,10,0.5219891219891217,10,45.00780842415444,7
subject-04,1,1,1.04218292236328,oven,airplane,0,0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,False,0.485011644098418,2.1828408241271973,1.0,-1.1865571306355376,28.598978757858276,10,6.999999999999999,7,22.295784458477325,10
subject-04,1,2,1.16436386108398,bear,bear,0,0_bear_00_bear-0160-ILSVRC2012-val-00013052.png,True,0.9605677498385146,1.930509090423584,0.2,-3.2970190030182964,28.794427156448364,10,1.1436507936507931,0,34.911115096345426,0
subject-04,1,3,1.20373892784119,airplane,truck,0,0_truck_00_truck-0096-ILSVRC2012-val-00044888.png,False,1.1138244984473937,1.519148588180542,0.2,-3.8823873301827807,27.443050265312195,10,0.3997557997557994,10,49.295696036800834,5
subject-04,1,4,1.12362909317017,oven,keyboard,0,0_keyboard_00_keyboard-0024-ILSVRC2012-val-00025409.png,False,0.8020187339269507,2.1818037033081055,0.0666666666666666,-4.575132074315609,29.32900309562683,10,0.3801337551337548,7,43.797089102768766,7
subject-04,1,5,0.631907939910889,car,truck,0,0_truck_00_truck-0107-ILSVRC2012-val-00007374.png,False,-1.1118722477797998,0.6397311091423035,0.5,-1.6302870025659977,27.453527867794037,10,1.0366966366966364,10,44.083569726825715,10
subject-04,1,6,1.08322978019714,knife,knife,0,0_knife_00_knife-0023-ILSVRC2012-val-00020998.png,True,0.6447753852246824,1.1435480117797852,0.25,-3.1186721976180793,27.485334396362305,10,1.8606893106893105,8,39.45131565325259,6
subject-04,1,7,0.999051809310913,oven,keyboard,0,0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png,False,0.31713550585473277,1.4252333641052246,0.5,-1.8265011497193795,27.580676078796387,10,1.733405483405483,9,41.91560766737372,7
subject-04,1,8,1.20479989051819,knife,knife,0,0_knife_00_knife-0045-ILSVRC2012-val-00041660.png,True,1.1179540073895624,1.8013067245483398,0.0666666666666666,-5.99742872134728,27.003692150115967,10,0.44071067821067805,7,46.28000286711777,7
subject-04,1,9,0.784639120101929,bear,bear,0,0_bear_00_bear-0035-ILSVRC2012-val-00042274.png,True,-0.517407628034375,1.473981857299805,0.3333333333333333,-1.9732622742622228,28.32246971130371,10,1.4599567099567097,10,31.798288179539746,0
subject-04,1,10,0.812542915344238,car,truck,0,0_truck_00_truck-0329-ILSVRC2012-val-00029413.png,False,-0.4087996868960633,1.2634353637695312,1.0,-0.5023046513394778,27.799858570098877,10,1.456227106227106,10,44.16202800256919,10
subject-04,1,11,0.836203098297119,airplane,airplane,0,0_airplane_00_airplane-0049-ILSVRC2012-val-00048111.png,True,-0.31670885354691614,2.2492406368255615,0.25,-2.542841087552994,28.199751257896423,10,3.2833333333333337,9,27.276766840178432,9
subject-04,1,12,,na,boat,0,0_boat_00_boat-0073-ILSVRC2012-val-00018158.png,False,,1.9680808782577517,0.0833333333333333,-5.083791285446241,27.920352578163147,10,1.6623376623376622,1,33.375521873482526,0
subject-04,1,13,0.702035188674927,clock,car,0,0_car_00_car-0012-ILSVRC2012-val-00014447.png,False,-0.8389209864973162,1.710159420967102,0.0769230769230769,-4.875840605972621,27.737266182899475,10,0.5633699633699629,7,51.68092491317781,6
subject-04,1,14,0.753757953643799,elephant,elephant,0,0_elephant_00_elephant-0088-ILSVRC2012-val-00036121.png,True,-0.6376041776378355,0.0008850368903949,1.0,-6.848808210196683e-05,26.593167332117446,10,3.978571428571428,8,31.329471305509664,10
subject-04,1,15,0.741595029830933,car,truck,0,0_truck_00_truck-0301-ILSVRC2012-val-00000671.png,False,-0.6849450537468528,0.212954506278038,1.0,-0.04128058106613259,27.001720651984215,10,1.9764402264402263,10,40.78040626137559,10
subject-04,1,16,1.36521196365356,bicycle,bicycle,0,0_bicycle_00_bicycle-0096-ILSVRC2012-val-00045152.png,True,1.7423144159172457,0.7406437397003174,1.0,-0.1560249647886103,27.62941002845764,10,2.288131313131313,10,30.46554108916344,10
subject-04,1,17,0.745173931121826,keyboard,keyboard,0,0_keyboard_00_keyboard-0038-ILSVRC2012-val-00038711.png,True,-0.6710151529084257,1.7192184925079346,0.5,-1.3937912120323663,27.966205596923828,10,0.982392607392607,10,41.10139524157319,10
subject-04,1,18,0.871113061904907,bicycle,bicycle,0,0_bicycle_00_bicycle-0048-ILSVRC2012-val-00045400.png,True,-0.18083130571763698,2.2944374084472656,0.5,-1.8650464356641638,28.805465698242188,10,1.349801587301587,10,33.79182092260869,6
subject-04,1,19,1.06075692176819,bear,bear,0,0_bear_00_bear-0056-ILSVRC2012-val-00007093.png,True,0.5573058899726432,1.7588739395141602,0.0625,-6.1756839497747205,27.65903925895691,10,0.8666666666666663,6,40.78251341547603,6
subject-04,1,20,1.50005102157593,boat,boat,0,0_boat_00_boat-0181-ILSVRC2012-val-00031072.png,True,2.267138811265926,1.8716294765472412,0.125,-3.773211623744308,29.06790065765381,10,1.5333333333333332,1,32.90233041146705,3
subject-04,1,21,0.786386013031006,boat,airplane,0,0_airplane_00_airplane-0033-ILSVRC2012-val-00033161.png,False,-0.5106083219626171,1.8246169090270996,0.1428571428571428,-2.9866588789045205,27.941073179244995,10,4.392857142857142,7,25.48981257122224,4
subject-04,1,22,0.654199123382568,boat,boat,0,0_boat_00_boat-0160-ILSVRC2012-val-00008630.png,True,-1.02510987293537,0.6078794002532959,1.0,-0.11900874393648293,26.348299145698547,10,2.926190476190476,10,25.38697683767264,10
subject-04,1,23,1.31598305702209,bottle,oven,0,0_oven_00_oven-0021-ILSVRC2012-val-00019775.png,False,1.5507042730207226,1.5085256099700928,1.0,-0.7328209773352892,28.631125688552856,10,0.9583333333333333,10,60.28431670362388,10
subject-04,1,24,0.691965103149414,oven,clock,0,0_clock_00_clock-0098-ILSVRC2012-val-00048682.png,False,-0.8781160582255657,0.8060711622238159,0.3333333333333333,-3.1026976498727725,27.768476605415344,10,3.810256410256411,10,26.80344730408764,2
subject-04,1,25,0.747524976730347,clock,oven,0,0_oven_00_oven-0035-ILSVRC2012-val-00034788.png,False,-0.6618643466884683,1.949737310409546,0.1666666666666666,-3.075257793862334,28.12684154510498,10,0.1589285714285712,10,61.84364141879411,6
subject-04,1,26,1.36159420013428,car,elephant,0,0_elephant_00_elephant-0015-ILSVRC2012-val-00015520.png,False,1.7282332544142207,0.6681351661682129,0.1428571428571428,-4.980151952143928,26.93220090866089,10,1.7670995670995668,8,38.64124168980377,0
subject-04,1,27,0.89322304725647,cat,dog,0,0_dog_00_dog-2539-ILSVRC2012-val-00041157.png,False,-0.09477419532175434,0.3478076159954071,0.1,-7.403147287545091,25.803301066160202,10,0.5325757575757574,9,46.91765373709633,6
subject-04,1,28,0.695020914077759,keyboard,keyboard,0,0_keyboard_00_keyboard-0060-ILSVRC2012-val-00008319.png,True,-0.8662221444925589,1.6825051307678225,0.1428571428571428,-3.5829831021750356,28.522554397583008,10,0.5790043290043285,7,43.47473031781361,7
subject-04,1,29,0.749212980270386,bicycle,knife,0,0_knife_00_knife-0012-ILSVRC2012-val-00009369.png,False,-0.6552942515624891,2.3204233646392822,0.3333333333333333,-1.997191864523381,29.21905255317688,10,0.9350288600288599,10,37.56660382267384,10
subject-04,1,30,0.860755920410156,keyboard,keyboard,0,0_keyboard_00_keyboard-0055-ILSVRC2012-val-00001330.png,True,-0.22114366480911668,2.353855848312378,0.2,-2.383986887661541,28.246381044387817,4,0.5312271062271059,9,45.64927083238652,7
subject-04,1,31,1.43662595748901,bird,bird,0,0_bird_00_bird-0513-ILSVRC2012-val-00013223.png,True,2.0202739827639853,0.0338804423809051,1.0,-0.0037408616735283336,26.9769546687603,10,2.240079365079365,10,32.116916280205636,10
subject-04,1,32,1.01267194747925,keyboard,keyboard,0,0_keyboard_00_keyboard-0086-ILSVRC2012-val-00037986.png,True,0.37014819289737266,0.9514094591140748,0.5,-2.054231543447582,26.746821641921997,10,1.948351648351648,9,41.64487401069385,6
subject-04,1,33,1.4505021572113,boat,bird,0,0_bird_00_bird-2184-ILSVRC2012-val-00034910.png,False,2.0742833198299646,1.582027792930603,0.0714285714285714,-5.939309121038488,28.16817581653595,10,0.7043650793650793,0,40.20623234431837,0
subject-04,1,34,0.945966005325317,cat,cat,0,0_cat_00_cat-0238-ILSVRC2012-val-00033582.png,True,0.11051343797897652,1.9814163446426392,0.1666666666666666,-3.3174974287985646,27.84942090511322,10,1.2761904761904759,8,39.28765476600805,6
subject-04,1,35,1.10773897171021,chair,boat,0,0_boat_00_boat-0196-ILSVRC2012-val-00042675.png,False,0.7401707537071401,2.483760356903076,0.0909090909090909,-3.2421200127986545,29.47343611717224,10,1.3551698301698298,1,32.6224012514875,3
subject-04,1,36,1.0597128868103,keyboard,knife,0,0_knife_00_knife-0004-ILSVRC2012-val-00002212.png,False,0.5532422675776177,1.8278499841690063,0.0769230769230769,-5.358255529861616,27.75407373905182,10,0.3757076257076255,4,45.158895070994376,7
